date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2021-01-04,-0.0,0.00019603038470963343,0.0,-0.004212265124922588,-0.002974126433715663,-0.002931052466882234,-0.002930659203980102,-0.0035649546827794644,5.003377279666488e-06,0.00011747430249633429,0.0,-0.00022652622041001715,-7.0713856380244525e-06
2021-01-05,0.0,0.0007996736026111506,0.0,0.009997890740350136,0.001123671562986539,-0.0008738113595476715,0.0018855271981381263,0.0024915410642879277,5.003502451739195e-06,0.0012048192771084267,-0.0,0.0003167779160538453,7.071135624370228e-06
2021-01-06,-0.0,0.0004713914174252487,-0.0,0.002812374447569299,0.001925148088314499,0.00293756397134084,-0.0019030871434154051,0.008749810116967937,1.5010882890087452e-05,0.004434589800443467,-0.0,0.0009291784702549545,7.071385638015571e-05
2021-01-07,-0.0,-0.0009729992702505408,-0.0,0.001862123613312239,0.002653510234015588,-0.0,0.0041938729213106376,0.0035220491922572706,-1.0008006405115567e-05,0.0014814814814814838,0.00022353306426574628,0.000523679417122036,-0.0
2021-01-08,-0.0,-0.0008473885765501566,-0.0,0.006987242394504412,0.0011843663639952596,0.007010588910333304,0.002847978978282706,-0.0005244088482074805,-0.0,0.0009442583003350657,-0.0,0.0004565688848304994,-1.4147773494155303e-05
2021-01-10,0.0,-0.0005400540054005143,0.0,-0.0015930210506353015,-0.0006410256410256387,0.0006054381317909252,-0.0006134151220162699,0.0,-0.0,-6.12088752869333e-05,-1.2443227773273335e-05,-4.57613545361113e-05,0.0
2021-01-11,-0.0,-0.000533311453889107,-0.0,-0.0007646721468170582,-0.0006562110374696451,-0.0003578593504310668,-0.0024459221891003583,-0.0011089336073801359,-5.003752814625173e-06,0.000367140890316664,0.00014930944382232083,0.0004117579778108116,-0.0
2021-01-12,0.0,0.0,0.0007394292855655405,0.004874304356169645,-3.9502271380609244e-05,-0.0012556830482788773,-0.0004101214888183824,0.0013266041816871077,5.003627630029151e-06,-0.0008888888888888947,-8.716224629559123e-05,-0.000320916905444113,0.0
2021-01-13,-0.0,-0.0,-0.0002075226977950706,-0.002360434619707763,0.0005268010009218838,0.0012155765920826012,0.0011553522273485052,0.0028553693358162493,-0.0,-0.0016783643576441687,-0.00013690957744727505,-0.00038906053324176963,-0.0
2021-01-14,0.0,0.0,0.0002700597247467851,0.003943127962085314,-0.0006042296072507503,0.00012987715785486297,-0.0008133528640814181,-0.000979192166462628,5.003752814602969e-06,0.0017551823271296785,3.731343283581712e-05,0.0003197807217907745,0.0
2021-01-15,-0.0,-0.0,2.0745811939226755e-05,-0.006506785647889935,-0.002569169960474316,0.0020577245898088406,-0.0024655042285139264,0.003926577727315728,-1.00077560109213e-05,-0.0011906579148221576,-0.00022392237357715672,-0.0004804392587508755,0.0
2021-01-17,-0.0,-0.0,0.0,0.00046118370484240503,0.0001868535201868582,0.0019149751053236354,-0.00018810251587115802,0.0,-0.0,0.0003338391502276217,1.2426219322780875e-05,-2.2823234052271604e-05,0.0
2021-01-18,-0.0,0.0,6.223098065651912e-05,0.0007668711656442007,0.0012400826721781666,-0.0029168047729532633,0.00133756962422531,-0.00399016378230408,-0.0,0.0003647970816233581,4.9707965701495384e-05,0.0001369237790963096,-0.0
2021-01-19,0.0,0.0,-0.0003629011353621259,0.0032085561497326334,0.0016167505963424313,-0.00040291843624089556,0.0033976894153402437,0.000776404866732916,5.003627630029151e-06,-0.0002436424546977456,-4.9720323182089744e-05,-2.2836263987224827e-05,0.0
2021-01-20,0.0,-0.0,0.0005713098576919151,-0.0009022556390977599,0.002339950046010264,-0.003216866815193198,0.004053562192295157,0.0014336241452487465,-1.0007505629250347e-05,-0.0003650190114068419,-7.456194855226528e-05,-0.00020550291129124433,0.0
2021-01-21,0.0,0.0,8.286291366719212e-05,0.00022658610271903968,-0.00020790020790020238,4.2783036526028445e-05,0.0010401997784411866,0.0013485040033712537,-5.003502451694786e-06,0.0014877789585547197,1.2422360248454112e-05,0.0002052919708029233,0.0
2021-01-22,-0.0,-0.0,-0.0005901537505824006,-0.003923047906450416,-0.0007284079084287188,0.0014977266648836586,-0.0004296174536760234,0.000623226826659229,5.003377279666488e-06,-0.0008871214438666453,-0.0001242313187154398,-0.0002511702249115011,0.0
2021-01-24,0.0,-0.0,0.0,0.001231242785686826,0.0006005221932114946,-5.389382915654828e-05,0.000643941521124658,0.0,-0.0,0.0003350083752093891,-0.0,9.122006841504327e-05,-7.071635669309018e-06
2021-01-25,-0.0,-0.0,0.00018691588785046953,0.0021414913957935157,0.0002082519849017306,0.00014008620689653917,0.000966544138226988,-0.0017525964391691407,-5.003502451694786e-06,-0.002257474069554588,-0.0001862544235425645,-0.0005703855806525216,-0.0
2021-01-26,0.0,0.0,0.0003319846457101594,-0.00034052213393869217,7.801326225456152e-05,0.0005283873402706752,0.0014187031122335104,0.001758735207446538,-1.0006754559332977e-05,-6.033182503770718e-05,-1.2405408758198178e-05,-0.0,0.0
2021-01-27,-0.0,-0.0,-0.0009321595028482622,-0.0013265112753458432,-0.007200415908500135,0.0012325656827764987,-0.008555518678319874,0.0007418741595956569,-5.003126954328252e-06,-0.0006332931242460926,-6.202319667556467e-05,-0.00015925378227734657,-0.0
2021-01-28,0.0,0.0,-0.0002705515088449628,-0.0007249141549027227,0.0031414318457597457,-0.0003698868581374804,0.002415533382131985,-0.0004065228438120405,5.003001801084928e-06,0.001322711558695322,9.920634920634885e-05,0.00027278927028870917,0.0
2021-01-29,-0.0,0.0,-0.0009482129832239395,-0.0003446295232624852,-0.0037300059733191837,-0.0004452166358996923,-0.004031137587788592,-0.001999722260797143,-1.0006253908700914e-05,0.0007565441065214174,-7.444168734491719e-05,9.105394946504753e-05,0.0
2021-01-31,0.0,-0.0,-0.00017798251583520664,-0.0006137322593019024,-0.0010415257676180234,-0.001354352890189059,-0.0011809952993279138,0.0,0.0,0.0002430133657351119,-1.2402331638350361e-05,-0.0,-7.070135746589657e-06
2021-02-01,-0.0,-0.0,-0.0002095777009326172,0.006233166602539475,0.005030933442110275,-0.00020447696943604043,0.007307827582164217,-0.00563893954271284,5.002876654081057e-06,0.0007603406326033957,-0.0,0.00013664313368253467,7.069885821353595e-06
2021-02-02,-0.0,-0.0,-0.00023077729990559349,0.005074626865671662,0.0031301810464885007,0.0024404665914099957,0.0034157743930025575,0.0017994611239414927,-0.0,0.0009158907037093656,-0.0,0.000319051959890615,2.121040723981338e-05
2021-02-03,0.0,-0.0,-6.3011972274718e-05,0.0034206695778748134,0.00020894547828924638,0.0002720940356987445,-0.0006561144678800535,-0.0034237756902389064,5.003001801084928e-06,0.0015948474160404791,-0.0,0.000251084227345344,7.070885628435164e-06
2021-02-04,0.00021982853374367118,-0.0,-0.0,0.0022540250447227184,0.001722001174091714,0.004261348155413858,0.0016177919928594077,-0.001533087521831922,-1.0006253908700914e-05,0.0003400834750347803,-7.453879122927277e-05,-0.00013712718546452508,0.0
2021-02-05,0.001097935880544565,0.0,0.0,0.0019104900053068974,0.0009829916575049946,-0.0021380846325167015,0.0007452224599719504,0.0074313092793585785,-5.002876654058852e-06,0.0014245896562403272,-0.0,0.00018271097407787098,0.0
2021-02-07,0.0,0.0,0.0,0.001156474504993854,0.00029602934551773433,-0.0003746143675627867,0.000525600029404183,0.0,-0.0,0.00037429819089207506,3.725551071096512e-05,6.85792662018514e-05,-0.0
2021-02-08,5.8236878503326044e-05,0.0,0.0,0.002299651567944272,0.0010024418455211405,-0.0014626635873749017,0.0006195355316457985,0.0023569341001225654,-0.0,-0.0011249999999999982,0.00011178735560799514,-0.0,-0.0
2021-02-09,0.0011061785896222531,0.0,0.0,0.0011367550809507243,-5.1150895140672506e-05,-0.0005349636988918327,9.136425099587342e-05,0.0010156541185240453,-0.0,0.0002796768178993103,-0.0,-0.0,-0.0
2021-02-10,0.00023159875515670338,0.0,-0.0,-0.00020551464291831414,-0.00014070094653364506,-0.000664198606271782,-0.0005041003817281897,0.00412552727946971,-0.0,-0.0014314610238058024,-0.00021127198160693085,-0.0004344843356963058,0.0
2021-02-11,-0.0002313308754427812,0.0,-0.0,-0.001268643922509849,0.0002432000000000212,0.0017580986488686446,0.0011425850987860197,0.0028340448723771505,5.002751513338844e-06,0.0011123126834543529,4.9658597144630616e-05,0.00015972618368511606,0.0
2021-02-12,7.23746109864809e-05,-0.0,-0.0,0.006107660455486519,0.0012656609562771593,0.00020802540099633672,0.0013035958124715476,0.0005463502015226052,-0.0,0.002392418828646892,0.0001986837203526548,0.0005023978077186575,-0.0
2021-02-14,0.0007090146143828414,0.0,-0.0,0.0021094927172275123,3.811217684051016e-05,0.0004274441034633814,7.597272217498841e-05,0.0,-0.0,0.0008490566037735903,9.94406463642017e-05,0.00025183150183150094,-0.0
2021-02-15,0.0006344171292624878,0.0,-0.0,-0.0008614976805831676,0.0005334688174774449,0.00025262232961724694,0.0004665123680023253,0.004439283640748526,-5.002876654058852e-06,3.1580609505765804e-05,8.70538490237438e-05,0.00022922636103150928,0.0
2021-02-16,-0.0004024434063959692,-0.0,-0.0,-0.000399334442595678,-0.001304788446921723,0.00342021335092928,-0.001829235293056475,0.0007427472911569311,5.002751513338844e-06,0.002716361339229301,0.000435458786936227,0.0008491107286288102,-0.0
2021-02-17,-0.0002880391733275811,-0.0,0.0,0.006002000666888963,0.0004717883328020367,0.0011300699300699213,-0.0004151039580526428,-0.0013842336656074705,-0.0,-0.002433557476785131,-0.00026184538653368784,-0.0005070292694169254,0.0
2021-02-18,0.0014566957525059543,0.0,-0.00038101285918399345,-0.006733570734865646,-0.001259381758046052,0.000765162597051905,-0.001262497263372975,-0.00032436223371616895,0.0,0.0014868712432774434,2.4905049498791245e-05,0.00018390804597701038,0.0
2021-02-19,0.0005870561282932396,0.0,0.0,-0.002211055276381924,-0.0003328426038532895,-0.001411950751157809,-0.0006389307090661989,0.0010888176669447524,5.002751513338844e-06,0.002358565737051799,0.00014944890715486994,0.0004832029452370046,0.0
2021-02-21,0.0002855307302448207,0.0,-0.0,0.0020663956639566552,0.00024363659678141583,7.851494588075881e-05,0.00027996758270094625,0.0,-0.0,0.0007095629737139176,0.00011217049915872579,0.00025371929419906183,-0.0
2021-02-22,0.0005702473447858125,0.0,0.0,0.0066051969823973,-0.0013063524590164024,-0.003096947935368011,-0.005348734549735146,0.0006549932317366114,-0.0,0.00035604466742191756,-0.0,-0.00016166281755194414,0.0
2021-02-23,0.0007249982230435493,-0.0,-0.0,-0.00120090879584549,-0.00025783163594172986,0.0005414364640884184,-0.0008957931738292403,0.0007050835654596188,-0.0,0.000745784695201035,-0.00021199650829282213,-0.0002307603553709292,0.0
2021-02-24,0.00038243626062324233,0.0,-0.0,0.007510204081632655,0.0030721569639860394,0.0002991524015289793,0.0024109193765780024,-0.0034956846077113025,-0.0,0.0019853539462977967,0.00031142946122704186,0.0005070877031231991,-0.0
2021-02-25,-0.0020074927546476218,-0.0,-0.0,-0.00037765538945710997,-0.005720823798626995,0.0037727474478473247,-0.008238295318127253,-0.0006797916482740529,-0.0,0.0032873109796186743,0.0015720524017467153,0.002472559214326986,-0.0
2021-02-26,-0.0011995715815780407,-0.0,-0.0,-0.005580955383887765,-0.0006674519042010108,0.004003619090703481,0.001983723296032558,-0.0035079948620277304,0.0,-0.005247326203208536,-0.000653923541247492,-0.0010060832943378452,-0.0001486409966025004
2021-02-28,0.0007758063357517387,0.0,0.0,0.0026921829386961083,0.0014969470159543086,-0.0005539526832083031,0.0015225771458458493,0.0,0.0,0.001302719426803445,0.00046377538230133467,0.0012571295541846219,2.1218658273514104e-05
2021-03-01,-0.0006583184257602737,-0.0,0.0006814310051107109,-0.007137141942710846,0.0035190615835777096,0.0017378294395212325,0.004836973239003362,0.003814075109327808,0.0,0.0015407310277003817,-8.794522268988914e-05,-0.0,0.0
2021-03-02,0.00037332184650726855,0.0,-0.0001602564102564319,-0.002754729505476261,-0.001383285302593662,-0.0014512103093980322,-0.0033674963396779,0.0007786232525216708,-0.0,0.00016518004625041272,-0.00025116162250409245,-0.0003748389363945393,0.0
2021-03-03,-0.0004872805446076711,-0.0,0.0005871363757673054,0.004475853945818598,-0.004152963177919644,0.0031235592438912056,-0.007640758348129895,-0.0012427287149656243,0.0,0.0025128120350471185,0.000539320205694227,0.0010522623640827789,-0.0
2021-03-04,-0.00040226995187127025,-0.0,0.0016381156316916503,0.01138907175773536,-0.0020019756338491845,0.001931971196065807,-0.002973638240431953,-0.002314753226021016,0.0,0.001439812489536241,0.00044016852166257615,0.0009167842031029716,-0.0
2021-03-05,-0.0009357230259843031,-0.0,0.0007232687429157281,0.006415446901276889,0.0043770371848599774,-0.0007803263182785792,0.003961553186773337,0.006352624495289394,0.0,-0.0005059021922428464,0.00011343584572724996,0.000141693234148077,0.0
2021-03-07,0.0003326583743129774,0.0,0.00010834236186347824,0.0026252263126131494,0.0007160525973180399,-0.0008361794841596827,0.0002647698083382721,0.0,0.0,0.0006055508830950407,0.00016394476322592058,0.0003544842254519676,-0.0
2021-03-08,-0.0003898635477582735,-0.0,0.0009539295392954061,-0.006760982874162358,-0.0008302523188687739,0.0028030258605523887,-0.004700357163999459,-0.009122532394121242,0.0,-0.00020246330352624575,0.00027767259876310124,0.0001657196969697017,-0.0
2021-03-09,0.0009259259259259079,0.0,-0.0006426315216207179,-0.0028976572133168955,0.001980069041881061,-0.0038896157963601574,0.007092915167926295,4.556016219416925e-05,0.0,-0.0030001685487948573,-0.0004297269969666395,-0.0008529795047980127,0.0
2021-03-10,0.000619239631336388,0.0,-0.0002280006514304489,0.002252111354394737,0.001225411157691081,-0.0013184761682516035,-0.0006127905388263245,0.0033069144575020195,0.0,0.00026569246097643,-8.828351620633336e-05,-0.00011796626164914948,0.0
2021-03-11,0.0008183188572249201,0.0,0.00023858583667715207,0.003897309000927951,0.0021025641025640865,0.0004984351454735414,0.004682483752251177,0.004247882779943569,0.0,0.0020285999334885177,-3.7819098644797935e-05,7.073803348267571e-05,0.0
2021-03-12,-0.0010866456963111394,-0.0,0.0015526601520086559,-0.0010922330097087318,3.8061405734568515e-05,-0.000546162338039613,-0.0020466717674062717,-0.0033346496424027094,0.0,0.0033260540903746086,0.00040332745147466655,0.000967095176317967,-0.0
2021-03-14,0.0002012650948821193,-0.0,-0.0005580784592657207,0.0012202562538132788,0.0004566499651170286,0.0002201877390195728,0.0003671852352884475,0.0,0.0,0.0005807994533652217,6.314725940894662e-05,0.00011851149561508123,-0.0
2021-03-15,-0.00020106276030447124,-0.0,0.00015277171540812874,-0.002001212856276524,0.000531544643422155,-0.0006264864551307703,0.0016010802469135666,-0.005051090982106987,0.0,-0.0014733596025355402,-0.00017686817004611833,-0.0004031779912249345,-0.0
2021-03-16,-0.000158136860264535,-0.0,-0.00046958610898761854,-0.001225114854517595,0.0001640896181760887,-9.252298617936639e-05,0.0014505788919720432,-0.004083314259555948,0.0,0.0009183673469387755,5.0489113284957204e-05,0.00018934911242602938,0.0
2021-03-17,0.0010071217897992923,0.0,-0.00010895026420443266,-0.0009861325115562592,0.0009206709547231462,-0.0019883243743136435,0.001147547212828215,0.004654423103883332,0.0,0.0021185716726465076,-0.0003030111735370156,7.10732054015617e-05,0.0
2021-03-18,-0.000601245436976594,-0.0,7.622366200250587e-05,-0.014896252709817271,-0.0031259807921662167,0.0015681336919819212,-0.0065701979749130945,0.0022468831346760254,-0.0,0.000656190640649279,0.00045382918373779727,0.0007109847138286441,-0.0
2021-03-19,-0.0008327948883624092,-0.0,-0.00010893246187362316,0.005822318889074785,-0.00020405560515239786,-0.001188278726349834,-0.0002226692970291211,0.0,0.0,-0.00041580041580040476,0.0001642554804472729,0.00026162444999404676,0.0
2021-03-21,-0.0003748828491096479,-0.0,-5.443658138268859e-05,-0.001918387254105003,-0.0010340865568747581,0.0007339870405413285,0.0012045365662886277,0.0,0.0,-0.0007607192254495132,-0.00011380880121394377,-0.00023815194093832482,0.0
2021-03-22,0.00033224990971469914,0.0,-0.00011972789115648475,0.001247537754432049,0.0020660891883220955,-0.0001266187050359413,0.003483128595863772,0.0030077225308223544,-0.0,-0.0013089906992766133,-0.00011374407582938063,-0.00030922930542338635,0.0
2021-03-23,-0.001918084799538522,-0.0,-0.000489502882628079,-0.012169657422512215,-0.0019179474152165588,0.0014839526055446806,-0.0008749808956136419,0.0034347748709734564,-0.0,-0.0024982888432580454,-0.00034103827207276893,-0.0007837548984681143,0.0
2021-03-24,-0.000786312340735318,-0.0,0.0004232000434051475,0.01059579642174744,-0.0006412311638345658,-0.0009039809932201326,-0.0034270363618919665,0.004890210830198605,0.0,-0.0003718100388710344,-2.5219090851758e-05,-4.731488052991395e-05,0.0
2021-03-25,0.0009209853080915043,-0.0,0.0006524575902566055,-0.00607060376113493,0.0010807333547764753,0.0008653014133256365,-6.637772831985522e-05,0.0010247214038683339,0.0,0.0012820512820512775,-7.564773371999679e-05,0.00011825922421948576,0.0
2021-03-26,0.000713038416763645,0.0,0.0010146192450360303,0.006600884654644413,0.0028152792885021596,-0.0006488991888760065,0.0024646030661068076,0.0004927573170213862,-0.0,0.001256366723259772,0.00030247652656121285,0.000638977635782756,-0.0
2021-03-28,0.0,-0.0,0.0002083447557431617,9.88142292490224e-05,-0.0005678591709256109,0.00018480018480018236,-0.0005941816498186592,0.0,0.0,-0.0002050230650948226,-7.57336699274358e-05,-0.0001187084520418047,0.0
2021-03-29,-0.00040600304502282916,-0.0,-1.0976948408369937e-05,0.004477366255144011,0.000759301442672733,0.0022774566473988457,0.0008977980728300139,-0.0008729183439976529,0.0,0.0014336917562723928,0.00026496750993627584,0.000522007355558185,-0.0
2021-03-30,-0.0003632401017072296,-0.0,0.0010317765215959618,-0.005506359684430851,-0.0007564296520423675,0.0033093609308308515,-0.0012867434603382579,-0.003081375553285648,0.0,-0.0014440433212996595,0.00015161086544535074,0.0001903175924824474,-0.0
2021-03-31,0.0005822416302765365,0.0,0.000805428366525085,-0.0027152317880794643,0.000999746899519094,-0.00312722948870392,0.003512989530825905,0.0025330682112907343,0.0,0.001263014166239973,0.0002402326463522675,0.0003333730205976826,-0.0
2021-04-01,0.0006676342525399282,0.0,-0.00032125844688155606,0.005572339711312546,0.0022791664043316563,-0.0025756600128783004,0.003414243798346206,-0.007230972809151815,0.0,-0.0030230161456544116,-0.0002405215519969417,-0.0007155635062611854,-0.0
2021-04-02,-4.339649934905765e-05,-0.0,0.00023226234584965423,0.0,0.0005602589641434452,-0.0,-1.8732906223073443e-05,0.0028343666961913264,-0.0,0.0010490693739424685,0.0005689720571500745,0.0007367795603089756,-0.0
2021-04-04,0.0,0.0,-0.0,0.00013063357282820933,0.0002607238189831662,0.00015026296018030296,0.00010866103377860092,0.0,0.0,-0.0005783296478993005,-7.607937614912964e-05,-0.00014312977099235625,0.0
2021-04-05,0.0011864284164074146,0.0,-0.0010076403499058363,-0.0077349869451697195,0.001934283942963422,0.00019664545980335735,0.003965846534097306,0.0003493449781659219,0.0,3.392130257802162e-05,-0.00029152671271943654,-0.0002383790226460292,0.0
2021-04-06,-0.0012081984897518883,0.0,-0.0007712223874841496,0.0009506026141572033,-2.4560972614517952e-05,-0.0017831297400567438,-0.0003157991370605018,-0.0030514385353095142,0.0,-0.0006446140797285783,-0.00039235539805089205,-0.0005952380952380931,0.0
2021-04-07,-0.0012444830330656576,-0.0,0.00016462711957416777,0.001452948133130594,0.0004421518054531948,0.0005623457852757419,0.0006436308133654479,0.0004338202744577302,-0.0,0.0008454514710855677,-7.579106928568002e-05,-7.121661721067874e-05,0.0
2021-04-08,-7.280669821623232e-05,0.0,-0.0010105448154657636,0.00043609527004360163,0.0009558823529411953,-0.001979514328461285,0.002401290464493888,-0.0028888201775697066,-0.0,-0.001392426557989479,-0.00022728707620429668,-0.0004508780256288425,0.0
2021-04-09,-0.00037873270211215005,-0.0,0.0005792349726776003,-0.0013723849372384801,0.000707403341870938,0.0012421652421652496,0.00012679092177001472,0.0014252420222301777,0.0,0.0003372681281618828,0.0002144163460932047,0.00030780158636201094,0.0
2021-04-11,0.0,-0.0,-0.0,0.0007414897202561388,-0.0001701507049100659,0.00021787741528580542,-0.0004633987401346795,0.0,0.0,0.00033783783783782886,0.00012626262626262987,0.00018970832345268642,-0.0
2021-04-12,0.0007151196730881271,0.0,-0.00038362470543105157,0.0006715916722632276,0.0005352146940761582,0.0011594535644587455,0.000555192684519934,-0.0006497263139156884,0.0,0.00013536379018612711,6.317119393557391e-05,2.3736055067646868e-05,-0.0
2021-04-13,-4.362684505199166e-05,0.0,-0.0008642380483535828,0.0025769745649264044,0.00044886570423390286,-0.001720454939091276,0.0021639617145235326,-0.00018751674256634043,-0.0,-0.0017609210971893054,-0.00040442338072668174,-0.0007359050445103765,0.0
2021-04-14,0.00047999999999999156,0.0,5.446326452804851e-05,0.007764744754667108,-0.0003752345215759956,0.0011677160847166634,-0.0022302969552687735,-0.0008401483666264254,0.0,0.0009063444108761365,0.00020180361985242535,0.0003547776726584573,-0.0
2021-04-15,1.451062903576883e-05,-0.0,-0.0005883634778818703,0.0015267175572518889,0.0019282076158137153,-0.0032012897282358123,0.0028853812178698313,-0.0004756989633353026,0.0,-0.002427921092564489,-0.00040401489804935413,-0.0008766733799312921,0.0
2021-04-16,0.000769007544979683,0.0,0.0003150461705594632,-0.0009154040404040442,0.00045642904330072125,-0.001439419698515243,0.00019628486286826785,0.0024471434997750843,0.0,0.000266533399966673,0.0001512001512001593,0.00023590469450343046,-0.0
2021-04-18,0.0,0.0,3.26424024808647e-05,-0.0006342159505311695,-0.00037150218706931697,-0.0,-0.0004599258414147212,0.0,0.0,-0.0001000834028356934,-3.78286362776592e-05,-4.7236655644766756e-05,0.0
2021-04-19,0.0013586760135867683,0.0,-0.0012623789313309431,0.0023858756163511966,-0.00012006243246487358,0.0005513981882630858,-0.0010684867868565374,0.0004621811394542874,0.0,0.0009336445481827216,-6.303580433684176e-05,0.00011806375442739992,0.0
2021-04-20,0.00020099059651137454,0.0,-0.00019465772683031625,-0.003992455202766409,-0.001898125901009129,-0.000519070187316606,-0.002461018897750944,0.0002039549525582718,0.0,-0.0008040201005025338,-0.00021425420631420168,-0.00040165386887180965,0.0
2021-04-21,-0.00020078881319469667,0.0,0.00012964563526363104,-0.003881315156375309,0.0015645845967252826,-0.001947101857062439,0.0020042558609024486,-0.0005403729459183993,0.0,-0.0006339673006339642,-2.5179403248154487e-05,-9.431737797687134e-05,0.0
2021-04-22,-0.0012777259349651795,-0.0,-0.00016216216216218273,0.002322538436375554,-0.0012034418436729145,0.001214958479629935,-0.0017934958764000532,-0.0019275182092733933,-0.0,-0.0005654415433228088,2.5176233635448855e-05,-0.0,-0.0
2021-04-23,0.00011559023262535107,0.0,-5.401026194973291e-05,0.0006143896523847837,0.0017555542103032896,0.0007513737804194288,0.0021004433461734085,-0.003955334319924653,0.0,0.00016583747927032544,0.00016366612111293755,0.00021211407023331575,-0.0
2021-04-25,0.0003032490974729019,-0.0,-0.0,-0.00035460992907800917,3.600576092175345e-05,0.0002251364889964469,0.00010069406983852503,0.0,0.0,0.00013278008298756028,-0.0,4.7186504659668674e-05,0.0
2021-04-26,0.0002451157090332501,-0.0,0.0002483801295896093,0.0004521233650896406,0.0007919841603167832,-0.0005747450273285715,0.0016785881168901009,0.0037697868057461562,0.0,0.00036538780933399463,8.820008820009662e-05,0.0001415929203539834,-0.0
2021-04-27,0.00037442396313362995,0.0,0.0008433800075687836,0.0029966167230546237,-0.0001434291519751385,0.0005056747949207851,-0.0009160740701135373,0.0008441850022451903,0.0,0.001830282861896837,0.00022690028992815582,0.00044869524146888833,-0.0
2021-04-28,0.00015811412965360816,0.0,-0.00014115858624244026,0.0026349206349206345,0.0003947132348543825,-0.0009688503351546363,0.00012533123254314661,0.0028259703094258627,0.0,-6.717044500419434e-05,-0.00017667844522968325,-0.00011834319526626835,0.0
2021-04-29,0.00017235188509872047,-0.0,0.0007269965277777902,0.003039323202255995,0.00040587322430463146,0.0012332529850327845,-0.0008016175496984968,0.00016754850088185336,-0.0,0.0005371831458788057,6.304375236414473e-05,0.00023654642223536193,0.0
2021-04-30,-0.0017363851617995252,-0.0,0.0007296487884563164,-0.004043209876543186,-0.000786275911365264,0.00046251903660670117,-0.0007257963099365883,0.0025728005639014564,0.0,-0.00026931493014643594,-0.0001513527148893079,-0.0002131438721136636,0.0
2021-05-02,0.0,0.0,5.465078150614922e-05,0.0008190266183651041,0.0003588087549336372,3.392130257802162e-05,0.00020915598348389964,0.0,0.0,0.00013447638258530238,5.0412754426876206e-05,7.097232079489313e-05,0.0
2021-05-03,0.001346265199768393,-0.0006485947114585056,-0.0005575903351008549,0.002792156862745099,-0.0003820439350525229,-0.002702855527282999,-0.001588645328626237,-0.0004349528076203813,-0.0,-0.000841042893187538,0.0,-0.00044965092888413775,0.0
2021-05-04,-0.0002156876842332345,0.000779113137173626,0.00047972088966419246,0.0048886138613861265,-0.0009808612440191488,0.0015733095291229793,-0.00354769599477105,0.0004969268994376996,0.0,-0.0009045226130653284,0.0,-9.445100354192882e-05,0.0
2021-05-05,0.00017273643299269283,0.00021634215343653286,-6.557377049181135e-05,-0.003292056780428876,6.0103377809817005e-05,-0.0007647753472417307,-0.00037337572318441037,-0.0008957300634838017,-0.0,-0.00040020010005004103,0.0,-0.000283219258909595,0.0
2021-05-06,-0.00010067596720841898,-0.0009162848812994895,-0.00022943297279582887,-0.0006755719330569621,0.0016223036712131212,-0.0033723600918716293,0.0016629629629629772,-0.0020353789036907876,0.0,-0.00046596771509404005,0.0,-4.713646005183314e-05,0.0
2021-05-07,0.0013957838693431147,-0.0017661691542288694,-0.000905767446936201,-0.0002773070405176492,0.0015377279771128906,-0.001851035698545589,0.0015170159231574498,0.000794281175536149,0.0,0.0014610659139963511,0.0,-0.0001413760603204306,0.0
2021-05-09,0.0001571877679336975,-0.00013150865080340248,-8.690928843022583e-05,0.001974699166923788,0.00023658839533919896,-0.000534934497816586,0.0003426779920527867,0.0,0.0,0.00030105368790767084,0.0,-0.0,0.0
2021-05-10,0.001870493324766187,-0.0,0.0004234987512216293,-0.0014970974641002055,-0.0022921959000413495,1.0887908977097462e-05,-0.005891986316325793,-0.0006241209563994321,0.0,0.0013400335008375121,2.51240499968608e-05,0.00014127619496115962,-0.0
2021-05-11,-2.8292544914410025e-05,0.0,-0.0005440992437020676,0.0016930891180544805,-0.0017689595410267157,7.621951219511925e-05,4.8746648667918896e-05,-0.0016842290904281133,0.0,0.0012478920741989974,0.0002135812551039562,0.00032987747408106397,-0.0
2021-05-12,-0.001216751556310114,0.0011855754981063616,0.002127082315915163,0.0006105006105006083,-0.003931263189629175,-0.0,-0.004824742268041238,-0.0008981769675411311,0.0,0.0023417614118445675,0.000440196201735632,0.0007316497521831389,-0.0
2021-05-13,-0.0002989323843416436,-0.00016564518800725738,-0.000351011901497289,-0.005751673767498478,0.002398671505012606,-0.0008362676056338004,0.001478977392774139,-7.146366519275028e-05,0.0,-0.0008241758241758212,0.0,-0.0004500769868529986,0.0
2021-05-14,0.0008126024663197562,-0.0009764978483945531,-0.00019709827539009518,0.005263982453391858,0.0029050686763097302,-0.002060048213894383,0.004362416107382572,0.002609356150306086,0.0,-0.0016757865937072403,0.0,-0.000330891042306769,0.0
2021-05-16,0.0,-8.23519723298638e-06,-0.0,0.00012211876049454952,-0.00013179176900497415,-0.00036876355748374225,-5.97104045379826e-05,0.0,0.0,0.00016957775139900822,-0.0,4.7192071731938516e-05,0.0
