date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-08-30,-0.00022203351037947816,-0.0011754741310004743,0.0006463455686953148,0.0015922825078664579,0.0013541996354608113,0.0008476026812727686,0.00013399550371989274,-0.0,0.004356646603006809,-0.000613369051494961,-3.770085191151144e-05,0.00038572021429764965,4.140713298230275e-05
2024-09-01,3.057067016410986e-05,5.427631353986841e-05,,1.0627324723889949e-05,-2.1934962157668358e-05,-4.212306333979748e-05,-2.7751355384327732e-05,-0.0,0.0011762766458957021,-2.3772130218063693e-05,-1.8378216410125577e-05,-1.6719065101162722e-05,-7.96376038171897e-05
2024-09-02,-1.0924856320468226e-05,4.1135738996791595e-05,,-8.501539823448784e-05,-0.0002193652793409924,-0.00029490200203528377,-0.0003608531099535919,-0.0,-0.0014174036635712067,-0.00015853713129774312,0.0001155568009277388,-5.014573778532542e-05,-0.0001291348724326075
2024-09-03,0.001061661278185898,0.004098427418035646,0.000769066101582329,0.0003082736301704554,0.0009219923160802491,0.001560270048337503,0.0016706223590763321,-0.0,0.006204003499605422,-0.00011653637781775084,-0.00010222186446196217,0.0001503341898496412,0.00048355776407850117
2024-09-04,8.48334765035838e-05,0.0001853002571091472,5.779956106418059e-06,0.0006583490393959493,0.0012256458877866131,0.0016362732805703074,0.001427513591754389,-8.485597883295684e-06,0.001730417002516164,3.4491208593679024e-05,0.00015754181931504986,-0.00016738187173330861,0.0007129940454940581
2024-09-05,0.00011852388638295167,0.00012257636426453078,1.040158701785415e-05,-3.1781501996352343e-05,4.359917994295371e-05,0.00016693107700894256,0.0005695549647191258,8.48537370498071e-06,-7.463356375726532e-05,0.0005621825421565015,0.000159734025799859,-0.00018369985337091774,-2.2328528448382242e-05
2024-09-06,0.0009527129013195736,0.0036450053747967377,-0.000237984670182689,0.0005615364024286958,0.0007192844211894419,0.0007507806460259473,0.000107961724495095,-8.485597883295684e-06,0.002200420047115146,-0.0005364657024498751,-0.00013318165860327246,0.0002498725050594662,0.000398363172119595
2024-09-08,-0.00022499957178522415,-0.0004821358763626142,,-6.644679641314121e-05,-0.000245977390530797,-0.0004303926485465361,-0.00044975954036302504,-0.0,-0.0002727847827269934,-1.5872137048392718e-05,8.084373652773138e-06,-0.0,-0.00014104851499656838
2024-09-09,-0.001106060885664929,-0.0019305004317272043,,-5.696932990842889e-05,0.00018463982735390187,0.0004702219348348889,0.0007436908116401303,7.331657455090475e-06,-0.000731392220432257,0.00019052596624190749,-0.00042439134711488044,3.2757579501822287e-05,-0.0004430721271733237
2024-09-10,-0.00016619694300369205,-0.0008692113045191844,0.00015807335804951964,0.00040837197353425217,0.0009431135384508895,0.0011736386922839483,0.0009500262843267305,-7.331851152937073e-06,0.004208781533525004,0.0002372557731538017,-0.00012183139376121316,-4.8556389133296506e-06,0.0005872253837219816
2024-09-11,-0.0009399838288500326,-0.002859145105270727,4.8638201273689316e-05,-0.0002844524349904126,-0.0004087186928846709,-0.0004675502192962116,-0.0002879058753426696,-0.0,-0.0017537928983052504,-0.00015742548239096134,-9.353117197295402e-05,2.3183202189998056e-05,-0.00030774221453811666
2024-09-12,-0.0007619082326727806,-0.0014414105588507929,-4.216266898466097e-06,0.0001423859923136328,0.00012278885492690166,0.00019512935981474773,2.623899332977639e-05,-0.0,-0.003524544864422721,0.0009317361937869926,0.0005536314753053548,-5.030577972403584e-05,0.0007140896516252783
2024-09-13,-0.0003292255121338803,-0.0003381978422805004,-1.1949318218523742e-05,3.7948282682019506e-05,-2.0456138237398998e-05,0.0,-0.0002623300405946845,7.331657455090475e-06,0.00010061153025249654,0.0003759717065206603,-2.42750110444779e-05,3.7596390486059705e-06,0.0003893459719104761
2024-09-15,-9.889712541419735e-05,-0.00022677022133005227,,8.81831684362297e-05,7.657201391358509e-05,3.73535100222929e-05,-2.5504339376408956e-05,-0.0,0.0006379308802409231,1.3109508502084301e-05,9.535566093414447e-05,1.8224525963783716e-05,8.917392517498418e-05
2024-09-16,-3.161196664941843e-05,0.0006248761777962667,,2.6445054910991175e-05,0.00015310077901989447,0.00037348452682633987,0.0009693866731670218,-7.319835079810168e-06,-0.0025356194413087623,6.225105678011327e-05,0.00028575740046096586,0.0001616441344726612,0.00017820976163625683
2024-09-17,-0.000146153453882704,-0.00017783392449219473,-6.105535800549683e-06,-0.00023797878901501537,-0.0004016626809446835,-0.00048487340855619384,-0.0004552246854482076,-0.0,-0.0009939835273631112,-0.0001717591404501312,7.516417437640518e-05,-7.699078881179207e-05,-0.000776440253331751
2024-09-18,-0.00023661718758384567,-0.0003887571946179054,-6.121191020552557e-06,-0.00018528171793014605,-0.0006512760649184175,-0.0011209088643400016,-0.0014474554994554514,-0.0004172195768706895,0.0011970280256877277,-0.00026606988479249666,-7.905267486501667e-06,7.037872125076916e-05,-0.000586285733637144
2024-09-19,-0.0008023660922326851,-0.0017910135270808754,-5.433969668302329e-05,0.00018542750518621575,0.00011520787529413475,0.0,-0.0003344641302525714,-7.308635880823522e-06,-0.0011032202540828637,0.00045779876422577303,0.00028461519222235164,0.00019025576718648317,-0.00013913740591531425
2024-09-20,0.00012083920257900155,-2.358367802396569e-05,-2.2835895331957892e-07,-5.2937633694263904e-05,-0.000211124705926611,-0.0003751607119736736,-0.0007225521036105959,-7.308443091882499e-06,-0.00033367809247670713,0.000577216784090461,2.7581732355780192e-05,7.652133278245273e-05,-0.0009341685013551331
2024-09-22,-0.0011400760361777356,-0.0017238369575185378,,1.7823746839633043e-05,-1.859817008649338e-05,-7.373865300258155e-05,-9.304111704827222e-05,,0.0003607815734157262,-3.8799056624840815e-05,,-2.051831903254723e-05,7.582579565054758e-05
2024-09-23,-9.575318972992568e-05,-4.6291709996091644e-05,,3.564482405478088e-05,3.719897615497022e-05,3.6879371270836954e-05,0.0,,0.0006294782144862943,0.00010636809746228143,,0.00023259334279030324,0.00032207466401191353
2024-09-24,-0.0003348168623522291,-0.0007592714864826895,5.547622217014592e-05,0.0001960171730307774,0.00033474334108098564,0.0004056178302231072,9.312790913507665e-05,-4.8527739905436234e-06,-0.0015193047678102136,0.0005356297472537755,0.0009050779036174941,0.0005390609747832553,0.0004252379759832682
2024-09-25,5.2005830939502604e-05,-0.0006647646590340247,-6.910148584567848e-05,-0.00023146600938423747,-0.0005571949110321357,-0.0008100220616069183,-0.0008606303326965291,4.852645986154357e-06,0.0031227677279138722,-5.1596576490690755e-05,-0.0006809053276351741,-0.000725825094271953,-0.0015542002569457745
2024-09-26,-0.00027750816864330916,-0.00045122346738663254,-0.00027897180801371874,-0.0002940697984528538,-0.00044670427843677984,-0.0003692967732914511,0.00016423779791995655,-4.8527739905436234e-06,0.0035980316131038912,0.0002516159934311848,0.000505058341548112,0.000608573044713786,-0.00024782149390605924
2024-09-27,0.00033295676867258335,0.001019542653056892,-0.0004070617523242408,0.0002855113924072906,0.0006339099803107635,0.0007765825371529967,0.00042163212920468977,-0.0,-0.0021576034166416905,-0.00023363620128865196,-0.00016208612772015735,-0.0002717006938854081,0.0026165685425531037
2024-09-29,-0.00026319620610940097,-0.0005528393570085709,,-5.855251523063762e-05,-7.091595925718996e-05,-6.754159020316763e-05,-1.8588873168861036e-05,,0.0006016082264616812,9.798564468677614e-05,7.541630621293113e-05,9.05747144742697e-05,-0.0006181522831016235
2024-09-30,-0.0001520023769916444,0.00018240929591370456,,-0.0003709159327496247,-0.0005142864877604159,-0.0005404799512497445,-0.00014874573902859647,,-3.455380512874673e-05,-0.0006108405555649589,-0.00034992780444937174,-9.050025652199899e-05,-0.0008374891497966629
2024-10-01,0.0010579057266081363,0.0021457141785096306,-0.00017225743549869317,0.00015639772644022548,0.00042649315289705527,0.0006770758537297078,0.0005774693729924286,2.808575029872516e-06,-0.0043179610456883025,0.0005272315043931825,-0.0007504897835333442,-0.0007245977157940231,0.0
2024-10-02,-0.00034377292134396857,-0.0008496227569345831,-5.2285546227629105e-05,-0.00022468689096965473,-0.0005144688329909737,-0.0008102783582869795,-0.0008507153299616014,,-0.00011663434165885661,-1.959420530183199e-05,-0.00024448929087727623,-0.00011604067743967476,-0.002585322841186631
2024-10-03,0.0003704546592980999,0.000494596561527292,0.00014144175133341661,-0.0003031001756848687,-0.0006755207461286153,-0.0009145518847223286,-0.0005981983245333469,,-0.004993678087431602,-0.0001067153834150927,-0.00012521562747052007,-0.0011948206640926356,-0.0003090925826456785
2024-10-04,-0.0008596565323385265,-0.001513330462657554,-0.00026147433152813625,-0.0011257131409674291,-0.001960749218362961,-0.0022438477614104358,-0.0009417658281596562,-0.0,-0.0009102715422179702,-4.800078208931475e-05,-0.0006376300196122181,-2.5165219844015934e-05,-0.001810497339436228
2024-10-06,-0.00014659101251909967,-0.0002535542178387517,,-0.0001472037151467646,-0.00016617799246029097,-0.000245074189995487,-8.981063688698448e-05,,0.0010292207284648633,-0.00018271531586476372,-6.381983501886802e-05,-9.893265834434352e-06,-4.837787935994473e-05
2024-10-07,0.0013009456766611297,0.0021840725583651154,,-0.00012624128636475819,-0.00024944612414742266,-0.0004600233336764002,-0.00038973966560776184,,-0.006277841288471608,-0.0003811702302230347,3.005612997467767e-05,-0.0003759727559844554,0.0008952569562081485
2024-10-08,-0.0011661258829148027,-0.0025945678486250113,0.00016037183233118452,4.2099497028789936e-05,3.3295374748217686e-05,0.0,1.5084081698301656e-05,,0.006043232583537173,-0.00109066986200427,1.502258828728253e-05,9.922759594370356e-05,-0.00015641423765769106
2024-10-09,-0.000975394044839204,-0.0015466995427517569,1.34802787480295e-05,-0.00033674511223027895,-0.0006325211099865818,-0.0007990340513697671,-0.000437332784319663,,0.0009428739877222052,-0.0007860972375017174,-0.00028537717724367163,-0.0002677098691847269,-0.001324778630888809
2024-10-10,7.275257658367162e-05,-1.9602972797149153e-05,-3.709759055599034e-05,0.0002844723838411863,0.00026705465031831376,0.0001542169799297277,-0.00019742767698748985,,-0.004366773493859896,0.0013022937748865574,-4.5216068292823445e-05,-0.0001689064062174513,0.0006435422273237819
2024-10-11,-0.0003975622886898544,0.00033974748128937673,6.647476147190651e-05,1.052527170722831e-05,-8.335837698146393e-05,-0.0003082192626856875,-0.0004875163434819646,0.0,0.00034977036840536747,0.0012080132950948773,-1.5080293491956605e-05,0.00028850986276779145,-0.00013303916823979384
2024-10-13,-5.30742195365579e-05,-0.00012940202956556715,,-3.154511568208848e-05,-4.154143920314449e-05,-4.44950551970355e-05,-1.2991814322086394e-05,,0.0024885062338405135,-0.0007433264370199586,1.5589607828574253e-05,-0.00023708566629373728,0.0002912387636511319
2024-10-14,-0.0013499251167433453,-0.0020056503881016262,,-3.1548689659418065e-05,-4.15504230784692e-05,-2.2253732458953572e-05,6.500700009418818e-05,,0.005062857717090033,8.637622537407586e-05,-3.115783953233546e-05,4.5231811072050926e-05,-0.0006688539860567394
2024-10-15,0.0011617207339087929,0.0027079563287060997,4.74710423738161e-06,0.00011569163630451612,0.00036018156061526824,0.0005564209046856279,0.00018998631617821263,0.0,0.0012494872504307144,0.0008634058359756868,-5.304105592555432e-05,6.782693629671237e-05,0.0007003276316632653
2024-10-16,-0.00037678903921169096,0.00036978778468119,-0.0001370305480815566,4.205221446957491e-05,5.5308861119637246e-05,0.00011089750900900766,6.407720300190941e-05,0.00032265764467077565,0.0006610970424853327,0.0010083786570232584,-5.4207608188298536e-05,-0.0008813452659159358,-0.0007850597849593874
2024-10-17,-0.00029943660960053204,-0.0008955189679685151,-1.6808098503668498e-05,-0.0001997178578425563,-0.00038705060628829426,-0.0005984306829894731,-0.0002596364928399218,-3.616875580026169e-06,-0.0002490331619317466,0.001493644500023514,-6.478669948485708e-05,0.00026144460431180285,-0.0005984641681615734
2024-10-18,-0.000369091819664686,-0.000771831564517925,-0.00023236781033958358,0.0001262281283606515,0.00013851139522340358,0.00015573269318935849,0.0,,0.0031076413770130236,0.0021241715064639344,8.17388934206176e-05,0.0003631060028325834,0.00086384567356899
2024-10-20,-0.00013054173136499322,-0.0003404865089431121,,-8.343969789681723e-05,-9.214785340947057e-05,-0.00011861335932158294,5.527899772416258e-05,,0.0014311682373877698,0.0002979647670679347,-4.2331681970414785e-06,,0.0
2024-10-21,0.00038579412037940513,-2.593196458257407e-05,,-0.0004530781133267536,-0.0006321897995473531,-0.0007914170801304181,0.0003816529611370312,,-0.0033358659324037258,-0.00037892324015808177,0.0004444622369142296,,-0.0021201232882552255
2024-10-22,0.00012535181695063407,-0.0001555747236650891,4.822015519953042e-07,-0.00011940244979546045,-0.00019824518296398538,-0.00019896362955049707,-1.2501831432526491e-05,,-0.003946686381616653,0.0033596122054061453,0.00016163283034297812,7.481638057416682e-05,-0.0006863448457189405
2024-10-23,0.0010310705118085244,0.0027581958820086894,-1.094420737532693e-06,-0.0002866743080837811,-0.0004101516901482161,-0.00039848583189616525,0.0001249559610512122,,0.0006265439435704574,-0.0035710831928667313,0.0001576559497346682,-0.0005534279984962742,-0.0030278740440058795
2024-10-24,-0.00017048502859091152,-0.0010574565870336522,7.5420036761469324e-06,0.00010760057690313864,0.00021216742329271992,0.00029970577137116,-0.00020721080608905143,,0.002077006946495611,0.0016266890774861787,-0.0003542669287525782,0.00033000577345919683,0.00196932058103124
2024-10-25,0.00019772035160367993,-0.0011049503981851265,7.207962817670077e-07,-0.00021512782866126319,-0.0002913918710377673,-0.0003190125654083431,0.00013077978473928473,,-0.00345298757879252,0.0019974825649470497,0.0002338558731073311,0.00010482370310981037,-0.0009871631588751594
2024-10-27,-0.00043517758960563073,-0.0011933211283412161,,-0.00011002053861803103,-0.00010623570588183444,-9.853728235935787e-05,0.00021861005113840498,,0.007330317919211917,-0.0019433455447424681,-9.022696589968933e-05,-0.00016099692964959155,-0.0008942128758223955
2024-10-28,0.00013812094651829656,0.0008854338713607666,,-1.000603696089643e-05,-3.5442779945265786e-05,-1.7943657811623014e-05,-0.00011703067297460705,,0.0020799425766364578,0.0012507546600760348,-0.00025414663415958695,0.00013814642800070084,-0.0010119767029935212
2024-10-29,-0.0003439778643350373,-0.0023586680147375883,2.0968940742414337e-05,0.00012007699448814809,0.00011522252487409402,7.179487796886913e-05,-0.00016059493819301282,,0.001288963678264194,0.004729602765347036,-4.911924763880869e-05,0.0004600621427367667,-0.00026839783909973346
2024-10-30,0.0007820978515604469,0.003106605676401545,-3.873580354020412e-05,-0.000390072818736365,-0.00040732558873438844,-0.00024203461343995315,-2.9118902468167435e-05,,-0.003921474895730036,0.0013684618138890138,-0.0006220047805631314,-0.000527445178235795,0.00023030180991195792
2024-10-31,0.0013415356936039824,0.003451649171514279,3.7719092653247544e-05,-3.0050000214132e-05,-4.442290870725e-05,-6.298931893637155e-05,-0.00010186530227200106,,-0.004278058566093679,-0.005980653037136016,-0.0003833158212464471,-0.0008054812841071085,0.0022050337223600575
2024-11-01,-0.0002556858610310103,-0.0009608429001522991,7.533312278984534e-05,-0.0001602849117186238,-0.00028441022600908907,-0.0002792291235272256,0.0009442429655897283,-1.5985518829784617e-06,0.0031905196504662804,-0.0016118435070291656,0.0008544960843651417,0.00024295593884664511,-0.0017486492411946507
2024-11-03,0.000174694153309113,0.0004263223299418044,,0.00020708607262107025,0.00015529882681956212,-9.66577913129037e-05,-0.00142657100605892,,-0.003907312843371683,0.00032482117157112464,-0.0010808790088342667,0.0003918498736021695,0.0014562370646695022
2024-11-04,0.0001243298778026893,0.0005694249135340048,,-1.0346446962334993e-05,1.327737796715667e-05,-2.6554722069711183e-05,-0.0007047217951390921,,-0.0029766461017861462,-0.0005627159697762909,8.466534236032969e-05,0.0,0.0002749654871284368
2024-11-05,-0.0013461849772003177,-0.0031027332894732695,1.0607630432585554e-05,-9.312155561371335e-05,2.212412669914709e-05,-2.9840258580375264e-05,-0.0009048339325994418,,-0.0019270144096101651,0.002079688615604456,-0.001415575975079702,0.0010383876874611889,0.0009241113603335236
2024-11-06,-0.0025629769568401885,-0.006562213221394673,-0.0006017690742204609,-0.00048646756887178185,-0.0003096249860178577,0.0002251730896564324,0.0033888980922059998,,0.0010649826535142016,-0.017939560560543355,0.0049220004264438014,-0.001851339399972075,-0.006002347465975335
2024-11-07,-0.0008978477538491926,-0.003929355090574304,0.0002015623529934241,0.0002695906191742974,0.00019561867469694013,-0.00014042641536088696,-0.0009842560691892587,,-0.0014162170610150214,0.00957157877331796,-0.0016065202089434207,0.0011678797896644293,0.0029428007014539116
2024-11-08,-0.0002864826696644573,5.746011755057563e-06,-0.00017199228417473264,-0.00020717259773965274,-4.431605444318999e-05,-1.329430364782322e-05,-0.0013605859567947718,5.983518449039752e-06,0.005473174690636523,-0.004950948159351783,0.0018527477938157393,-0.0010025692940161088,0.0008297521320164675
2024-11-10,-0.0001415391635813845,-0.0005822907395309536,,-4.1088474699048485e-05,3.5466384911130967e-06,8.177676429279508e-05,0.00035724343709528546,,0.0004344615681761952,0.00014701351520125954,0.00012121124518413615,9.321448973330354e-05,
2024-11-11,9.834334493181349e-05,0.0006566505565607343,,-3.522806639564908e-05,4.435889359949034e-06,3.6391639905031034e-05,-0.00033467755998550715,,0.0047232199517515195,-0.010189530070599303,0.0013781073669967233,-0.00020168315660690109,
2024-11-12,0.00019953053732067445,0.0004177285136463766,0.0005995912922816767,-0.00019379857777937295,2.1751750133913124e-05,0.0003914322812387326,0.0016199070452711938,,0.00030707312470583625,-0.004262778965309846,0.0007540879346736517,-0.0007002492325191398,-0.001431694577533039
2024-11-13,-0.00012416627960274516,-4.3197615948658506e-05,0.0016539672257413543,0.00014112153325552073,-3.1185656272966305e-06,9.15898721791268e-06,0.0009450745666088379,,4.733226845064235e-05,-0.005013489923063229,0.0012793782552795896,-0.00017822830314339548,-0.0012905801383976795
2024-11-14,0.0005361160968293175,0.0016241646576556227,7.3700728037657446e-06,-0.00017036615458731718,6.679209864649151e-06,4.580147822336706e-05,-0.0005139660506560013,,-0.0013967124152288208,-0.0005464043548537352,0.0007941765249100104,-0.00024177780901295877,-0.0015043451827515299
2024-11-15,0.0006863024659687129,0.003391886442375352,0.0001240318984278503,0.00011174248919551033,-7.132336877492504e-06,-6.416790372961619e-05,0.000365155906297818,-6.527288056427922e-06,0.003919414638351685,-0.0007522408114569006,-0.00015712623091268014,-0.00026375708131020097,0.0031788802180000328
2024-11-17,-3.6184956266093814e-05,-0.0005727381008005385,,-5.997640101892979e-06,-1.1698229677052654e-05,-4.684127566052941e-05,0.00015172315482062004,,0.000564330838991164,0.001850793793707591,1.8902296317517557e-05,,
2024-11-18,-0.00010634973409974376,-0.00047870127641142006,,6.597655212243918e-05,-8.772385606876784e-05,-0.00028096740049249374,-0.00037969602507887843,,-0.0069474072497379274,0.00883279306279205,-0.0010963852217830711,,
2024-11-19,-0.00023984262368405233,-0.001401647578850777,0.000254059807710699,-1.1990716658079984e-05,-3.5050990963670956e-05,-0.00011686951688107159,-0.00037872716561181233,,-0.0015823116063137452,0.004572030110905176,-0.002054791536499725,1.70347180241422e-05,0.0012481591651837013
2024-11-20,4.224830395690094e-05,0.00026295884961801926,-0.001230142922181959,-7.79455890812715e-05,3.503559408645923e-05,7.007177300411989e-05,0.00011332897139470852,,0.0013892643364033475,0.0035177578632218653,0.002325562796325602,-1.1207897150255723e-05,-0.0012941957298427161
2024-11-21,-0.00020507675253597315,-0.00018281604015836785,-0.0005998804874601252,-8.398294295778478e-05,8.762747740905342e-05,0.00014020345348042724,0.00015122076026831592,1.2297100558918439e-05,-0.0032834834591932206,0.0034747014845893536,0.0029428919956362757,-2.0178738854185793e-05,0.002369321946739794
2024-11-22,-0.00022529890490428271,-0.0009153303354063314,-0.0011852808050201316,-7.802574336611913e-05,5.848257071301957e-06,-0.00016371065924315978,-0.00018921873559838475,-1.2296777757946112e-05,-0.00317304197967624,0.009857423275229602,0.001900512423217464,-1.5073303510085863e-05,-0.0013153121605992207
2024-11-24,-7.845062675626445e-06,-0.0003150853100262176,,4.997935918816647e-05,-0.00021247185803538292,-0.0005663246020688684,-0.00126136133964051,1.1736238110674143e-05,-0.00022474663568829482,0.0005431908618412003,-0.0020968180813467695,-0.0002439173032145629,0.0009791450539843101
2024-11-25,6.499878894665099e-06,0.0005661698824772754,,6.867974577737524e-05,-0.00020419823631911125,-0.0004938454258386561,-0.0014465262039809346,0.0,0.005924987232702114,-0.017727386313944975,0.0012644439392939565,0.0002466312857181697,-0.00042916782812070633
2024-11-26,-2.0541568119945516e-05,-0.0008485542292887476,3.172314984390417e-05,2.183435338799439e-05,-0.0,0.0001172326934080507,0.00016257387919193015,0.0,-0.0005127392797531314,0.003576594534978679,-0.0016118714290423752,-0.00016524748822039885,0.002403503277332643
2024-11-27,8.986247011432476e-06,0.0008962455136608007,5.765108076069173e-06,3.742035310337036e-05,-0.0001802938363894247,-0.00044579977839466625,-0.0006836629528112817,0.0,0.00018585495821438574,0.0007259751210090765,-0.0023728419368335527,-0.0004038960590411911,0.0025745248212181455
2024-11-28,-4.288500886940007e-06,-0.00035767302595272367,0.000608166424124604,0.00016831475630110524,-0.00024259715860021127,-0.0003744025979016892,-0.0002590841964442092,0.0,-0.0001395533486038995,0.00019766277553042382,6.783418076539568e-05,-7.001024235528631e-05,0.00019162908336387095
2024-11-29,-9.551186710030682e-06,-0.0005744013778954905,-2.285044247575354e-05,8.087438435010299e-05,-0.0002342419098457723,-0.0004902950851679955,-0.0012282087728164102,1.1735930032485707e-05,0.001603464731918012,0.005976578623595343,-0.0005766996720827467,-0.00015535770742006465,0.002699931160494522
2024-12-01,-5.368695172627962e-05,0.00012193213467976529,,-4.61508533064011e-06,8.326189917022324e-05,0.0001223968171703664,0.0003859992124830988,,-0.00036014587725931096,-0.0008915097567101976,0.0014875673695058191,0.0003788274431648414,-0.0005023769389272719
2024-12-02,0.0001612207038484166,-0.0011387246782123162,,1.538536743160911e-06,-0.0,-3.061641661390693e-05,-0.0006333464015301168,,0.00043642345260631134,-0.0006286282462872935,0.0018873985607684718,0.00046921612731116346,0.0006081285559519653
2024-12-03,5.13481730337063e-05,-0.0005356039183241017,0.0018820821698839775,-1.5384784166513904e-06,0.00017850907436559374,0.0004285695640581737,0.0010158874900025989,-1.5521740853946773e-05,-0.004915582620193831,0.0,-0.0003525810465826581,-0.00017934210074117948,-0.00020924560702618647
2024-12-04,0.0002208110025182631,-0.0007983730164933964,0.0007679460037416497,3.5386345092277436e-05,-0.00022635812540732064,-0.0004600873595553736,-0.0013054155544282972,1.5522148302197388e-05,0.00317933189344616,0.0015241124380549625,-6.605864697428209e-05,-0.0003022577343473896,-0.0018427367237723478
2024-12-05,-8.663286939678934e-05,0.00024687102599767023,-0.0004780502835609684,-9.223178107717968e-06,-0.0,-9.182342410021579e-05,-0.00038458218160031596,0.0,0.0008158876933506317,-0.0028396236695211107,-0.0032364119947605116,-0.0006590850442864431,0.0007377559586681642
2024-12-06,0.0001112457672035691,-0.0007971593839249882,0.0005312566159254764,3.075091587015563e-05,-0.00028553155782940154,-0.0005507082762433194,-0.0,-3.1043481707893545e-05,0.003253194221186941,-0.0002990938555934566,0.0008089530451100993,0.00018902776885818253,0.00012614050136953802
2024-12-08,5.540634631564407e-05,-4.388190139128556e-05,,1.3252222277435644e-06,-3.479558221460656e-05,-1.9764395023850608e-05,6.407715878257744e-05,1.1678581274715375e-05,-0.0002920861950597943,0.0007329022649617223,8.623753867055878e-05,-6.124864850062318e-05,0.00018393947591699965
2024-12-09,-0.0004603888208701168,0.00035906808958568033,,-5.741977501933793e-06,0.00019132022694240368,0.0003754708742678139,0.0006198664278158739,0.0,-0.0014933844842727718,0.0020073674779089545,0.0003967865163380834,-1.224492513088191e-05,-0.0018800103737962915
2024-12-10,-0.00012611211864864145,6.822311081944414e-05,0.0005397362226352075,-5.744804562499419e-06,0.00013936417410197795,0.00027740144988780456,0.00047359824761863473,-1.1678274709979012e-05,-0.0006297505871934139,0.003945231194358564,0.0008289782518095801,-0.0003795629047478539,-0.0005853822210386239
2024-12-11,0.0004172031194062592,-0.0006207022872879953,-0.0003265969278869409,-1.7685028948558525e-06,0.00015696699040239237,0.0002978017335259447,0.0008874176684657585,-1.1678581274715375e-05,-0.0033295747521188508,0.0028669772582291387,0.0009174157814144956,0.0001832139736722227,-0.0006015252423530714
2024-12-12,-0.00025119864073533025,2.4600917588203944e-05,-7.592678313625721e-05,-1.0170433145607375e-05,0.0002532224885917719,0.0004973867436859069,0.0009402413076698873,0.0,0.0007319642271272547,-0.004616160303041841,0.0011106170344520885,0.001088346979680091,-0.0004597700712125662
2024-12-13,-0.00016415103249021993,-2.9260418910670215e-05,-4.145189959028878e-05,-1.3277355455727664e-05,0.00032376015560869924,0.0006189429364347094,0.0008841428627842758,1.1678887855504148e-05,-0.0020162232074356174,-0.0037406438540738413,-0.0009921651670885372,0.0006649817371971616,-0.0012962606048832874
2024-12-15,0.00013540029716339015,-1.8282497345109532e-05,,-3.0224611705313656e-06,-0.00010440762212840545,-0.00018719931032319957,-0.0002443162706388823,0.0,-5.096946728723159e-05,0.00044676734635145504,-0.0004344333424675421,-0.00011242141948175505,0.00028775026603354353
2024-12-16,0.00041198099963622844,-0.00019876230312428956,,6.0437748179312035e-06,0.0001913300388116763,0.00022447953681915714,4.0657132256250175e-05,-2.1834064813896876e-05,0.0013503109953656436,-0.0001181113093954913,0.0011783908457634175,-0.0009552793308996776,-0.00162198903383777
2024-12-17,-0.0005825411405726842,8.1641795241605e-05,0.0005085333743644644,-3.627642180010431e-06,-1.740763418963912e-05,-0.0,-0.0004066749340103025,2.1834637991807385e-05,0.001052424175456855,-0.0006301394456982147,-0.0006523953954729171,-0.0014010497202791544,0.0024994664117817004
2024-12-18,-0.00427847903937069,0.0004897145477338146,-0.0021296870398888833,3.687262608958401e-05,0.0013925088840307837,0.002246711267508669,0.0025555394963535606,0.0013537120184586512,0.0019105959653653891,-0.008167120346021527,0.008751978680966901,0.004102882062051852,-0.0021284161136126355
2024-12-19,-0.00015845292256038733,6.04150453172802e-05,0.0007919160093333756,-8.482217359411441e-06,5.252641241256033e-05,0.0005287453920330269,0.0013191774247945658,0.0,0.0006001630914400155,0.0009829816057547458,-0.0007549861872531839,0.0018919022426732407,-0.0050542686302526936
2024-12-20,-0.0007360044108453074,0.0001073019060645569,0.000401484182550319,-4.238850024740609e-06,-0.00036776605353047904,-0.0006811837353617795,-0.00020783959899133182,0.0,-0.0009948694965255073,0.004256619572199204,-0.0042104627969263226,-0.0022427110551216426,0.002060638390226106
2024-12-22,0.002183152877308762,1.023201557956997e-05,,-7.819003773032952e-07,-1.1863185044273749e-05,-0.0,2.715607779675747e-05,,-1.416276129785936e-05,5.8249280118633487e-05,-3.794782533575668e-05,5.9001748386901725e-05,-5.6770249756358e-05
2024-12-23,0.000176238230937111,1.1278118382364899e-06,,1.016431835545189e-05,0.00034400709208652863,0.0006365042468381752,0.0008692206134873173,,0.0001699287135114883,-0.0007440427541621517,0.0009486047665160621,0.0006885179899456133,-0.0006587918162195654
2024-12-24,0.0007383611052986887,4.293296879450219e-06,-0.0004976489343011853,3.1290294747488013e-06,7.132583890342367e-05,0.00010220706559100152,-0.0001369561310036625,-1.4413853089469679e-05,-0.0009929630801407865,0.00023393623202867076,0.0007987406052941755,0.0002959029217378027,-6.846070281805989e-05
2024-12-25,-1.4498693617426184e-05,1.7438149831047695e-07,0.00048734278752245224,7.823764382588814e-07,3.567867974601581e-05,5.1132966075780284e-05,5.471067245858679e-05,,-8.426207192012278e-05,0.0001427656026566459,-0.0004573453144557128,,0.0
