date,ret
2020-08-06,3.7530005571773106e-05
2020-08-07,-6.868893216033234e-05
2020-08-10,-1.2515631473586364e-05
2020-08-11,-3.746312490043868e-05
2020-08-12,3.127564151150786e-05
2020-08-13,-0.00018737193098286586
2020-08-14,-6.25268908544252e-05
2020-08-16,1.2508756129292475e-05
2020-08-17,-6.2440564483345895e-06
2020-08-18,-3.750125012502714e-05
2020-08-19,3.128268050811567e-05
2020-08-20,2.5012506816468605e-05
2020-08-21,-6.25296996512037e-06
2020-08-23,-0.0
2020-08-24,-3.7506248935503805e-05
2020-08-25,-1.2525014643355314e-05
2020-08-26,-1.2515323086104146e-05
2020-08-27,5.6275487808093994e-05
2020-08-28,5.0003605222476155e-05
2020-08-30,-0.0
2020-08-31,-3.126735457381624e-05
2020-09-01,6.254691018281466e-06
2020-09-02,-3.751375337604501e-05
2020-09-03,6.266100749413583e-06
2020-09-04,4.3698101107964016e-05
2020-09-07,-6.24249343283978e-06
2020-09-08,-9.378173555468772e-05
2020-09-09,-6.258440515743979e-06
2020-09-10,-1.2492494121135733e-05
2020-09-11,-4.373749293279383e-05
2020-09-14,-5.000516649641962e-05
2020-09-15,1.2481866900726502e-05
2020-09-16,0.00026261571657440475
2020-09-17,-1.2498122404613898e-05
2020-09-18,-3.128330110907518e-05
2020-09-20,1.2506253126542966e-05
2020-09-21,-7.501562709305576e-05
2020-09-22,6.267200087117786e-06
2020-09-23,3.752157726827354e-05
2020-09-24,1.8750780963999736e-05
2020-09-25,-0.0
2020-09-28,3.124874677806755e-05
2020-09-29,6.255787102782406e-06
2020-09-30,1.8751876313838345e-05
2020-10-01,4.3757344566464074e-05
2020-10-02,-5.6275325773263996e-05
2020-10-05,6.250968739654472e-05
2020-10-06,1.8762039040248757e-05
2020-10-07,5.00231371634019e-05
2020-10-08,-1.8761882567358557e-05
2020-10-09,-1.2510007442734228e-05
2020-10-12,1.2508756129292475e-05
2020-10-13,-8.130519528251612e-05
2020-10-14,-6.254691018253711e-06
2020-10-15,1.8757033527661005e-05
2020-10-16,1.2505002000784415e-05
2020-10-18,-2.5015634787350916e-05
2020-10-19,6.253877451575796e-05
2020-10-20,-1.2511259131986474e-05
2020-10-21,1.251313729208614e-05
2020-10-22,2.5015009569084867e-05
2020-10-23,-5.629128083600721e-05
2020-10-25,-0.0
2020-10-26,6.257037227008766e-06
2020-10-27,-7.504627958190846e-05
2020-10-28,1.8756251311924377e-05
2020-10-29,6.253251750967803e-05
2020-10-30,6.254190373891633e-05
2020-11-02,-0.00010006942488080539
2020-11-03,0.000118815506550074
2020-11-04,-0.00018767892398457997
2020-11-05,3.1264694424909534e-05
2020-11-06,7.503501619471331e-05
2020-11-09,8.130769971786966e-05
2020-11-10,7.50775806468984e-05
2020-11-11,2.5032542305014616e-05
2020-11-12,-7.510577016633935e-05
2020-11-13,3.127877605454965e-05
2020-11-15,-0.0
2020-11-16,0.00026270454136134713
2020-11-17,-5.63233742688074e-05
2020-11-18,2.5012180196737344e-05
2020-11-19,5.0032517739051485e-05
2020-11-20,4.378236969113103e-05
2020-11-23,3.128535199728444e-05
2020-11-24,-2.5029409948251757e-05
2020-11-25,-7.509825558216221e-05
2020-11-26,-1.2507504502684563e-05
2020-11-27,-1.2518147557538661e-05
2020-11-30,2.5031285914745016e-05
2020-12-01,0.00014392505695268176
2020-12-02,-6.255160507395718e-06
2020-12-03,4.378283433587038e-05
2020-12-04,6.271131618051928e-06
2020-12-06,-1.2515018021630464e-05
2020-12-07,-2.506009914843288e-05
2020-12-08,-9.400207501286673e-09
2020-12-09,1.2509069270805195e-05
2020-12-10,-7.507539632595206e-05
2020-12-11,-0.0001315840093088494
2020-12-13,-6.253439391673554e-06
2020-12-14,-6.262690589703412e-06
2020-12-15,-4.3796151582981e-05
2020-12-16,0.00020643799012673436
2020-12-17,7.510889963927014e-05
2020-12-18,1.8761726102267673e-05
2020-12-21,-4.379348648164694e-05
2020-12-22,-1.8766106888112866e-05
2020-12-23,1.2513138795716694e-05
2020-12-24,1.2513765141636268e-05
2020-12-28,-6.2474910170473574e-06
2020-12-29,5.009641427045075e-05
2020-12-30,-6.26863332298111e-06
2020-12-31,-4.38100842123923e-05
2021-01-03,-1.2507504502684563e-05
2021-01-04,1.876205063469638e-05
2021-01-05,-6.259386074458639e-06
2021-01-06,6.895113048005497e-05
2021-01-07,0.00023787626047019894
2021-01-08,0.0005008960497175086
2021-01-11,5.635613143678553e-05
2021-01-12,-4.3768895060997126e-05
2021-01-13,-0.0001502862033021246
2021-01-14,-6.887553889398101e-05
2021-01-15,-5.012996378328527e-05
2021-01-17,-1.2515018021630464e-05
2021-01-18,-0.0
2021-01-19,-1.8773939615385205e-05
2021-01-20,-0.00010045719664159014
2021-01-21,3.128881748135082e-05
2021-01-22,4.381028225886041e-05
2021-01-24,-0.0
2021-01-25,-0.00011895978227358106
2021-01-26,-3.767022418982302e-05
2021-01-27,6.242637285103214e-06
2021-01-28,9.389585108168785e-05
2021-01-29,1.2457721988490267e-05
2021-01-31,-0.0
2021-02-01,-3.126295299468729e-05
2021-02-02,0.00011277124676567496
2021-02-03,0.00016910581657908486
2021-02-04,2.5002801360751725e-05
2021-02-05,5.637017133991451e-05
2021-02-07,1.251564455567733e-05
2021-02-08,0.00012534027604302334
2021-02-09,-0.00011277516969340762
2021-02-10,-0.00013790543204411643
2021-02-11,8.14545990247828e-05
2021-02-12,0.00020046493373943042
2021-02-14,0.0001002827518472027
2021-02-15,8.773326756772448e-05
2021-02-16,0.0002947131268520309
2021-02-17,-0.00022577049704608498
2021-02-18,0.00011271393589146195
2021-02-19,0.00017563774905723917
2021-02-21,1.8806543758465022e-05
2021-02-22,0.00013181355824135044
2021-02-23,-0.0002507523489283514
2021-02-24,0.0002947894675813245
2021-02-25,0.0018314308001040058
2021-02-26,-0.0006661747513357075
2021-02-28,-6.270247790307604e-05
2021-03-01,-0.00031397716363743
2021-03-02,-0.00021364222701947266
2021-03-03,0.0006525751529850021
2021-03-04,0.0003893200115347717
2021-03-05,5.021680315270283e-05
2021-03-07,1.9008960236127637e-05
2021-03-08,0.0002449067416540607
2021-03-09,-0.00045254138713912706
2021-03-10,-0.00029512481259011403
2021-03-11,8.157258338986617e-05
2021-03-12,0.00042703350878325885
2021-03-14,-0.00010674016432132838
2021-03-15,-0.00010678428219787484
2021-03-16,-6.276241270675165e-05
2021-03-17,0.001003981854140884
2021-03-18,0.0003084201731370084
2021-03-19,0.0004961228270232987
2021-03-21,-1.2789948581004573e-05
2021-03-22,-0.0002324152294982118
2021-03-23,-0.0002705610968343486
2021-03-24,-0.00010057078364728023
2021-03-25,-3.770366252042745e-05
2021-03-26,0.00035836016013227057
2021-03-28,-1.2505002000784415e-05
2021-03-29,0.0004591850852722623
2021-03-30,0.00013216880500246941
2021-03-31,0.0003273764807779078
2021-04-01,-0.0002207215241327165
2021-04-02,0.0009000295402297742
2021-04-04,-2.521177894315718e-05
2021-04-05,-0.0003401933447988448
2021-04-06,-0.0007431119396810182
2021-04-07,-0.00017575284062607
2021-04-08,-0.0004466903435351721
2021-04-09,0.0003458231183294802
2021-04-11,2.5131942699152532e-05
2021-04-12,0.00023928443643617126
2021-04-13,-0.0006734449352034932
2021-04-14,0.00016965554668535443
2021-04-15,-0.00036471193873113816
2021-04-16,2.538573309812664e-05
2021-04-18,-7.549557211511404e-05
2021-04-19,-9.43573324219682e-05
2021-04-20,-0.00021997578255295025
2021-04-21,5.014380743606495e-05
2021-04-22,6.905693968636828e-05
2021-04-23,0.0003016290564999413
2021-04-25,-0.0
2021-04-26,6.291520238230208e-05
2021-04-27,0.00030188783066420477
2021-04-28,-0.00025181605903168425
2021-04-29,1.2829227853561331e-05
2021-04-30,-0.0001132125225647429
2021-05-02,6.2510939414228694e-06
2021-05-03,-0.00025751537495616317
2021-05-04,-6.94404992117037e-05
2021-05-05,-8.190618131645455e-05
2021-05-06,3.7805124438072824e-05
2021-05-07,-0.0004840542326864927
2021-05-09,-0.0
2021-05-10,-8.797782072250682e-05
2021-05-11,0.00017576371516153655
2021-05-12,0.0007412165345749844
2021-05-13,-0.0003960538320127993
2021-05-14,0.0001129707591687179
2021-05-16,-6.251875562662823e-06
2021-05-17,6.911929055541943e-05
2021-05-18,-3.781207491276861e-05
2021-05-19,0.0002954916555478193
2021-05-20,-0.00032696853970354267
2021-05-21,3.778800316170394e-05
2021-05-23,-1.884522151343604e-05
2021-05-24,-0.0002011733502215174
2021-05-25,-0.0003205356597585918
2021-05-26,0.0001067074498413978
2021-05-27,0.00018852140773154002
2021-05-28,-1.2602505600728398e-05
2021-05-30,1.2504376531774497e-05
2021-05-31,1.2499056648213047e-05
2021-06-01,3.160243685401687e-05
2021-06-02,-0.00016349599978671137
2021-06-03,0.0003455295286836635
2021-06-04,-0.00045237271759063225
2021-06-06,-0.0
2021-06-07,9.422325506522333e-05
2021-06-08,-0.0001885209126517018
2021-06-09,-0.00019485299026800185
2021-06-10,-0.000288823039288566
2021-06-11,0.0003640950044664082
2021-06-13,1.253446979190831e-05
2021-06-14,0.00021366715692050509
2021-06-15,6.274436658448845e-05
2021-06-16,0.002557512880787677
2021-06-17,0.00015719840876024516
2021-06-18,-3.741904324269796e-05
2021-06-20,-2.498693174993183e-05
2021-06-21,1.895245772035037e-05
2021-06-22,-0.000259015189774392
2021-06-23,0.00043474858128736416
2021-06-24,0.00012606421966038228
2021-06-25,0.00017037467860395172
2021-06-28,-0.00016410115082915455
2021-06-29,5.02294905689038e-05
2021-06-30,3.797316625647751e-05
2021-07-01,0.00015123287034055077
2021-07-02,-0.0005042391595354301
2021-07-05,-1.2895666651191462e-07
2021-07-06,-0.000642820175508263
2021-07-07,-9.443336666675739e-05
2021-07-08,-0.0007870678288008914
2021-07-09,0.0007234115890771553
2021-07-12,-8.781345102940041e-05
2021-07-13,0.0007804228620221232
2021-07-14,-0.0004097004896751466
2021-07-15,-0.00011333877123156921
2021-07-16,6.29571418423458e-05
2021-07-18,-7.542236524538115e-05
2021-07-19,-0.0013097679206715562
2021-07-20,-0.00025146505156598
2021-07-21,0.000584651636314687
2021-07-22,-0.0002579323164355052
2021-07-23,0.00010064100219858707
2021-07-25,-0.0
2021-07-26,0.0001382735872182128
2021-07-27,-0.00026421293127948386
2021-07-28,8.79075067522217e-05
2021-07-29,0.0002641979958436236
2021-07-30,-0.00042151546342872326
2021-08-01,-0.0
2021-08-02,-0.00041508083101399196
2021-08-03,-0.00020739792102267285
2021-08-04,0.0005403196098497376
2021-08-05,0.0006224734210879268
2021-08-06,0.0005787082157724388
2021-08-08,6.295208313145118e-05
2021-08-09,0.00016371036898241154
2021-08-10,0.0003276742228913998
2021-08-11,-0.00039077734910847317
2021-08-12,0.00020156120457279214
2021-08-13,-0.000490913048831948
2021-08-16,-0.00023292152708856428
2021-08-17,0.0001570108382126234
2021-08-18,5.0449466821367306e-05
2021-08-19,-5.0441297940739815e-05
2021-08-20,0.00018243120477695607
2021-08-23,-0.00020753953065549835
2021-08-24,0.00020166084118580785
2021-08-25,0.0003712792511342544
2021-08-26,3.775234956276963e-05
2021-08-27,-0.0004662939822707157
2021-08-29,-0.0
2021-08-30,-0.00035868848534253983
2021-08-31,1.2601441604920272e-05
2021-09-01,8.807636269161923e-05
2021-09-02,-0.0002451877200744246
2021-09-03,0.00011322711158917587
2021-09-06,-1.2654229864239586e-05
2021-09-07,0.00036488810154058915
2021-09-08,-2.5100077115314257e-05
2021-09-09,-0.00015116554806143823
2021-09-10,0.0002643058982946811
2021-09-12,-0.0
2021-09-13,-9.433444623080378e-05
2021-09-14,-0.00012584133757675975
2021-09-15,0.0012523547640590493
2021-09-16,0.0004599859179761634
2021-09-17,0.0002584171198053431
2021-09-20,-0.0004162322163031029
2021-09-21,-4.411794688902182e-05
2021-09-22,0.000523433451331129
2021-09-23,0.0009903380346697743
2021-09-24,-0.00014506796844970804
2021-09-26,-2.5126680923082123e-05
2021-09-27,0.00022116032521260487
2021-09-28,7.573454570297677e-05
2021-09-29,-0.00036653751224585696
2021-09-30,-0.00025914393965148497
2021-10-01,-0.0005173856422006629
2021-10-03,-2.5235956190416964e-05
2021-10-04,0.00015164497908690122
2021-10-05,0.0004036335088732357
2021-10-06,0.0001390137167945893
2021-10-07,0.00041653202918856547
2021-10-08,0.00045491382448603623
2021-10-10,2.530202385900293e-05
2021-10-11,0.00032899195060190345
2021-10-12,3.7655965826277615e-05
2021-10-13,0.00025309451127222826
2021-10-14,-0.0003664029064562868
2021-10-15,0.0007904534830877885
2021-10-17,0.0001269423784460988
2021-10-18,0.0004935375958640409
2021-10-19,-0.00012713854492507615
2021-10-20,-0.00017733232515343422
2021-10-21,0.0008558314188929494
2021-10-22,-0.0003793278015338797
2021-10-24,1.2507504502712319e-05
2021-10-25,-0.00029805447550484976
2021-10-26,0.00014531471113990446
2021-10-27,-0.00028391183359607886
2021-10-28,-0.00019065217104308196
2021-10-29,0.00024192413212562047
2021-10-31,0.0001402725856292919
2021-11-01,0.0001819183512677125
2021-11-02,-0.0004133059666941996
2021-11-03,0.0005003438144565719
2021-11-04,-0.0008613627012498681
2021-11-05,-0.0007721649955049759
2021-11-07,1.2511260134129287e-05
2021-11-08,0.0007969663909385971
2021-11-09,-9.602975134370695e-05
2021-11-10,0.0014379701264130018
2021-11-11,0.00041855940637916533
2021-11-12,-0.00014626225830566275
2021-11-14,1.309882492869785e-05
2021-11-15,0.00029136647612501565
2021-11-16,0.00013962767893740957
2021-11-17,-0.00042545446092581707
2021-11-18,-0.00015895276715327533
2021-11-19,0.0002987643294075082
2021-11-21,-2.4638379492097906e-05
2021-11-22,0.0010092465484254631
2021-11-23,6.32787310066718e-05
2021-11-24,0.00018551761474711048
2021-11-25,-0.00044481047079392155
2021-11-26,-0.001234911201236366
2021-11-28,0.000329895220100046
2021-11-29,-0.0005022348402379806
2021-11-30,0.0003211275363241839
2021-12-01,-0.00042014363543046995
2021-12-02,0.0005772992419998957
2021-12-03,-0.0004314676050371502
2021-12-05,0.00022857518566804513
2021-12-06,0.00024188103846733977
2021-12-07,0.00040764634334281014
2021-12-08,0.00030327876477800886
2021-12-09,-0.00018334637927819308
2021-12-10,-0.0002604986101296669
2021-12-12,-1.238700318365038e-05
2021-12-13,-0.0007042749443262053
2021-12-14,0.0001338334213233927
2021-12-15,-0.0011610687823152555
2021-12-16,-0.0011227702521804939
2021-12-17,5.2001718391675444e-05
2021-12-19,-5.088167609820782e-05
2021-12-20,0.00013931761129581943
2021-12-21,0.0004251304752255214
2021-12-22,-4.977731025362919e-05
2021-12-23,7.085433235223815e-05
2021-12-26,5.0204088814231884e-05
2021-12-27,-5.583968054687083e-05
2021-12-28,-0.00029735912296485756
2021-12-29,0.0003932452295299649
2021-12-30,-0.00024886322147163464
2021-12-31,0.00024729666991055166
2022-01-02,1.2483292692655468e-05
2022-01-03,0.0006411263531991285
2022-01-04,0.00016402439710602734
2022-01-05,0.000396786585878689
2022-01-06,0.0004142934619172367
2022-01-07,0.0006221206314500349
2022-01-09,0.00010236506578903404
2022-01-10,2.0576263567551045e-05
2022-01-11,-0.00019856306624926878
2022-01-12,-0.0002388601282180547
2022-01-13,-0.0003817385999009548
2022-01-14,0.0006577132901291749
2022-01-16,7.899058642552026e-05
2022-01-17,-3.261391145481518e-07
2022-01-18,0.0003339837677897306
2022-01-19,-7.000751766977897e-05
2022-01-20,-0.0007467369339740348
2022-01-21,-0.00012148499846165173
2022-01-23,-1.1468444562789948e-05
2022-01-24,-0.00033321865296126463
2022-01-25,-0.0002141816501500804
2022-01-26,0.000604346283881313
2022-01-27,-0.00041801480437783645
2022-01-28,-0.0004587034220643327
2022-01-30,-3.553256731836374e-05
2022-01-31,-0.00046469193316739377
2022-02-01,0.000334703684927079
2022-02-02,-2.0875868910696926e-05
2022-02-03,0.0004100621264921944
2022-02-04,0.0004144469067283163
2022-02-06,0.00011454701750501783
2022-02-07,9.946118383352687e-05
2022-02-08,0.0003398896531376927
2022-02-09,-1.864141891411153e-05
2022-02-10,-0.0005058114685608517
2022-02-11,-0.000361870398952302
2022-02-13,-3.0966348490979456e-07
2022-02-14,0.00046044968285866017
2022-02-15,0.00026020455395550646
2022-02-16,0.00014210953630183765
2022-02-17,-0.0006470082955137291
2022-02-18,6.264281785356429e-05
2022-02-20,-9.666929437091021e-05
2022-02-21,-0.00012821686115388475
2022-02-22,0.00024930525719504826
2022-02-23,0.0003750608811685652
2022-02-24,0.0003337135438791772
2022-02-25,3.25032543382342e-05
2022-02-27,-0.00040099667161552777
2022-02-28,-0.0003513124984400595
2022-03-01,-0.0017041554408617765
2022-03-02,0.0007540118000792795
2022-03-03,2.285980690877598e-05
2022-03-04,-0.0011041452564150012
2022-03-06,-0.000630311335374556
2022-03-07,0.0009488473546725718
2022-03-08,0.0010685332528611036
2022-03-09,0.0006771513423471931
2022-03-10,0.00036392089466386057
2022-03-11,0.00020610269258916625
2022-03-13,0.00044744471764668337
2022-03-14,0.0008775098545367455
2022-03-15,0.00019092764798128714
2022-03-16,-0.004268293533146922
2022-03-17,-0.0007238508537990296
2022-03-18,-0.00022649699312232707
2022-03-20,0.00011574340955278206
2022-03-21,0.00048681108998641087
2022-03-22,0.00025173784559745505
2022-03-23,-0.0005659049046809472
2022-03-24,0.0001376486530966503
2022-03-25,0.0011429771328836935
2022-03-27,0.00015383592706882943
2022-03-28,0.0002061095426060533
2022-03-29,-6.694069807522407e-06
2022-03-30,-0.0002609242075836127
2022-03-31,0.00011679670476988369
2022-04-01,0.0004337618726710235
2022-04-03,0.0002257137487089167
2022-04-04,-0.0005027717272250432
2022-04-05,0.0009152461320613148
2022-04-06,-0.00035417088398520535
2022-04-07,-0.0001224044971408489
2022-04-08,0.0006764775784544874
2022-04-10,0.00020663590983766023
2022-04-11,0.00019339554781203083
2022-04-12,-0.0011319303468969033
2022-04-13,-0.0004498885100147343
2022-04-14,0.0008943503367846162
2022-04-17,9.082722418438105e-05
2022-04-18,7.624128713235034e-05
2022-04-19,0.001303546522651633
2022-04-20,-0.0008110932609661503
2022-04-21,0.00034843772508116877
2022-04-22,-0.0011074080161393718
2022-04-24,-7.103919076012488e-05
2022-04-25,-0.0005087411130494934
2022-04-26,-0.0007755306678920437
2022-04-27,0.0005996549228837467
2022-04-28,0.0003092817268361969
2022-04-29,9.554909910100551e-05
2022-05-01,3.844223864152285e-05
2022-05-02,0.001016011026083119
2022-05-03,-0.00040382171288513846
2022-05-04,-0.00039199715917526134
2022-05-05,0.0006903833364996503
2022-05-06,0.0003081648577467344
2022-05-08,-5.754150035333638e-05
2022-05-09,-0.001061736829131632
2022-05-10,-0.00033990374260089995
2022-05-11,-0.0003399135343065962
2022-05-12,-0.000946380194307761
2022-05-13,0.00022485794152590777
2022-05-15,0.0001739652051777063
2022-05-16,-0.0010676919252585182
2022-05-17,0.001394746284523407
2022-05-18,-0.0008304988243233447
2022-05-19,-0.000559716401058008
2022-05-20,-0.0006109238229229375
2022-05-22,0.0001285637378306559
2022-05-23,0.0004114357258506174
2022-05-24,-0.0006240924640505963
2022-05-25,-7.734366442974094e-05
2022-05-26,0.00019238941439062018
2022-05-27,0.0002434415956642788
2022-05-29,4.493606577093967e-05
2022-05-30,0.0006103503590225434
2022-05-31,-0.0003016830771209178
2022-06-01,0.0007838202258740323
2022-06-02,-3.846142415767084e-05
2022-06-03,0.000148030914230185
2022-06-05,3.859680623333195e-05
2022-06-06,0.0011064920969715841
2022-06-07,-0.00012904564092675042
2022-06-08,0.00018724215436344283
2022-06-09,0.00016118967891051716
2022-06-10,0.0007012167519554191
2022-06-12,2.1673005223266095e-06
2022-06-13,-0.0008741991315450726
2022-06-14,0.0004291629702397326
2022-06-15,-0.010680635425187185
2022-06-16,-0.0008571964616463368
2022-06-17,0.0005034449675024588
2022-06-19,-8.476458824902e-05
2022-06-20,5.546783827553581e-06
2022-06-21,-0.0004954303342077915
2022-06-22,0.0007629183688760421
2022-06-23,0.0006990990927559504
2022-06-24,-0.001009749518088604
2022-06-26,-5.801713419312238e-05
2022-06-27,-0.0001661318036898507
2022-06-28,0.00027775395657245183
2022-06-29,0.0014158807219847858
2022-06-30,0.0010646488347795247
2022-07-01,0.001681727722570081
2022-07-03,1.3442815917724671e-05
2022-07-04,-8.629371941751285e-05
2022-07-05,0.0002635534921814897
2022-07-06,-0.0012488810874593803
2022-07-07,-0.0004666486695450167
2022-07-08,7.600118802922329e-05
2022-07-10,-0.00019225560086116866
2022-07-11,0.0006513762185383354
2022-07-12,4.214147170067406e-05
2022-07-13,0.002449514548233944
2022-07-14,-0.001528618413334265
2022-07-15,-0.0004842275478210978
2022-07-17,1.3386739194071184e-05
2022-07-18,-0.0007696400970982342
2022-07-19,-0.00030553108263037254
2022-07-20,6.340201792276456e-05
2022-07-21,0.0013055243905295
2022-07-22,0.0008969121587555917
2022-07-24,-0.0002416692506939655
2022-07-25,-0.009848451199346048
2022-07-26,0.0006879267103135078
2022-07-27,-0.0004835132077870563
2022-07-28,-0.0013123282766818734
2022-07-29,6.627547950832646e-06
2022-07-31,0.0003598210035845595
2022-08-01,0.0013947876907409174
2022-08-02,0.0021493712123295816
2022-08-03,0.0005935676376082888
2022-08-04,-0.0006514055733516377
2022-08-05,0.0021486179365695357
2022-08-07,0.0003103483578380528
2022-08-08,0.0017522578101055175
2022-08-09,0.0008464191576442182
2022-08-10,-0.00035603256167521247
2022-08-11,0.000471210880865075
