,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-04-08,-0.25653761720386636,-0.16011831886184788,-0.17845597050885798,-0.8076528735065933,-0.28616308597143003,0.3757196298354242,0.07404628361445109,0.05866454152464892,0.08163779437998932,0.88856894242411,0.19407784484979165,-0.1785047372881677,-0.12015870749237335
2022-04-15,-0.21983206734853022,-0.1362688697659547,-0.19162685254643916,-0.8574789619394244,-0.36600820467736705,0.3917540299517177,0.023022639807904796,0.10699467014941094,0.08034588598318593,0.8376293781984184,0.2162609265845369,-0.12232846029942342,-0.06953479951353828
2022-04-22,-0.2308451362210687,-0.14192323165414147,-0.16407770530249044,-0.7634035815243178,-0.3313225516813819,0.3282032222817927,-0.01438667208328364,0.07573948599505212,0.0800187882669368,0.8994700092115233,0.20094639733159247,-0.10410231919471065,-0.16863348529528904
2022-04-29,-0.2582424853924207,-0.1531774562228085,-0.1676876762318199,-0.6153486492163351,-0.26315518976512264,0.2830312069186237,-0.05837714359325051,0.06838945757715519,0.08588269946077101,0.9114760451721637,0.15883382453902203,-0.054562837527611076,-0.1331518410940568
2022-05-06,-0.26221278404719656,-0.155430169676021,-0.16720695236089378,-0.4739653509880861,-0.19012993798701622,0.24285280876147275,-0.08395351033309886,0.13979405691473076,0.09580973340799535,0.8968331936991201,0.09340329552559676,-0.09109752848365271,-0.14834508548447714
2022-05-13,-0.26040300712283276,-0.15301936840100464,-0.17372972687320365,-0.3328589990326313,-0.1077984965848364,0.2591951909116028,-0.10135104085225508,0.18552891486754544,0.10309918037385225,0.838934163903277,0.04532861665958171,-0.14825894165562303,-0.13242557097558832
2022-05-20,-0.2693516971166901,-0.15909831018042253,-0.17776469813212992,-0.17024860481255652,0.017886125579561374,0.3015343998129955,-0.10678330101237117,0.1912272199675275,0.10176282004164465,0.76147368892823,0.04617893001564794,-0.1777223386926935,-0.10236351025414447
2022-05-27,-0.26733760354346825,-0.1625915370536923,-0.18718029819491291,-0.012132138235147694,0.13376379101888572,0.30620487439011523,-0.11756827206616391,0.1596403664918146,0.10425724725506703,0.6917267314569832,0.080485778184303,-0.212442185491512,-0.07959094153892035
2022-06-03,-0.2610627890108812,-0.16371358049157544,-0.21045134174844166,0.10491083677195527,0.15099878966586133,0.2862221615597302,-0.154617051502173,0.1582829318776553,0.12565719648886756,0.618395664051824,0.21517311358348457,-0.22560755342785985,-0.11367241950580041
2022-06-10,-0.25472948717587307,-0.16040486420580036,-0.1913563858384854,0.15355622861888663,0.08657967113832106,0.1662716313914139,-0.19411853489664888,0.22115992323212175,0.1523572472487474,0.5761182675385953,0.2472168540557166,-0.23672169795114784,-0.1374065979147021
2022-06-17,-0.2784702304021442,-0.1753976914579744,-0.15833476732497367,0.33216587672996356,0.11470671692867004,0.137000043055911,-0.23468462842890755,0.23333438521712613,0.160047986245111,0.5239048097047858,0.3110395081998711,-0.22997433333025116,-0.14642835557332906
2022-06-24,-0.26388713234207917,-0.16281259543739215,-0.15510823963820206,0.4864092120227399,0.2441824655680891,0.1296561238455674,-0.24496078655154643,0.199465032166267,0.14399656893559767,0.4394367973591715,0.32942856258457753,-0.21814597439476238,-0.14276843463210784
2022-07-01,-0.25190336473457503,-0.15632287511946877,-0.14763466359213115,0.5947031856770983,0.35845679988788154,0.18208171367697676,-0.229446043008798,0.14325239224767058,0.1286367973575365,0.37853867239790523,0.2955842362185563,-0.23223121820959405,-0.14591262267352395
2022-07-08,-0.24027252355883968,-0.14751776760500168,-0.1391872763587186,0.6804052365722995,0.4665236702084752,0.22802485895404662,-0.22154952273495043,0.05077566111813317,0.11779740867871823,0.3127567378713043,0.2598909746088974,-0.23409710100086567,-0.16276350124730973
2022-07-15,-0.2230400894461919,-0.13526550277352864,-0.1306009166312311,0.7422062329748064,0.5718066415912482,0.3044211097509701,-0.19029117526144151,0.03605861212267013,0.09741016456535158,0.23562917432710048,0.20540973262869525,-0.249500929293909,-0.1678369495937101
2022-07-22,-0.2053989230047212,-0.12314264116610518,-0.12101808495168191,0.8041528572750211,0.6760211542848094,0.37613680711862735,-0.15973348540537552,0.008732490107065727,0.0756888068378484,0.15615288775419098,0.15256660988652032,-0.258861561228509,-0.16634585453244466
2022-07-29,-0.18211248299551655,-0.10917004463357517,-0.11468220478888218,0.8366109753943738,0.7641024095088575,0.4474652589316845,-0.13011817082398563,0.0339792257050681,0.0486282338193154,0.0678357988046748,0.08944232209905803,-0.2512914834484222,-0.14274267410842764
2022-08-05,-0.15739901309923848,-0.09337401292226673,-0.10347009995752772,0.8312867489698927,0.8612772868628952,0.5224734000462032,-0.10833474142892213,0.058515178066862385,0.014318604373967175,0.013019945979351279,0.015247170630570794,-0.2741619053462918,-0.10448196283429227
2022-08-12,-0.13114368296510245,-0.0768898267006451,-0.08431623575022912,0.7958429451109942,0.9576761682604485,0.5916180510946683,-0.10713132092175588,0.06672838558332814,-0.019783928744526363,-0.02660209129032843,-0.05158457646364903,-0.30569974510534376,-0.048873464967342545
2022-08-19,-0.09525710504127197,-0.05850132831386122,-0.05002278623541159,0.8059650700801978,1.0144200783221704,0.6319420872220328,-0.09901618783421022,-0.0071417777576230634,-0.04460434312878722,-0.058344595162328906,-0.13792118118968305,-0.3597454888079302,-0.023562625064443204
2022-08-26,-0.06699208330534245,-0.04280808629383928,0.00833042532354182,0.734337199769978,1.0308745031492437,0.6560518108170281,-0.0857859380605798,-0.01444170208041728,-0.06410537056860324,-0.09644699811713439,-0.25026534500784114,-0.4235993960001265,0.007602205386963157
2022-09-02,-0.04436694986578404,-0.03243566975077793,0.06398517120552329,0.7324032712250876,1.05081476833085,0.6428461578850724,-0.07351603249775528,0.11302230250177075,-0.08434872659816794,-0.13434864753528405,-0.3422080874421718,-0.4692210383519315,-0.03322235171112066
2022-09-09,-0.005180873244311379,-0.0071571799299813554,0.1035529731501323,0.6247602082162851,1.0313420458764742,0.6194948960468443,-0.08879818642199228,0.12694506055934435,-0.10446175604331719,-0.19544564038911394,-0.260904277887588,-0.5145987959250098,-0.0416264346143841
