date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-09-08,-0.0007279902544026938,-0.0002187129772396816,0.00014406399993390268,-0.0032855346057709812,-0.00175850863588269,-2.623642875591572e-06,-0.0023400328454328896,0.0002443445658771709,1.116140702400963e-05,0.0007132502134092373,3.670565106351356e-05,0.00012112142911257588,-1.1477394911472542e-06
2020-09-09,0.00012302126360156095,0.00015397591467155962,-0.00011690407518803713,0.0015643194751496041,0.0013406135656653495,0.0004839563913765165,0.0018823259320578138,0.00019470623867717926,-1.109495993433648e-05,-0.00045305116322389387,-1.8579825210089724e-05,-6.097716327577699e-05,5.019485024819268e-06
2020-09-10,-0.0006928278496498366,8.609870527379346e-05,3.6655139297631386e-05,-0.0006176434658371799,-0.000952814059084448,-7.56869103443136e-05,-0.0010960758455310791,0.0003048305595263965,1.1078572036039884e-05,0.00038454468791836063,1.2132722924393024e-05,3.708624049729904e-05,-5.126917758929166e-06
2020-09-11,-0.00010825730661033375,8.473352397400252e-05,-2.4497710589002004e-06,0.0001309245363704681,-0.0001449473985369805,-0.00011557837747398954,-0.0006069422144255425,-0.0008333804434309354,-0.0,7.551369148583328e-05,2.4408724239688126e-05,5.124906369258747e-05,-7.712128787392719e-06
2020-09-13,7.095969317078186e-05,-1.9226988486935024e-05,2.4513436599631254e-06,7.824148144843922e-05,0.00037120050861389825,5.276273149152697e-05,0.0005382711148567913,0.0,-0.0,-8.241145581050843e-05,-4.165316685899088e-06,-9.396754462853897e-06,-0.0
2020-09-14,0.0003577601049295315,0.00017259664634349596,0.00022514095579029023,-0.00015567763347968514,0.00036455329767299806,0.0004245692072675267,0.0005105680945359331,0.0007045260079133882,-1.1156878992930084e-05,9.639146266018846e-05,-1.0412585762456289e-05,-9.447811745384065e-06,4.6183251490173735e-06
2020-09-15,-3.334535762835381e-05,-0.00010846000598738846,0.00012573706967765102,0.0015570975387492623,0.0002443899682550989,-0.00012264201688663777,0.0006253661986911842,0.00037981312434434266,-0.0,-5.498613023102122e-05,-2.089822753054569e-06,0.0,-0.0
2020-09-16,0.0003150575976606588,-0.00016199943592830655,0.0001706508318190389,0.002162159845471814,-0.00016422850210545694,0.00017157464265792646,-0.0006904885202181089,-0.001577599921261175,-9.013969889781016e-05,-0.00028224623076212636,-1.6856581466857718e-05,-3.7899717165768595e-05,9.763800541892947e-07
2020-09-17,3.7120414694710263e-06,0.00017085628320141576,0.0001354054255006825,0.0008178082447466685,-0.0004787604648862925,-0.0003608079680097406,-0.0009050731063816072,-0.0004323468892281937,-0.0,0.00015287371036041845,1.7526131237592984e-06,-4.46650624685351e-06,-2.0209425201642516e-06
2020-09-18,-0.00018998561062476404,-4.739446789682267e-05,2.965863471957942e-05,0.00010943140296346087,0.00012901471773107956,6.926748890113401e-05,0.0002244104259668743,3.574247161626539e-05,1.0705773966551627e-05,-0.00018078584858378355,-3.6120017360986555e-06,-1.348786909244581e-05,3.7807962486909453e-06
2020-09-20,4.7959422381448786e-05,4.7654506015701225e-05,0.0,-0.00019576276500466063,-0.0008157631615886858,-5.050798523944265e-05,-0.0009275470111657141,0.0,-0.0,7.569525297412155e-05,1.7935805449816343e-06,8.899036344587519e-06,1.8899740849247615e-06
2020-09-21,-0.00046151043997610936,-0.0003676538508856745,-2.7307660601590734e-05,-0.0013987644953818135,-0.0004931838194174755,-0.0008740576156163975,0.00037401299255349145,0.0005760342607879147,-0.0,0.00030410218250919563,9.220960023010915e-06,4.9568997880908076e-05,-1.8236447805314355e-06
2020-09-22,-0.00023647859665951686,-0.0002725288853347852,-0.00012002449368260326,3.761052166016282e-05,0.00031192200550004905,-0.00036721492084614666,0.0004951201486266799,-0.0017443709113527347,-1.0813553855674154e-05,-0.00011619877377868575,9.478029753848561e-06,-9.083976728215244e-06,-6.848086802876599e-06
2020-09-23,-0.0001001279280654444,-0.00020556891188170924,-0.0001751145343498645,-0.0004561409940388256,-0.0013254668944196186,-0.0014152047418717222,-0.0016969588014384043,0.0010955494695982356,-2.1703641253658885e-05,0.00011007384856705393,-7.994173910264582e-06,0.0,3.2947403784594325e-06
2020-09-24,0.00013612473949833532,7.329879143119693e-05,-2.933512833234804e-05,0.001227958269476114,0.0005627982914769937,0.00041080523816601825,0.0009206545514876724,-0.0005933852609752762,1.0822008636542757e-05,4.84899905841275e-05,2.067978579486265e-06,4.670384286197752e-06,-1.6952175447970495e-06
2020-09-25,-5.765372085929475e-05,-0.00019247032648711965,-7.35476490995658e-05,-0.00035120783101641874,0.0004989685570003156,-0.00021160085746413243,0.0008567483318875725,-0.000577315334731374,-0.0,9.599140765159901e-05,9.534424148257493e-06,2.7223949845922158e-05,-3.5653819338250514e-06
2020-09-27,0.0,3.266418625618038e-05,-2.43160790529828e-05,8.593184668334778e-05,0.00015053267251795237,3.022403782291063e-05,0.00011216432575400133,0.0,-0.0,-1.3848801365196496e-05,3.984697937791037e-06,0.0,-0.0
2020-09-28,0.00048005919404328905,0.00015607433234093583,7.17567209295379e-05,0.0005995249065518009,0.0009254913637498716,0.000609699654216984,0.0012221035166069193,0.00037890300177351193,1.0792378015969414e-05,-0.00016680316311249615,7.966605094938876e-06,0.0,-5.234183038760511e-06
2020-09-29,-3.259051897148602e-05,0.00028521902239263166,-9.54733027691245e-05,-0.0017830682194463995,-0.0002923938750754218,0.00039743625679008657,-0.000362910599438491,0.001050471307612156,-1.0755959625139685e-05,3.427939626083719e-05,0.0,1.8213347605122132e-05,-0.0
2020-09-30,0.0002087688176623105,-7.018555609342796e-05,0.00010529474545564331,0.0010947911527218982,0.00038936624110927234,-0.00024314253957782818,0.00048021987121955157,5.746432925647678e-05,-1.0757652156860716e-05,-0.00036535323774224154,-2.5256324213526008e-05,-6.451368427796717e-05,3.604942065533004e-06
2020-10-01,-0.00013120721673959236,7.151563805688335e-05,-7.014912391323755e-05,-0.001902420765146961,8.840450316532808e-05,0.00044850662656082817,0.0005932339883403706,-0.0004203509528545566,-1.073834991127942e-05,2.7533703128096598e-05,1.8906917434823096e-06,9.071916302929852e-06,1.834647899956544e-06
2020-10-02,0.00019171532195428625,-0.000141222559871534,0.0001041408336255395,-0.0018514443321105262,-0.00033509276208740907,-0.00015074609357659558,-0.0014694911419739238,0.00042287106034019265,1.0734725766572094e-05,-0.0002803351307064778,-1.5268855433891766e-05,-3.6229582699085145e-05,3.680664641586669e-06
2020-10-04,0.0,2.444474817276302e-05,0.0,0.00037492692357869164,0.0002568673409461337,0.00010797497540392094,0.0003772223153636645,0.0,-0.0,-0.00014399895829057428,0.0,-4.58323518386143e-06,1.7505864820213424e-06
2020-10-05,0.00015708351347254332,0.0003078106416137562,-0.000175986384989941,0.002366566411338988,0.00042743627462023677,0.00028156925998078133,0.0004897765944706796,0.00010661065986908958,2.1555074990386655e-05,-0.0007600529261062952,-5.406360206236399e-05,-0.00015994431895796814,1.415537992852358e-05
2020-10-06,-0.00036343941676604844,-0.00022147070333149426,9.576291985426693e-05,0.0007659004927073008,-0.0006818358114349614,-0.0009150995691359865,-0.0008510729709626642,0.0010712482715804082,-1.0749637108535038e-05,0.00040303073096145865,1.6957276703707182e-05,7.009811823212711e-05,-0.0
2020-10-07,0.000122386277793875,0.00011580099290631483,-0.00018951263552147282,0.0002728156816085734,0.0010910699228693476,0.00015643028448883106,0.001198471655094676,-0.00012694070545372677,-0.0,-0.00035047887084386424,-2.9376211922719148e-05,-9.433322180020352e-05,3.639821290715006e-06
2020-10-08,7.494214646315285e-05,-2.15045556400511e-05,-2.6205521551125168e-05,0.001487235634184322,0.0006328534925105276,0.00024714611505951986,0.0003776151687580579,0.0013326746397539842,1.0737707428554688e-05,7.345950146675057e-05,1.13836731975994e-05,2.660266170006333e-05,-3.6772273838641913e-06
2020-10-09,0.0003932535978618512,0.0002886207481692246,0.00017305710137458422,-0.0008659218259060592,0.000358344778490743,0.0009650274862652689,0.0007028444708178015,0.0007894651419494973,-0.0,1.3408534408149053e-05,-9.631429799739254e-06,-1.3457656937333247e-05,1.1106826746654267e-05
2020-10-11,0.0,0.0,-4.562155930830392e-05,-0.00038179019774244635,-9.660322841880942e-05,-3.149625841908909e-05,7.299159492913503e-05,0.0,-0.0,0.0001546617881968284,7.268634103480701e-06,2.6448797784556378e-05,-3.843874745563735e-06
2020-10-12,4.6914844285920756e-05,-6.958992940531073e-05,0.00016991792644557356,-0.0007653443515687876,0.0009496858365106662,-0.00013887553931080305,0.001693814892069369,7.05691451561989e-05,-0.0,4.050458728248194e-05,3.602918421428158e-06,8.812723964225596e-06,-1.9514085511551907e-06
2020-10-13,-0.0004225704609624882,-0.0003151822528641717,-0.00011574126104790243,0.00068726374903996,-0.0003490755879546477,-0.000878114609227191,2.6964816050414934e-05,-0.00022010191853762592,1.0686730846968714e-05,0.0003665048917854123,2.713904789975421e-05,7.097222095120621e-05,-9.62025699348546e-06
2020-10-14,0.0003194066363752643,6.452540451471382e-05,0.00022538684876236614,0.0013285922043395485,-0.0003783703647339434,0.0001550567391802436,-0.0006925108102111312,0.0004593668749878071,1.0667932705106615e-05,7.450913911238647e-05,7.270931862741867e-06,1.783619468659892e-05,-1.955180445900462e-06
2020-10-15,-0.0004540033334733993,-0.0001946337285565503,-0.00016990294574931593,-0.0003654019168916971,-3.7988341445938867e-06,0.00021356963984174948,-0.0002084231185696397,-0.0003815601769011795,1.0656533669956963e-05,-5.412859008930365e-05,-7.271476891889268e-06,-3.5736512002488534e-05,-3.948225355716049e-06
2020-10-16,0.00010254801157836394,4.986468665375628e-05,2.9601930594493158e-05,-0.0001584463959642827,-0.000291442640769248,-0.0002012351304267644,-0.0005477044454533122,-0.0003927214354377169,-0.0,-0.00015588672963077178,-1.459818118765997e-05,-2.2193869839203892e-05,7.932419604565793e-06
2020-10-18,0.0,-1.6947442821785177e-05,0.0,0.0004989526315131433,0.0002005943658130785,3.860444841847616e-05,0.000367676231210192,0.0,-0.0,-0.0001395158427394996,-7.264993984749764e-06,-3.0210475078985558e-05,3.779455655455769e-06
2020-10-19,0.000270057200885999,0.0002601439953599544,-2.7263876873020493e-05,-0.00035021180603050483,-0.0005909099576438408,4.120897121548222e-05,-0.0007432622263912701,0.0005829971309560281,-0.0,-0.00010714847967523987,-7.405932701141953e-06,-2.181121606091069e-05,-0.0
2020-10-20,-0.00022065990150621473,0.0002278563905130902,0.0,0.000615367138535737,7.496185676899008e-05,0.00020072616132259103,-5.2279265749319576e-05,-0.0004547458173796493,-0.0,-0.0003917047009399569,-7.315194913300633e-06,-4.6773754964487696e-05,-1.8598871120700746e-06
2020-10-21,0.0006453055446595281,0.00012419105898822826,0.00040459376488057914,-0.001840931563877386,-0.0004832809474063712,0.0002765247152833889,-0.00037127127833739995,0.00020780896643463412,-0.0,-0.00013823017850900034,-5.443499216421921e-06,-2.970458754443986e-05,-0.0
2020-10-22,-0.0002032603364524108,-0.00013967981569796653,-0.00011484828693112134,0.0008717918894946293,0.000588004687689961,-0.0004467271162340673,0.0001806961225917229,-0.0004274838016528866,-0.0,-0.000474592648686396,-2.6436893599341376e-05,-7.435263423344762e-05,7.593707779217083e-06
2020-10-23,-0.00010597323360109605,0.00017856571251144687,5.2230444931222934e-05,-0.0009931362951045163,1.5652764886220288e-05,-0.00010120986499221026,2.5292710648851737e-05,-4.227682066860621e-05,1.0720690755659825e-05,0.0003084781397885012,-3.4831394943877802e-06,8.064241624717412e-06,3.745791758448767e-06
2020-10-25,0.0,-7.155273146575805e-05,0.0,-0.0006899784726031079,-0.00020903733139885828,-7.867851528408033e-05,-0.000199625020174566,0.0,-0.0,0.00017189351620880238,1.3203895223573205e-05,3.660021050075222e-05,-6.197839790764752e-06
2020-10-26,-9.361638758537226e-05,-0.0001536222038294887,-0.0001548791893089249,-0.0006602026641313034,-0.0007283280188485134,0.00010992376070217121,-0.0006642714592094188,-0.000767206275164473,-1.0578303343183716e-05,0.00034304392710457607,1.5918469229775975e-05,5.33715419108447e-05,-2.1094574107736267e-06
2020-10-27,7.924544142557309e-05,-0.0001395107098546849,0.0003092984593791896,0.0002482697351696393,-0.00040769716446358554,8.139252482707573e-05,0.0002360397343598271,0.0011737225711972471,-0.0,0.0003790219310530678,2.68904507875787e-05,7.338526657933703e-05,-4.135472471836099e-06
2020-10-28,-0.00021010919591169988,-0.00014582709812163493,5.6432654617395214e-05,-0.001280279417455261,-0.0012600674372578442,-0.0007210444820335978,-0.0016458336578349232,0.00017956572938799764,1.0493941161228182e-05,-0.00016989045844868474,-5.613648189640248e-06,-4.414965808960271e-05,-0.0
2020-10-29,-0.00015117511398949742,-0.0003127236664185777,-0.00022773254191236548,-0.0016602570659436,-8.582849746211892e-05,-0.0003200235591409209,0.00011670019222930159,-0.00038695935951292066,-0.0,-0.00041622230480139403,-3.4139717815209975e-05,-9.971364821329494e-05,4.165293899443559e-06
2020-10-30,6.052165943686157e-05,-0.0001167850857792406,2.245289789488066e-05,-0.000265050957932331,3.091368661994283e-05,0.0002772429651057711,-0.0006780328186430487,-0.0008247300127083348,-0.0,-0.00046256459907616064,-2.624545408359482e-05,-8.018679873726446e-05,1.4730766722012595e-06
2020-11-01,-0.0,-0.0,-0.0,0.0036692729438544754,0.0004265695314796186,3.586992409648081e-05,0.0003598509982690367,-0.0,0.0,-0.00020453124938964003,-4.27698964639798e-06,-3.668102748092314e-05,6.6117782361289745e-06
2020-11-02,0.00020671832570798066,5.779349139476218e-05,2.8228942663713237e-05,-0.006698417219893478,-0.0009631110541634364,-0.0004056183939914912,-0.00038832554652107326,0.0008128071599420457,0.0,-0.00016704630212245426,3.109622390320338e-06,-1.3329023316298249e-05,-9.232548838029688e-06
2020-11-03,-0.0012863799191038176,-0.000433163827386578,8.55505079281909e-05,-0.0042764089526755285,-0.001378326649456028,-5.90728645845201e-06,-0.0006455102924614397,0.0012135999241743587,-7.0489521236276114e-06,0.0006559881360496671,-6.0225803134830674e-05,0.00016842112158563515,-4.783224166161276e-05
2020-11-04,0.00018596587317377662,-0.0002639701927119821,-7.834821588809545e-05,-0.0006549315474325378,0.0005699031674178849,-0.0005655267062489695,0.0025110595755537413,-4.123390677428337e-05,-0.0,-0.0010574792882864922,0.00010410500275742434,-0.000571573647665267,1.6011893797163038e-05
2020-11-05,0.0005209329552880296,0.0005080543595815355,0.0005103016895651476,-0.0005777147826540944,0.0010114883935453743,0.0012212860977981407,0.0013560193541049166,-0.00010444233432780046,1.0869876690467255e-05,8.334222251073887e-05,-2.3849819184705305e-06,-1.3481953992320081e-05,1.6306671245247738e-06
2020-11-06,5.47289289918005e-05,0.00013156485928198127,0.00020111189448437187,-0.0010774465969003038,0.00015519479693682596,0.0001150485636202222,0.00011582494057233395,-0.00043231972335587104,-0.0,-0.0007191741168603067,-4.8937618556057065e-05,-0.0001144496257586161,9.33752765112022e-06
2020-11-08,0.0,7.941012593128088e-05,-6.020641482536833e-06,0.0003137710513159064,0.00040710563897743195,0.00023491711606351575,0.0006305055130363319,0.0,-0.0,-0.00010762191477091579,-2.124774693123503e-06,-1.344098502131257e-05,-0.0
2020-11-09,-1.9738202237247046e-05,-0.0003088808277200151,-0.0010059383234236681,0.002039844700679788,0.00016626515831111662,-0.002527440337474127,-0.0017229898281415782,0.000993069553344158,1.0771527515465038e-05,-0.0009443551406498405,-7.798488082703555e-05,-0.00020218635208934548,1.431907745586728e-05
2020-11-10,0.0003260712286898138,-3.2534843308351174e-05,-0.0001304101524193714,0.001707347711520367,-0.00019211987467221032,0.00014545333107668617,-0.0013062742926957449,0.0011042418780827343,-0.0,-0.00021623018566821332,-3.286317079753094e-05,-6.9415881261141e-05,7.888443235312066e-06
2020-11-11,-0.00015086964090638412,-0.00024102164940036346,-0.0002189325833655461,-0.0001176052667328393,0.0006494044122114694,-0.0002753642975795888,0.0015448976662315822,-0.0006314557336674435,-0.0,0.00014113251766100353,6.6647922384648535e-06,1.1042714453478138e-05,-0.0
2020-11-12,2.466629037928899e-05,0.00019495243888440777,0.0005064225316334216,-0.0005854076231106758,-0.0011631351839630722,7.378365595322644e-05,-0.0003748126404695085,0.00046852342393986936,-0.0,0.000556886393407905,1.0298094910627438e-05,-0.00010753958999767127,-2.1184189187329365e-06
2020-11-13,0.00011472076808657759,0.00013286629578174403,0.00032214400982208386,-0.0006108648575831951,0.0008216987983861824,0.00034531373004413916,0.0004516411860257518,-7.426955781605187e-05,-1.0431167197725472e-05,-6.423963672107684e-05,-1.3710456300493708e-05,-2.2969847100244933e-05,2.3753001408925623e-06
2020-11-15,0.0,3.356139177076332e-05,0.0,0.0003525263826980953,0.0004342160752253627,1.555366094101076e-05,0.00047606182419141765,0.0,-0.0,-2.963702193823173e-05,0.0,-3.574321504552375e-06,-0.0
2020-11-16,0.00010441357205842944,-0.00010749546319479726,-0.0002092042408368935,0.0009543875085319464,0.00027121669838659304,2.6064796892759014e-06,1.376306352332932e-05,0.00028211360810372364,-0.0,-3.209021377340606e-05,0.0,-6.547395330625154e-06,-5.048008818904352e-06
2020-11-17,0.00020733406070483462,0.00021103506208441637,0.00038946665247604844,-0.0001398931471489083,-0.00022320864305323934,-0.00019795155034283126,-0.0003168394541733969,0.001418868690330749,-1.0359843360772426e-05,0.00034889711919920853,2.4552945629753312e-05,8.606642808299411e-05,-2.477249244611552e-06
2020-11-18,-1.7299475955691903e-05,-7.821679604048572e-05,0.0001334046729694712,0.0003657073619849899,-0.0006760878193513898,-0.0002849450617388113,-0.0004297087360968314,0.0006823747650065111,1.0259689820419768e-05,0.0001294994558332811,-1.960985572611807e-06,-9.211300567155509e-06,-5.287586109477791e-06
2020-11-19,-1.7492192140382087e-05,8.170723522403442e-05,3.892325236446222e-05,-8.312810797118632e-05,-0.0002131935092901793,-0.00022705099993813746,0.0002532308718861391,4.375867284746996e-05,-2.0517539659350587e-05,0.0005514836567735608,1.9526719023042284e-05,8.752354503956191e-05,-1.0582153615689576e-05
2020-11-20,0.00013661682691471842,-3.496641918354035e-05,-1.8285247743339863e-05,0.0011330977391632606,4.303034118625981e-05,0.00020760824069576298,-0.00013180042563113367,-0.000799631350291514,-0.0,3.411077913542647e-05,-1.9398693794881034e-06,-2.314228503293803e-05,-5.350290323173713e-06
2020-11-22,6.077211188987711e-05,3.4724324759126744e-05,1.2579678543030948e-05,0.0,8.70741958471794e-05,3.377657055871922e-05,0.00010548162273899725,0.0,-0.0,-1.3551319463906712e-05,-1.9211905615856236e-06,-4.606290237373522e-06,-0.0
2020-11-23,7.852844095463559e-05,-9.807654242580501e-05,-0.0003344006278855881,0.0008111441323392074,0.0004949903162890438,-0.000971598875540291,8.763111672785403e-05,0.0011343816846252864,-0.0,-0.0004618675757732082,-1.725174716055125e-05,-8.269320155517091e-05,5.332777090643632e-06
2020-11-24,0.00013739329134123245,0.00022656991740384804,1.0081963198434034e-05,0.0019191076253946445,0.0007288155786806571,-0.0006893035000622758,0.0007589341296239503,0.00032655481839292554,-0.0,-0.00032612471659230547,0.0,-4.583842250398328e-06,-5.350271064518797e-06
2020-11-25,7.170646767025507e-05,7.542601683110824e-05,4.751728208035581e-05,0.001104304797470027,-0.00014217753674811265,-1.322356812684215e-05,0.0002289456827755418,0.0008003174966109038,-0.0,-0.00010256543985525864,5.863616072991714e-06,1.387297271041377e-05,-8.19271363105244e-06
2020-11-26,-0.00011028963382957921,-2.648203565922608e-05,6.734193116104307e-05,-0.0009290371727785616,-0.00016546444723814307,2.1185758660996717e-05,-0.00010577543734797719,0.000201790591528132,-0.0,0.00021313955455162312,1.1878386429523992e-05,5.5956516303522306e-05,-0.0
2020-11-27,-0.00017045372605791257,0.00016347402440569476,9.49735957304205e-05,0.0006203644431058598,0.00023626808677296602,-0.0006283541208518924,0.0004997615972055716,-0.0007020141636995079,-0.0,0.00024637908806076226,1.1928316716157371e-05,2.8011878056280218e-05,-2.702269561604474e-06
2020-11-29,9.57340104698752e-05,8.637215597391906e-05,-1.9991702951409354e-05,-0.00039434671621633066,6.695474225798627e-05,2.3698106936239624e-05,0.00018529177750477738,0.0,-0.0,-3.4135036690508756e-05,0.0,-4.663064844555372e-06,-0.0
2020-11-30,1.4277388884267888e-05,-0.0001415164468712681,-0.00010007960183284733,6.532800683623473e-05,-3.455704635941974e-05,-6.637738229261402e-05,0.0001358553511299095,-0.00014349684180276165,-0.0,-0.0003441245042856154,0.00011026647747438775,-0.00011864631366524466,-4.637272334638612e-06
2020-12-01,0.0003062430378164828,0.0005428387337525993,2.490476350560229e-06,-0.0011370873922847305,0.00026590157764644183,0.0008867800249699732,0.0004169122440728918,0.0005845030466856065,-0.0,-0.0008124098213490336,-9.345771563834423e-05,-0.00019174087916535616,1.4504429783904614e-05
2020-12-02,-0.00018885764434038117,0.00017429946092589312,-6.983777490590038e-05,0.0007954545975775671,0.00011729899998203616,0.0005070081290646658,6.438635469909352e-05,0.00010920241257438332,1.1331744757352554e-05,-0.00023541970455670234,7.356795928309722e-06,-1.4681780959545073e-05,-1.7399465628698833e-06
2020-12-03,0.00029129592393576135,0.00012472141661332267,0.00028090203841920003,0.0008928640203769527,4.1388555799291394e-05,0.0002379574988070882,7.454201472893428e-05,0.0011946088604361134,-1.1321318010121162e-05,0.0003196482697202889,3.674616337109228e-05,7.837407883274387e-05,-4.435179225795687e-06
2020-12-04,-3.5446372852593586e-05,-9.571449346780782e-05,-0.00015832094447713673,0.0004081894621133376,0.00027735843412803366,-3.4028042291323194e-05,9.490273124971349e-05,0.0007152213132395975,1.1319047019708017e-05,-0.0006984537379480793,-3.6640526470910326e-05,-0.00010801029199223136,-0.0
2020-12-06,-9.580119831340498e-05,-6.116431567847806e-06,-1.4829445819780703e-05,-2.1274990573551086e-05,0.00012239555450562457,-9.19007875290003e-05,0.0001437829513994863,0.0,-0.0,-6.987514601178088e-05,-4.888123528907769e-06,-1.966203110654874e-05,-0.0
2020-12-07,-0.00020933032936807118,-4.47381434053483e-05,9.153851324427006e-05,-0.00047857199069076197,-0.00022765954650245598,0.0007729803240978135,0.00012347435236422473,-0.00014874209959946422,-0.0,0.0005605533119768294,5.192157287492998e-05,0.00011877078776504246,-3.0276678972945953e-06
2020-12-08,3.195699136154485e-05,-2.026839793247626e-06,-5.9335338587726047e-05,-0.00010711231287093944,0.00032659755605119725,0.0001743660898186853,0.00028916288494765425,-0.0004423083407772959,-0.0,5.558766266401733e-05,-1.24325419576521e-05,-4.962213895528638e-06,3.5516516230277558e-06
2020-12-09,3.5580317757441174e-06,-0.0001279584023529386,-6.932527980347053e-05,0.0001716385022867736,-0.00042926908466655797,-0.0009472529237252262,-0.0011339951003478794,0.0005965232224319432,-1.1439593887964397e-05,1.3875644334489515e-05,-2.4813509740659694e-06,-4.95525639426717e-06,-2.095132565966623e-06
2020-12-10,-0.00021718539176091993,0.0002673548925979193,4.969882754336111e-05,0.0015062264648841271,-3.405830831014568e-05,6.572961484476842e-05,0.00016435776173183504,-4.363789314440852e-05,-0.0,0.000422788891251965,2.7289037645674588e-05,5.435579021860033e-05,-4.291946019469883e-06
2020-12-11,-0.00028879846722146984,-0.00012832249477841021,6.72288327198095e-05,-0.0005514036318371941,-0.00016643376523531938,7.867178900222947e-05,-0.00015349176232488067,-0.0005729518541329651,-0.0,3.4490333096335653e-05,3.973681129946365e-05,5.4428627929897635e-05,-5.922948320315731e-06
2020-12-13,0.00034669591390441693,9.564741159563739e-05,4.489249159420473e-05,0.00011612991515810973,0.0002565316409967774,-4.180349876090228e-05,0.0002073220988161724,0.0,-0.0,-0.00012403879453804105,-1.0022228198451917e-05,-1.9814871242052038e-05,-0.0
2020-12-14,0.00010699710505974518,1.8293690930396104e-05,-1.4946173408602633e-05,0.0003051594100174204,-0.0003403770620964194,-0.00029514680617646406,0.00023560585227238554,2.4554208430100005e-05,1.1570776821105369e-05,8.979519627168955e-05,1.503721709991403e-05,2.4791540054140392e-05,-0.0
2020-12-15,0.0004426716399022456,0.0001339922058792331,0.00019931401841531194,0.0006193886500169878,0.0005430572850409773,0.0006680408763639688,0.00047006748399518026,0.00011459064614678853,-0.0,-0.00022067769448737458,-7.529616903730695e-06,-3.472568628731423e-05,-4.796930834210419e-07
2020-12-16,0.0001630796061791108,0.00015497450952289195,7.670455140456012e-05,0.0002908499022841668,0.00012861725328872897,0.0003245537413584261,0.0003487177898483979,0.0003737565871464195,-8.110521530653882e-05,-4.161034124210845e-05,0.0,-9.945009793256225e-06,-0.0
2020-12-17,0.00024313706913418916,0.0002543756292397593,0.00016251432999180485,0.0005651783352995987,0.0002543135661763867,0.0005303664005658013,0.0002923416914391644,0.001088571886233361,-0.0,-0.00014384930815967775,-1.3250641424924663e-05,-1.8719488060401787e-05,1.741614883244357e-06
2020-12-18,-0.00033470299035859053,-2.390908595739952e-05,-8.813936829389515e-05,0.0007348651418599578,8.883918183704871e-05,-6.120423317645569e-05,0.00019343941870187173,0.00015047483629471306,-1.0776725330961866e-05,-0.0001513344144361778,-1.0994982211762333e-05,-2.820004597037578e-05,-0.0
2020-12-20,-0.0002653444494890331,-0.00015325689527515907,0.0,-0.0005107710070152388,-0.00028869261711901464,4.092509834602842e-05,-0.00019993997322099042,0.0,-0.0,5.5279791001364015e-05,1.3343903319516063e-05,2.8107844418631495e-05,-1.7167413584964114e-06
2020-12-21,0.00014541533362590598,0.00011376684315956693,-9.769153110191977e-06,-0.0008061604323186354,-0.00032439246048500246,-0.00010476070680839907,-0.0001927395172032182,-0.0002844264476589154,1.0757337427445413e-05,0.0001510426407185963,-6.5430825986766665e-06,-9.392692514976027e-06,1.799351716655087e-06
2020-12-22,-0.00019560496900454286,-0.00023289400032064185,-0.0001232166294373587,-0.0009798965470397515,-3.4534956142905167e-06,-0.00039362565378525677,7.633416677727674e-05,0.0009775354881712778,1.0749889131746105e-05,0.00021187046991085452,1.962820602702351e-05,5.145786545632161e-05,-5.436482396629984e-06
2020-12-23,0.0003963185257383252,6.020920635426995e-06,3.9238114366728645e-05,0.0012806515387301229,1.3929436559950238e-05,0.00020201740915668214,-0.0002674428260790405,-0.00044898045829757955,-0.0,-0.0003671778442113705,-8.682301723581576e-06,-6.054518564523288e-05,-0.0
2020-12-24,0.0001165702609338831,-2.8055866022428938e-05,-8.35071932522131e-05,0.00025099661717709374,0.00011772235763535142,0.00014671751056858967,0.00019453078380353826,0.000597508182083923,-0.0,0.0002667114459975644,1.3022412225806922e-05,3.722636023543049e-05,-1.9162919960204067e-06
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000442046765542402,-0.0,0.0002721799277939857,-4.324735884537458e-06,0.0,7.731143288699134e-06
2020-12-27,4.6101663587290035e-05,7.420673662827066e-05,0.0001225727282636813,-0.0004315863089555433,0.00013494572039255605,0.00025331387268849966,0.00012967054094209,0.0,-0.0,-0.00039772380117812645,-4.271584249419486e-06,-1.8445005361582198e-05,-3.88083494870244e-06
2020-12-28,-0.00035802616778108964,3.0044960479262973e-05,-0.00021952339978909861,-0.00011784694397949758,0.0004520683440634722,-0.0003033012740111962,0.0004780401495368631,0.0003991073847654544,1.0685217973550884e-05,4.041595997185734e-05,1.0616218242294125e-05,1.8373616350357364e-05,-0.0
2020-12-29,0.00013149508539328907,0.0001423345174761551,0.0001508069725801513,0.0003424230429420751,-0.0001830163838602057,5.023149332443919e-05,-2.9188601651275566e-05,-0.00017216466935002033,-0.0,-1.352896029281008e-05,0.0,4.627888374079902e-06,1.9102503432931053e-06
