date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-02-07,-0.061576140271451696,-0.10061093169863299,-0.06424720857165324,-0.12293415885628614,-0.03344267493197623,-0.027244270817235905,-0.011067784851541312,-0.09088912749615641,0.47951630792325045,-0.0032163032892320253,-0.0015102551453662011,0.0018859935840442833,0.00185884256317292
2020-02-09,-0.05930074853834119,-0.0891410296750409,-0.06101410992523277,-0.11161507795406544,-0.03986886884051193,-0.030616431537136436,-0.022452045573674695,-0.08282392801370916,0.4802335864279774,-0.011016357317992198,-0.006789579341195948,-0.0049434100351329205,0.0001848268199888807
2020-02-10,-0.05909751289043373,-0.11265209715440574,-0.06379003072070784,-0.14483732484041212,-0.01172123990902281,-0.010765019039110807,0.019145465177730105,-0.09713677544590688,0.3957415391542347,0.02153206854178738,0.021389665516800285,0.028464920628938642,0.013726340980508839
2020-02-11,-0.03899732991947539,-0.13865485463447852,-0.061980295472522075,-0.18557036029064444,0.03800371363302779,0.027961248270659878,0.0881540177949286,-0.07479715968287953,0.09765099365510066,0.07801112627024277,0.06352845390619569,0.08063264684459917,0.02605779962524539
2020-02-12,0.030796089917284254,-0.022079969172270477,0.01667139570429826,-0.013231942740715506,0.062291590859276325,0.058178295699185215,0.08248602144847114,0.029873920398813314,-0.4463465669798742,0.07527015605363295,0.06144758952682785,0.07176832560240007,0.029558135896950517
2020-02-13,0.041494107376146894,-0.012340795331984128,0.025316485989740647,0.00130434176922289,0.061290647797979096,0.059613428074810446,0.07754873259709359,0.03436602762025349,-0.4661275460961588,0.07112348111918684,0.05689205000735932,0.06656061068959163,0.026021745530472092
2020-02-14,0.04054246363419578,0.0024438243237284297,0.0293720620700127,0.014440260512457831,0.05993958691519172,0.05957908227981404,0.07303902043337794,0.03144939698485496,-0.47648842110806133,0.06914904989438281,0.05473757084331974,0.06374789632813452,0.025071364672468194
2020-02-16,0.043477254003585826,0.004402290501818912,0.030090976853549792,0.015710400784480306,0.0601750962884072,0.05866399691914101,0.07286653866980744,0.032205584405971245,-0.4762941539671484,0.06725812209726577,0.053053430219101666,0.06182876062268647,0.02397339466703606
2020-02-17,0.039979174544971394,-0.002989201250823502,0.027021314146787802,0.009246405479545824,0.06031120009281327,0.06068958120347273,0.07415732914784563,0.029409199722614233,-0.4742365487926782,0.07218309646522895,0.05693450099505251,0.06668183540187307,0.02616061275629287
2020-02-18,0.041456733999902136,0.0072278011843342075,0.03139336730934461,0.022178338135398684,0.05642326283133281,0.05978522625475481,0.06752189487935249,0.038804965998394864,-0.47577693998455295,0.0650387684479492,0.05118860337376373,0.059286171985108056,0.023917925615811405
2020-02-19,0.040440685227839404,0.01760963362876567,0.029900866971260345,0.03221853632563247,0.055222156366167494,0.058117943434639316,0.0641073224958624,0.04274723332014683,-0.4751690664484409,0.06042141743034989,0.047365036990268276,0.054526453573438036,0.022153647787188726
2020-02-20,0.038090729752578455,0.012600850104347689,0.02447335736107075,0.029855449544375055,0.05293506858480805,0.06137280086309339,0.061470311583350715,0.042700425232995894,-0.4754610226633146,0.06494076161998978,0.05138177179315304,0.059090161192875176,0.02562728970404737
2020-02-21,0.040651149940588015,0.02326861470602763,0.029245155851304768,0.03242433024951618,0.049332257184652846,0.059732301950897376,0.055194413244908536,0.043701311764186276,-0.474915014363732,0.06169086815005091,0.04893301068806607,0.05593965198403009,0.024971919922039294
2020-02-23,0.03874214633355523,0.01722267687928552,0.025005453438592076,0.02524514215454272,0.046051238981306274,0.06568129169607069,0.05325696583637384,0.04233322047309632,-0.4753821829180801,0.06686083125023956,0.053852063938860696,0.06126070354316661,0.029106082556830327
2020-02-24,0.032982910745886954,0.004352884670556557,0.020344579573362644,0.010138534833946474,0.037626936652560034,0.07178776400545857,0.04981266838392469,0.03915155451994493,-0.4769706143985409,0.07989987700048383,0.06533265571651393,0.07435267997722698,0.037246339521593834
2020-02-25,-0.010830393824185217,-0.08969832195593602,-0.04594937012291841,-0.11403040536652305,-0.04385107548379284,0.07994907050685607,-0.00028259975702481525,-0.006467239691040057,-0.18889059379857956,0.12189984475783275,0.10648145184812828,0.12136574372237786,0.07030388916480503
2020-02-26,-0.06004895708585978,-0.08104587710404484,-0.0677182292636244,-0.10452908813002909,-0.07530286256520427,-0.017441633732681053,-0.055298851362925124,-0.05533126171945542,0.45756136489460364,-2.412487970643346e-05,0.0059788442457846995,0.00705766964544807,0.012661235370633175
2020-02-27,-0.05350745532018434,-0.05274152435486645,-0.05252178680283683,-0.07540047240867383,-0.06577716958127089,-0.03774596267267688,-0.058809441391622155,-0.05192103158185807,0.4760893485860424,-0.028746920934500965,-0.019778206647686893,-0.022344911371865714,-0.004615768345914449
2020-02-28,-0.04994621794691129,-0.04594819447460438,-0.04239941215447706,-0.06717820907379073,-0.06127441580967268,-0.035363604867336224,-0.054833257566394754,-0.04632173850637361,0.4749265098174467,-0.040110715232977386,-0.036006350383138576,-0.02011677405790282,-0.025574600108973878
2020-03-01,-0.058581379054900996,-0.04749438441946611,-0.03862889589241507,-0.10139176371099723,-0.08444658457209715,-0.0243294115594916,-0.06627189662650998,-0.0472654421030821,0.47344764304124665,-0.02001137497310149,-0.019404302371537875,0.0053630236925171675,-0.013363897982636617
2020-03-02,-0.025390253115096774,0.018775703366890054,0.014573525696219732,-0.06904059826367603,-0.020485782700845584,0.09039266312374426,0.016394958163175426,0.02013097475151432,-0.383072517003709,0.09112312631307248,0.08071179616194264,0.11068863917873414,0.05921946216137957
