date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2021-08-09,0.058225757311253706,0.055308339747719586,1.0527482397201122,-0.02467417854890741,-0.019407215592560867,0.10906940853429464,0.2458202734871145,-0.13675086495281985,0.0,0.8258260848641502
2021-08-10,0.057317697523820994,0.05530925522562953,1.036312951421931,-0.024709704061164017,-0.024709704061164017,0.12210578834871601,0.24699654782432184,-0.12489075947560584,0.0,0.862297366550772
2021-08-11,0.06169567494216941,0.05610703708346702,1.0996067186793077,-0.019392174295454923,-0.01669959203847371,0.143418240451514,0.24572633523678553,-0.10230809478527153,0.15384615384615385,0.7865391158906965
2021-08-12,0.06102096802858741,0.05575925598353686,1.094364818042122,-0.021484064811289727,-0.018539260514938483,0.16287165169642293,0.2360373162591493,-0.07316566456272638,0.23076923076923078,0.5290977049950669
2021-08-13,0.06323567292952689,0.05412771836305516,1.1682678457898636,-0.01761572825560198,-0.01510883615227454,0.22709482767434125,0.2330888329930437,-0.00599400531870245,0.15384615384615385,0.8175703102197918
2021-08-15,0.06278655681372618,0.054060406807499066,1.1614148046887551,-0.017756527699016478,-0.011946891096643597,0.20440752093773742,0.2332049384404106,-0.028797417502673173,0.0,0.7516623124162937
2021-08-16,0.05961074854421687,0.05408382298187465,1.1021918432836098,-0.01674268268103285,-0.008754549061991357,0.20230890083532826,0.23414847068050584,-0.03183956984517758,0.15384615384615385,0.8355845162074218
2021-08-17,0.05993838448907794,0.05405230712635485,1.108895950527395,-0.015246505593208948,-0.005135529353027524,0.2196090741460041,0.23605807503824794,-0.016449000892243826,0.23076923076923078,0.9712066434674416
2021-08-18,0.05975006545930383,0.05308107990300609,1.1256377143887017,-0.014727190662855327,0.004214517087368974,0.22609196334734025,0.23801375214290837,-0.011921788795568128,0.3076923076923077,0.9789712094658376
2021-08-19,0.056345460231221785,0.05283610035478038,1.0664197367496273,-0.01628963505113823,0.00885593415755992,0.23911278188786853,0.23046752143607904,0.008645260451789483,0.23076923076923078,0.9616320955670803
2021-08-20,0.05650651316981937,0.05304853261968099,1.0651852252903875,-0.019288113147317487,0.005386065401589923,0.2294613511515226,0.22761997552879348,0.0018413756227291245,0.23076923076923078,0.9704401596481589
2021-08-22,0.050711071681333965,0.05298313924622908,0.9571171584541998,-0.01951548254801505,0.005194221513148967,0.24781125819093125,0.22767995062692892,0.020131307564002332,0.23076923076923078,0.9716803257784992
2021-08-23,0.054391433978760534,0.05337198798127892,1.0191007686998506,-0.014675183804217284,0.004716990491237638,0.34970554870072806,0.24138872292186966,0.1083168257788584,0.3076923076923077,0.9558526407773993
2021-08-24,0.05450754690151681,0.053176238842962235,1.0250357695000982,-0.014232768297820497,0.00725129651346923,0.3430015906272424,0.24109121925247842,0.10191037137476397,0.23076923076923078,0.9249064172143964
2021-08-25,0.05457446131668743,0.052805640582910776,1.0334968142465653,-0.0161230752541891,0.0014926530014128803,0.3432553676904911,0.15537726073568559,0.1878781069548055,0.15384615384615385,0.729868292824768
2021-08-26,0.055219838976958355,0.05305041146696636,1.0408936980883337,-0.013071049929621936,0.0046854777693945415,0.2825585645506348,0.17190118686961034,0.11065737768102449,0.15384615384615385,0.903305481021969
2021-08-27,0.05716963941740555,0.05200096710798252,1.0993956958279263,-0.008798031264707573,0.007944651416325277,0.3827322977018387,0.19916497487885357,0.18356732282298513,0.3076923076923077,0.8836803683033765
2021-08-29,0.05664454552976575,0.051961478651910586,1.090125743134197,-0.00831644268026377,0.0069300629129451785,0.44146049425809136,0.20085228787303455,0.2406082063850568,0.23076923076923078,0.8924960947334244
2021-08-30,0.04670039189079169,0.050403708085054545,0.9265269097262917,-0.010647884511165606,0.004079306151689721,0.4327931783564902,0.20638588129954125,0.22640729705694898,0.3076923076923077,0.925954013277553
2021-08-31,0.0398656850647687,0.05021361257771823,0.7939218673634864,-0.011729320205265847,0.004560314845872382,0.42100003263635,0.199895738494075,0.221104294142275,0.3076923076923077,0.922690313776358
2021-09-01,0.040011755775943125,0.0502219579878474,0.7966984438485072,-0.01201435689556607,0.007273756251751418,0.32927016721610963,0.17478226160364507,0.15448790561246456,0.38461538461538464,0.8909477763943658
2021-09-02,0.04068810763597348,0.050334649097877576,0.8083518682499199,-0.013514534265887446,0.006000948282127605,0.2825977188952386,0.17428080082033098,0.10831691807490762,0.46153846153846156,0.7459423697485665
2021-09-03,0.03730957115844469,0.05002522870844457,0.7458151041325793,-0.010897662967247257,0.0037775208369700275,0.27761342984101134,0.17601412544582593,0.10159930439518541,0.38461538461538464,0.5700569740004144
2021-09-05,0.03612537217643105,0.05001613377983459,0.7222743832110432,-0.010961104673795186,0.0032716636240253116,0.2828731659925118,0.17629408385684064,0.10657908213567113,0.38461538461538464,0.8975603628723525
2021-09-06,0.034345106592906745,0.050016457484219186,0.6866761126323881,-0.012312328220041135,0.0038107470341479655,0.24675063505644593,0.1768059448606821,0.06994469019576383,0.38461538461538464,0.6539750455244644
2021-09-07,0.03894113821908482,0.05100943909492024,0.7634104375588548,-0.017147490178037406,-0.004076440248415469,0.28779850630630477,0.19286894288735615,0.09492956341894862,0.38461538461538464,0.5005657418433627
2021-09-08,0.040391476818407476,0.05135038591562129,0.7865856526332354,-0.020310375880155385,-0.011512344615447812,0.28244605662170325,0.1934485497764143,0.08899750684528895,0.46153846153846156,0.7376505042952579
2021-09-09,0.03989175743468865,0.051044612359986516,0.7815076967057056,-0.020709358234859532,-0.012392915554595763,0.2677250464340745,0.19426528027998602,0.0734597661540885,0.38461538461538464,0.923285523159866
2021-09-10,0.04009671894324603,0.05069420332098259,0.790952738508661,-0.01963013256531243,-0.008982248054146824,0.2769203925658674,0.18999438307622915,0.08692600948963827,0.38461538461538464,0.9738799076018294
2021-09-12,0.039799168926723846,0.05068494751268232,0.7852265984248153,-0.01949078379636926,-0.0077614635911034124,0.29764839652873953,0.19017366595735866,0.10747473057138088,0.38461538461538464,0.9634663384995932
2021-09-13,0.03870025312271883,0.050771792611984355,0.7622392500197814,-0.01798079216822135,-0.005966435272655279,0.3150883570402763,0.19008400439082215,0.12500435264945417,0.46153846153846156,0.9720593069254679
2021-09-14,0.03941919319853161,0.04983197391835072,0.7910421783234924,-0.015800485953172738,-0.0022859516872852925,0.29870309515132976,0.19635340484484368,0.10234969030648608,0.46153846153846156,0.9349076178124072
2021-09-15,0.035973553709832476,0.04889760921827781,0.7356914639578258,-0.01790431481553101,-0.007006651848283751,0.24748861125453359,0.20241603701923475,0.04507257423529884,0.3076923076923077,0.8860195395388888
2021-09-16,0.04703686734720035,0.05129555485812975,0.9169774550113001,-0.0265029024053709,-0.015541797731575713,0.3002024836503442,0.22251625549980242,0.07768622815054177,0.38461538461538464,0.7922294914423098
2021-09-17,0.04681381710854083,0.05108797101747584,0.9163373721091226,-0.026607830234404273,-0.014295502014363137,0.3054017567741989,0.23406567911986884,0.07133607765433006,0.38461538461538464,0.8553941266014256
2021-09-19,0.045386890783058,0.051182897805910954,0.886758912228225,-0.025319564251643722,-0.008172074073606317,0.2945325947270182,0.23296876704362637,0.06156382768339183,0.3076923076923077,0.9912055571087104
2021-09-20,0.04361296495815748,0.05156100015791976,0.8458518031958411,-0.022451461900633296,-0.0021410860204779114,0.18027296534089018,0.22331949011780722,-0.04304652477691703,0.38461538461538464,0.9805365514184656
2021-09-21,0.045156910322693436,0.05188908749225583,0.8702583241501957,-0.01974263788001185,0.0009667203548476833,0.1828765090160536,0.21790318899407948,-0.03502667997802589,0.38461538461538464,0.9892272604045182
2021-09-22,0.04473165029942215,0.05085465101330482,0.879598019219899,-0.020879526022083317,-0.0012493934567708864,0.1411557475464385,0.19070797486502683,-0.04955222731858833,0.38461538461538464,0.9865110848648473
2021-09-23,0.04554607271997739,0.04910636959250958,0.9274982674940959,-0.023793732224827502,-0.004302948428458242,0.10258118703444372,0.1743397647716298,-0.07175857773718608,0.38461538461538464,0.9172432009757612
2021-09-24,0.047452325915625204,0.04962127546361897,0.9562899275012795,-0.020729171776108446,-0.002748379607887097,0.12709412113031526,0.17131765840605503,-0.04422353727573977,0.46153846153846156,0.8820761800955299
2021-09-26,0.04740479291940564,0.04944798969962014,0.9586798817782841,-0.02015665035393177,-0.004356164400759033,0.12313864041881545,0.1713928331150605,-0.04825419269624506,0.5384615384615384,0.8786887284229319
2021-09-27,0.04678897938761065,0.04959727585269733,0.9433780098441849,-0.01838650632151051,-0.0004821915059795012,0.12567365000833577,0.18005267720415288,-0.05437902719581711,0.5384615384615384,0.8062233312883396
2021-09-28,0.046860923759967726,0.049108672337971,0.9542290908918484,-0.017984763566107898,0.008518138839263,0.18065789275284547,0.21146344451783036,-0.030805551764984895,0.5384615384615384,0.9608872363767986
2021-09-29,0.046731786619764175,0.04901957075696985,0.9533291682918217,-0.01869501673843177,0.007912813495972504,0.15106976290029261,0.2071781305486708,-0.05610836764837818,0.5384615384615384,0.9853065907925471
2021-09-30,0.04941072518431468,0.05081601803364552,0.9723454748382607,-0.012290317208871526,0.013029247042772196,0.13689618320146943,0.1989480027481258,-0.06205181954665637,0.46153846153846156,0.9623652387417099
2021-10-01,0.047767516675621825,0.04927305579113094,0.9694449818194529,-0.012665674726929255,0.009785787173704041,0.14464962672160075,0.19457890220291585,-0.049929275481315094,0.46153846153846156,0.9693814401847427
2021-10-03,0.047677702516985304,0.04925941667312477,0.9678901159825868,-0.012405037194121116,0.007337600685890733,0.15058096964208884,0.19531576598349668,-0.04473479634140784,0.5384615384615384,0.9750053331553992
2021-10-04,0.051057235031397384,0.05045737491039542,1.0118884528191812,-0.006888303297911902,0.013991222724171415,0.1459557358959794,0.19310325172682644,-0.04714751583084703,0.46153846153846156,0.9637211746903132
2021-10-05,0.05107781910892188,0.04925471924347796,1.037013709415983,-0.006884217381056712,0.01690951484377079,0.13491563836348883,0.19533745919161039,-0.06042182082812156,0.46153846153846156,0.9818762116009134
2021-10-06,0.05204041846218593,0.049371921234162085,1.054048883683656,-0.009232244583685878,0.011496927192422568,0.12907257294528252,0.19487055108747833,-0.06579797814219582,0.5384615384615384,0.9608799843236686
2021-10-07,0.0520447204799723,0.047791127796507286,1.0890038147159165,-0.01073708825853903,0.009419562095392742,0.11585757057131481,0.1940230825352365,-0.0781655119639217,0.46153846153846156,0.9532874807974989
2021-10-08,0.051435684932573174,0.04762904268898667,1.079922711620377,-0.009192474626106395,0.009194031695404115,0.0935465489513645,0.19574965341787795,-0.10220310446651346,0.46153846153846156,0.9680497770126004
2021-10-10,0.03832327013279046,0.04763468470976539,0.8045244839194656,-0.008908888346331967,0.00907587521977593,0.07738220722130192,0.1956668742073203,-0.11828466698601837,0.5384615384615384,0.9538798995265223
2021-10-11,0.038156459938440294,0.04764479327709541,0.8008526706481377,-0.008294418377215118,0.01040059836121665,0.07474474488642403,0.19946005485857551,-0.12471530997215148,0.6153846153846154,0.9743324673274578
2021-10-12,0.03814649703245709,0.04724306987608256,0.8074516988949794,-0.00706325960649179,0.005227057602379737,0.0712968643027884,0.1899243102136465,-0.1186274459108581,0.5384615384615384,0.9283037395487943
2021-10-13,0.03787501368287759,0.04730166570823862,0.8007120492647012,-0.0045689513369715495,0.008096723389957705,0.09201019563209314,0.18830310707356912,-0.09629291144147598,0.5384615384615384,0.9469148947694854
2021-10-14,0.038221185368518595,0.04721078059954753,0.8095859649667582,-0.006185231014454118,0.006219806179666998,0.10653490814680915,0.19111907355299465,-0.0845841654061855,0.38461538461538464,0.8966667871540357
2021-10-15,0.04923484017604763,0.04662158916103857,1.0560523796385932,-0.014305020164409044,-0.007416716866497142,0.09527595106997354,0.1732407272641627,-0.07796477619418916,0.46153846153846156,0.8274545506882471
2021-10-17,0.04768533034320288,0.04470146399964058,1.0667509758424532,-0.013294250401852836,-0.006410033020796124,0.11897108484312582,0.1737038107095776,-0.05473272586645178,0.46153846153846156,0.7953336991911342
2021-10-18,0.05097579029284019,0.046129676762149754,1.1050541402160172,-0.01858715793876664,-0.009354913355080763,0.11292546125299066,0.1727074497888001,-0.05978198853580943,0.38461538461538464,0.8383069828937868
2021-10-19,0.05122904461975708,0.046230404194842034,1.1081245235029278,-0.01701118753555575,-0.00627409927701672,0.10498994943534584,0.167108453547241,-0.06211850411189515,0.38461538461538464,0.8787387872126338
2021-10-20,0.05366189773231526,0.045971978402646406,1.1672740568682198,-0.012195145935940954,-0.003002671309834559,0.10749016959607338,0.1688148686923992,-0.06132469909632582,0.38461538461538464,0.8810856583724758
2021-10-21,0.05523141297694117,0.04629995945873995,1.192904132586994,-0.015523080440881132,-0.006614192094549165,0.05501607190124245,0.1696782626861934,-0.11466219078495096,0.23076923076923078,0.8940548976113933
2021-10-22,0.055500895439624956,0.04576927830791616,1.212623346740113,-0.013595225552128665,-0.005300807174913547,0.07595994209044958,0.15692701223583214,-0.08096707014538256,0.38461538461538464,0.8356311774154366
2021-10-24,0.05040120518717468,0.04578486065908586,1.1008268773047523,-0.012906251860202667,-0.005842992253710877,0.0805222805910243,0.15696185109624702,-0.07643957050522272,0.38461538461538464,0.8271249765512627
2021-10-25,0.050437759868532835,0.04575776253099332,1.1022776700318244,-0.012265811231643164,-0.007696859894671615,0.06897034317644411,0.15841834738085842,-0.0894480042044143,0.38461538461538464,0.8342632397894902
2021-10-26,0.05212962928445369,0.04630550733023359,1.1257760100258623,-0.01592748123483889,-0.009742250220384774,0.06505388068385634,0.15389539328514942,-0.08884151260129308,0.38461538461538464,0.7947634362885745
2021-10-27,0.04880733580823815,0.046890869860713426,1.0408707697941513,-0.019530381788907536,-0.005225361624498492,0.05535878536945006,0.14758522715386574,-0.09222644178441568,0.3076923076923077,0.7402866681732605
2021-10-28,0.04915082365057153,0.04684461655996908,1.0492309951486125,-0.0184538220544177,-0.005159571652564865,0.04155672107949026,0.14984193830950351,-0.10828521723001325,0.3076923076923077,0.8370302642257943
2021-10-29,0.053854687269443424,0.04857813205723528,1.1086199692897052,-0.025291584014507262,-0.0067044260757406215,0.04951131735907937,0.14762337250037397,-0.09811205514129459,0.3076923076923077,0.7985379457851254
2021-10-31,0.05386437408508289,0.048671553651169625,1.1066910760879005,-0.026824338025391192,-0.009813150489835443,0.058579424781253504,0.14810937821736322,-0.08952995343610973,0.23076923076923078,0.8053340280947494
2021-11-01,0.05652777812110169,0.04848581973235884,1.1658620692221844,-0.02244467715905063,-0.010249531223109676,0.05332910783067614,0.13145484744850466,-0.07812573961782852,0.15384615384615385,0.8141153856884367
2021-11-02,0.05706997430065702,0.04861865796251239,1.1738286635690571,-0.02077227592362807,-0.005249195482746938,0.04521643022251524,0.1281533621519152,-0.08293693192939997,0.3076923076923077,0.8076263725474346
2021-11-03,0.06156542101298083,0.05067686238168718,1.214862525412157,-0.027911194901275915,-0.01431596934914725,0.033795630281823565,0.12494866528661241,-0.09115303500478886,0.23076923076923078,0.8228387370659479
2021-11-04,0.062456621746375306,0.0505649128021288,1.235177087930148,-0.02531360267753302,-0.012407350817330354,0.028474443055111927,0.1144727137241414,-0.08599827066902947,0.23076923076923078,0.7529249697150904
2021-11-05,0.062476266662038885,0.05000943206549441,1.2492896656018289,-0.022838959604422948,-0.010573148372779784,0.048922399905039646,0.1124867796380478,-0.06356437973300816,0.38461538461538464,0.6495156340012767
2021-11-07,0.06263812457126754,0.05001612796718141,1.2523585314794494,-0.02226454761322949,-0.006337066378390599,0.04355263311814728,0.11219478462230124,-0.06864215150415397,0.3076923076923077,0.690565338491455
2021-11-08,0.056323379192931754,0.04982877927469084,1.1303383308356434,-0.02202531649203021,-0.0024949347031226754,0.058940245949940934,0.110732537455844,-0.05179229150590306,0.3076923076923077,0.7325829346665038
2021-11-09,0.057421445111546524,0.05022119527385416,1.1433707381600475,-0.019071404935659286,-0.0006175828812415851,0.05602971538754597,0.1173878428930458,-0.06135812750549983,0.38461538461538464,0.6003251406634578
2021-11-10,0.054334883185483046,0.05026102807277415,1.0810539551003666,-0.020157989340215732,0.005133594674291531,0.17940306516874072,0.16035658250818652,0.019046482660554198,0.3076923076923077,0.7981958825227089
2021-11-11,0.05397131378821871,0.05017802343202304,1.0755966476307004,-0.02026042566791919,0.0065639123574720015,0.1914487654988578,0.15848421304967894,0.03296455244917887,0.23076923076923078,0.8979280144790793
2021-11-12,0.05062635952557756,0.04989240105342441,1.0147108268324718,-0.02143404734457144,0.0010106298144791914,0.2051439049934762,0.16367313148449922,0.04147077350897699,0.23076923076923078,0.899330590076149
2021-11-14,0.04945212321904592,0.04989187941685835,0.9911858161497954,-0.021606592314204587,-0.0008343163905765172,0.21164131317147783,0.16382622728764007,0.04781508588383776,0.23076923076923078,0.8994260579803357
2021-11-15,0.04955337758791581,0.050047774227198,0.9901215059627264,-0.019532652148230856,0.00837854275304506,0.22434377186586715,0.16432928313666112,0.060014488729206034,0.23076923076923078,0.8820397515925289
2021-11-16,0.049667989154359084,0.04917473107611261,1.0100307224351266,-0.02126234028648799,0.00405126239104503,0.22102413184719566,0.15337119277773814,0.06765293906945752,0.3076923076923077,0.9000462666624727
2021-11-17,0.04984365290766617,0.04892229610361942,1.0188330654410676,-0.023323232784223547,-0.00048427317980059836,0.19904374212596126,0.1477784292305095,0.051265312895451776,0.23076923076923078,0.9007053551259809
2021-11-18,0.0484394345370046,0.04891769072069073,0.9902232469145597,-0.02352388743811884,-0.0012593398248893495,0.20489942879318823,0.14803157923884447,0.05686784955434376,0.23076923076923078,0.8996387282304477
2021-11-19,0.057931767435437556,0.0527808885419418,1.0975898480640898,-0.03309761415828927,-0.011072297666259057,0.2151141219190268,0.14302817321171396,0.07208594870731283,0.3076923076923077,0.9314016534929221
2021-11-21,0.057632973276102756,0.05278001524093548,1.091946885824379,-0.03298981156304681,-0.013918406627387525,0.22359004914592662,0.14277086363464148,0.08081918551128514,0.23076923076923078,0.9358456695611141
2021-11-22,0.052733554149850745,0.052657181076439914,1.0014503828699064,-0.03359898030423014,-0.01344099096401441,0.2607903024892653,0.1531059540190258,0.10768434847023953,0.23076923076923078,0.947895961091012
2021-11-23,0.056788156994807625,0.05382606186488926,1.0550308721703183,-0.028093726897483018,-0.007833301229563827,0.25356358907152365,0.15126097919910828,0.10230260987241538,0.23076923076923078,0.9429659320181796
2021-11-24,0.054890419415574127,0.05394308740241846,1.0175616943481287,-0.03080742264981029,-0.009373375305238851,0.25235028767918716,0.14903328883978897,0.10331699883939818,0.23076923076923078,0.9682887308584072
2021-11-25,0.054324209547498614,0.05095095624146701,1.0662058880709728,-0.03169086386731346,-0.01008427155310887,0.2506333637543833,0.13838712215363064,0.11224624160075264,0.23076923076923078,0.9480396494174848
2021-11-26,0.05191187036790881,0.05222184120973112,0.9940643448288732,-0.03718218973841436,-0.017649537590183506,0.17350938195530904,0.1097440856392469,0.06376529631606215,0.46153846153846156,0.9650159316414317
2021-11-28,0.05150188859343142,0.052344518443330615,0.9839022332240682,-0.03514320034580898,-0.013880860059320987,0.18547800062756625,0.10807001089417717,0.07740798973338908,0.3076923076923077,0.9703681036482836
2021-11-29,0.05025331400669092,0.051971643530344454,0.9669371717550117,-0.036168334392266854,-0.012845101608043308,0.1630419666195306,0.11174202243538119,0.05129994418414942,0.23076923076923078,0.9530507720727288
2021-11-30,0.05762044240444399,0.0544690383701307,1.057856795871789,-0.044652035106482524,-0.021128147668363684,0.1555528443887116,0.11138298195419666,0.04416986243451493,0.23076923076923078,0.9372934654052929
2021-12-01,0.058725409610796225,0.05472823668627553,1.0730367570114512,-0.04246306271435729,-0.009365448556068023,0.14680782394356295,0.10930413043626025,0.037503693507302704,0.15384615384615385,0.9150087458363936
2021-12-02,0.05688659060566118,0.05463616319024388,1.0411893384164126,-0.04483592674264325,-0.01184611517959644,0.12852203865940148,0.11690409656946404,0.011617942089937439,0.15384615384615385,0.9341747595019245
2021-12-03,0.057919094106350114,0.054328145592113075,1.066097387921121,-0.04317353281518088,-0.00957455251095074,0.08897956404476656,0.11216141511716024,-0.023181851072393678,0.15384615384615385,0.9510825750203669
2021-12-05,0.05821962766510234,0.05434404596674043,1.0713156635546393,-0.04243139477867586,-0.01433766788119284,0.09192836320020753,0.11154293353204923,-0.019614570331841705,0.15384615384615385,0.95027137585621
2021-12-06,0.0595014752450522,0.0544437612067251,1.0928979542600439,-0.04020310376214731,-0.009395681112337018,0.066198642819593,0.10944071890109133,-0.043242076081498326,0.15384615384615385,0.9232341254439917
2021-12-07,0.05962382356856827,0.05457018834197919,1.0926079857910527,-0.042466934806593026,-0.01077607093927957,0.06326774277361275,0.08719966891572505,-0.0239319261421123,0.0,0.8306499609879769
2021-12-08,0.06739678324389263,0.057366805137106645,1.1748394055205678,-0.03458702025296845,0.002595169485445914,0.06856759312193403,0.09583845692716804,-0.02727086380523401,0.15384615384615385,0.8821582886337678
2021-12-09,0.06927499621013943,0.05651664489325287,1.2257450232756064,-0.03974888799680776,-0.00460568765099878,0.06801593497549469,0.09449961722885972,-0.026483682253365032,0.23076923076923078,0.7537266224779597
2021-12-10,0.07005922501656486,0.056800940947440134,1.2334166274004699,-0.037534653969487075,-0.0013663195772202208,0.07950996464629514,0.10164896912550572,-0.022139004479210578,0.23076923076923078,0.8917525784490394
2021-12-12,0.07017813403442422,0.05681667798599987,1.2351678507447537,-0.037031823537540975,0.007620211568941548,0.07787707808693255,0.10150796840414698,-0.023630890317214437,0.15384615384615385,0.8739388800180443
2021-12-13,0.06146454302567486,0.055491601344472695,1.1076368592090937,-0.03623539134378473,0.006227671370572563,0.07918241923579501,0.09866310589148534,-0.019480686655690332,0.3076923076923077,0.8277438241419481
2021-12-14,0.06210520249218313,0.055789581565827834,1.1132043071322073,-0.03396779003696515,0.0108681367056781,0.08082003269741654,0.10498680447536334,-0.024166771777946794,0.3076923076923077,0.9716621298114627
2021-12-15,0.0644299266237942,0.056393511073932825,1.142506032995986,-0.03868541633691913,0.00448811647826175,0.037351001520177625,0.09270677317416642,-0.0553557716539888,0.23076923076923078,0.8753006174722104
2021-12-16,0.07106732773403264,0.06026986318040683,1.17915196723287,-0.02912108824213977,0.013310306536536087,0.041319037887488315,0.0908491294752866,-0.04953009158779829,0.38461538461538464,0.966954184316384
2021-12-17,0.07038948291727704,0.0601507355098576,1.1702181581094964,-0.029870254723046497,0.010332849039100811,0.04023691005203324,0.09160994763351872,-0.05137303758148548,0.46153846153846156,0.9916330269470692
2021-12-19,0.0705452270166895,0.060294884248332764,1.1700035234521604,-0.02814647949109761,0.014320455315495417,0.0368864047601846,0.09070748756264706,-0.05382108280246246,0.46153846153846156,0.9707918990326361
2021-12-20,0.06713525410760772,0.0603693037881626,1.112076003778129,-0.026774969116041047,0.0078120511369274,0.03868908539948108,0.0900291646950773,-0.05134007929559622,0.46153846153846156,0.9570411203464402
2021-12-21,0.06988995099231236,0.06112109432533225,1.1434669448211396,-0.03188866541145052,0.007860222585357235,0.045464047104787464,0.09321376225166912,-0.04774971514688166,0.3076923076923077,0.9971734618326842
2021-12-22,0.07086732399615613,0.06109497482645524,1.1599534036548826,-0.03509305394577189,0.0024416000237151847,0.059985451493289904,0.0922023986055506,-0.032216947112260697,0.38461538461538464,0.9463411691969257
2021-12-23,0.06264679383829638,0.06107893008519513,1.025669469830502,-0.034698958082106435,0.0023328654554345407,0.059610532771263394,0.08851807935962121,-0.028907546588357813,0.3076923076923077,0.9299212405880728
2021-12-24,0.06236306192650346,0.05893729468132029,1.0581256276472584,-0.035052733862150465,0.0011826574816342639,0.06653588339411841,0.09350121948532943,-0.026965336091211017,0.07692307692307693,0.9106274317916975
2021-12-26,0.061433613806288166,0.058895834458851756,1.0430892841701642,-0.034554782140840845,-0.0005869921038756942,0.06721931586281242,0.09328820079491737,-0.02606888493210495,0.07692307692307693,0.9180380292625954
2021-12-27,0.061600758919331845,0.05800310809908777,1.062025138620126,-0.035824818754352616,0.0028605975825665153,0.07456900300558647,0.09367038964204025,-0.019101386636453777,0.07692307692307693,0.932738723863179
2021-12-28,0.06207038897078759,0.05816780957767791,1.0670917371901056,-0.03336182661973952,-0.004240738377599751,0.07095803294398773,0.09638355063071878,-0.025425517686731056,0.07692307692307693,0.8598643510529642
2021-12-29,0.06170138888768456,0.05716450484833932,1.079365404307828,-0.03338056621716412,-0.003510311494117624,0.07116719757431854,0.09496347644362502,-0.023796278869306478,0.07692307692307693,0.840082555086253
2021-12-30,0.06105196772152486,0.056829870264358893,1.0742936318088672,-0.03421506112933814,-0.006068581638240533,0.0837530449670926,0.09518471491400501,-0.011431669946912415,0.23076923076923078,0.8876626371368763
2021-12-31,0.05367099138371836,0.05664957529627537,0.9474208959735511,-0.033896662075373674,-0.007121692959332626,0.07845671528334482,0.09313817090270557,-0.014681455619360753,0.15384615384615385,0.8478734668136859
2022-01-02,0.04989653407689632,0.05661371759435897,0.8813506018878372,-0.03461518546052389,-0.0027265200490733665,0.08783810579268682,0.09319964644100097,-0.00536154064831415,0.15384615384615385,0.8588206108359497
2022-01-03,0.04950563341596117,0.056591499988781754,0.8747892073151404,-0.035640113310692945,-0.0005470593649210542,0.08951949182326234,0.093938190713722,-0.004418698890459663,0.07692307692307693,0.8972931423464445
2022-01-04,0.04950801090513317,0.056197290703589024,0.8809679307542019,-0.03511635913602007,-0.00041740105391363524,0.08570337550231595,0.092676641655406,-0.006973266153090046,0.07692307692307693,0.9060319013952283
2022-01-05,0.049541933418444706,0.05582361877281812,0.887472623730511,-0.034165270741120746,0.000887463121029719,0.12814243364872724,0.10314214101817928,0.025000292630547954,0.07692307692307693,0.882605298575107
2022-01-06,0.04951628922682592,0.055912217356076266,0.8856076823332196,-0.036407759151468766,-0.0018529770106279209,0.09839263450000062,0.1003306817486015,-0.0019380472486008882,0.07692307692307693,0.8892315794507748
2022-01-07,0.046410114762754105,0.054190568702681186,0.8564242057946492,-0.03745399314515219,-0.0016291743907995704,0.10636890184953317,0.101490454143015,0.004878447706518171,0.07692307692307693,0.8985799650760973
2022-01-09,0.028132978865685217,0.05412540840013357,0.5197739785667057,-0.038116272336492285,-0.004754445716752764,0.10181719464887304,0.1016055701365824,0.00021162451229063406,0.07692307692307693,0.9029442637869272
2022-01-10,0.02838516088596689,0.053301541270407767,0.5325392138655832,-0.03961627190701866,-0.006235705689854543,0.11592660565970202,0.10138459412654,0.014542011533162022,0.07692307692307693,0.8939864860904649
2022-01-11,0.027526142527971396,0.053251685590034806,0.5169065020755412,-0.041555343220020635,-0.007340282090682493,0.18928747465688206,0.11368029868777454,0.07560717596910752,0.07692307692307693,0.8696595210972804
2022-01-12,0.02862327932147067,0.05180836234026344,0.5524837695791395,-0.045325367475677836,-0.011428705400304162,0.2184293929417153,0.12225910082045686,0.09617029212125842,0.07692307692307693,0.8559929468737084
2022-01-13,0.027923495066891818,0.052014855561298895,0.5368369240972766,-0.04205649728413552,-0.007441311823611629,0.1952970635256647,0.1272936019103747,0.06800346161529,0.07692307692307693,0.8685883770771459
2022-01-14,0.02887894958154472,0.05221655513589212,0.5530611796658753,-0.0458599978078188,-0.010219884497125853,0.16817637500292537,0.11649727109944194,0.05167910390348343,0.07692307692307693,0.8814502338137488
2022-01-16,0.028688896052126277,0.05219174896745435,0.5496825958067827,-0.046834998494277635,-0.011718639358257565,0.17647857203052456,0.1167957535273781,0.059682818503146454,0.07692307692307693,0.8825257583424753
2022-01-17,0.02868428281001141,0.05217345016773491,0.5497869647836772,-0.047223143465641604,-0.013057872724520858,0.17614012695740566,0.1177197662466416,0.05842036071076406,0.07692307692307693,0.8865814116873463
2022-01-18,0.028563009720275728,0.05169842108373758,0.5524928831774438,-0.04697404640816483,-0.01056628725669606,0.19729717515973677,0.12125637090884255,0.07604080425089423,0.3076923076923077,0.8891922470618514
