date,carry_raw
2025-06-24,4.329999999999998
2025-06-25,4.332499999999996
2025-06-26,4.334999999999994
2025-06-27,4.332499999999996
2025-07-01,4.340000000000003
2025-07-02,4.337500000000006
2025-07-03,4.340000000000003
2025-07-15,4.340000000000003
2025-07-16,4.347499999999997
2025-07-17,4.349999999999994
2025-07-18,4.347499999999997
2025-07-22,4.347499999999997
2025-07-23,4.349999999999994
2025-07-24,4.349999999999994
2025-07-25,4.347499999999997
2025-07-27,4.349999999999994
2025-07-30,4.347499999999997
2025-07-31,4.347499999999997
2025-08-01,4.344999999999999
2025-08-03,4.344999999999999
2025-08-04,4.344999999999999
2025-08-21,4.367500000000007
2025-08-22,4.367500000000007
2025-08-26,4.372500000000002
2025-08-27,4.3700000000000045
2025-08-28,4.3700000000000045
2025-08-29,4.364999999999995
2025-08-31,4.367500000000007
2025-09-01,4.367500000000007
2025-09-02,4.364999999999995
2025-09-03,4.367500000000007
2025-09-04,4.367500000000007
2025-09-05,4.372500000000002
2025-09-07,4.372500000000002
2025-09-08,4.375
2025-09-09,4.375
2025-09-10,4.375
2025-09-11,4.375
2025-09-12,4.375
2025-09-16,4.375
2025-09-17,4.314999999999998
2025-09-18,4.319999999999993
2025-09-19,4.319999999999993
2025-09-23,4.319999999999993
2025-09-24,4.325000000000003
2025-09-25,4.325000000000003
2025-09-26,4.319999999999993
2025-09-30,4.319999999999993
2025-10-01,4.319999999999993
2025-10-07,4.322500000000005
2025-10-08,4.322500000000005
2025-10-09,4.319999999999993
2025-10-10,4.322500000000005
2025-10-16,4.212500000000006
2025-10-17,4.209999999999994
2025-10-21,4.222499999999997
2025-10-22,4.219999999999999
2025-10-23,4.222499999999997
2025-10-24,4.219999999999999
2025-10-28,4.219999999999999
2025-10-29,4.230000000000004
