date,0
2022-10-12,0.0008588122235964996
2022-10-13,0.0
2022-10-14,0.0
2022-10-16,0.0
2022-10-17,0.0
2022-10-18,-0.0017071367417860657
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-30,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,-0.0037366978681649212
2022-11-17,-0.008430375690740233
2022-11-18,0.0011404258319135663
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,0.00388936312973596
2022-11-23,0.011950630946305385
2022-11-24,0.0010689407015493676
2022-11-25,-0.001923526874093177
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,-0.004677486770588259
2022-11-30,0.012459455429177988
2022-12-01,0.006368772063527668
2022-12-02,0.0015625462872166467
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.00019823996956162078
2022-12-07,0.0073517276514803625
2022-12-08,-0.0018915363650138363
2022-12-09,-0.00012648369865391382
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,0.002864122595625014
2022-12-14,0.0017756829239876648
2022-12-15,-0.011653312124991625
2022-12-16,0.0009773009012034551
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,0.0021086700843745165
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,-0.0018709856572113187
2023-02-17,-0.0006099152410007543
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.002243630959387973
2023-02-22,0.002218310085061607
2023-02-23,-0.0031701634457838392
2023-02-24,0.0019475109206721537
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.00032410250949317193
2023-03-01,0.0004865893637032252
2023-03-02,0.001867003313687104
2023-03-03,-0.006747348646995351
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.005125651936642865
2023-03-08,-7.648441559784946e-05
2023-03-09,0.002422835475046292
2023-03-10,-0.007761740814473385
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,-0.0033232304290253902
2023-03-15,0.006672981146139271
2023-03-16,-0.008579477464561629
2023-03-17,0.007820732322884475
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,-0.006803614826523076
2023-03-22,0.0055511201491955
2023-03-23,0.0033905278626782083
2023-03-24,-0.000870231215285816
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,-0.001848256140449302
2023-03-29,0.0009392074372307213
2023-03-30,0.00024636384463965817
2023-03-31,0.003113038013642646
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0059983077735497785
2023-04-05,-0.0005127841535806273
2023-04-06,-0.00016020482532896896
2023-04-07,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,-0.0004223459431581533
2023-04-20,0.0
2023-04-21,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,-0.0019464997086224077
2023-04-26,-0.0018612303539392498
2023-04-27,-0.0037842455252573366
2023-04-28,-0.002716105766277547
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,-0.003111673560904249
2023-05-03,-0.0019584912115299517
2023-05-04,-0.002286268004088676
2023-05-05,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,-0.00021552643736619248
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0003555891246272795
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0070219314690336595
2023-05-19,-0.0011600026085561248
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,-0.005032634012196936
2023-05-24,0.0010529324463972127
2023-05-25,0.006252941521796854
2023-05-26,7.791844690859435e-05
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,-0.006137708683546265
2023-05-31,0.0006477808342152946
2023-06-01,-0.009590993338398043
2023-06-02,0.0029902366339255673
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,-0.0015672063526555378
2023-06-07,0.0024636085144031416
2023-06-08,-0.006955129090678747
2023-06-09,0.0013210489804880248
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,-0.0018935127623417416
2023-06-14,0.004356884262809918
2023-06-15,-0.0015380404229213727
2023-06-16,-0.0023696152228328752
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.00239247065973189
2023-06-21,-0.0004550145605914593
2023-06-22,-0.0013118962995054854
2023-06-23,0.001520721404981504
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.002962098471892011
2023-06-28,-0.003712676876278093
2023-06-29,0.0
2023-06-30,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0020358228774114417
2023-07-07,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.003605300193007686
2023-07-19,-0.002394174900918166
2023-07-20,0.0
2023-07-21,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.00013979000598462096
2023-07-26,-0.00024183068003615714
