date,baseline,variant
2024-04-08,0.0025557242351242,0.0009612060944912265
2024-04-09,0.0065328805460838,0.006327595801660161
2024-04-10,-0.004920364045346,-0.004161830050270302
2024-04-11,0.0044877206896587,0.003750818862367366
2024-04-12,0.0008967040738381,0.003879534771476607
2024-04-15,0.0062676453528223,0.007939427370833304
2024-04-16,0.000401268653453,-0.0012345342527382349
2024-04-17,0.0052453526692877,0.006019827137793915
2024-04-18,0.0051656930547047,0.004907408401969465
2024-04-19,0.0046727514873969,0.005154985172404475
2024-04-22,-0.0102076874710684,-0.012421931060939233
2024-04-23,-0.0097855236166794,-0.01067180975264135
2024-04-24,0.0027022298218227,0.00197009631213566
2024-04-25,-0.0037572252655068,-0.003419438852418614
2024-04-26,-0.0004048265127797,-0.0008357160671225909
2024-04-29,0.0016235579179017,0.0006584801368362455
2024-04-30,-0.0025801484792636,-0.00171852721595691
2024-05-01,0.0129751630555766,0.012898872741158217
2024-05-02,-0.0018916785900012,-0.0030100104134906363
2024-05-03,-0.0002664991509519,-0.0014962462966707677
2024-05-06,0.0016978535774755,0.00033819459260935503
2024-05-07,0.0007191088052933,0.0005214978734212751
2024-05-08,-0.0014956248459029,-0.0017131471317789555
2024-05-09,0.0036742481879164,0.0031637372295313087
2024-05-10,0.005843378620618,0.005156210926929294
2024-05-13,-0.0068025589578249,-0.00623163600733535
2024-05-14,0.0016748245646097,0.0007618769356024652
2024-05-15,-0.0013825969216689,-0.0027038584621515696
2024-05-16,-0.0007647444315609,-0.0005206043795369739
2024-05-17,0.0019467678468941,0.0009858501291163555
2024-05-20,0.0012762259733608,0.0015596382923333061
2024-05-21,0.0015911949539276,0.0009898913416022436
2024-05-22,0.0008319931876309,0.003710435675667567
2024-05-23,-0.0015210036282471,-0.0010180214604974915
2024-05-24,-0.006286257477049,-0.007263834952674426
2024-05-28,0.0021385120632601,0.0029624644109006275
2024-05-29,0.0061604067263988,0.00673389795889239
2024-05-30,-0.002081259859647,-0.0021717496413129764
2024-05-31,-0.0054281784788357,-0.006107929756389375
2024-06-03,-0.0035121128717407,-0.003303405604965206
2024-06-04,0.0020905733669253,0.0021182324821155544
2024-06-05,-0.0016132544510639,-0.001996786044011104
2024-06-06,0.0005129949273881,0.0006868135306703719
2024-06-07,0.0076808294777989,0.006897052363823536
2024-06-10,0.0016621028112375,0.0016124313061574083
2024-06-11,-2.465153469293644e-05,-0.0001908111464424952
2024-06-12,-0.0079992242185558,-0.008037123670457589
2024-06-13,0.0004066096442826,0.0006225266485011202
2024-06-14,0.0022257256815825,0.003443421287738978
2024-06-17,0.0023513915864713,0.002102502168036791
2024-06-18,-0.0032902494739774,-0.0005627159634074364
2024-06-20,0.0066991933746534,0.007719831216058604
2024-06-21,-0.0045020340307846,-0.005197203706381142
2024-06-24,-0.004287094249643,-0.0042588439703795415
2024-06-25,0.0011288292894093,0.000320964790888721
2024-06-26,0.0136481953141724,0.012776151945676837
2024-06-27,-0.0044679728244407,-0.004657931068463352
2024-06-28,0.0074427700862333,0.007547279614857823
2024-07-01,0.0064748938539394,0.004707352986149692
2024-07-02,-0.0040659653793126,-0.004254825983398255
2024-07-03,-0.0075533551205238,-0.007142889724751591
2024-07-05,-0.0075577108824236,-0.007016159071053956
2024-07-08,-0.0054419586190574,-0.0057946632937916215
2024-07-09,0.0048430460906057,0.004963572593519998
2024-07-10,-0.0043325486345669,-0.004313419813804251
2024-07-11,-0.0036907873445537,-0.0032102918353662737
2024-07-12,-0.0018023791590076,-0.002372335793983999
2024-07-15,0.0007877091384547,0.0015720655417072072
2024-07-16,0.0012724314525375,0.0015020658525305352
2024-07-17,-0.0017247568023369,0.005494859441311777
2024-07-18,0.0076941573794433,0.008008761609208126
2024-07-19,0.0001658054686048,0.0009839802927351072
2024-07-22,0.0037921440500989,0.002133065963553186
2024-07-23,0.0091342675574611,0.008508444660997162
2024-07-24,0.0028353516865169,0.006471528265083154
2024-07-25,-0.007818281288977,-0.007010263658658402
2024-07-26,0.001283438947575,-0.0003899460138114877
2024-07-29,-0.0013550767479349,-0.0022345772226606136
2024-07-30,0.0093164810702811,0.00966368306035606
2024-07-31,0.0145016026021281,0.013099922161092873
2024-08-01,0.0011560629219872,0.003854654513586904
2024-08-02,-0.0190223324407925,-0.011214465812361817
2024-08-05,-0.0041806906581714,0.0062780555151638
2024-08-06,0.0108856357342599,0.006477914908006321
2024-08-07,-0.0074219574750163,-0.009483443081521586
2024-08-08,0.0001921008196321,-0.0024401475717080604
2024-08-09,-0.0024514969091948,-0.0077089626989110685
2024-08-12,0.0023473311622208,0.001838381594325502
2024-08-13,-0.0119635769569518,-0.014404307922201678
2024-08-14,-0.0061745535183693,-0.008272707622358546
2024-08-15,0.0039519927791003,0.002925644885434642
2024-08-16,0.0071052767175141,0.006972358995685295
2024-08-19,-0.0025537563147029,-0.0027599595560980194
2024-08-20,-0.0060101126593789,-0.0047419240716998524
2024-08-21,0.0002027373134971,-0.0008030076681834301
2024-08-22,-0.0049534981863315,-0.0037376049179253467
2024-08-23,-0.0034646910460013,-0.004962921326160981
2024-08-26,-0.0006753259559349,-0.0009256513315096887
2024-08-27,0.0020447655386086,0.001369455085727841
2024-08-28,0.0044318566264865,0.005349914271589987
2024-08-29,0.0020884784260518,0.0013033860235660104
2024-08-30,-0.0023784011732446,-0.003239904684001201
2024-09-03,0.0097644167527803,0.014759250796807802
2024-09-04,0.0019070205403158,0.0029469091979878823
2024-09-05,6.721045887264044e-05,-0.0014906794175725685
2024-09-06,0.008216050172799,0.010344906131452475
2024-09-09,-0.0029928575168507,-0.0044702010928340495
2024-09-10,0.0050972788974612,0.003982346834660803
2024-09-11,-0.0047339983869385,-0.006072862739367206
2024-09-12,0.0010350456606717,0.0006293577859203016
2024-09-13,0.0040438295708248,0.0038416380922835602
2024-09-16,-0.0039797069283547,-0.0035082413435587392
2024-09-17,-0.0037445482927297,-0.0027486779158131663
2024-09-18,-0.0004046213194769,-0.001821972326126111
2024-09-19,-0.0009031454468667,-0.002451637192722038
2024-09-20,0.0016875735969624,0.0017450389838742464
2024-09-23,0.0015592282331303,0.0015944530610932075
2024-09-24,0.0018350868479877,0.0014598850344769395
2024-09-25,-0.0006605917694195,-0.00017481432235062327
2024-09-26,-0.0005401013590678,-0.0005694660828798082
2024-09-27,0.0042655347030696,0.005634404955979058
2024-09-30,-0.0062030679899496,-0.006747165184698806
2024-10-01,0.0016418949621046,0.0038946435105782847
2024-10-02,-0.0087407355994291,-0.008436501022363457
2024-10-03,-0.0025289709540103,-0.0008059460390590391
2024-10-04,-0.0139685990634813,-0.01486674547755798
2024-10-07,0.0007931330832626,0.003697021163988895
2024-10-08,-0.0001651672603443,-0.001762142301990538
2024-10-09,-0.0078421672121924,-0.008391017097182167
2024-10-10,0.0023293483541731,0.0024760394386781673
2024-10-11,0.0035244406857628,0.0029529596761189987
2024-10-14,0.0032679134477178,0.0014914746644208484
2024-10-15,0.0049959095137525,0.005505347714980713
2024-10-16,-0.0016818809883171,-0.0011690597676720519
2024-10-17,0.0002962045392213,-6.666599554559587e-05
2024-10-18,0.005013802827115,0.0037864131544763065
2024-10-21,-0.004389671156202,-0.004307361895679445
2024-10-22,-0.0017884502689026,-0.0016990277554574699
2024-10-23,-0.0057033864239749,-0.0037432900990519513
2024-10-24,0.0085356402639595,0.007520930578857626
2024-10-25,-0.0026106290885892,-0.0010230408887847882
2024-10-28,0.0010349866172246,-0.0007433618907554229
2024-10-29,0.0009853502916593,0.0007736570792847889
2024-10-30,0.0020072949231192,0.0028470599418095382
2024-10-31,0.0011910677617335,0.0035976254026448998
2024-11-01,-0.0021801721904001,-0.002223370699941504
2024-11-04,-0.0024330262709466,-0.0037809316259955423
2024-11-05,0.0020144521695515,-0.00011537962650620009
2024-11-06,-0.0224566439114398,-0.024715381760299346
2024-11-07,0.0063966165956481,0.004926631837965107
2024-11-08,-0.0080398808009804,-0.008027226853386416
2024-11-11,-0.0058422610093592,-0.005821478139355785
2024-11-12,-0.0082776623483735,-0.007803356262876402
2024-11-13,-0.0140852086070451,-0.013653428415071093
2024-11-14,-0.0060790347696616,-0.005714403412080572
2024-11-15,0.0069549483834861,0.008423417311167133
2024-11-18,0.0010549545768892,-0.00024119648085595418
2024-11-19,0.004955571224696,0.005657940019741983
2024-11-20,-0.0016169416740915,0.00025496923220394104
2024-11-21,-0.0024832667050176,-0.0026722270802803606
2024-11-22,-0.0044107212843395,-0.005083323344040195
2024-11-25,-0.0112802234436507,-0.011625594921453089
2024-11-26,0.0071421621383246,0.006517911810883595
2024-11-27,0.0109624112179668,0.010414290657068458
2024-11-29,0.0017548154465616,0.000947637801628536
2024-12-02,-0.0058499756126105,-0.005436849511710768
2024-12-03,0.0005533266180934,0.00034460999884110147
2024-12-04,-0.0073087941366673,-0.00652191906308117
2024-12-05,0.0073808473828036,0.007873639129440136
2024-12-06,-0.004808672736618,-0.005220680148540072
2024-12-09,0.0022424452841431,0.0030179202928584587
2024-12-10,0.0018419354572991,0.001602995700768671
2024-12-11,0.003204546871932,0.003132477059254442
2024-12-12,-0.0011566100881323,-0.000718549614464715
2024-12-13,0.0048372400582799,0.004507888969176519
2024-12-16,-0.0018815922105782,-0.000833450696277926
2024-12-17,0.0025166401695637,0.002988594957092975
2024-12-18,0.0004465962744433,0.0055818137419633386
2024-12-19,-0.0024173017966127,0.0005799140292308469
2024-12-20,0.0058600195084462,0.0004993938200095046
2024-12-23,0.0017951489052735,-0.0008382250586779943
2024-12-24,-0.0011163229847998,-0.0028311087467226157
2024-12-26,0.0007012939940405,0.0013017086745859582
2024-12-27,0.0073955845904482,0.00855220993341062
2024-12-30,-0.0056652960392854,-0.004883412146674273
2024-12-31,0.0025972576233859,0.002522491166524437
2025-01-02,-0.0079789891584296,-0.006814997452743084
2025-01-03,0.0057128915421824,0.003689140923729379
2025-01-06,0.0038535324975412,0.0034921268036568727
2025-01-07,0.0069713852943584,0.00863799354424615
2025-01-08,-0.0032169490383937,-0.0031373363728241076
2025-01-13,0.0003451142237516,-0.00016297467215978462
2025-01-14,0.0047278392762133,0.0036801235703254383
2025-01-15,-0.0058773923787578,-0.008713796471339703
2025-01-16,-0.0029307005369454,-0.002924812578928876
2025-01-17,-0.0012247279755793,-0.0009106110152784061
2025-01-21,0.0017468143413545,0.00038208368500320614
2025-01-22,3.321991343697526e-06,0.0017269773682751452
2025-01-23,0.0029913186442044,0.0023392359193191237
2025-01-24,0.001325885799777,0.0012034432725569592
2025-01-27,-0.0055954777875569,-0.003766907503463819
2025-01-28,0.0009093759963771,-0.000544636651776553
2025-01-29,-0.0010501917962514,-0.00099768220643883
2025-01-30,-0.0001908692340672,-1.3540380015232751e-05
2025-01-31,-0.0009045456406403,0.0002723888000599089
2025-02-03,0.0009674443671849,0.001218392770613024
2025-02-04,0.0029111001117518,0.0018621534356666322
2025-02-05,-0.0094908185663463,-0.009627736064349583
2025-02-06,0.0017237697869874,0.001805085641902121
2025-02-07,0.0062817038234164,0.007097454525742047
2025-02-10,0.0034934649154126,0.002355900839421228
2025-02-11,0.0039372782861189,0.003906803876446701
2025-02-12,0.0047657347504058,0.004416583222453124
2025-02-13,-0.0023776049502716,-0.0027606809541744445
2025-02-14,-0.0035222028244338,-0.0033180736295228557
2025-02-18,0.0052750993805046,0.005123263876228347
2025-02-19,0.0004269591312427,0.0015385692910179442
2025-02-20,0.0008070162210371,0.0010391456483634706
2025-02-21,-0.0031534203958887,-0.001259927528205768
2025-02-24,-0.0002035542115902,-0.00024589751424327705
2025-02-25,-0.0063147593037836,-0.005972753935836358
2025-02-26,-0.0069438444871516,-0.007098108036253989
2025-02-27,-0.0019581420028386,-0.0001651573189126261
2025-02-28,-0.0061395964734048,-0.006738204146886865
2025-03-03,0.002767216817002,0.0054708182180145835
2025-03-04,0.0005904366038549,0.0011006648630071474
2025-03-05,0.0031003370591241,0.001358672450287451
2025-03-06,0.0002202185591646,0.003687390498218573
2025-03-07,-0.0057780574780243,-0.007331909223580795
2025-03-10,-0.0026399692274422,0.000953048078489204
2025-03-11,0.0007618228137982,0.00017477830898769318
2025-03-12,-0.0076016879741182,-0.008573667310560513
2025-03-13,0.0082385779183248,0.009408176216738827
2025-03-14,-0.0007597984253725,-0.0038633374437246166
2025-03-17,0.0009208174627093,-0.0005344637879560175
2025-03-18,0.0092643425278078,0.009572476852360214
2025-03-19,0.0013187598740237,7.864851242340314e-05
2025-03-20,0.0015425122312331,0.0008805846315118893
2025-03-21,-0.0059679247658338,-0.005848877938391404
2025-03-24,-0.0053657697555457,-0.007247786407527971
2025-03-25,-0.0003440096372634,0.00017972676834087276
2025-03-26,-0.0041816829591115,-0.0027929897103149415
2025-03-27,0.0115220881526866,0.01094598374505227
2025-03-28,0.0130746033193898,0.015314762482318868
2025-03-31,-0.0004700305540808,-0.000593443921499112
2025-04-01,-0.0103895296595244,-0.009845537363357838
2025-04-02,0.0030385012420756,0.0018464197984836641
2025-04-03,-0.0009328479210767,0.007120730558571176
2025-04-04,-0.0129222759599529,-0.006370429380808044
2025-04-07,-0.0193219504513078,-0.01896584905723352
2025-04-08,0.0239615031186084,0.02617341894281901
2025-04-09,-0.0242217329999931,-0.030912634171872455
2025-04-10,0.0509227481356894,0.05566575742515767
2025-04-11,-0.0208010337905112,-0.020546960632434767
2025-04-14,0.0046766320998431,0.00045601524791089466
2025-04-15,0.007196125426658,0.0061330726819549325
2025-04-16,0.0031265950328738,0.004798041300003174
2025-04-17,-0.0070460589051305,-0.007341713191999248
2025-04-21,0.0007794820428768,0.002659720091148732
2025-04-22,-0.0078031614444725,-0.009332215522664647
2025-04-23,-0.0021439727842533,-0.0033178690449044454
2025-04-24,0.0181389533227497,0.015771296962648507
2025-04-25,0.0020054141747546,0.00042198387483894056
2025-04-28,0.0065816571338607,0.006359985704082125
2025-04-29,0.0079339786748795,0.007106242588940179
2025-04-30,0.000234248988627,0.0007821635608095676
2025-05-01,0.0001458773730335,-0.0004210435172320926
2025-05-02,0.0017406182687492,-4.149022847232606e-05
2025-05-05,-0.0015853358841517,-0.0007946297860952884
2025-05-06,-0.0006948149680999,0.0006041605229688453
2025-05-07,0.0067132422844071,0.0054433796290906025
2025-05-08,-0.0164012536880087,-0.016667467379405967
2025-05-09,-0.0001205040743673,-0.00047435446831377325
2025-05-12,-0.0083040459865194,-0.012994104834051105
2025-05-13,-5.274006541213975e-05,-0.0006031504301127705
2025-05-14,0.0031416263631852,0.0038615407178826462
2025-05-15,0.0137956810091095,0.012731923637089389
2025-05-16,-0.004631477005783,-0.004225034128885323
2025-05-19,0.0004656291096538,0.0009386296441696248
2025-05-20,0.0014753834350575,0.001278004806035167
2025-05-21,-0.0015259438510093,0.0017618067075953385
2025-05-22,0.0063938492059468,0.005864805427938633
2025-05-23,6.158997313957638e-05,0.0017768926496929845
2025-05-27,0.0020362394821044,-0.0012504741722684806
2025-05-28,-0.0120913288962385,-0.01084282319096957
2025-05-29,0.0138912829815877,0.013433125892305619
2025-05-30,0.0023987894214681,0.0026781943330491716
2025-06-02,0.000417750497229,0.0002328131415837088
2025-06-03,0.0005149240321544,-5.366441441742359e-05
2025-06-04,0.0104734264428698,0.010020895754022473
2025-06-05,-0.0039091975369222,-0.003007843582786841
2025-06-06,-0.0151980424859496,-0.015739989050801872
2025-06-09,-0.0007793149083157,-0.0008603972397768257
2025-06-10,0.0012207231972341,0.001111586985562843
2025-06-11,-0.0028591762906998,-0.0024283088111806276
2025-06-12,0.0072853371202979,0.007397264339845791
2025-06-13,-0.0114966250561811,-0.008516149463448548
2025-06-16,0.0029351023606657,9.753102701543902e-05
2025-06-17,-0.0051887593572678,-0.0031271136610773213
2025-06-18,0.0004131060540675,0.00039245075136412497
2025-06-20,0.0001838116769295,0.0006322901924073899
2025-06-23,0.0237401887595152,0.022210320835232597
2025-06-24,0.0018853294978112,-0.00019750314842420123
2025-06-25,0.0054815974120991,0.004848234558450438
2025-06-26,-0.0017191146882586,-0.0019224558071978643
2025-06-27,0.0024490719436991,0.0024714760045717737
2025-06-30,0.0058475666418719,0.0054586631832754156
2025-07-01,0.0064671951636237,0.00638479972723997
2025-07-02,-0.0029530562380086,-0.002829447667975719
2025-07-03,-0.0024689673420699,-0.002441811734627104
2025-07-07,-0.0060975802241567,-0.00531308122837691
2025-07-08,-0.0066129504812138,-0.006930882793549011
2025-07-09,0.0029784654612141,0.0022214101476185025
2025-07-10,0.0069959739480963,0.006450000403645158
2025-07-11,-0.0030392058001523,-0.002764546062066362
2025-07-14,0.0018814154679948,0.002517284665652696
2025-07-15,-0.0037311071696492,-0.00354455181116674
2025-07-16,0.0042186587554265,0.005763957614219075
2025-07-17,-0.0053554651849566,-0.004878243167025252
2025-07-18,0.006805755381779,0.006279334312577771
2025-07-21,0.0050279425256306,0.004659859232038051
2025-07-22,0.0017688030034823,0.0017970490206192047
2025-07-23,-0.0022035159043718,-0.0035118749656139836
2025-07-24,-0.0007899852933332,-0.0010873496705324321
2025-07-25,0.0018036189647779,0.0015441512768324737
2025-07-28,-0.005427624715499,-0.00593750937487811
2025-07-29,-0.0028389269218472,-0.0016981653888844678
2025-07-30,-0.0058261800674241,-0.005366318051073695
2025-07-31,0.0064491053558854,0.006294636807182969
2025-08-01,0.0058004459143712,0.007575475440931825
2025-08-04,0.0032815697895352,0.0014343029090542088
2025-08-05,0.0045047288283084,0.004445644925263603
2025-08-06,-0.0012486068651489,-0.0021914760639810656
2025-08-07,0.0118441246884905,0.01142087830588992
2025-08-08,-0.001322703935379,-0.0020091928056702314
2025-08-11,-0.005094444550949,-0.004571363543064553
2025-08-12,0.0014183202503478,0.00011581487834712279
2025-08-13,0.002425813112651,0.0023294538960790213
2025-08-14,-0.0029061484893163,-0.0025370157719053726
2025-08-15,0.0006368400770107,0.0006298058136839672
2025-08-18,-0.0004693529524685,-0.0012711103384182377
2025-08-19,-0.0003173702620264,0.0003249158656661104
2025-08-20,0.0032536546900295,0.005068285992775327
2025-08-21,-0.0007516307233549,-0.00021392594150983527
2025-08-22,-0.002485734044779,-0.005038485688941545
2025-08-25,-0.003640343518447,-0.003084725600589607
2025-08-26,0.0052743176230213,0.004811695462647979
2025-08-27,0.0045056559423131,0.004553665751058264
2025-08-28,0.0008327139188551,0.0004180349605255375
2025-08-29,0.0017289699095704,0.0020898405009820323
2025-09-02,0.0020339275621547,0.003009120583622563
2025-09-03,0.0054745314167365,0.004542740265276512
2025-09-04,0.006721429708305,0.005067857189820792
2025-09-05,0.0059366285634799,0.005966185439666308
2025-09-08,0.0024783948595338,0.001623431088088446
2025-09-09,-0.0013881721541953,-0.0014458930327212569
2025-09-10,-0.000202943999192,-0.00019279679923239998
2025-09-11,0.0034252949731451,0.00238086987371384
2025-09-12,-0.0002823212245204,-0.00026820516329437996
2025-09-15,0.0013475749365902,0.0014612152651639336
2025-09-16,-0.0008661250784929,-0.00010522577974996731
2025-09-17,0.0025223543820965,0.0028017127827511265
2025-09-18,0.0015805221394908,0.001677863058414687
2025-09-19,0.0055938592891542,0.005364442849797435
2025-09-22,0.0033660852027627,0.0036231024965145547
2025-09-23,-0.0030332552981453,-0.0024845681146676664
2025-09-24,-0.0006691697200897,-0.0010825861054390123
2025-09-25,0.0011121071116166,0.001429174288764827
2025-09-26,-0.0024132351580698,-0.0036473978845732455
2025-09-29,0.0088972756323814,0.008933306471471279
2025-09-30,0.0020040516711322,0.0017777456159401039
2025-10-01,0.00784568784982,0.007326981139661048
2025-10-02,0.0042453644861558,0.0043862763377855085
2025-10-03,-0.0015788559610119,-0.0016257627134189955
2025-10-06,0.0021133448944,0.0017803471242001923
2025-10-07,0.0010105617402142,0.0017138167734758567
2025-10-08,5.732623037093588e-05,-0.0003210111822541724
2025-10-09,0.0037639746005922,0.0035757758705625897
2025-10-10,0.0121150685377627,0.014578958873857165
2025-10-13,0.0050064774160985,0.0023355453559470232
2025-10-14,0.0107866586143272,0.011641399845836873
2025-10-15,0.0068868979199281,0.006950914650085525
2025-10-16,0.0125513043492442,0.014511125960162258
2025-10-17,-0.0036234872946274,-0.006149460294574017
2025-10-20,0.0061412711169891,0.0032506070339235987
2025-10-21,-0.011612253075988,-0.011056899326489362
2025-10-22,-0.0069102110853615,-0.0037166061934098206
2025-10-23,0.0011321363444084,0.0005959095426160247
2025-10-24,-0.0003654739264649,-0.0009776644514366125
2025-10-27,-0.0007291845610954,-0.001479755847275018
2025-10-28,0.0034687817847137,0.004057965105737343
2025-10-29,-0.000852881634695,-0.0002518437911509661
2025-10-30,0.0053227102533928,0.005608801242468073
2025-10-31,0.000837391255585,0.0010574894271057117
