,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-04-16,0.3105369646490017,0.13369126922268382,0.3055532821192471,-0.3902014239675187,-0.28880031849601523,-0.14416169148424762,-0.19723818332489612,0.3599730220547528,0.3589482484976859,-0.18123367256552303,-0.13420538365465604,0.3227180367756869,-0.2370483764633101
2021-04-23,0.3124455638449974,0.10869087731985383,0.27199265739894585,-0.36211923312212463,-0.27202234140801684,-0.1642907964221893,-0.18571652676903744,0.3343110692496632,0.39317042718052214,-0.20786913244315391,-0.03917330311523369,0.18774166899753833,-0.2835397915338628
2021-04-30,0.3364280277981902,0.09014320095336212,0.2591773292681763,-0.31247287114626715,-0.24660954838132493,-0.19364561302561933,-0.17544504292741372,0.28843269635160784,0.4272706689283445,-0.24092503861413592,0.040577357780486684,0.21348137938497097,-0.17209560753193265
2021-05-07,0.385147124701778,0.049126655455123375,0.2673558729389748,-0.29096973367724477,-0.2444185792779678,-0.22096695376860176,-0.2004985151421957,0.18362618384443558,0.4228389127292043,-0.2864606306151958,0.076190826994844,0.29204152275406736,-0.2291650286383379
2021-05-14,0.3697039314953481,-0.044709200373707916,0.2512854690961042,-0.25704907797163656,-0.24171537343167385,-0.24433828813412412,-0.24304475496257888,0.26182145689671144,0.4431525108113216,-0.30490543787591196,0.0179451042862135,0.21685193969816802,-0.20744490141391644
2021-05-21,0.353744631364199,-0.029729944618058432,0.19061362027810974,-0.22175192287181103,-0.21902443613172157,-0.24195956723857717,-0.23784886659470292,0.1827349110612999,0.4677569879558259,-0.22386272806457058,0.0068402688927890025,0.12511765718774237,-0.15219085847701755
2021-05-28,0.3403460590887602,-0.02840716874420902,0.15162842501154783,-0.1688732601860719,-0.19150731895619325,-0.23182741428214215,-0.24181797239289068,0.20835763741075292,0.4775453888625215,-0.08507557452650402,-0.09542339042097442,0.19025056573742263,-0.16239242778761828
2021-06-04,0.34272910362519693,0.023723917116466823,0.12984300337273033,-0.24630940327597908,-0.1733137673103011,-0.18667802239402043,-0.23845266495084294,0.06804510751703222,0.47604959324850604,-0.09566133368072353,-0.05674599332892288,0.2505513119321449,-0.16327856430896695
2021-06-11,0.3171725327392571,0.06569889734871938,0.1390453311330086,-0.21851176838932965,-0.15155696712569988,-0.16116536402183207,-0.2200204970051888,-0.043470656037699854,0.47270581672905526,-0.043087575591229374,-0.03840411837111617,0.23280998130732136,-0.03702820832283801
2021-06-18,0.28956642412497513,0.0843645820346686,0.14871667031855632,-0.1995818112004418,-0.1369838402493786,-0.1268580005761063,-0.16056210121266618,-0.06357286773594975,0.4838896087725618,-0.10252558638350867,-0.20551330761039732,0.18765290717072136,-0.05082595462368474
2021-06-25,0.24773687773479042,0.08578360171665243,0.15310355989446178,-0.16248376148179836,-0.11878738215580982,-0.10277125535076177,-0.09861135281842154,-0.0741834246389096,0.5088014394180174,-0.14961410954512194,-0.20064039113537993,0.12788137839185726,0.11295123233252971
2021-07-02,0.20762168983083612,0.09267212377498558,0.1354415935980508,-0.11835772202009992,-0.09377967058346903,-0.06488293443818463,-0.037884169609816866,-0.0802306274373382,0.5361066979447875,-0.1164543306525231,-0.2479753061852304,0.08218118073577771,0.0049135166701767125
2021-07-09,0.20559512466628788,0.10984749599169834,0.11266740207268658,-0.09162004282898442,-0.07341454598551915,-0.040442752389720726,0.012000410107884454,-0.0940211536170254,0.5376437717553316,-0.147315832263052,-0.3448920440783958,0.10000207211936406,-0.17075605799045546
2021-07-16,0.2062384645335119,0.12941646886176936,0.132667578800552,-0.09715777383634551,-0.07193886339043262,0.006666600270064202,0.09782040168189003,-0.11269726176373976,0.5212380085422283,-0.1761265272321757,-0.38178815046221154,0.11210082395496744,-0.3777133861406964
2021-07-23,0.22481106002614598,0.21210081402424438,0.09740910294675516,-0.07285283661014974,-0.05111366254953277,0.013744043379675323,0.11550219908215185,-0.10471307063927887,0.5171497294713218,-0.20599486639883258,-0.3453760815432587,0.12782060273587623,-0.17819083828845672
2021-07-30,0.2616809555482575,0.254053979217256,0.04254070239053239,-0.06947296417547136,-0.05586080589044019,0.011646450577172016,0.10373652088954965,-0.13368994976495038,0.5109586165878787,-0.17878415598464448,-0.22868707584227085,-0.014856384173231318,-0.15561728136389202
2021-08-06,0.3093953831232372,0.32891592407105347,0.05016005463598444,-0.08406270817310373,-0.06747329857420772,0.012515850521319413,0.11321852468634332,-0.14236422018232026,0.446094115026771,-0.04173767866766381,-0.3135590193210131,-0.04033446938849983,-0.14330192444993123
2021-08-13,0.35318278775068335,0.37633611085678953,0.05224750258891714,-0.0980905237640221,-0.07507482253896731,0.01949143865180796,0.13282549154399287,-0.13916388342992841,0.39135711668352174,0.06193852989138664,-0.34982112713197566,-0.08050510604633938,-0.2637487024165066
2021-08-20,0.35008101479640413,0.3849419365854297,0.05359817678839408,-0.10280173372443216,-0.0745089698139018,0.028182788884058355,0.1592215110206966,-0.08667727576022835,0.20618513234676508,0.13715120696610877,-0.379034253800391,-0.11889689394770799,-0.19764759134429546
2021-08-27,0.3705923109971575,0.4303916916092618,0.016328292223196622,-0.1045004349997981,-0.07497198156121389,0.05433106377683175,0.20985658762152454,-0.11724691188628822,0.21315357652483358,0.23701968229719958,-0.44041985876097856,-0.19098388724858126,-0.15070274554703772
2021-09-03,0.4326725807524902,0.486679191768722,0.024304522700116304,-0.13728619539306144,-0.09687076993497164,0.048371427443538256,0.23019729200053424,-0.1407295698585468,0.17730532176590272,0.26695431696452004,-0.5007831681478186,-0.32911278819797685,-0.1556160979412552
2021-09-10,0.4217281266859715,0.5470493069273016,0.0642886645216891,-0.16370540634617092,-0.10866864447486678,0.07900523554733466,0.2854759313885201,-0.15497299217495933,0.16708487507168426,0.2821276422952615,-0.5562230384087171,-0.40172969710092554,-0.25249388040457743
2021-09-17,0.4209090545740903,0.6277581341934988,0.0836922566387775,-0.18697743057971708,-0.12749497272828603,0.06721018194356079,0.34511939264905567,-0.18491899505636578,0.10021846250165645,0.28227961881307595,-0.6351070460312268,-0.35653309656671495,-0.18800723937698793
2021-09-24,0.3552480199695274,0.5617921422326212,0.07695323588483079,-0.19285840716213348,-0.11647351760585677,0.0772760252522923,0.4312523310203412,-0.18479983686811513,0.21239197027860113,0.2709240271206007,-0.5630612621382777,-0.3757316327731739,-0.22164740091565924
2021-10-01,0.2677729305185965,0.4672237230707355,0.08614849639628727,-0.16994839152605318,-0.10196049013214352,0.09256688660765482,0.44673897371199006,-0.16855870896737896,0.30296530017344975,0.3111503160088337,-0.5732466879817,-0.43239052750453294,-0.24832301737598209
2021-10-08,0.17834829451180273,0.3650122752604624,0.09773815786185333,-0.15905300211503584,-0.09576062421893906,0.0762863394486554,0.4413442575682216,-0.11586056543846375,0.39026755004360525,0.2267366391957519,-0.5729236210575108,-0.4233194234074437,-0.22412752251903564
2021-10-15,0.1023525129139213,0.2720262442145185,0.09580236343243445,-0.1506487617798426,-0.10167989980401007,0.05915133630960559,0.4778961778042177,-0.09816581398877099,0.46294349628461445,0.1700530323246767,-0.5042362919933936,-0.407406755291661,-0.19470987062926717
2021-10-22,0.0722073940190522,0.1895261728494221,0.09503902650710984,-0.13231310165756818,-0.10948123345119859,0.036296131728813755,0.41910763089550374,-0.07128715272849027,0.5228456373480133,0.10729295696216933,-0.43404963064858526,-0.37018576201625303,-0.1728476753799293
2021-10-29,0.040560890857640156,0.13827348738343292,0.10320166432671744,-0.11213412006149942,-0.11569780942638633,0.02151622247603193,0.38148721145007686,-0.03791928369207359,0.5848796903984403,0.05265457023444636,-0.3640815176638701,-0.29842907619625203,-0.13447049571568614
2021-11-05,-0.03388352139158973,0.04919608894214063,0.08934036079775588,-0.10110661364076559,-0.13375202822440868,0.06406829043585861,0.4111718829706111,0.02224633934489533,0.6508684865718362,0.03860573433234063,-0.3060071563581479,-0.30263229634309113,-0.11565291119931877
2021-11-12,0.01328331728837244,0.06656409782255887,0.1455609956386731,-0.13690219245065235,-0.1585641765983445,0.018192637595199963,0.40050013255337225,0.017498383734713387,0.6416899245115877,0.09946983672959475,-0.21207959793255163,-0.3580828920964725,-0.15357352410963904
2021-11-19,0.028786947713387166,0.08144224861986318,0.1516696347753829,-0.14641766961474773,-0.16972794850048073,0.017681077707167318,0.42344339834872136,0.017867866444864138,0.4246269951130361,0.11664162092701078,-0.3001616423924231,-0.4219325929779463,-0.18641308735353324
2021-11-26,-0.003757436633621266,0.07593583433779683,0.14754584977747162,-0.1401841879901376,-0.14916080025443462,0.060001237989283904,0.49165438237444237,0.02006367452546023,0.3170637447775875,0.13812198428894612,-0.36998887209017145,-0.4500055296126465,-0.27776714143762476
2021-12-03,-0.04142907568854236,0.05419024011279874,0.11768521226781616,-0.12472287975995525,-0.12277354429164153,0.10865658816979273,0.5383929589824331,0.02007506253956323,0.19794720184290637,0.1496533029805398,-0.38391560874531316,-0.42378207600096757,-0.38043733975937666
2021-12-10,-0.007491802346011385,0.06739191074376209,0.03212203420745198,-0.10431445195882734,-0.12340278992063625,0.12206749498202045,0.5744088255958011,0.038456528418524864,0.05380933982603903,0.16436862669033514,-0.42472976540626994,-0.4278451403295098,-0.30571578124407683
2021-12-17,-0.013971860105717764,0.03299220187217488,-0.02397677354226483,-0.08272736478333156,-0.10347244951775299,0.1683927470766474,0.6109765955286877,0.03713485862632188,-0.050596305499842356,0.15498191600730227,-0.368248359438333,-0.4236984006727338,-0.20284697665681017
2021-12-24,0.001329074097366753,0.04135056146311446,-0.12679770229012566,-0.1502445993622299,-0.16508325380670974,0.1567351977359947,0.6645567493340205,0.044880820089908034,-0.003992718511971312,0.13642618464078685,-0.367208444469602,-0.3389094502410823,-0.18242708643089073
2021-12-31,-0.01968263423567912,0.022975758067720207,-0.16995849377781697,-0.1682518649036757,-0.15670149886250712,0.23747101727729228,0.7320531930805477,0.04280429642019725,-0.046052745390121406,0.21619903621215258,-0.37901506000225643,-0.43544379038917613,-0.19300814164131122
2022-01-07,-0.06109780399754803,-0.04287747521010142,-0.21106005334462985,-0.18161830664155737,-0.1539157516954097,0.3158616266447626,0.7617593932865584,0.036778723095607535,-0.09363523419933584,0.28544080374215797,-0.3414563350667681,-0.37776251435420416,-0.18371693336054454
2022-01-14,-0.08957663067221547,-0.0718270171838904,-0.22924614987884814,-0.18727143262615376,-0.13822825039912587,0.3460371402413874,0.7329793600299644,0.0301945023690404,-0.09500167452417635,0.29972620192759136,-0.23468565578736167,-0.30220235632580716,-0.04419446922196271
2022-01-21,-0.15322024765573877,-0.11634937632716438,-0.2724778558953732,-0.19592817657919304,-0.10461062400718735,0.39768773480528863,0.7068850042427,0.022904430127534348,-0.03847963505393708,0.378005664113834,-0.27521225923499676,-0.26064355086210383,-0.03978845487075499
2022-01-28,-0.22394754041757003,-0.16722708432202527,-0.30522037725898,-0.1840482856784785,-0.06983468192434802,0.4337650169531396,0.6742023706292783,0.03785832597550157,0.08767752113425648,0.41036145758975745,-0.28893989061546954,-0.23685684135834503,-0.059043997609313933
2022-02-04,-0.2475001372088241,-0.19140524190936048,-0.300672476220672,-0.1724513314905115,-0.06617255394818457,0.4033936733787067,0.5838735743576311,0.03517009465579305,0.22521479732786243,0.40950524303329167,-0.1754627857830685,-0.196103624370211,-0.07549407629189063
2022-02-11,-0.2557609878992184,-0.2016648503747816,-0.2735287257560827,-0.17536929766731785,-0.07903206333192861,0.33938274897580495,0.48160112822659606,0.036126925119762385,0.3348058363048475,0.3969278597236914,-0.11812407101302193,-0.1916424768713769,0.011855752973782066
2022-02-18,-0.3077796039514808,-0.25637359900844015,-0.26359808029483683,-0.17233885236780466,-0.08122045022040597,0.31227656668764214,0.396737367108581,0.04036420416730796,0.3749611780419067,0.4726071092284571,-0.2125067441141567,-0.17150436484136716,0.043416311811931785
2022-02-25,-0.2965736525550265,-0.24885186961667546,-0.23113332186561103,-0.165427665945347,-0.08444646690634017,0.2708195750665065,0.3220800557999431,0.05198133729935532,0.44642030892471035,0.4354542787209651,-0.06513122608459407,-0.19142698546906853,0.00838749024714893
2022-03-04,-0.2620062275928651,-0.22590444877141008,-0.20598328090940718,-0.13466097852424772,-0.05871589611627838,0.23015509602048848,0.24297207042175165,0.04819139082635221,0.46896275409457,0.37408440970936396,-0.06335809659096206,-0.19537273775504677,-0.13925675791977585
2022-03-11,-0.26740063823197846,-0.23506939049948888,-0.2046766589986472,-0.13076196175459254,-0.045384773300535766,0.17844924548205784,0.16028730732547086,0.08524454730445483,0.41965475141518876,0.3248745589001587,-0.07629110672309136,-0.02584672346930955,-0.12477351980239273
2022-03-18,-0.2967449049454377,-0.2604734969776402,-0.2727935186597209,-0.15618442752038775,-0.0419239248325066,0.22165256386448962,0.16657111647034306,0.03859366416617907,0.33153310883385734,0.3820048629857398,-0.12152085670281962,-0.01643000148333571,-0.0725584961870958
2022-03-25,-0.25826060197844297,-0.22564495899174475,-0.27181979651093596,-0.14546934029759995,0.007202292369832997,0.2279789033594882,0.14729743684616253,0.003379857760044666,0.3459902620013043,0.33128915518670327,-0.08383465118289192,0.15141999017110613,-0.10690774499412668
2022-04-01,-0.24667939540251543,-0.21569179219986379,-0.25810625570929696,-0.15857928074553326,0.0013354848826059038,0.21929867389908259,0.14741570112248276,-0.002603806724309596,0.27772495500321903,0.5013681555189056,-0.04507197642991886,0.05435791792422026,-0.0500836196499613
2022-04-08,-0.26750282588715973,-0.24425931352219973,-0.31354054829652733,-0.22296233085103223,-0.046522977531003026,0.23946343199418368,0.1392843338420285,-0.02076256796520564,0.15047518123169487,0.4949681269382977,-0.014496613038005549,0.11303252684278683,-0.036505037842342936
2022-04-15,-0.2068214759531438,-0.18650507503239813,-0.35799330573057103,-0.2759993436471151,-0.0947207529247106,0.23630130113344341,0.09790663896095196,0.008846187544546986,0.1509683636154145,0.3843599760794433,-0.003844351847732368,0.13791432646674195,-0.021412147198366357
2022-04-22,-0.25296222309225735,-0.21009914085475556,-0.34039507897575366,-0.2860761199438231,-0.10081062599831137,0.22095968597531876,0.10989583065103456,0.012770808225788476,0.15539940930006282,0.44431261823292295,-0.05127376965645641,-0.012893941427090994,-0.12403565704163556
2022-04-29,-0.28197973307326796,-0.2142392240473522,-0.33882050496718513,-0.2868855168359867,-0.1263907569030485,0.17107463623360952,0.08671021831884215,0.030515723783960905,0.1973559058365868,0.4301734439309323,-0.05027600187706287,0.18330246334941913,-0.02926277304720437
2022-05-06,-0.2826579991576884,-0.22195582385890658,-0.30131746292070916,-0.20676567528904516,-0.08808853758187445,0.090417194868523,-0.01722289440915345,0.04627743879252892,0.24539778987655317,0.42523869600385517,-0.016172850359999394,0.18453828722854443,-0.0762749277717556
2022-05-13,-0.2477639526968678,-0.19970101841280355,-0.2788546728577013,-0.1610421450603132,-0.07331517656091488,0.06853013477974929,-0.06375846382004327,0.0554191620799557,0.2696209469763372,0.40156860203988604,-0.05728321433988108,0.014026119611289162,-0.053463596439358996
2022-05-20,-0.23949371968021038,-0.19919016619640784,-0.24271518325232985,-0.12302072668113126,-0.047485330027183,0.07652668323994703,-0.07331371427871726,0.04360134182107499,0.02425018685074329,0.3711585404591604,-0.022631316921163123,0.02414196471825645,-0.01215361960045467
2022-05-27,-0.19741089903673303,-0.17506032837427193,-0.20555625737849115,-0.0808200587084961,-0.030003477907963646,0.024671703115666667,-0.08999507835560745,0.03574595562028197,0.15347880244916356,0.31704446920731844,0.012578999171951627,0.04077978342894686,-0.037516963113117224
2022-06-03,-0.1613766710686808,-0.14604561731429763,-0.17121217369139333,-0.05316320035416073,-0.042852865508811025,0.005282484578311691,-0.10873304930658625,0.0416885685485516,0.24043350024328763,0.1997285851586783,0.0002203400445462099,-0.04268868545263441,-0.053450182174455886
2022-06-10,-0.1369757232269686,-0.12274637430622044,-0.13155917555999502,-0.02015411484462762,-0.05492955792048788,-0.03820468461188374,-0.12855432483007254,0.04619352871712532,0.31618797465745163,0.08377839759481746,-0.073345304499744,-0.0646830763318211,-0.06593311298830098
2022-06-17,-0.18003114243367035,-0.16416879784413896,-0.14605498828432442,0.04685505991628147,-0.02660033654985053,-0.011935739748992497,-0.1666059392202358,0.02784177859961472,0.33447737763808905,-0.02443620199830948,-0.06176373806304143,-0.09505965089752795,-0.011379617535535992
2022-06-24,-0.155435969303731,-0.14571122617304974,-0.16971691113797194,0.10309869705926056,0.04562667941701751,-0.01180743656764585,-0.16397363704559026,0.0023814279215355096,0.37425248413668954,-0.10482854927752219,0.026375338809441692,-0.14842178798992167,0.003545437923179318
2022-07-01,-0.14604679224166675,-0.13925375913862148,-0.16737964028685848,0.17299669539755919,0.1068043970636263,0.06284905325097064,-0.17617299068752368,-0.018359778110049643,0.3973981233648225,-0.14063630059411608,-0.0765379278089511,-0.12141181509886137,-0.05072125159799241
2022-07-08,-0.11625762044338893,-0.10193746810180294,-0.0992446550938189,0.11885619730236675,0.03558156913294544,-0.010021773441772935,-0.1787045821001617,0.037136463860119324,0.4121637349278068,-0.1616622219270305,-0.06029377342904066,-0.07739626059849608,-0.06316757569225812
2022-07-15,-0.15838191319079614,-0.13185859202230665,-0.11508815221506419,0.17350281814543148,0.09851632233286106,0.0953804168584281,-0.18774507007633298,0.07159814401438072,0.3986015897903278,-0.21603021305947395,-0.043728769047552525,-0.10057242629271047,-0.10112162308386288
2022-07-22,-0.1761432722637667,-0.15190735027000124,-0.1197401286904325,0.21128966730451065,0.1566981637917648,0.1479651504483551,-0.18582840628029107,0.06592308683476727,0.3693856362750547,-0.2713814863983521,-0.1284840317269757,-0.16610971122473206,-0.16765460963866824
2022-07-29,-0.18828587262314578,-0.17019721209020583,-0.13877935803385327,0.2422797060915662,0.2106805597004915,0.2005254110919238,-0.19715511431585558,0.10153180577679109,0.32221415950939614,-0.35151922052351825,-0.17292677961944608,-0.20355563536603322,-0.22451691287412814
2022-08-05,-0.18663860061603388,-0.17311964214970493,-0.14421580202203266,0.25432356673032236,0.2747393942494546,0.25935901074648804,-0.1984980001440179,0.12303991858893273,0.2157346752413991,-0.2125930417832538,-0.23417254351773073,-0.2174779015796571,-0.23614978021658045
2022-08-12,-0.17334073142435297,-0.16669327995192837,-0.14909126131245864,0.2388665615115812,0.3258251505962591,0.30032612993129015,-0.18515097574748757,0.16679016062502483,0.11462842516817597,-0.11514219550000868,-0.2910066618897994,-0.21872162493522032,-0.2903080042696266
2022-08-19,-0.13864670932238915,-0.1392073649851414,-0.12851688784397325,0.2357020364281968,0.34939129046733186,0.31995427157311424,-0.1522332840508953,0.13654715796843747,0.015675019169611504,-0.03664540723478378,-0.32327570610899814,-0.2828573573276585,-0.25643678663174996
2022-08-26,-0.12067972755975498,-0.12026507543447598,-0.10800279799595093,0.2115745623951942,0.39598063943341755,0.3709145375904578,-0.13138606750932602,0.12816157046915447,-0.02916615010406247,0.0425113165388379,-0.40569844574565944,-0.3673590271748619,-0.2556923433815163
2022-09-02,-0.08668989295810177,-0.08521164531732317,-0.055638523996878464,0.1668366807032854,0.42128417283181674,0.38238884708473325,-0.08451198385871561,0.1372840543939107,-0.12769699778273266,0.1124352339534823,-0.39323267821473057,-0.31478990416597896,-0.24810182989247134
2022-09-09,-0.04483362156487788,-0.04789440646689862,-0.012481075754035176,0.1066123661895549,0.3815923050612931,0.3565098335789287,-0.06850026682907293,0.10364262156736556,-0.19233463159071884,0.12374658771370374,-0.3292920677892344,-0.2839951470745552,-0.21656548911033713
2022-09-16,-0.016490482368930845,-0.019787056338845387,0.03289948971737098,0.07972014944449082,0.3270636073068262,0.3036820882027904,-0.05865269497253428,0.1091874262072171,-0.2190833467716602,0.02606972835058785,-0.25225465674546116,-0.2725768156145864,-0.18091889732560232
2022-09-23,-0.020245567783318198,-0.02334006712644236,0.08294869207798083,0.03178477184589149,0.24657933374916652,0.23837438172067393,-0.0526161065768137,0.19244312515225126,-0.24303142627820756,0.031524314674152454,-0.2171724102601373,-0.3372381296982807,-0.15044206726645687
2022-09-30,-0.030916747616744733,-0.03314501163681734,0.11503763870156955,0.008320831812727317,0.22307667984850024,0.2074768876228631,-0.04117569317288212,0.24891035229455027,-0.2649590677349788,-0.015209884572663972,-0.17437302263749574,-0.20859633096570168,-0.21200224066238665
2022-10-07,-0.030275973706998863,-0.039858551749967316,0.14388232195614478,-0.05134849176484442,0.21614523533645255,0.19408814396707577,-0.03790388645023392,0.24259171113763658,-0.24124755681336843,-0.1575586722986291,-0.09400969209448633,-0.14318798553974796,-0.2743913091434083
2022-10-14,-0.029795785000826355,-0.0396364029735987,0.15204034034393527,-0.08567939786363704,0.15879073787089548,0.14790778891217332,-0.05197147248612129,0.29573013501196216,-0.23359767739088355,-0.23365603034884597,-0.02959735694990287,-0.02456396874533129,-0.25510702295490684
2022-10-21,-0.009229543107392841,-0.01923582976990982,0.15595561952054252,-0.10695215222516623,0.08566476932109121,0.07588405312575322,-0.0773579696787986,0.35420671465606124,-0.1944097306977984,-0.2956326060485523,0.003013042423823026,0.01815402712702468,-0.2834464755077739
2022-10-28,-0.0038356649530722417,-0.024340065027791916,0.14478313152791442,-0.13516166578130617,0.041520760444919834,0.03042178434764213,-0.11264904551572635,0.3837514622059133,-0.1686801776492357,-0.35292007321605434,0.07036441094670252,0.08935903348167848,-0.3575508644121428
2022-11-04,-0.009686732176485392,-0.038879507395441694,0.15839831704688298,-0.16456050295042088,-0.024790898665085888,-0.03607845449287965,-0.1352810301554165,0.3977044203763744,-0.11298964786723989,-0.38688610279543806,0.1572878093410407,0.09631336338053662,-0.4412152037177419
2022-11-11,-0.017210291618095716,-0.04950945095471152,0.0906736449548548,-0.1468607340980379,-0.037338825290383265,-0.06484869001535039,-0.15461774384405785,0.31483527100161784,-0.1624477294727822,-0.4076180715335123,0.19697245923634313,0.14542737941865064,-0.3473058891512323
2022-11-18,-0.012263684379070019,-0.04220850615627477,0.06683482845844796,-0.12619316236015052,-0.025725777509288797,-0.059600752784984445,-0.11955106563984746,0.14792759460372507,-0.2239849585971455,-0.37022997301082344,0.19446558891414042,0.15653690162060127,-0.23543688920775802
2022-11-25,-0.006652495599957867,-0.04120540777906787,0.039449205212805566,-0.12840915892504753,-0.017279705018119276,-0.0383055775659919,-0.06610177404907165,0.0070574972534580005,-0.27526696150703023,-0.3320094334441812,0.21412402190351099,0.17173096150827633,-0.1200684681793939
2022-12-02,-0.018543270707577497,-0.05209484979935326,0.009997496508992634,-0.062043551802528615,0.02366843433642267,-0.01413897385101692,-0.02460746079972398,-0.08407577528527696,-0.3090104356384903,-0.28793193220421637,0.23111472282814324,0.18357475075235408,-0.043063795531365245
2022-12-09,-0.021680005833452958,-0.04581646936267946,-0.022686321680440248,-0.018746400983934514,0.046415712013260675,0.0003692249311235702,-0.0010776095355381626,-0.16881661466110434,-0.3408853637150844,-0.22467562417532871,0.2144633824716256,0.13740078776990527,0.0680574133546187
2022-12-16,-0.026139260974048895,-0.04997066564214649,-0.018315978748520503,0.02731847018818229,0.043713859273129,-0.0018886624913979659,0.02462421597651022,-0.1886124073554115,-0.36135048491675076,-0.15835863519965235,0.19231029403966526,0.11090782281178237,0.09088890190722076
