date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-08-01,-0.0018674395996171446,-0.0012822566961642082,-0.001117216164821367,6.570044944421303e-05,0.0002714557813004574,0.00036359669553630975,0.0013177616294730262,,-0.0001768782747117159,0.00012830613068469623,7.811452108108727e-05,-0.0006120669090607234,0.0009432621081316843
2023-08-02,-0.002730679022897683,-0.0031447109263804725,0.0012345238621276208,-3.28552813257217e-05,0.0004939533249723175,0.0007565419503927587,0.0013590905460639693,,0.0007411308925143557,0.00017221017922367126,-0.0006657567471630872,-0.0012099456153299507,0.0006500372701407782
2023-08-03,-0.0008430791964087311,-0.0001285217181193648,0.0001162481037308315,3.285275282934922e-05,0.0005936129249372726,0.0008438037834820562,0.0018692311533424087,,-0.0006261496563546974,2.9616070588637463e-06,2.7731087520895373e-05,-0.0003702401434825728,-0.0009104603703428605
2023-08-04,-0.002130005152513831,-0.0014514431495006052,0.0009845477959486873,-0.0008049543924781911,-0.0019574192600364704,-0.0018077650344746738,-0.0015488320216641633,,-0.0002543884495572341,-7.010203491529216e-05,0.0006145372839032279,0.000635746062719129,-0.0010954535389737844
2023-08-06,0.0005526792306931394,0.0004213865353034042,,0.00019077115353109797,0.00026638299891337374,0.00016600802155066784,9.497579933374693e-05,,7.045250192806611e-05,-2.7583981398756117e-06,3.037288863500938e-06,3.938928872400735e-05,-0.0
2023-08-07,0.001930514561528344,0.0009443848795165397,,-0.00017350162724529865,7.997328285598655e-05,0.00033224926594719657,0.0011088615635464554,,-0.00012120667977184368,6.527219058577884e-05,-4.2520113375219985e-05,0.0004463068925300687,0.0010172668735133712
2023-08-08,-0.001338937876011638,-0.0014602352992576274,-0.0009865892777716676,-0.0001907784813008002,-0.0008265717493056917,-0.0009316067487384206,-0.0014059968798578618,,7.279884591696068e-05,0.00010979387251643573,-0.00026440020444247795,-0.0004974868501109005,0.0011842612668550873
2023-08-09,-0.0011925667122612677,-0.001473027486432891,-0.0008773923730961452,0.0004854128536313881,0.0006384801958201536,0.00036455231257188545,-0.00044257335981543594,,0.00031771925899347673,9.468055565729689e-05,0.00010068772600272017,-0.00031513903433589245,0.0004875249247357707
2023-08-10,-0.0003531791387602661,0.00023202201812309547,-0.00028453356417666687,0.00019090313956938022,0.0010659989246601797,0.0011949222442165788,0.0015752533158181318,1.1340373779509192e-05,-0.0002785849362645621,4.385560122684353e-05,7.616393314029256e-05,-0.0005920004803982143,0.0015206662611134108
2023-08-11,-0.00043050767251418296,-0.0015005482123739069,0.0001754450468166579,0.000503502976527276,0.0011760345007391395,0.0011342687170319257,0.0004783758964974213,-0.0,2.9795199265521715e-05,-1.0288884638370996e-05,-0.00026779212558210763,0.00025084310527642494,0.00015056239820998915
2023-08-13,0.0002617048987001418,0.0003490464922293807,,0.00010758619998064023,0.00027212134488935997,0.0002900552000960056,0.0001735071143390399,,-0.00010105244804107776,2.5650506426338977e-07,-1.5406628713132269e-06,-6.820124123426098e-05,
2023-08-14,0.0012108243178741258,0.0016548551540009537,,0.0005739256282034842,0.0007897322442749696,0.0005444709016273972,0.0004169306623202981,,-0.00034420007202478297,1.61606496313288e-05,-4.622199740781581e-05,-0.0006628918607894388,
2023-08-15,-0.0030122979178317105,-0.0018007266926918666,-0.0011343016497996382,-0.0001436584148395006,5.458069513224505e-05,7.275097542238443e-05,0.00048786320036792614,-0.0,-0.00088959519493297,1.6727852178505727e-05,-3.085695017996972e-05,0.0008134777549230938,-0.0006300647566381214
2023-08-16,-0.002051467310966202,-0.0019467351950088394,-0.0009369109993510537,8.975882622554869e-05,0.00038212118860172356,0.0005821733817002866,0.0009791177040154844,0.00039245637359130314,-0.0013387037419140767,2.5305270357225508e-05,-9.574413510608976e-05,0.0002531593627398058,0.0010327288596014461
2023-08-17,-0.002096598763707218,-0.0018118760000548628,-0.0008845440852525695,-0.0003052388288433355,-5.464513039539148e-05,0.0001458753519161155,0.0006338388393923724,-0.0,0.0006362741275369676,6.228791307773147e-06,-3.0973124188900905e-06,0.00020405721363864893,-0.0007997677045161787
2023-08-18,-8.458171801244733e-05,-0.0001121460804598959,4.15628617253674e-05,0.00014354773383110656,-5.463706766912973e-05,-0.00018244823793480918,3.537244485694117e-05,-0.0,0.0009576585064689562,5.716860292497602e-06,-9.292790589143386e-06,-0.0001552160909747695,-0.00046110911657088263
2023-08-20,0.00030125102430265043,0.0003278981398552971,,-0.0,-0.0,4.313447167245038e-05,4.140901604107143e-05,,-0.0008980644269462641,1.4046164436450036e-07,2.9143464563336015e-06,5.815877772257424e-05,-2.6832497595644393e-05
2023-08-21,0.0009385639208236215,0.0016402811818738456,,0.0005233489746845558,0.001479841688177318,0.0017256248576193764,0.002070971015817388,,-0.0005487339165809268,8.424624622439294e-07,1.872906270868693e-05,0.00014530565757322984,0.0011804590607686727
2023-08-22,-0.00023959225765373386,9.236646731336475e-05,-0.00034568227858107123,0.0002710005861489546,0.00015469790021625487,-0.00030371640830004107,-0.001468123473299644,-0.0,-0.0005070220859580242,8.005930834616616e-07,-4.3195693528206545e-05,-0.00021036301510398943,-0.0005535106228203716
2023-08-23,0.003298136533751514,0.0034175831313800567,-0.0025231084371596657,-0.0006146236528129472,-0.0017332580021515878,-0.002167227609107238,-0.003409241365559358,-8.790419538005768e-06,-0.0011557429997053929,3.754978043834107e-06,1.4606618565211839e-05,-7.270418160678136e-05,-0.001319087529713241
2023-08-24,-0.0038614591526379186,-0.004343919485249505,-0.0029479349212156764,0.0004152298818230559,0.0006781107160545115,0.0007316173260304579,0.0007739403420612718,-0.0,0.000332856162751497,-4.747281262282189e-07,-5.624917353240922e-05,-0.0009386210990134189,0.0017641791758750544
2023-08-25,0.001226933235644738,0.0011136845424577504,-0.0019349908613986004,0.0004878763388181412,0.0005557194683471793,0.0004745468358453604,-8.185168463711009e-05,8.790187631398813e-06,0.0012922253214596782,-7.921905013236835e-08,-2.5155735845362057e-06,-0.00010290926490064527,0.0005397352692984751
2023-08-27,0.0003176471496719299,0.00031709576133908557,,0.00013297769897055981,0.0002999051227579198,0.00020617241558610618,0.00024168744028424266,-0.0,0.0001776614410294341,9.716770638430081e-07,-1.26308633328348e-06,5.504183875926362e-05,0.00011039913164076719
2023-08-28,0.0008262631313443416,0.0007199827514343416,,-0.0004489384504764586,-0.0010504448859292531,-0.0010728625631630823,-0.0004842159504575127,-5.845636475228333e-06,-0.0001773512701634357,-6.912905136985254e-06,-7.199259016546448e-05,0.0001264956761446354,-7.364779932869322e-05
2023-08-29,0.00251460044404283,0.002795154413754231,0.00037656215134900927,-0.000730841019771932,-0.00143688762248037,-0.0012744472726885971,-0.001102941091299931,5.845482257137307e-06,0.0016750935868494173,-1.6256571894001514e-05,-0.00010833471431542247,0.0001317547923428207,-0.0005275780374448726
2023-08-30,0.00059357273884771,0.0005524640221877195,-0.0006290703995480137,-0.0002818916894740244,-0.00047727121426457665,-0.0004502361357856205,-0.00030776264645957695,-0.0,0.0003121060401870324,-7.798710207367268e-06,-0.00014680304793067582,0.000416431124483399,0.00022015552035673216
2023-08-31,-0.000225335803379936,0.00027199376202158434,-0.0001227928145879222,-0.0018559531191234522,-0.0020558122633436006,-0.0012668720129303305,-0.0003070834253172737,-5.845636475228333e-06,0.0024643085327242745,5.215364688751142e-06,0.00021965079996879184,-0.0002233106237336454,-0.0006858266830724737
2023-09-01,1.8802918416995186e-05,-0.00020304958369837367,0.0015711766405075364,0.00014849868897609997,0.0006225256795834341,0.000935831613527705,0.00013618097582518722,5.845482257137307e-06,0.0029770510909352464,1.0670125154252728e-07,0.0001736231174262869,-0.0004535305044358513,0.0009269820112608885
2023-09-03,3.4347682170114066e-05,5.539686614382943e-05,,-2.9353859347743706e-05,-3.328209967883418e-05,-0.0,0.00018004905447397454,,-0.00037449610109070117,-1.2251498309025717e-06,-1.7486328686689972e-05,1.1351477295247002e-05,-0.0003679768660964152
2023-09-04,1.1447327523516162e-05,0.00010020803144740571,,0.0002201370595475074,0.0005657542685827992,0.0006542848425681512,0.00040550763696696446,,-3.5753549792349486e-05,8.573868501888545e-06,-0.00013112313916542208,0.00012105357701805859,0.0008896577981626159
2023-09-05,-0.000847055383758033,-4.480247842194864e-05,0.00041705345069050235,0.00038179052500846874,0.0007663861602647168,0.000907600771016108,0.0016707733850391713,-0.0,0.001823855982556712,2.7730697282003893e-05,0.000589234416877021,-0.00020376009648739998,0.0017270841068270234
2023-09-06,-0.0014367171658189615,-0.0013839847954867368,0.0003755338539261653,0.0006026555343582119,0.0014352288381849234,0.0011121248755359542,-0.0001822812520251711,7.997296243704358e-06,0.0014843569552675806,2.64102860735731e-05,1.3176470158896569e-05,-0.0002690577057692267,0.0005664440191956614
2023-09-07,-0.0006134265655168483,-0.0011671441317340821,0.0014383704384152876,-0.0005005513959679727,-0.0010714605031289235,-0.0010141906097809784,-0.0004552516035528318,-7.997507231901024e-06,-0.001662654241827092,-7.197382889779579e-06,0.00024160239437885026,-9.146571576594718e-05,-0.000645952946296506
2023-09-08,0.0003018208487687394,0.0003454281602566684,0.002503099159619729,0.00026465163507423075,0.00046766156348694956,0.0005056548978320365,-0.00022706334612589032,7.997296243704358e-06,0.0008846664113273197,3.7172310028175297e-06,-1.321217875011207e-05,-4.200243752486781e-05,0.0008787061671045724
2023-09-10,7.003471996929356e-05,8.265831779130786e-05,,5.0526209823633136e-05,0.00030271077910417227,0.0003326014956929503,0.00042948983401592985,-0.0,-0.00043713088110888164,-2.1101782957193362e-06,-0.00019202321745859097,-3.3834783759212672e-06,-0.001231868899036981
2023-09-11,0.0007000335294643595,0.0012301956182016135,,-4.211488993715676e-05,-0.00012624093771824145,-4.162254585312987e-05,0.000574354061859075,-0.0,0.0005396156306294706,1.2663677347165167e-05,-0.00034960466785583443,-2.814146545849587e-06,-0.0007590552798836
2023-09-12,-0.0007056236144010416,-0.0013165961996110783,-0.0002582851559643456,0.00016000581614506083,0.00032810564223457225,4.1616620092069654e-05,-0.0005766377758227199,-7.494288647699663e-06,0.002570578969371264,-4.953818800576778e-05,-5.622525039465916e-05,2.388199772536059e-06,0.0009121449471040076
2023-09-13,0.0002975309072222242,0.0006568735939694188,0.0014472102871905769,-0.0002696804858301689,-0.0008336812757685708,-0.0008740734629176096,-0.0004307655463941734,7.494090935287381e-06,-0.00019814106365049298,-2.2771159487775365e-05,0.0002472760949484749,2.8134706640452235e-07,0.00046738569240655094
2023-09-14,0.0012490024051207834,0.0008872123392023758,-0.00015218407810361722,0.00021884594224938784,0.0005544395098242523,0.0007884707057092751,0.0012168878630452822,-7.494288647699663e-06,0.0030092050429977417,1.592223454329203e-06,0.0011037603079712406,1.238125334967559e-05,0.0002926324299559794
2023-09-15,-0.0009271592489827828,-0.0004219697337872805,-0.00048105677546093716,0.00011795798100434737,0.0007067931228543953,0.0008738246163802621,0.0008662482864275651,-0.0,0.0011017127619995012,7.641485338751707e-05,-0.00030121598779084046,2.267111495174245e-06,0.0006640338054929983
2023-09-17,0.0008019781169333378,-0.0002339035348591959,,-3.6420045342506856e-05,-0.0001771691148267516,-0.00014216447541524896,-0.0,,-0.00045179548207093597,-9.28974330432293e-06,-4.679407074697097e-05,-4.454559140251525e-05,6.770758489890665e-05
2023-09-18,-6.938124770395382e-05,0.00011343307462236301,,7.889187981100407e-05,2.5296810867820785e-05,-0.00028420721729898477,-0.0010087201972377063,,0.0001646865363610969,0.00012546312306364405,-0.0,7.687410778317119e-05,-0.00031603881501337047
2023-09-19,-0.00039911933429726584,-0.0003991838571658712,-0.0005236149762074838,0.00014571944070698967,0.0008854536648691222,0.0013251656258664822,0.001231193053125063,-0.0,-0.0007610060672783066,-3.350312005357426e-05,-0.0005520405936697865,-5.2678817335392e-05,-0.0012177463441332649
2023-09-20,-0.0018006347950998327,-0.002668231671371722,-0.0015336668894637084,0.0002491676001035067,0.0010399295097027659,0.0011879264922537442,0.0005509006770119257,0.00019331437375531463,-0.0030977466668317393,-3.586686778307129e-05,0.0006344950438880502,0.0002428778998547656,0.0012802925006792855
2023-09-21,-0.0024904267420984153,-0.0026429707010691803,-0.0005561268242113988,-0.00010347687834508886,0.00033073620016199075,0.001144505730812736,0.004144222027784804,6.448916603077137e-06,0.0011339440775580032,-0.00010081868318130186,-0.0001872114004894218,0.0001423682093430908,-0.0013307955157166927
2023-09-22,-0.00025039211601279784,0.00025592106932256667,0.00014595889982806532,-6.691172522208812e-05,-0.0007385080329672414,-0.0010527604617337194,-0.001460505677441885,-0.0,0.0012523554896465567,4.656119473671556e-05,0.00028055391694716025,0.00021212060908015393,0.0016169736671051008
2023-09-24,0.00011624314145841657,0.0002013137114682641,,-5.897892643752926e-06,-2.1079842930376055e-05,4.3607303374049445e-05,0.00016965460857084737,,0.0006660033770710089,-1.0553779264278486e-05,-0.00011848758578484609,,6.358420869978019e-05
2023-09-25,0.00030057179753876823,0.0003003903057358149,,2.9487189551527344e-05,0.0006112701724219883,0.0015264750022510678,0.0034390168157162854,,-0.001991396393605604,-0.00016539356558157662,0.001174340602491286,,0.00080557868987753
2023-09-26,-0.0015467810542714735,-0.0017374826850008508,-4.427320675540636e-05,-2.0648992976317917e-05,-0.00025348378142975254,-0.0003506727730435277,0.00039018789508403923,-0.0,0.0018772789272519695,-0.0002740483590984351,0.0004366469364997909,0.0005031784791918963,0.0004677022101928999
2023-09-27,0.0,0.00032647117014525937,-0.000714965719456518,9.731898060662533e-05,0.0009497183572738907,0.0015762058019534633,0.0013036874144500743,4.731066742982539e-06,0.007262341428976366,-0.00043667127716251475,0.0013524425446149121,0.00015425752799633422,0.0008943454353251219
2023-09-28,0.0004970520255049008,0.0008449491741699931,0.0015978421318735981,-9.74429586162074e-05,-0.000614089810149195,-0.0006161698050863711,-0.0002627991920325086,,-0.004594004008498655,-0.00020400752175947615,-0.001221068969204549,-0.0006179455869289141,-0.00034176946559283665
2023-09-29,-0.00027499453505320506,0.0002172751723534872,-0.0006468825479613427,-3.24396602022509e-05,-0.0002746889762608977,-0.00026353759427545284,-0.00021865353828318687,,-0.002033765143485036,-0.0003450793343690451,-8.95591317004482e-05,8.531942920146905e-06,0.0004267030193280962
2023-10-01,0.0003618274590704974,0.0005817319127937549,,2.5201942998002985e-05,0.0005570962320707756,0.0007996978390813362,0.0009014271032711819,,0.0009240489915653395,8.075943088138533e-06,0.0001729453573348209,0.00022858121006242972,0.0002699181734619784
2023-10-02,-0.0004492190278861086,0.0003823106460580402,,1.0967087617480384e-05,0.0006027816002951834,0.0014027173099398658,0.0019623753042563937,,-0.00685035203793415,0.00026429793117424734,0.002027273005155709,0.0011687870249162118,0.000630372995367526
2023-10-03,-0.0014248176237497386,-0.002598728648241429,-0.002137140538968012,2.084550717031967e-05,0.001029025719194534,0.002263555209911138,0.004524839638729911,,0.0022279873816791382,2.3369913063006217e-05,0.0004484904489694912,7.287629178958617e-05,-0.001353627328705034
2023-10-04,0.0006321260757927182,0.0018875236688242073,-0.0001618968982854946,-5.160303554497418e-05,-0.0009652211441806715,-0.0015696193831656478,-0.002343488745522587,1.5823514771784706e-06,-0.013965888882886177,2.222556250760981e-05,-0.001210510133165699,-0.0009235581512761642,-0.00022459694176606731
2023-10-05,-0.00013761880208658456,-0.0005855477413255149,5.638641281248502e-05,-1.0959478336475187e-05,-0.0003580019539833955,-0.00035282759641077835,0.0011832312356428825,,-0.004359273188167721,2.3419525311076875e-05,-0.0008695360766887944,-0.0003985116857558147,-0.0008528335465335738
2023-10-06,0.0014199744572178598,0.002715671793347046,0.0015428685635594072,3.067471545307955e-05,0.0007821972549699726,0.0015609284992139673,0.0022777162852736536,,-5.956631723680088e-05,-0.00013949804326541214,-0.0010647442746115894,-0.0005299104800364475,0.001656100084265032
2023-10-08,-0.0005454564810890997,-0.00090031302158068,,3.175331430260087e-05,-0.0008515682303356214,-0.001560495617261087,-0.001577184275200635,,0.007340587101996477,-0.0006153775094838635,0.0008479104747218207,0.00020122680095565433,
2023-10-09,0.0009596284073623542,0.0013980503130003499,,3.435172230407307e-05,-0.0009569249424921957,-0.0016816756302496696,-0.002665572084193121,,0.001621202572122256,-0.0005740066346880959,-0.0003770620934081084,-0.00016971772810075647,
2023-10-10,0.00039221810064257615,0.0007021372227976573,0.0012225651309103332,-1.671035127414294e-05,0.00041364008425135026,0.0005145169662239977,0.00040718985440145976,,-0.0010324057412770874,0.0001243629408043835,-0.0006883439251758116,-0.0006038284726248188,0.00034083312548062667
2023-10-11,0.0004399225097480182,0.0010172583111558978,0.0009469758169214116,-7.041082785246924e-06,-0.00023419530294206055,-0.0011596779612540584,-0.004081749911459746,,-0.006852781109037939,-0.0006027520247340868,-0.00039674821300696844,-0.00024251987264642025,0.0008615386552556236
2023-10-12,-0.0006022977487360545,-0.0006725629335838541,0.00014368832432087254,-3.609666406254901e-05,0.0011158558015098678,0.002310309027115351,0.004560989489865586,0.0,0.0008234739787258627,0.00021128051376901157,0.0020659210551425065,0.0013892528553483214,0.0010770965328420223
2023-10-13,-0.0005241198363976603,-0.0017702939800594893,-0.0021377181767350097,7.054387314627515e-06,-0.0004700986612304023,-0.001250476750698516,-0.002503150291894187,,0.010563418285388163,-0.0025185168566962722,0.00044289696761714745,0.000500019481747678,-0.0003772069381402146
2023-10-15,0.00020529803009208098,0.0004874220648931801,,-1.7701293787827608e-05,0.0002417587654410178,0.0004788277043143088,0.0007669607863320985,,-0.00039408529498955965,0.000257632269425252,-0.00038772724240331664,-0.00023041957671870238,
2023-10-16,0.0004245391753336588,0.001024786490806279,,-3.7626853571701705e-05,0.00043565116496435647,0.0010392682352101997,0.0019474206020038435,,-0.0017652140409265273,0.00022716248387827864,-0.00041298619411948145,-0.00023007821438279625,
2023-10-17,-0.00012606339215576236,-0.0006455440659528595,0.00033457123542518855,-0.00011738420183978963,0.0012610797218905309,0.0023271556986690996,0.0016439321861299995,,0.0034676236672158303,-0.00018234139751471102,-0.001198418955862957,-0.0001531585746630942,-0.0006769837552410437
2023-10-18,-0.000591723383305856,-0.0014337291778488835,0.0007221607534575151,-1.7754681032269793e-05,0.000699274651591215,0.001618622102953619,0.0025344329349711015,,-0.0002534075149383466,-0.0008917739411719322,0.0009622214026674118,0.00045902303854699125,0.0002193632880807289
2023-10-19,-0.0006107255499657977,-0.0016170222908002572,0.0006158071236284629,7.548074315936341e-05,-0.00011420344768893818,0.00040704958298260553,0.0021126632678597395,0.0,0.0023757764584966205,-0.0009078014738290621,-0.0011201450325374403,6.394219149718171e-05,-8.445238405533363e-05
2023-10-20,-0.0006366020543446674,-0.0016423783292778868,-0.0012228643253899263,8.646714150098578e-05,-0.000815309801641575,-0.0013452533492524425,-0.0006427408395617036,4.396498039419393e-06,-0.002029148232660736,-0.00013964909676228573,-0.0001282235082589441,-0.0003070489392043186,0.00010130504354396625
2023-10-22,-0.0,0.0,,-0.0,0.0,0.0,0.0,,-0.0,-0.0,-0.0,,0.0
2023-10-23,0.0,0.0,,0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,,-0.0
2023-10-24,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,,-0.0,-0.0,0.0,0.0,0.0
2023-10-25,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-10-26,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-10-27,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2023-10-29,-0.0,0.0,,-0.0,0.0,0.0,0.0,,-0.0,-0.0,0.0,,0.0
2023-10-30,-0.0,0.0,,-0.0,0.0,0.0,0.0,,-0.0,-0.0,-0.0,,-0.0
2023-10-31,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-11-01,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,,-0.0,0.0,0.0,-0.0,-0.0
2023-11-02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,-0.0
2023-11-03,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,-0.0
2023-11-05,2.302361816945074e-05,-9.409993666291246e-05,,-0.0002120213861160397,-9.281501148376327e-05,0.00014610034152381476,0.0005796491805841063,,0.000507239348177604,-0.0006314477325421832,0.0001092090730967944,,0.0002950194303836373
2023-11-06,7.677169458181013e-06,0.0002959472804524976,,-0.0010906891439486865,-0.00031580438054063496,0.0005014220898269268,0.0011620866255325855,,-0.0005061755597592651,-0.001780693231593381,6.55407135829484e-05,,0.002234885325155333
2023-11-07,-0.00028408772228397913,0.001429545302872007,-0.0027145430780875423,0.00018203346373556222,0.00017692371343953854,-0.00044027105962457676,-0.0027895141211352536,,-0.011368128920923096,-0.0012289186085884336,0.0013546974959139074,0.0006601691464029685,0.0013547225557888768
2023-11-08,3.4405772066417085e-05,-9.298403638272871e-05,-0.005830540980531924,-0.00015165952107784334,0.00011158413194949176,-0.00045983623784109803,-0.004553365466842449,0.0,-0.0048534308018286475,-0.002839876953048014,-0.0006354854061441066,0.00011524147359694236,0.002461335346412567
2023-11-09,0.0004972268161601168,-0.0011099250378859195,-0.006770116097010105,-0.0013348606771882393,-0.0006689106006235911,0.001312629466094014,0.005979824192440203,-1.3243475977739395e-05,-3.1955039971728084e-05,0.0011260234712795294,0.0017944570051706497,0.00099460471235133,0.0019180109423553387
2023-11-10,-0.0009903060001827388,0.0031293231040765033,0.00018348035027520803,-0.0006381735798204796,-0.0001961433985713057,0.0002312888682117946,0.00012908623958038924,0.0,0.005848546649082968,-0.003125866999684727,-0.0006590315637067828,-7.247972968126633e-05,0.0005132115154014692
2023-11-12,2.3634103996797937e-06,-0.00010964860049094582,,1.109864620050023e-05,8.703831719753885e-06,-8.779120820176472e-06,4.652286174511683e-05,,-0.0005120202574980836,9.498720802796252e-05,,,
2023-11-13,-4.5616142349986386e-06,-1.3725452585376116e-05,,8.878574303959934e-05,2.030440439599546e-05,-4.388921184743182e-05,-0.00018619098773829613,,0.0019038680900358975,0.0003216031139453415,,,
2023-11-14,-5.9885346576308003e-05,0.0017297127072687503,0.00018783020873048542,0.0010540052878835937,0.00035079330585506915,-0.0008245168355379128,-0.002090176450620906,,-0.00043406598357985843,0.0008198883890319774,-0.00395075721650517,-0.0017341698427964704,-0.0033906231124954922
2023-11-15,-0.0,-0.00019532805567830548,0.0010174595048858997,-0.0003647911480397043,-0.00010631012454964607,0.0002942051508386637,0.0009978953785102832,,-0.002098097187311743,-0.0001512058743330209,0.0004281045398443275,0.0005059593424478404,0.0014294506114707474
2023-11-16,-5.126665539286432e-06,0.00010280578289053559,0.001368971838599946,0.00037632279031477896,0.0001325309965808452,-0.0003217347679451352,-0.000894758635083875,-5.199609950963332e-06,-0.0040045264830615825,0.0011435517054306059,2.6269571684834175e-05,6.361143696904942e-05,-0.0008827164474394146
2023-11-17,3.3018603915184664e-07,-5.6223981832350895e-05,-0.0008259344962469939,-0.0002763463077574285,-5.168413281216037e-05,6.919494165731482e-05,-0.00038605355407121667,5.199747288792318e-06,0.003530825650454106,-8.778958833176503e-05,-0.0011297475172322552,-0.00033950693748036406,-0.001984821674711451
2023-11-19,8.810000567075596e-06,-0.00016750215019749513,,-0.00012171746918050344,-0.00011985277923828036,5.100772654970813e-05,0.0008942363020339192,,0.00098674611594003,-0.0006158901241307226,0.0005066705068686664,0.00014047449237289668,0.0019089534397183773
2023-11-20,0.0004668526297865538,0.003968113122838075,,-0.00015217025539080613,0.00017130675400889745,-0.00010941229647245882,-0.0016554492706954238,,0.0031542159758722083,0.0005798895119567878,-0.0015218214724967794,-0.00096638245598551,-0.007767771847251149
2023-11-21,-0.00022120627667740787,-0.00241521961298406,-0.0009359403718476088,0.0004565986175241214,0.0003081246414207582,-8.006298566376618e-05,-0.0003280916277756209,9.556654551439752e-06,0.00013774886416124594,0.0017343173291391152,0.0010692595847320342,-0.0006297602872099527,-0.0008357132154722987
2023-11-22,0.0002133626331355524,0.0015124124098168368,-0.015239612556891768,-0.00039549047620051004,-0.0003248112889345291,7.99368119041213e-05,-0.00042106948318239225,-9.556402130544646e-06,-0.0022481600705131053,-0.0009296583780593053,0.001188890110626624,0.0009419298413433978,0.006678303480951989
2023-11-23,8.44215303968607e-05,0.00032314315323045216,0.00031428629893434624,-0.0004261259080643002,-0.0004108631705210085,0.00014556906484324196,0.0012136020788151595,9.556654551439752e-06,-0.0008131745276751851,0.0003114266093978741,-0.0005863363668953563,-0.0007357790099126829,0.0010106976715806677
2023-11-24,-2.9064697672124165e-05,-0.000893771767318133,0.003745853421708915,-0.00027408575927330924,-0.00010289802052977537,5.10958101183363e-05,0.0007048772325474525,-9.556402130544646e-06,-0.0027074490531754907,0.000838518667365889,-0.0015418969309390041,-0.001309488390410816,-0.0008433785939588387
2023-11-26,-8.892405607660427e-05,-0.00026435051160453874,,-8.968492280148081e-05,-9.055309024034877e-05,3.0475898179555842e-05,0.0002106787868039696,0.0,0.0005819015469053795,-3.9565746907466755e-05,7.793257592551257e-05,5.9674737387511686e-05,0.0003563160213481922
2023-11-27,2.849468262491052e-05,0.00024854611116368155,,0.0005830867588338621,0.0003987284709454962,-0.00012545244724923644,-0.0011731873623471074,0.0,-0.0005556772469305258,0.0006283571108746514,-0.00036056984259007143,-0.0002900097259670036,-0.0033715685715494255
2023-11-28,3.5602744888165383e-06,0.0004694010069185704,-0.0001848214188850364,0.0008957106566325128,0.0006593796008767234,-0.00015513995723692362,-0.0007180051756747947,3.0324606018071007e-06,0.0016445534138611294,0.001450373132575556,-0.0008658536570092174,-0.0006720329934180895,-0.003924680867027286
2023-11-29,-2.4920556360489043e-05,-6.456952225289364e-05,-0.000858725098136652,0.0005212946177798855,0.00023358963270960766,-7.70613955203554e-05,-0.0009191167249798868,0.0,0.0011192399359460485,1.938239867939086e-05,0.0006007414781029442,0.00015217007748941511,0.0001912906926127551
2023-11-30,0.00014958068958023077,-0.0008935456978488566,0.002154099176991019,0.0015915341079322579,0.0004214541754145104,-6.679095362729077e-06,9.098139241198918e-05,-3.0323805051147525e-06,-0.002198261763754873,0.0006782512949760268,0.0016129775712893967,0.0005502820648493647,0.0028706231266352683
2023-12-01,0.00044060518327021395,0.0007169298977192524,-0.000736976913713618,0.000962870719799934,0.000652353661471671,-0.0001802843503727596,-0.0015710191194299363,0.0,-0.0014232858186247815,0.001549373612483079,0.00020560545038490248,-0.0006807552372380323,-0.0035960691731945545
2023-12-03,-0.0002124560626868301,-0.0007771875333287165,,-0.0006216568570439171,-0.00045122311453928957,-4.0021757792695485e-05,0.00023986730738483173,,0.000581359002513308,0.003950670341390999,-0.0001503651022438154,-1.2885276723518594e-05,-0.002105593761299882
2023-12-04,-0.0009530970045115853,-0.0028734109609216954,,-0.0009184183587546892,-0.0006778188007387765,-6.0134343824496886e-05,0.00030043245627491135,,-0.002022790552316074,-0.007260813356443389,0.0016366324414113394,0.0010049725274397488,0.004973094164151665
2023-12-05,0.0002825438986037653,0.001602701457345163,-0.001610648774055835,0.0008601817822710645,0.000792517100535989,0.00010717787083341232,-0.002258877939246155,-0.0,-0.0015422695327381342,-0.0013840471625286895,0.0015098220517202928,0.0005315158801812242,-0.0004449773039555273
