,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-07-09,-0.19230792334169253,-0.07889146262918327,-0.20306468358208304,-0.7329428820682639,-0.4455623619313229,0.522490177289964,0.4678219781420259,0.08581572549999752,0.0647811185315896,0.6482908732965399,-0.26995124897869804,-0.2853335467695336,-0.04888850692288751
2021-07-16,-0.24318215839607055,-0.11669540693170515,-0.20940776789533788,-0.7166713745849851,-0.43221578268244387,0.4954903400215551,0.4067810725208596,0.14266456164977329,0.07927170897334156,0.6904428564714632,-0.1989545423808668,-0.215192649660577,-0.016197613688014076
2021-07-23,-0.2782318500018826,-0.13949674099063097,-0.21483391725116455,-0.7348861282435601,-0.4534166013651806,0.458785894734769,0.3393918233374104,0.2499428173288984,0.10510314935526494,0.7486014902048673,-0.14020196121607265,-0.19270831889494244,-0.036905930131021246
2021-07-30,-0.3024343043748123,-0.16143820555383848,-0.22035989473000134,-0.6569315994625413,-0.3375567854725732,0.5098041074335347,0.2911314890336699,0.2574018533272056,0.11810828498427499,0.7462077406846487,-0.12040172198580906,-0.23301466969658874,0.035366770598426724
2021-08-06,-0.3293681666979159,-0.1878142288806622,-0.20294019182416645,-0.6104908954707077,-0.24757334137199416,0.5038843952910427,0.23129353274915454,0.39607810174119495,0.10730329488264821,0.7423391950571716,-0.10912530434222255,-0.2757548916785828,0.05508894175457078
2021-08-13,-0.3161350943889003,-0.19156075979525353,-0.22358708497157825,-0.6711499404960665,-0.23095067294685648,0.5086152564445411,0.1640687826589481,0.3073985673548821,0.11486620135319114,0.7848613436167564,0.013947513717316548,-0.2902151537157947,0.018250432332982472
2021-08-20,-0.2844626419256312,-0.17314167835326918,-0.2296760674097729,-0.7427974332274377,-0.22103833863978908,0.4733804392372515,0.11750577689600347,0.22402468135643078,0.12541003810167814,0.8255800341399416,0.05807904882802371,-0.314104377491189,-0.05955422915867152
2021-08-27,-0.2604825476714219,-0.16014644817132262,-0.2166266279024069,-0.8532837589779849,-0.301925052435448,0.40686283840522364,0.09997748771186196,0.16660054897884863,0.12477646800868991,0.86436719888073,0.11921932154806944,-0.31803779996987164,-0.07219197324268721
2021-09-03,-0.23079100996037702,-0.14789611368165034,-0.21031251931066403,-0.8840515365447209,-0.34898786087048383,0.35952635049306847,0.0724090504266299,0.08710837988574152,0.12183145351775397,0.89307352220383,0.12824240966654854,-0.21976546572657157,-0.15276155198214578
2021-09-10,-0.1954965112799068,-0.12530734340261104,-0.22597368972753457,-0.923404675009786,-0.4234685498452069,0.37484632983417704,0.02215115549224609,0.1418549439778045,0.11870219724334528,0.8430824040883305,0.15535670420256711,-0.15878645830191454,-0.1016779335164531
2021-09-17,-0.20116551408774497,-0.1285857773664984,-0.20457335969710072,-0.8278597267353216,-0.40157327230347256,0.2937812699592138,-0.023280212117505306,0.1296455092962623,0.11880640796447536,0.9069928942690181,0.14264116854215872,-0.13298274864348186,-0.21265013251117937
2021-09-24,-0.2226619574500328,-0.13906129649301577,-0.20089493834810757,-0.6879394345657242,-0.360287543750978,0.22308610685900135,-0.07932798212382262,0.14061121349949768,0.1242351249199973,0.9315083080689552,0.08948249685178085,-0.09373348704788992,-0.18956723842226375
2021-10-01,-0.22412846573896755,-0.14177846439285388,-0.19716569271433707,-0.5498103023066223,-0.2904768004409307,0.17691535872582168,-0.11095848276099371,0.21775521914491563,0.1306306404849085,0.9209571612384237,0.023796323576019934,-0.1243120927489824,-0.20555774524250647
2021-10-08,-0.2224993112266247,-0.1409708208589136,-0.20128351782567602,-0.4087806341224043,-0.2144074698657893,0.18301988847143347,-0.13699365023160348,0.2803811043003025,0.1370740407707417,0.8694794160865228,-0.025368849424300968,-0.18425932402069276,-0.19101049924086191
2021-10-15,-0.23424860241370152,-0.14990871427161373,-0.2045320496008856,-0.25421229988761485,-0.09646483392317481,0.22249475419846804,-0.14609810733892364,0.29874569637640913,0.13466473627872486,0.802022958817865,-0.022777508158945584,-0.21787851667333846,-0.16047739638238956
2021-10-22,-0.23481411844185948,-0.1559189382491396,-0.2126856332791875,-0.0936202602802638,0.01402376680442323,0.21847450980928906,-0.16013780169046363,0.2802487610711028,0.1403848151566928,0.7354652344867032,0.0127945591543682,-0.2617975687598222,-0.13461315705627683
2021-10-29,-0.23134779583192885,-0.159638362583722,-0.23177891165370912,0.042512686758913704,0.036782312121653254,0.18997802645159262,-0.1996648681923932,0.2880526516188004,0.15849871350449757,0.6663005578487404,0.1269675670985566,-0.27727042865414847,-0.15669075614922884
2021-11-05,-0.2226148588014548,-0.15544874783617751,-0.21418511202325474,0.11434435872608942,-0.01934194885108014,0.0647899325947835,-0.24375157750459223,0.31947368205977855,0.18515056081134684,0.609725081303767,0.16551780007154338,-0.2800783670465222,-0.17293714297367724
2021-11-12,-0.24396958122337256,-0.17315264162332883,-0.18396661495025718,0.2788745361608713,-0.012290789597905897,0.028116059855615765,-0.28461344022047386,0.3484402350048841,0.1957986783785471,0.5484816815438309,0.22454553238494568,-0.26291125344925803,-0.16838424458165768
2021-11-19,-0.2446474695218757,-0.17131465044471753,-0.18826122824857902,0.4543852280231009,0.12854466468324094,0.010844814284156398,-0.31599648129123037,0.34320301439423384,0.19297414574702687,0.4730580986957878,0.2641349427781287,-0.2601687146114813,-0.16601245546385965
2021-11-26,-0.23977128490413194,-0.16955462403687074,-0.18143979263486248,0.5695684762153167,0.2546125978404611,0.07010079208767084,-0.3044412956255369,0.28391654117104664,0.17916945697942752,0.41619054573819997,0.24333412488700135,-0.27783944916181474,-0.1720621966160735
2021-12-03,-0.23457069700104494,-0.16588704294066248,-0.17320167965527553,0.6606542634313852,0.3765313946727654,0.118869273750588,-0.30182251545440353,0.18711810593934003,0.17188396810142875,0.34917709417413306,0.21936650475361713,-0.278902161640199,-0.19443636046922716
2021-12-10,-0.22252385451024106,-0.15672866532868462,-0.1633234995941072,0.7314484332976685,0.4861644253070019,0.20093649950537518,-0.2711585921023318,0.17632736785335143,0.150237685910782,0.2725681096651532,0.17252432448561023,-0.2924585375342796,-0.20075004975019575
2021-12-17,-0.20771237913492552,-0.14584263744889442,-0.1539509526268633,0.7999074529684318,0.5944536020131383,0.2778834263938832,-0.2402687317010539,0.15505131071120543,0.12798246018539217,0.19301947204454967,0.1245055895640353,-0.2989357940354205,-0.20351910395030506
2021-12-24,-0.18804585267326931,-0.13287206160860948,-0.14591107680279847,0.8338985874804639,0.6881200215896697,0.3574761995684407,-0.2077265505253317,0.17986728148656939,0.09744860830176845,0.10813792478644296,0.07128088033246091,-0.28841085809369693,-0.18796960560554637
2021-12-31,-0.1650506844997402,-0.11766337129242875,-0.1342209265073347,0.8373451838537163,0.7889919027326942,0.4390412383859655,-0.18336338546031142,0.20932101559270713,0.060031141866690445,0.05364948565157624,0.0019052475679874337,-0.3048014638994763,-0.1552361740358773
2022-01-07,-0.14137619185984,-0.10329032257746228,-0.11677999421699875,0.8171265463745059,0.8925184277893414,0.5168325153230159,-0.17704390664472772,0.23164048074709828,0.02655454747039429,0.01238600796190812,-0.06799572469123273,-0.33275681124212664,-0.11349642281179743
