date,position
2024-01-16,-0.009128676911771726
2024-01-17,-2.0
2024-01-18,-2.0
2024-01-19,-2.0
2024-01-22,-1.9329746021517362
2024-01-23,-2.0
2024-01-24,-1.8119806489286678
2024-01-25,-1.8280986479240207
2024-01-26,-1.777924309302691
2024-01-28,-1.8603788624532254
2024-01-29,-1.6847586701513284
2024-01-30,-1.7098933028534273
2024-01-31,-1.4807034776845716
2024-02-01,-1.6450606874657887
2024-02-02,-1.2203803894161822
2024-02-08,-1.1317621130604347
2024-02-09,-0.9775259504563664
2024-02-12,-0.7558247360407349
2024-02-13,-0.7397111809019645
2024-02-15,-0.9379046656004479
2024-02-16,-0.9224271324156232
2024-02-21,-1.1299386206593833
2024-02-26,-0.3571985434738018
2024-03-04,-0.6523134493378232
2024-03-11,-0.47568264625614737
2024-03-12,-0.6252234994522584
2024-03-13,-0.2660991012305298
2024-03-19,-0.15313325087579305
2024-03-20,-0.8798637799790792
2024-03-21,-0.7664083682779689
2024-03-25,-1.1299951002464568
2024-03-26,-1.108102990387529
2024-03-27,-0.7970488846253414
2024-03-28,-0.8774989411635297
2024-04-01,-0.7604453346547673
2024-04-02,-0.8434409348179123
2024-04-04,-0.8258172134955563
2024-04-05,-0.49670358873837933
2024-04-08,-0.2700128731697437
2024-04-09,-0.46618158750886146
2024-04-10,-0.23001298633590814
2024-04-15,-0.21236731188193145
2024-04-17,-0.5326327365627279
2024-04-18,-0.28477601830564125
2024-04-19,-0.7350440994519855
2024-04-23,-0.4818332204935943
2024-04-24,-0.5846803915895082
2024-04-25,-0.326966216767137
2024-05-03,-0.18970515282112865
2024-05-06,-0.5438385370807634
2024-05-07,-0.4006880341942122
2024-05-09,-0.1269944091485689
2024-05-10,0.01898281540702021
2024-05-14,0.03239143683260379
2024-05-17,-0.613229059365356
2024-05-20,-0.5963559483251066
2024-05-29,0.4930561066404208
2024-06-13,0.37850119276323846
2024-06-17,0.7107564969452749
2024-06-24,0.011498001401025238
2024-07-01,-0.12114357778950417
2024-07-12,0.4968114399436937
2024-07-15,0.6696962392991429
2024-07-16,0.23454303864268908
2024-07-17,-2.0
2024-07-18,-2.0
2024-07-22,-2.0
2024-07-23,-2.0
2024-07-24,-2.0
2024-07-25,-2.0
2024-07-26,-2.0
2024-07-29,-2.0
2024-07-30,-2.0
2024-07-31,-2.0
2024-08-01,-2.0
2024-08-02,-2.0
2024-08-05,-2.0
2024-08-06,-2.0
2024-08-07,-2.0
2024-08-09,-2.0
2024-08-12,-2.0
2024-08-13,-2.0
2024-08-14,-2.0
2024-08-15,-1.5471258678535253
2024-08-19,-1.6387178298438319
2024-08-20,-1.6589568071972318
2024-08-21,-2.0
2024-08-22,-2.0
2024-08-23,-2.0
2024-08-29,-2.0
2024-09-03,-2.0
2024-09-05,-2.0
2024-09-09,-2.0
2024-09-10,-2.0
2024-09-11,-1.879663856014408
2024-09-12,-2.0
2024-09-13,-2.0
2024-09-16,-2.0
2024-09-17,-2.0
2024-09-18,-2.0
2024-09-19,-2.0
2024-09-20,-2.0
2024-09-24,-2.0
2024-09-25,-2.0
2024-09-26,-2.0
2024-09-27,-2.0
2024-09-30,-2.0
2024-10-01,-1.9530813082388991
2024-10-02,-1.9446534899257548
2024-10-03,-1.8550173639818115
2024-10-04,-1.530716727149737
2024-10-07,-1.3569392380863325
2024-10-09,-1.3517624154642394
2024-10-10,-1.3196774085033451
2024-10-11,-1.3685243478382085
2024-10-14,-1.2831599156503328
2024-10-15,-1.3593419725362217
2024-10-16,-0.34092058021221366
2024-10-17,-0.1653527830000886
2024-10-18,-0.28977296537826397
2024-10-21,-0.05852819762781944
2024-10-22,-0.07551762567824542
2024-10-23,-0.0005015098646686941
2024-10-24,-0.0006629195682009
2024-10-25,-0.0073887771012169255
2024-10-28,-0.004544194701874826
2024-10-29,-0.006400014551020058
2024-10-30,-0.0034453764935050667
2024-10-31,-0.005290898612984637
2024-11-01,-0.00957257846893262
2024-11-04,-0.00524839757002308
2024-11-05,-0.005864189363052943
2024-11-06,-0.0014918798373187605
2024-11-07,-0.0008540896603759237
2024-11-08,0.0023013007788992208
2024-11-11,0.00181296846060597
2024-11-12,0.006881134507836102
2024-11-13,-0.006980828130010703
2024-11-14,0.006986883176240853
2024-11-15,0.007743695208060565
2024-11-18,0.011547170217023974
2024-11-19,0.012426154925037083
2024-12-02,0.0009622581662479619
2024-12-10,-0.013668417047629933
2024-12-13,-0.025336447202958894
2024-12-16,-0.01659530936958304
2024-12-17,-0.019701701788485265
2024-12-18,0.04667233804399985
2024-12-19,0.042338025271843306
2024-12-23,0.03787951626645056
2025-01-13,0.04151925051027201
2025-01-14,0.03737617428392029
2025-01-15,0.07723587722269434
2025-01-16,0.07199338073746661
2025-01-21,0.07743928744162244
2025-01-22,0.07507696227737125
2025-01-23,0.07450035810491303
2025-01-24,0.06999136356843536
2025-01-27,0.06907892230330381
2025-01-28,0.06976101343782061
2025-01-29,0.07424334902991477
2025-01-30,0.07463487193004226
2025-01-31,0.0693504812044966
2025-02-03,0.07204429056914749
2025-02-04,0.06415032237934098
2025-02-05,0.06408303182367425
2025-02-06,0.062476932776189154
2025-02-07,0.0649164905184411
2025-02-10,0.06346818708147979
2025-02-11,0.06040727172342033
2025-02-12,0.05936755738614334
2025-02-13,0.05940510089967587
2025-02-14,0.06023341727619743
2025-02-18,0.054536288317249895
2025-02-19,0.055205759441153406
2025-02-20,0.04952019554686538
2025-02-21,0.04922787094417362
2025-02-28,0.050748893399443974
2025-03-04,0.042403229914617056
2025-03-06,0.039001714957787245
2025-03-11,0.039210628623209134
2025-03-18,0.039844251544604976
2025-03-19,0.037843885395665855
2025-03-21,0.0346487147619651
2025-03-25,0.035497621278945055
2025-03-26,0.0310974073177073
2025-03-27,0.03316071403884712
2025-03-28,0.028879276228787294
2025-03-31,0.02736876101519434
2025-04-01,0.02597599072274427
2025-04-02,0.023670294398645677
2025-04-03,0.019459254036326423
2025-04-04,0.019949768110317984
2025-04-07,0.0238125761719468
2025-04-08,0.02049650113042504
2025-04-09,0.02718339604877092
2025-04-10,0.018949214709270613
2025-04-11,0.023155650659767813
2025-04-14,0.023817462532708257
2025-04-15,0.022722034421191133
2025-04-16,0.005961384813748168
2025-04-17,0.0050743397242160185
2025-04-21,0.0035134401984399143
2025-04-22,0.005162810026522046
2025-04-24,0.006239921746322345
2025-04-25,0.005982867717755719
2025-04-28,0.00648747686864198
2025-04-30,0.003998025870248171
2025-05-01,0.00301046442735158
2025-05-02,0.012806320439817671
2025-05-05,0.013280011691524558
2025-05-07,0.011418762133509258
2025-05-08,0.014414808605096387
2025-05-11,0.013329612484276818
2025-05-13,0.015310574731124304
2025-05-19,0.015717139734042165
2025-05-20,0.013583257049864926
2025-05-22,0.015374062292859725
2025-05-23,0.015922552589527243
2025-05-27,1.0502025551484733
2025-05-28,0.9180539793460684
2025-05-30,1.0727533533897295
2025-06-02,0.9373725160121299
2025-06-05,0.9195771888918131
2025-06-06,0.8417910412100784
2025-06-10,1.0062960127124594
2025-06-11,0.8649395550863321
2025-06-12,0.7270204616239797
2025-06-13,0.8393892680795196
2025-06-16,0.8889329850631238
2025-06-18,1.2688548595425404
2025-06-20,1.11642335961476
2025-06-23,0.9722685455976628
2025-06-25,0.7632481345599594
2025-06-26,0.8773322593037464
2025-06-27,1.2095298813405924
2025-06-30,1.3390416258205544
2025-07-01,1.4404765512879905
2025-07-02,1.211233546478566
2025-07-03,1.722898294831309
2025-07-10,1.8878129890593984
2025-07-11,1.9815565979507155
2025-07-14,2.0
2025-07-15,2.0
2025-07-16,-0.9585442803583394
2025-07-17,-0.9585442803591133
2025-07-18,-0.8220911509783699
2025-07-21,-0.9678714586907408
2025-07-22,-0.9743805359970974
2025-07-23,-0.8429307299417281
2025-07-24,-0.9782033572951587
2025-07-25,-1.2428177130012183
2025-07-27,-1.096766250939218
2025-07-28,-1.2174450829781662
2025-07-29,-1.2071858398111073
2025-07-30,-0.9268058442980055
2025-07-31,-0.5172215271407845
2025-08-01,-2.0
2025-08-04,-1.8632938436070943
2025-08-05,-1.9306965778854137
2025-08-06,-1.635319986776391
2025-08-08,-1.7114380215632132
2025-08-12,-1.77815306671908
2025-08-13,-2.0
2025-08-14,-1.990798888749025
2025-08-15,-1.4916491374069902
2025-08-18,-1.3452215505185225
2025-08-19,-1.5288340916845993
2025-08-20,-2.0
2025-08-22,-2.0
2025-08-26,-2.0
2025-08-27,-2.0
2025-08-29,-2.0
2025-09-02,-2.0
2025-09-03,-2.0
2025-09-04,-2.0
2025-09-05,-2.0
2025-09-08,-2.0
2025-09-09,-2.0
2025-09-10,-2.0
2025-09-11,-2.0
2025-09-12,-2.0
2025-09-15,-1.8875570380988416
2025-09-16,-2.0
2025-09-17,-2.0
2025-09-18,-2.0
2025-09-19,-2.0
2025-09-22,-2.0
2025-09-23,-2.0
2025-09-24,-2.0
2025-09-25,-1.9674805036296406
2025-09-26,-1.85989753817479
2025-09-29,-1.806782656334059
2025-10-01,-1.8887091682053585
2025-10-02,-1.8741975483320945
2025-10-03,-1.7311755577360606
2025-10-07,-1.724696132766845
2025-10-08,-1.6354099866230467
2025-10-09,-1.675391738022311
2025-10-10,-0.027332054622188153
2025-10-13,-0.02414194173789904
2025-10-14,-0.023511791938659585
2025-10-15,-0.024243789185866588
2025-10-16,-0.027777964653510196
2025-10-17,-0.04853926103690707
2025-10-21,-0.04607958468937577
2025-10-22,-0.042573161151760075
2025-10-23,-0.039123517433789425
2025-10-24,-0.043117957257073715
2025-10-27,-0.039754954445255015
2025-10-28,-0.03393072594508429
2025-10-29,-0.024551201423239848
2025-10-30,-0.019022575441876858
2025-10-31,-0.017257091949786325
