date,signal
2024-04-26,-0.03152361310124308
2024-04-29,0.023887730650827426
2024-04-30,-0.13618293092305117
2024-05-01,-0.0951441074891509
2024-05-02,0.019533608315961428
2024-05-03,0.21429590028465376
2024-05-06,0.21140150666412247
2024-05-07,0.2502630241399954
2024-05-08,0.2856579010957081
2024-05-09,0.3326316832588909
2024-05-10,0.35523108634038886
2024-05-13,0.1750069894729002
2024-05-14,0.20264838967197327
2024-05-15,0.36668655927348087
2024-05-16,0.3692188702950616
2024-05-17,0.43865040975185043
2024-05-20,0.4059749370269279
2024-05-21,0.452034445714708
2024-05-22,0.37570337898524686
2024-05-23,0.2938562758233803
2024-05-24,0.43025036030304015
2024-05-28,0.2583940750688203
2024-05-29,0.029116994424862448
2024-05-30,-0.0036983210459112276
2024-05-31,0.25921996850599377
2024-06-03,0.22545983738360723
2024-06-04,0.21668969340069877
2024-06-05,0.3057742539535627
2024-06-06,0.312763862847731
2024-06-07,0.3718734153690888
2024-06-10,0.28239643061813685
2024-06-11,0.263383270962651
2024-06-12,0.3975336186231257
2024-06-13,0.4116894424847703
2024-06-14,0.2906255645992017
2024-06-17,0.27382446595942667
2024-06-18,0.3468754005064549
2024-06-20,0.18277526191468238
2024-06-21,0.19532563588896004
2024-06-24,0.1719966483064487
2024-06-25,0.2505709159222482
2024-06-26,0.29652284523615174
2024-06-27,0.34518260043693666
2024-06-28,0.3114403974393061
2024-07-01,0.3448325430994084
2024-07-02,0.37440147498053683
2024-07-03,0.3628846493583309
2024-07-05,0.29665561289043346
2024-07-08,0.31220814300264116
2024-07-09,0.2882908602711483
2024-07-10,0.2326859260799281
2024-07-11,0.2211166395660175
2024-07-12,0.2951365275250832
2024-07-15,0.18686742438251217
2024-07-16,0.17514347873164793
2024-07-17,-0.03289545042163467
2024-07-18,-0.26521591306191633
2024-07-19,-0.35913183175004254
2024-07-22,-0.09951105493802731
2024-07-23,-0.0705234510770882
2024-07-24,-0.602096470025227
2024-07-25,-0.6632223097530333
2024-07-26,-0.3303192263514226
2024-07-29,-0.36308560483573743
2024-07-30,-0.5330280437462869
2024-07-31,-0.31638053183333426
2024-08-01,-0.6618657349494351
2024-08-02,-1.0
2024-08-05,-1.0
2024-08-06,-1.0
2024-08-07,-1.0
2024-08-08,-1.0
2024-08-09,-0.6268981170437865
2024-08-12,-0.6585827288823257
2024-08-13,-0.37172329206445553
2024-08-14,-0.16007120177453196
2024-08-15,-0.053744769221265455
2024-08-16,-0.0064323838960609085
2024-08-19,0.00943790001915183
2024-08-20,-0.12402081412565918
2024-08-21,-0.16548079973355836
2024-08-22,-0.30319623218369024
2024-08-23,-0.11788230675851075
2024-08-26,-0.152039960442131
2024-08-27,-0.07466866407371188
2024-08-28,-0.25567221929273776
2024-08-29,-0.09642405499702172
2024-08-30,-0.025206930255330176
2024-09-03,-0.6408471772544332
2024-09-04,-0.6958462803630582
2024-09-05,-0.5378879663405873
2024-09-06,-0.7886701289672273
2024-09-09,-0.4785819772085667
2024-09-10,-0.4377588252656616
2024-09-11,-0.29097513185329305
2024-09-12,-0.22741135667242304
2024-09-13,-0.17490504143710506
2024-09-16,-0.23640577513701308
2024-09-17,-0.2861074572581013
2024-09-18,-0.35076226595877236
2024-09-19,-0.15305257264822383
2024-09-20,-0.13549662689573708
2024-09-23,-0.10988427638385621
2024-09-24,-0.057989152187353725
2024-09-25,-0.06126654296414191
2024-09-26,-0.05781511862110872
2024-09-27,-0.2296578663008746
2024-09-30,-0.20535051095630577
2024-10-01,-0.47724961888776923
2024-10-02,-0.43703758706420154
2024-10-03,-0.602293808947554
2024-10-04,-0.46663713028980286
2024-10-07,-0.82530022304986
2024-10-08,-0.6970197346988147
2024-10-09,-0.6366633029721498
2024-10-10,-0.6403065499572288
2024-10-11,-0.590452956956789
2024-10-14,-0.5122725824527709
2024-10-15,-0.6114536671213933
2024-10-16,-0.5009568427700245
2024-10-17,-0.4503489642889862
2024-10-18,-0.3360349584825215
2024-10-21,-0.36942674312540014
2024-10-22,-0.3494302192549601
2024-10-23,-0.45359265932212117
2024-10-24,-0.4334695764714552
2024-10-25,-0.5576156741940362
2024-10-28,-0.4986839667241818
2024-10-29,-0.44792961967705774
2024-10-30,-0.5446650973676755
2024-10-31,-0.8141980604653964
2024-11-01,-0.6772179993122135
2024-11-04,-0.6782381067020501
2024-11-05,-0.5251608441413956
2024-11-06,-0.10806053379600296
2024-11-07,-0.0026547495264094747
2024-11-08,0.023284068164562573
2024-11-11,0.021297326504940994
2024-11-12,0.04789080370713037
2024-11-13,0.11636038605840487
2024-11-14,0.08896409472183926
2024-11-15,-0.08935500990043548
2024-11-18,-0.03341215792056446
2024-11-19,-0.10786286651547673
2024-11-20,-0.1862401081804054
2024-11-21,-0.15599038249718483
2024-11-22,0.006032650554771355
2024-11-25,0.06814589389466179
2024-11-26,0.11867650862588845
2024-11-27,0.11948603058283737
2024-11-29,0.17915759160219158
2024-12-02,0.19272276019180942
2024-12-03,0.19728619680236617
2024-12-04,0.18294709700860848
2024-12-05,0.1745567833868202
2024-12-06,0.25076729383316615
2024-12-09,0.10900405817648723
2024-12-10,0.10908034187854608
2024-12-11,0.16956782428137177
2024-12-12,0.13636135205413433
2024-12-13,0.14810825841282912
2024-12-16,0.06096624556930528
2024-12-17,-0.05587048891808189
2024-12-18,-1.0
2024-12-19,-0.8307889596127812
2024-12-20,-0.27588368044637407
2024-12-23,-0.11809536849777129
2024-12-24,0.12474046500260373
2024-12-26,0.08173949498023494
2024-12-27,-0.03451295039136977
2024-12-30,-0.17270426929349192
2024-12-31,-0.1661502347326397
2025-01-02,-0.21919204094109476
2025-01-03,-0.04345829581492328
