date,ret
2020-11-10,-0.010461692969416236
2020-11-11,0.0021200785019201973
2020-11-12,-0.004793902749515078
2020-11-13,0.00010994789350560197
2020-11-15,0.0006779915892862753
2020-11-16,0.0019153921494328152
2020-11-17,-0.010458570412723911
2020-11-18,-0.005635054550323315
2020-11-19,0.0006835119600896444
2020-11-20,0.008165079041720702
2020-11-22,-7.360921853372115e-05
2020-11-23,-0.003838474239781897
2020-11-24,-0.0012778518336222788
2020-11-25,-0.001751451311965302
2020-11-26,-0.002311370261427914
2020-11-27,0.00545083954248482
2020-11-29,-0.0018061219285840924
2020-11-30,-0.002039201786171896
2020-12-01,-0.011131269581755254
2020-12-02,0.0033377610292335547
2020-12-03,0.00016462365820868463
2020-12-04,-0.005495656071580868
2020-12-06,0.00027623289542977325
2020-12-07,0.005363295100443866
2020-12-08,0.0037944483768719284
2020-12-09,-0.007469622663206499
2020-12-10,0.008937481435360883
2020-12-11,0.0036993696783784724
2020-12-13,-0.0021817686083507315
2020-12-14,0.0005212058843497847
2020-12-15,-0.0010397140349125422
2020-12-16,-0.0013477803607256922
2020-12-17,-0.005770532030857201
2020-12-18,0.0003381536074533731
2020-12-20,0.00209875614811339
2020-12-21,-0.0014589505422890614
2020-12-22,-0.0008959900404077459
2020-12-23,-0.004105030806794363
2020-12-24,-5.639700759896282e-05
2020-12-25,0.005155276942857334
2020-12-27,-0.003343817764550394
2020-12-28,0.00414390316324087
2020-12-29,-0.0010483303462799354
2020-12-30,-0.009598335408500525
2020-12-31,0.003356817106979104
2021-01-01,-0.005307690575435231
2021-01-03,0.0
2021-01-04,0.001659273716957399
2021-01-05,-0.013709793630155787
2021-01-06,-0.028123074657151803
2021-01-07,-0.005028640670274975
2021-01-08,-0.005438175247941102
2021-01-10,0.0018172444196105086
2021-01-11,-0.002312512006001466
2021-01-12,-0.008058361328830865
2021-01-13,0.004697489902654173
2021-01-14,-0.008170900702563877
2021-01-15,0.008198068156981098
2021-01-17,-0.0008353897966917323
2021-01-18,0.00026931857599921116
2021-01-19,-0.0048269661648244755
2021-01-20,0.0057199209070670776
2021-01-21,-0.006514943781482874
2021-01-22,0.006550653626071545
2021-01-24,-0.0018113640522341434
2021-01-25,0.0022400622723666164
2021-01-26,-0.0021395613362882315
2021-01-27,-0.008039937286320242
2021-01-28,0.0017848621311344903
2021-01-29,-0.004680720654891224
2021-01-31,-0.00048811712817398156
2021-02-01,0.0009142437677487347
2021-02-02,-0.007748135109671761
2021-02-03,-0.003583012273170705
2021-02-04,-0.0022660308689862463
2021-02-05,-0.0124744230879823
2021-02-07,-0.0012085378753644571
2021-02-08,0.0006750835949556055
2021-02-09,-0.0027536802178782516
2021-02-10,-0.003309154651376822
2021-02-11,-0.0034230173500919836
2021-02-12,-0.009127949998473439
2021-02-14,-0.004479462012721758
2021-02-15,9.660873258265923e-05
2021-02-16,-0.01090316764680932
2021-02-17,-0.0012661011394216048
2021-02-18,0.0016955120959059045
2021-02-19,-0.0034268739707641327
2021-02-21,-0.00223277743490502
2021-02-22,-0.006878160731328853
2021-02-23,-0.0035849458432088976
2021-02-24,-0.0036151587301238575
2021-02-25,-0.014799948673221652
2021-02-26,0.007660910482610639
2021-02-28,-0.0015139052068350312
2021-03-01,-0.004032578107099671
2021-03-02,-0.002072161682382334
2021-03-03,-0.00590995550517337
2021-03-04,-0.0012409348045356872
2021-03-05,0.0016548586747220373
2021-03-07,0.0008075310608097741
2021-03-08,-0.006923863829077059
2021-03-09,0.003140128483897886
2021-03-10,-0.00033314166632802955
2021-03-11,-0.0026231598595580774
2021-03-12,-0.003894927292703909
2021-03-14,0.000955415190974751
2021-03-15,-0.0007800901673592486
2021-03-16,-0.0007421347941668488
2021-03-17,-0.004621198395777126
2021-03-18,-0.018019979239841333
2021-03-19,0.009780073002902068
2021-03-21,-0.00212296242593224
2021-03-22,0.0022040543783343747
2021-03-23,-0.01639776165352491
2021-03-24,0.014886582888834488
2021-03-25,-0.01122979936404156
2021-03-26,0.010705255279501058
2021-03-28,-3.818054017756811e-05
2021-03-29,0.004513052292535402
2021-03-30,-0.009365754720455421
2021-03-31,-0.0016252959455775873
2021-04-01,0.014517690842416053
2021-04-02,-0.00010125918278558466
2021-04-04,0.0006663267217221769
2021-04-05,-0.0052118821494875345
2021-04-06,0.0024596615468359673
2021-04-07,0.001143559067672495
2021-04-08,0.005116716502778784
2021-04-09,-0.0003694770961744087
2021-04-11,-0.0005514767214104266
2021-04-12,0.00015556707547959014
2021-04-13,0.005661130948994897
2021-04-14,-0.0008744781215759279
2021-04-15,0.00981552713002376
2021-04-16,0.0027903619744993335
2021-04-18,-0.0007894699819140927
2021-04-19,-0.004035113905023091
2021-04-20,-0.003727880498237246
2021-04-21,0.0073405329978173395
2021-04-22,-0.003989397535514083
2021-04-23,-0.0011359657258159794
2021-04-25,-0.00032124356008123023
2021-04-26,0.002176936806753682
2021-04-27,-0.004145688073380338
2021-04-28,0.0009346141849919665
2021-04-29,-0.0032476350619576877
2021-04-30,0.006521922501419697
2021-05-02,-0.00040665007315443535
2021-05-03,4.899338838249001e-05
2021-05-04,-0.0050830163035168185
2021-05-05,0.002461996869700833
2021-05-06,0.003747528128995148
2021-05-07,-0.0018068123688264048
2021-05-09,-0.0017598952579196414
2021-05-10,-0.00746627813007017
2021-05-11,-0.0040293483462188195
2021-05-12,-0.007667683531530578
2021-05-13,0.008695495382273544
2021-05-14,-0.0018555153970917226
2021-05-16,-0.00027318388501740287
2021-05-17,-0.0022484410771268504
2021-05-18,0.0007376083469337047
2021-05-19,0.005524472761338606
2021-05-20,0.006762352932684568
2021-05-21,-0.005304713744487266
2021-05-23,0.0006285006586426167
2021-05-24,-0.002845280242786963
2021-05-25,0.0040381359188879085
2021-05-26,-0.0016903607253514474
2021-05-27,-0.0037697125960897138
2021-05-28,0.003292827508156071
2021-05-30,-0.002093438299336836
2021-05-31,-0.00025648365367336723
2021-06-01,-0.0020851228812974743
2021-06-02,0.0008439784832456887
2021-06-03,-0.0066474739715253195
2021-06-04,0.005653430161147943
2021-06-06,-0.0006849808709185057
