,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-11-19,-0.23407183342011756,-0.120977935042476,-0.08908779969732186,0.34198293824729,0.14676971617746895,-0.027930036314429925,-0.26788435617560513,0.11761101177895666,0.3256591598366414,-0.15574569313303335,0.2630607171523628,-0.1240642213416905,-0.17532166806804544
2021-11-26,-0.23771754327468828,-0.1320054367758087,-0.0830398462556417,0.40388673069554387,0.22974958307752275,0.028602317781471834,-0.2366196165157372,0.07294982108182568,0.2227134110221567,-0.20945335755915345,0.27433201060660517,-0.1553681510806763,-0.17802992280342042
2021-12-03,-0.2264863485015337,-0.12655723421340437,-0.0575117028590699,0.45676854655750493,0.3133576751862295,0.08074528990328492,-0.2174600373403488,0.02812231964420866,0.12488950283279848,-0.2517268724286662,0.24744011618463646,-0.16974929038777822,-0.2018319645778618
2021-12-10,-0.20972658537401878,-0.12302077047259698,-0.058198253474993286,0.4599928813101593,0.37397995862402783,0.1655211616180074,-0.15084055349086906,0.003298878589098858,0.016367087297192107,-0.2794055740097317,0.1636194570852198,-0.17421752250065647,-0.187370165200839
2021-12-17,-0.1847774047436717,-0.10789712979961524,-0.055911583341020844,0.4593003786967372,0.4177480786065351,0.23842627507533637,-0.09281818379882527,-0.013546437293869586,-0.08752550535900572,-0.31654632129239185,0.07219061552046835,-0.1732114101128979,-0.15543137215777889
2021-12-24,-0.15925678372794846,-0.09526503968949045,-0.06916536951347178,0.4285782062428299,0.44060666295293005,0.30603401278703324,-0.03369180425931175,-0.005034325107199082,-0.168944603471809,-0.3453567664160065,-0.023603882616755514,-0.16483304546913638,-0.11006726171166423
2021-12-31,-0.11833048405705371,-0.06363687079259907,-0.053149471878178665,0.33057773670647905,0.4000363259088585,0.3098636171450675,0.017491510602765492,-0.011596595945528162,-0.2505224383205764,-0.30019683861556473,-0.04689297034923665,-0.1633388703900669,-0.050304650014366244
2022-01-07,-0.08019662322409632,-0.04302274458675415,-0.025266673826285915,0.24899833208379799,0.35749013218048203,0.3100020528733435,0.019267842447112236,-0.049320147675154746,-0.31442701538821116,-0.22550648689390776,-0.07023638564987009,-0.16424172794111458,0.036459445600659106
2022-01-14,-0.0124112831606574,0.004978987800688388,0.05891401832210144,0.21234823010408063,0.30743107372682626,0.2778000453893366,0.03161536036721094,-0.06781736945059176,-0.342748491427732,-0.19020661255405752,-0.12508785481815954,-0.1936603930404873,0.0388442887414413
2022-01-21,0.057660711606731155,0.05934356575225389,0.14541453782455444,0.1492050912385745,0.2539625500472836,0.23516576973939024,0.034416304631545394,-0.06986902570214173,-0.34394434569070104,-0.22692012748660553,-0.08882589130390109,-0.23429607862604457,0.02868693796906079
2022-01-28,0.06519323399607671,0.0689482847881172,0.17412699445662846,0.13810243432288946,0.1850121413325453,0.13879625096715267,0.03038311489295409,0.03140765225886724,-0.3497618932583762,-0.20623562080948976,-0.129390935926684,-0.15210696132145218,0.005525304300770972
2022-02-04,0.08628323582003172,0.12310821452029455,0.20379831350579392,0.07680886753876243,0.13921687810098077,0.08981275178314974,0.0117415076613865,0.004591067081111108,-0.33150051652275436,-0.23967875970967645,-0.0025735632676036346,-0.15525199145737306,-0.006356005054103235
2022-02-11,0.0418180010068896,0.0892572959408632,0.1637151810671242,0.10027866350424794,0.10684844896753613,0.023585910043659203,0.033952301093795476,0.05258045732438453,-0.36450595981857586,-0.22968919673760008,0.06327677469639613,-0.12117310348598193,0.04005522639726169
2022-02-18,0.030138370321124795,0.08641325024239008,0.18618896113341174,0.04040353726902168,0.07579659615757135,0.017288083401448953,0.061148226093850136,0.08750275859402286,-0.36916822656835796,-0.19032614357015099,-0.016218073079573753,-0.04220708902365247,0.033039749028893325
2022-02-25,-0.0021261311893776306,0.0691641572046975,0.09100866305520552,0.09420755350956905,0.12668695828595436,0.06259689817578384,0.06794556713164615,0.073392278702808,-0.3774155439703491,-0.2061131882170537,0.03198679458022298,-0.04369629769170695,0.012362290422599833
2022-03-04,-0.024035523160234155,0.07660094057909905,0.22825300524210312,0.05744654099246999,0.11225173449782536,0.02475155458388073,0.035141640356655325,0.05627265482410074,-0.35457187445879473,-0.2359253406064048,0.012699839744058427,-0.08372266794450545,0.09483749534974636
2022-03-11,-0.0967504343906414,0.008491638751381439,0.2695889017037706,0.0466808032089909,0.09935575473887606,0.016473628331136886,-0.007858481811755087,0.11518567316617494,-0.33900681827642454,-0.22609911939026758,0.0049459692970056715,0.04063713985324541,0.06835534481850661
2022-03-18,-0.0586113156719207,0.0401443489973638,0.276855981609246,0.022884483844956723,0.03747701687247257,-0.04886402215938873,-0.10684577409079168,0.13810344965010005,-0.3171857678026129,-0.21565163900237055,0.03872351365967577,0.10551369654138429,0.0874560275518854
2022-03-25,0.026642037299320506,0.06149459365596809,0.2791417284459893,-0.00788444186643069,-0.007011642354847511,-0.08115360484904634,-0.15448018173023728,0.09154427579842635,-0.29925743596920595,-0.21319870729861604,0.10887216746456714,0.15609443473274268,0.039196776671369817
2022-04-01,0.06071974047807702,0.041790300382041456,0.29465163388318055,-0.04901058659448546,-0.05354861923797295,-0.12796389539931172,-0.2302685853205367,0.07151038482409797,-0.2757899013632201,-0.19011525637443838,0.20828898034669624,0.18374656862131492,0.0659892357545572
2022-04-08,0.08197118690824154,0.02346323370239017,0.2385524367038893,-0.0731042489723582,-0.08172469076292752,-0.1540270366347033,-0.24780329051567002,0.0007264515669324484,-0.28471212391375983,-0.16644931397123242,0.3043987823397965,0.2089660842644469,0.1497425292849544
2022-04-15,0.0794455942449824,-0.008312849291639886,0.2662688478651804,-0.11318694064990949,-0.10069072153802626,-0.16782525901480574,-0.23085231192622538,-0.1421249279430259,-0.27818907325243325,-0.1433449680213138,0.37182058513454175,0.2523807919935515,0.21461123239912355
