date,baseline,vx_carry,combined
2021-09-08,1.3545988810546727,1.0650663644592846,1.3403804689195202
2021-09-09,1.3545732201432876,1.0666703737252292,1.3404572787986258
2021-09-10,1.3576448718492082,1.0672271851863453,1.3433799253970495
2021-09-13,1.363151003720594,1.0718108064384373,1.3488442730491959
2021-09-14,1.3721117087770607,1.0717734327756563,1.3572652478190022
2021-09-15,1.3642008896882942,1.0730163929886616,1.3499099887374117
2021-09-16,1.3403503239088292,1.0737179945363016,1.3275334416292366
2021-09-17,1.3399550043062232,1.071014876448075,1.3269943738629866
2021-09-20,1.3535759230358333,1.0630222483600027,1.3393139406506247
2021-09-21,1.3637627729907456,1.0660531175779808,1.34908041218535
2021-09-22,1.3606986809393629,1.069310562883957,1.3464069768978466
2021-09-23,1.344471028055746,1.072289971801918,1.331340200971658
2021-09-24,1.3537513623664699,1.075568903726507,1.3402739674641944
2021-09-27,1.359573865761678,1.0755606507857527,1.345749763347897
2021-09-28,1.3594408684154962,1.0719516696370965,1.345398921316716
2021-09-29,1.3587772725856553,1.0690637695535257,1.3445937878331606
2021-09-30,1.378892660306552,1.070694589513044,1.3636064885650918
2021-10-01,1.3776865515310805,1.0736453127107015,1.3626612853111635
2021-10-04,1.3945307303728318,1.0734953241143548,1.3784792169991924
2021-10-05,1.3928922985549328,1.0744696078945313,1.3770031767893232
2021-10-06,1.3867216315921476,1.0761381983567286,1.3713148346116113
2021-10-07,1.381012185187388,1.0774761126377597,1.3660363668361162
2021-10-08,1.385772239816845,1.0795906571517166,1.37064342337221
2021-10-11,1.3892620677981589,1.0796633535239981,1.3739271803587096
2021-10-12,1.396407654320437,1.0796740465345196,1.380641237550871
2021-10-13,1.411422765837428,1.079672337993416,1.3947444297199085
2021-10-14,1.4065224727051169,1.0786972243449566,1.390081177535641
2021-10-15,1.3845948666459609,1.0759287310776702,1.3693150714488134
2021-10-18,1.3714972620944228,1.0728859258447383,1.356816033530431
2021-10-19,1.373968821226907,1.067882241447765,1.358822487340597
2021-10-20,1.3868338890918688,1.0755041710476756,1.3713944958757593
2021-10-21,1.3837830965172935,1.0735137531656327,1.3684016078404868
2021-10-22,1.3903996698513805,1.0762943458418686,1.374794703345311
2021-10-25,1.392015628022731,1.0736760773354914,1.376145412878074
2021-10-26,1.3816371891675838,1.0767458632469913,1.3665950325636278
2021-10-27,1.3783664602345842,1.0795849214883713,1.3637018339046936
2021-10-28,1.3777052383252817,1.0793907572215973,1.3630680930315577
2021-10-29,1.3614714420676464,1.0791379631444127,1.347793874002021
2021-11-01,1.3724403911638505,1.0765292683163903,1.3579467825384817
2021-11-02,1.3711557407945831,1.0757929251621419,1.3566928112683485
2021-11-03,1.3492742619640443,1.0727272015603557,1.3359313609273593
2021-11-04,1.354410352172684,1.0729475554733983,1.3407761166257104
2021-11-05,1.3638882194555821,1.0726617984845026,1.3496715972429634
2021-11-08,1.3681120190433242,1.0752906929235286,1.3538077707178502
2021-11-09,1.376654548097888,1.075444654139673,1.361848014984668
2021-11-10,1.3833776125344306,1.0761392934715632,1.3682102136145688
2021-11-11,1.3879554012460362,1.0756328075285524,1.3724792339424436
2021-11-12,1.381352188200716,1.0682641047254753,1.3658060146135265
2021-11-15,1.3846549033030235,1.06338900314021,1.368596634856689
2021-11-16,1.3765178910823954,1.0645515097111644,1.361030930423997
2021-11-17,1.3714721109662575,1.1061141814866775,1.3589482673953321
2021-11-18,1.3703166406953797,1.1061952646823847,1.357865575306977
2021-11-19,1.3454035873222778,1.1066081184739964,1.3344385620726298
2021-11-22,1.3431546268658823,1.106525357528079,1.3323144721973583
2021-11-23,1.3503294332212763,1.1071558757342137,1.3391134868777663
2021-11-24,1.3456956630430665,1.1071369406602454,1.3347468241518163
2021-11-25,1.3414890889940636,1.1069691112118318,1.3307729763997471
2021-11-26,1.3205287249191215,1.112999187834616,1.3113821557848684
2021-11-29,1.3123969436841627,1.122968820847381,1.3042978036402566
2021-11-30,1.296901199496239,1.1184152917915098,1.2894032534643076
2021-12-01,1.3022509763951946,1.110465266755293,1.293997885726356
2021-12-02,1.2978432077534587,1.1158275866411327,1.290149472259501
2021-12-03,1.3021183377551935,1.1077158600490518,1.2937178198810475
2021-12-06,1.3082001979327007,1.1167789071573364,1.299987555594517
2021-12-07,1.3056755350005704,1.127565081964387,1.298231965569224
2021-12-08,1.3253951255070069,1.1288673040833923,1.3169337437234343
2021-12-09,1.312366015708727,1.1289621602007784,1.3046406418593277
2021-12-10,1.3154025584719233,1.1313270596148135,1.3076450214590358
2021-12-13,1.3159401743005958,1.1317906829327928,1.3081795384193513
2021-12-14,1.321101819141935,1.131925987331004,1.3130620022852952
2021-12-15,1.3139106900332211,1.1311824645645168,1.306228879233786
2021-12-16,1.3342752893403584,1.1321219427994298,1.3255163825122716
2021-12-17,1.32912348056731,1.1333989214597224,1.3207290483926548
2021-12-20,1.3321068865258725,1.1340508806079537,1.3235833694895782
2021-12-21,1.3227987682673483,1.1347455941272093,1.3148377784510605
2021-12-22,1.3186418391919192,1.135724970875772,1.3109692031031448
2021-12-23,1.3225650305554537,1.1355947402273232,1.3146670325563445
2021-12-27,1.3222924948023647,1.1352913109336955,1.3143921058669792
2021-12-28,1.326115952325693,1.1351403822915969,1.317993951522546
2021-12-29,1.3290767756836148,1.1341708741647638,1.320733222351089
2021-12-30,1.3267580397027876,1.1338926303238503,1.3185280510549056
2021-12-31,1.3304154639262469,1.1336684302364333,1.3219680157648401
2022-01-03,1.3264034388476489,1.131585585103132,1.3180593524708972
2022-01-04,1.331411025541328,1.1313616898269674,1.3227735938309408
2022-01-05,1.3397480180374555,1.1375490035088551,1.3310040617488454
2022-01-06,1.3346389616327878,1.1382321839158278,1.3262221037450197
2022-01-07,1.3361109221726817,1.1377928517841225,1.3275860529279635
2022-01-10,1.3331936740974082,1.137512556872786,1.3248159971755624
2022-01-11,1.3309117934324874,1.1362227897557713,1.322586725688936
2022-01-12,1.3237346030613768,1.136110885176072,1.3158045316328717
2022-01-13,1.3318272172005599,1.1394029963451244,1.323637099304036
2022-01-14,1.3264057475929072,1.1395725744810317,1.318528225608524
2022-01-17,1.3259401406055427,1.1394261179577516,1.3180800531632217
2022-01-18,1.3313524639725938,1.1417439491046415,1.3233253431857221
2022-01-19,1.331051699533176,1.1400121852835674,1.322940980638416
2022-01-20,1.3473103080869038,1.1366058805167345,1.3380948966567296
2022-01-21,1.3542208455754865,1.1294245317209557,1.3441922832909767
2022-01-24,1.3599265687636104,1.1229508075921986,1.349187342415609
2022-01-25,1.3619172768714614,1.1234189350538004,1.3510917026495382
2022-01-26,1.3523245253148424,1.1209989700692862,1.3419055069364623
2022-01-27,1.3615540878266499,1.119898375187021,1.350540163368383
2022-01-28,1.3616823899096018,1.1256696264995574,1.3510090560709942
2022-01-31,1.358536621484968,1.1339976232593245,1.3485437566236564
2022-02-01,1.3491998317905791,1.139993354030824,1.3400955548120406
2022-02-02,1.3527760207226798,1.1418832550355476,1.3435810907891002
2022-02-03,1.336642485767079,1.1389192970252755,1.3281840354940715
2022-02-04,1.3306607929580072,1.1449655376394512,1.3228899376337993
2022-02-07,1.3320904646269742,1.1455196430226104,1.3242722046982944
2022-02-08,1.328217641389224,1.147046164253066,1.3207028527107993
2022-02-09,1.3244254003412457,1.1476419869637513,1.31715490802159
2022-02-10,1.3097416757082396,1.1474042395482913,1.3032683030339454
2022-02-11,1.3128222923832937,1.1371140225399787,1.3055960219763507
2022-02-14,1.3063702838749394,1.1359623644526893,1.2994342377222827
2022-02-15,1.3116302574396335,1.1484355812611153,1.305118091073408
2022-02-16,1.311916524358191,1.149713688024532,1.305461318436473
2022-02-17,1.3119545698231023,1.1442753840985225,1.3051885332054416
2022-02-18,1.3133236078164947,1.1430151644213205,1.30641054002056
2022-02-22,1.305943410781886,1.1428169377115593,1.299424930125354
2022-02-23,1.311225418449275,1.1392823468890547,1.3042168430528347
2022-02-24,1.3223414230123456,1.1405226240624051,1.314791594124393
2022-02-25,1.3207550438286493,1.143535799889722,1.3134668174430044
2022-02-28,1.3118260317271901,1.1415260864281678,1.3049156466635632
2022-03-01,1.3100412114580353,1.133713679130073,1.302782468452058
2022-03-02,1.2951641002235792,1.1381889680688815,1.2889846570991854
2022-03-03,1.2969848847406966,1.139026378873526,1.2907535673471986
2022-03-04,1.2944794555110926,1.1351790595705353,1.2881668543512235
2022-03-07,1.2938050263684282,1.1295119505922375,1.2872077279212977
2022-03-08,1.2784581303278577,1.1316679995013132,1.2728253731026893
2022-03-09,1.2875113591074656,1.137093232851226,1.2816931444091577
2022-03-10,1.2949493212625256,1.1439952570045215,1.2891162636256739
2022-03-11,1.2959506558256404,1.1423195510562731,1.2899688326613767
2022-03-14,1.306516096463772,1.1407239183159101,1.299869578178667
2022-03-15,1.3160686854344033,1.1437013541701502,1.3090680128227605
2022-03-16,1.2927514805858662,1.1489807587202192,1.2873366371136028
2022-03-17,1.281868596012588,1.1492312110276979,1.2770552323546294
2022-03-18,1.2809315035393831,1.1496278783036156,1.2761903766546008
2022-03-21,1.264828229138874,1.14996197595002,1.260967432973955
2022-03-22,1.2709743706813337,1.1499607927851212,1.2667883799530362
2022-03-23,1.2630544583796528,1.1499535361154938,1.2592888438082357
2022-03-24,1.257679464792557,1.1500300126013145,1.2542020108156644
2022-03-25,1.2531762887662823,1.1498715962727113,1.2499271839074746
2022-03-28,1.2623712262967748,1.1498257772061309,1.2586372365699545
2022-03-29,1.2638542216312063,1.1490275391026568,1.259998226000567
2022-03-30,1.265210712290086,1.149678991956545,1.2613186788709092
2022-03-31,1.2667566130854762,1.151407537402908,1.2628775867112738
2022-04-01,1.2686276649649162,1.1510202958198603,1.2646284064280908
2022-04-04,1.2629909800806338,1.148626725122602,1.2591589455174634
2022-04-05,1.272042076270885,1.1540716368356896,1.2680298418548632
2022-04-06,1.2784193987864476,1.1547061934955571,1.2741040496367535
2022-04-07,1.2753438194876552,1.1537723287591335,1.2711405905740825
2022-04-08,1.2759274323646697,1.1540440321423375,1.2717081626604805
2022-04-11,1.2849927831186252,1.1554870828809207,1.2803712762902013
2022-04-12,1.278555174401559,1.155672009795326,1.2742877890538433
2022-04-13,1.2741757322464984,1.1539138854015796,1.270044276518542
2022-04-14,1.2780342739869541,1.1571946432429387,1.2738785523227132
2022-04-18,1.2791662219693642,1.1561632410862541,1.27489363614213
2022-04-19,1.2875481007112037,1.1533231943383933,1.2826732391356581
2022-04-20,1.2835893646821723,1.1565560139748357,1.279106448588649
2022-04-21,1.2887018015831517,1.1597058165918361,1.2841204793174656
2022-04-22,1.2972106051567096,1.1641657201834614,1.2924220248107703
2022-04-25,1.296713444316044,1.164205990492527,1.291953700836225
2022-04-26,1.2880875803768956,1.1638198542975644,1.2837677839209125
2022-04-27,1.2899941227822755,1.1627691869321373,1.2855149773543681
2022-04-28,1.2799569492088092,1.164807847285598,1.2761254645924216
2022-04-29,1.288712741525656,1.1621605074928176,1.2842735508304521
2022-05-02,1.2903266105355313,1.163913321051147,1.2858982945541435
2022-05-03,1.2908885851257852,1.1672681284229236,1.2866156587355742
2022-05-04,1.2850245944668253,1.1695833327767275,1.281190903436787
2022-05-05,1.2912550585853224,1.1728502735997215,1.287271120461423
2022-05-06,1.2934812058531118,1.1733702788196632,1.2894079721956295
2022-05-09,1.3111527505848808,1.170972491999456,1.3060113280696881
2022-05-10,1.3168799283389525,1.1735615588341308,1.3115751940102907
2022-05-11,1.2971353186090526,1.1740631384509297,1.29292140269027
2022-05-12,1.2901926943472641,1.1749413118864982,1.286395689814775
2022-05-13,1.2849586349694475,1.1778212480027987,1.2815956232000547
2022-05-16,1.2826230349920977,1.176355037040084,1.2793028406228673
2022-05-17,1.2879126576674813,1.1742512551843844,1.2842005794621731
2022-05-18,1.2970799846687975,1.1949656433095877,1.2940171362665136
2022-05-19,1.2979333060287432,1.1969147398980855,1.2949314102494531
2022-05-20,1.3011807353602185,1.1970091741589846,1.2980144412871806
2022-05-23,1.3139135040107082,1.1970592908667481,1.3100838540549675
2022-05-24,1.316291891500183,1.197144853285753,1.3123414185766586
2022-05-25,1.3141135427313304,1.1971452019308741,1.3102782171610765
2022-05-26,1.303875635179581,1.1973206767870253,1.300590193865973
2022-05-27,1.2933700196678766,1.1972524695967772,1.2906313025787703
2022-05-31,1.2965705648675523,1.1968021959662303,1.293641112587755
2022-06-01,1.2880570210146836,1.1966330785778674,1.2855623794596156
2022-06-02,1.2810199143198535,1.1970749380207961,1.2789138105844664
2022-06-03,1.273258590430522,1.1968843397446154,1.2715424937080086
2022-06-06,1.2674003838297712,1.1963018671757153,1.2659537580629014
2022-06-07,1.2626612121155527,1.1959582561808455,1.2614385029663815
2022-06-08,1.2521884711845916,1.1954635770383149,1.2514729452117164
2022-06-09,1.2523988602893676,1.1980806628612857,1.2518096856742849
2022-06-10,1.2472674762661304,1.1985075682006934,1.2469594666598807
2022-06-13,1.2402295840560986,1.1997920032846157,1.2403419381889602
2022-06-14,1.2361282064938395,1.2020673987823094,1.2365628914382616
2022-06-15,1.2615083364188306,1.2070193894707724,1.2609371984022986
2022-06-16,1.2936634557217161,1.206846515975939,1.291461701871097
2022-06-17,1.2953706623984136,1.2069238477696203,1.2930849255948633
2022-06-21,1.289868831987839,1.2069686940297664,1.2878698118980731
2022-06-22,1.3203973557020416,1.2075431287636567,1.3168576093018758
2022-06-23,1.3207588474572691,1.2075239603049766,1.3171990606445825
2022-06-24,1.3051522280647452,1.2074357483378368,1.3024079217076812
2022-06-27,1.2901250872812047,1.2068927251131971,1.2881328684811635
2022-06-28,1.2820011627825225,1.2078995209999481,1.2804807863099499
2022-06-29,1.2830916859135768,1.2079915726844987,1.2815204338023034
2022-06-30,1.3114738330228826,1.207902522394394,1.3084457315460667
2022-07-01,1.3086053169072667,1.2076169887837083,1.3057114682386861
2022-07-05,1.3322538309146266,1.2076169887837083,1.3281278750573824
2022-07-06,1.3275947761352278,1.2070571557688776,1.3236846955389927
2022-07-07,1.3066530815563422,1.206786367126051,1.3038338323893102
2022-07-08,1.2948981507748136,1.2060632796239248,1.2926516807461021
2022-07-11,1.2928229965183997,1.207177191452681,1.290743398518426
2022-07-12,1.3311010019563443,1.2075429078890392,1.327068561075888
2022-07-13,1.3241527070655361,1.2061982431125395,1.3204137894983532
2022-07-14,1.3110204315827574,1.2051993979402147,1.3079186831274572
2022-07-15,1.3139885809133713,1.2011017375525945,1.310509408530037
2022-07-18,1.2868885246300903,1.2060976074485443,1.285105069726059
2022-07-19,1.2875164068066638,1.2063091198258784,1.285711999533995
2022-07-20,1.3004262615984332,1.2084399591742894,1.2980727284090485
2022-07-21,1.3293022147218716,1.2073129731258454,1.3253947078430313
2022-07-22,1.3432218816140997,1.2074904543061395,1.3385892621338276
2022-07-25,1.3290082271742276,1.206364380276744,1.3250704439619536
2022-07-26,1.323981899659151,1.2083486751366308,1.3204185583936956
2022-07-27,1.3262305957263245,1.2082206658233423,1.3225420760768047
2022-07-28,1.3410185090053444,1.2054084370059834,1.3363976058338376
2022-07-29,1.3456872747610722,1.205757998824248,1.340837027376818
2022-08-01,1.3760199162326403,1.208238195489614,1.369687077961156
2022-08-02,1.3547333598949962,1.2082271266238753,1.349557290539152
2022-08-03,1.3700251576764055,1.204920564115427,1.3638443268222928
2022-08-04,1.3966085469663712,1.203565701208174,1.3889079347584135
2022-08-05,1.3730866260865922,1.1993639065056612,1.3664428778510147
2022-08-08,1.3678130340751222,1.1992218539822963,1.3614491140847211
2022-08-09,1.3645381179585003,1.1999182727858355,1.3583919502962747
2022-08-10,1.381462171807515,1.191058163972496,1.3738958700748896
2022-08-11,1.368078053274944,1.1929315605717492,1.3613586463100258
2022-08-12,1.374529685563931,1.195238076051274,1.3675892020793652
2022-08-15,1.389870179013082,1.192937148820699,1.3819574484554424
2022-08-16,1.3888902327687216,1.1928288862029228,1.3810255287104902
2022-08-17,1.3767961795975145,1.2231005291570896,1.3713536226965692
2022-08-18,1.357395557484534,1.2223399773774484,1.3529532519613034
2022-08-19,1.3459521891485249,1.2272581681376333,1.342389816103462
2022-08-22,1.3287585819447305,1.2290949354646894,1.32619957468129
2022-08-23,1.3202128403591444,1.2293618637538912,1.3181111560556793
2022-08-24,1.309947007305968,1.229297419809612,1.3083706851907269
2022-08-25,1.3265583498673343,1.228674619281443,1.3240993277835216
2022-08-26,1.3115496027983742,1.2329354362358311,1.3100970351032541
2022-08-29,1.3008322523214786,1.2330158699260254,1.299931101724572
2022-08-30,1.3150381239451705,1.232652283701999,1.3133981648207371
2022-08-31,1.3148736640565766,1.2337185083505728,1.3132989261943102
2022-09-01,1.3178982674098152,1.2337558486832458,1.3161708455771093
2022-09-02,1.318564235239392,1.2337301877177744,1.3168013169941275
2022-09-06,1.3063395949340555,1.2331838459814988,1.305174279375604
2022-09-07,1.3432468535169244,1.2366575286897827,1.3403887216061607
2022-09-08,1.3412067322759507,1.2365148053813737,1.3384469955581897
2022-09-09,1.3407554547307523,1.236337955029267,1.338009592582585
2022-09-12,1.342483138873426,1.236768160076045,1.339670810314057
2022-09-13,1.3047675555176745,1.2377201774781992,1.3039676263309015
2022-09-14,1.3062086287436254,1.2382086838837931,1.305361539230113
2022-09-15,1.3052658595174356,1.2386642352382968,1.3044905021743394
2022-09-16,1.304694192183292,1.2393813042622048,1.3039854996202482
2022-09-19,1.3073180887164773,1.2396260301773947,1.3064897214512434
2022-09-20,1.305529003307643,1.23690388622666,1.304647718635749
2022-09-21,1.280552765777311,1.230610098444318,1.280604385377691
2022-09-22,1.270512775997529,1.2323006888181598,1.2711539741886697
2022-09-23,1.2526193902404374,1.2237026821996095,1.2537032241780466
2022-09-26,1.248338041494466,1.2210503513164899,1.24949655583983
2022-09-27,1.2372935589218457,1.2154245310680971,1.238706715994277
2022-09-28,1.270131812991248,1.2226504432113297,1.2703069042544934
2022-09-29,1.2605634251408904,1.2180811776560803,1.2609783144008682
2022-09-30,1.256276972940959,1.2106224507369654,1.256518774514206
2022-10-03,1.2895442789565852,1.2220073995304046,1.2887196265640462
2022-10-04,1.2946024554944568,1.2336998721936572,1.294138360945429
2022-10-05,1.282330920709446,1.2322143109121524,1.2824066651753856
2022-10-06,1.2626432957104519,1.2278604278486736,1.2634757550772928
2022-10-07,1.2324109746593352,1.2207191644336821,1.2343686944015093
2022-10-10,1.2318284427258033,1.217519192700777,1.2336526223460742
2022-10-11,1.227613818825311,1.2161673974366347,1.2295743149902965
2022-10-12,1.237949313513184,1.2192507105457198,1.2395645805781812
2022-10-13,1.2461216267024124,1.2236460010916332,1.2475618341349712
2022-10-14,1.2260359567120944,1.222297397698071,1.2283896462212893
2022-10-17,1.2520709851556835,1.2272077189965875,1.2534171448730242
2022-10-18,1.2661887813450343,1.230262795686253,1.266999487208875
2022-10-19,1.2284291379287258,1.246477454666365,1.2319398004480917
2022-10-20,1.2211407369266656,1.2462201041148961,1.2249833143642568
2022-10-21,1.2599222071143987,1.2461004188064755,1.2619357611432387
2022-10-24,1.2620551842283447,1.2457070920955606,1.263945411539305
2022-10-25,1.2626947553346142,1.2443801293947991,1.2644865945704535
2022-10-26,1.264314681226634,1.244110943341853,1.266014031225256
2022-10-27,1.2408942391916755,1.242819008758426,1.243668972135782
2022-10-28,1.2699754998336323,1.2421896800237222,1.271326458282894
2022-10-31,1.2641522354347066,1.2395670893964992,1.2656542669321686
2022-11-01,1.2517620568942265,1.2387469622377276,1.253827742374523
2022-11-02,1.2110436770702788,1.2427746865102731,1.2152852848218965
2022-11-03,1.193622951950187,1.2412185286983144,1.1986015448378882
2022-11-04,1.210868894470539,1.2417811465095456,1.215080691323446
2022-11-07,1.227122885429226,1.240756121531751,1.2305255433229256
2022-11-08,1.2526320970939093,1.2419792852943914,1.2548871454695372
2022-11-09,1.2339585018504575,1.2432441894979698,1.237179196257721
2022-11-10,1.2977371048614077,1.2383969602384677,1.2976858321074247
2022-11-11,1.3095461797965946,1.2323303617696457,1.3085861580606326
2022-11-14,1.3135274374240433,1.2316901426420308,1.3123315883252995
2022-11-15,1.316315467295621,1.2383852853177872,1.3153344797793574
2022-11-16,1.3274914696953273,1.261299597809313,1.3271606761922103
2022-11-17,1.316845782086274,1.261370287689466,1.3170535121454667
2022-11-18,1.3243615097170536,1.2613482438288108,1.3241934288582544
2022-11-21,1.31685114092752,1.261476404335751,1.317066211322766
2022-11-22,1.3284261074338044,1.2614831377120126,1.3280645769299038
2022-11-23,1.3518017153476614,1.2613803905587955,1.3502599523621512
2022-11-25,1.3516577151834375,1.261552147879716,1.3501325012155356
2022-11-28,1.332080588357861,1.261590580483461,1.3315572736246297
2022-11-29,1.3205909990144915,1.2614921131569887,1.3206412553938227
2022-11-30,1.359125667938712,1.261023586262568,1.3572260592578012
2022-12-01,1.3554739594823186,1.2604739594874177,1.3537322070442224
2022-12-02,1.3511435532295295,1.259939093948153,1.3495948854291242
2022-12-05,1.34570099227467,1.260460987569234,1.3444583303707076
2022-12-06,1.3308358206159097,1.2627523460353216,1.3304716606559999
2022-12-07,1.329881838243787,1.263078886533274,1.3295828280072262
2022-12-08,1.3462607122386454,1.2630783598972326,1.3451392320940163
2022-12-09,1.3456855545366053,1.2632112530806887,1.3446003638020665
2022-12-12,1.3624942936245097,1.263187190673782,1.3605545081041137
2022-12-13,1.3628384019515347,1.2641441213287787,1.3609324801781828
2022-12-14,1.3564126909377385,1.2624123559602496,1.3547433738775045
2022-12-15,1.3199544585182952,1.2667421844029458,1.320383003548996
2022-12-16,1.3102712954489226,1.2656973489540588,1.3111265580481848
2022-12-19,1.3066253127908194,1.263068811065262,1.3075244694968864
2022-12-20,1.3010763129620657,1.2654615031510192,1.3023731373615144
2022-12-21,1.3036926359998362,1.2686033825957603,1.3050227978019462
2022-12-22,1.282089383193526,1.2698540615764629,1.2845430970517118
2022-12-23,1.2927933335311508,1.2697923125415598,1.2947281880718242
2022-12-27,1.2905925168310513,1.269434341789137,1.2926160330296828
2022-12-28,1.284953444476664,1.2692048736153216,1.287238831952772
2022-12-29,1.2935215393979818,1.2694654058237558,1.2954062108901148
2022-12-30,1.2940996361629813,1.2690369726411381,1.295934343595429
2023-01-03,1.2749483515975746,1.269165448076742,1.2777213890682888
2023-01-04,1.283993698816381,1.2682447003517598,1.2862868112997494
2023-01-05,1.2720541719153444,1.2692920422120513,1.2749771159040064
2023-01-06,1.2776916082563456,1.2692978812196531,1.2803452797775412
2023-01-09,1.2727834853747302,1.2702766905801273,1.275722245344066
2023-01-10,1.2862805755005544,1.269284217906561,1.288524250162006
2023-01-11,1.2994647105015427,1.2702500983734943,1.3011200518683719
2023-01-12,1.2893972862738245,1.2676862343821076,1.2914125069642448
2023-01-13,1.3056078050141406,1.266143157453074,1.30675797080165
2023-01-17,1.3089120769326432,1.2708876232974633,1.310144627297312
2023-01-18,1.2813013042176817,1.2735111555579546,1.2840249218363347
2023-01-19,1.2829470082313053,1.273981210843843,1.28561536075108
2023-01-20,1.3078426456508554,1.2737686980626117,1.3093046841378146
2023-01-23,1.3252437010650004,1.2739611102073802,1.3258640558100536
2023-01-24,1.3146903627028474,1.273471193412326,1.3158081974531113
2023-01-25,1.314582872747128,1.2736258075619427,1.3157139828876214
2023-01-26,1.3356299006352064,1.2738314778836863,1.3357364868001864
2023-01-27,1.3382741581262352,1.2734253138851563,1.3382274367558642
2023-01-30,1.3274346872089966,1.2746896814886044,1.327996734327057
2023-01-31,1.3326794435140115,1.2746042934460826,1.3329769145105073
2023-02-01,1.3256174984258338,1.2742320079711658,1.3262471024312652
2023-02-02,1.3257229931870798,1.2742613861273735,1.3263488989238132
2023-02-03,1.3385267747792788,1.2739883158971768,1.3385040225401537
2023-02-06,1.3509663474718956,1.2751754030548004,1.3503837758293005
2023-02-07,1.3740982369168644,1.2750461281963477,1.3723427495192453
2023-02-08,1.3730783223158087,1.2751029933442766,1.3713781287179014
2023-02-09,1.3685775604435364,1.2754765792498706,1.3671277889432154
2023-02-10,1.3844822591305195,1.2755951566734283,1.3822276017279684
2023-02-13,1.3922253338283557,1.2755561527689756,1.3895694302042585
2023-02-14,1.3951274810310752,1.2753019939210197,1.3923073667115236
2023-02-15,1.4101058741241808,1.279863522427666,1.4067570784515318
2023-02-16,1.395076904846694,1.2775923478370612,1.3923886470246014
2023-02-17,1.3791402353909819,1.2775775079094245,1.3772771762372382
2023-02-21,1.3797415748154391,1.2716844190206793,1.37753002826216
2023-02-22,1.3663664305769398,1.2758529647307297,1.3650697831555794
2023-02-23,1.3765457570355881,1.2784489972769697,1.374869844653385
2023-02-24,1.3912884541908268,1.276460070324609,1.3887514088965496
2023-02-27,1.382025425906402,1.2798920366527922,1.3801542727710048
2023-02-28,1.3865702190546272,1.2847696580697294,1.384728966491147
2023-03-01,1.385158026888986,1.2845894009059782,1.383379451358171
2023-03-02,1.3976173609131755,1.2879194571532269,1.3953799280497097
2023-03-03,1.3990757371515476,1.2902078372638395,1.3968871333238977
2023-03-06,1.4059355257219939,1.290206089347053,1.4033936434767467
2023-03-07,1.3992564580091846,1.2895810537372006,1.3970260074490297
2023-03-08,1.3954332405171308,1.2899726772953586,1.3934209530596795
2023-03-09,1.361080329228195,1.2811085173485197,1.360353998398629
2023-03-10,1.3321969721974718,1.2604856481914326,1.3318345250877521
2023-03-13,1.2831882770419893,1.257047963221402,1.285107318034066
2023-03-14,1.287897788516089,1.275820108236802,1.29054760346096
2023-03-15,1.2512550722208955,1.2583031790027588,1.2547794443100728
2023-03-16,1.2715422579747744,1.281885485953172,1.2752823693294664
2023-03-17,1.231644913872227,1.2703956786418054,1.2366968750672986
2023-03-20,1.2327270937433348,1.2815382651461356,1.23827151367257
2023-03-21,1.2626840606345595,1.2926224514879447,1.2673941307478491
2023-03-22,1.2335920200977006,1.291055455802812,1.2395767783138243
2023-03-23,1.226231182338585,1.289330991288427,1.2324672717510787
2023-03-24,1.227040687063679,1.295284127155723,1.2335247413501784
2023-03-27,1.2610381432855808,1.2957867024555165,1.2660169255856522
2023-03-28,1.2643038047286619,1.296208204499051,1.2691521435642612
2023-03-29,1.2672971159656239,1.2952043986244668,1.271957551361845
2023-03-30,1.2751403633734832,1.2950589189283095,1.279428894043629
2023-03-31,1.2799451519859164,1.2951961061505648,1.2840155712163461
2023-04-03,1.2598260326616117,1.2931221817505245,1.2647388240250503
2023-04-04,1.2494180953600584,1.2917902630380798,1.2547475921522233
2023-04-05,1.2420106716747963,1.2882156692594102,1.247506917984402
2023-04-06,1.2442454893760948,1.2849751150548256,1.2494824825205852
2023-04-07,1.2552301334616245,1.2828463525191849,1.259858318575965
2023-04-10,1.264929670591758,1.2855640679258145,1.2692403048042862
2023-04-11,1.2697354133278285,1.2829793762673143,1.2736937249926736
2023-04-12,1.2646797583686973,1.2857829264114615,1.2690150431249665
2023-04-13,1.2658148753470178,1.2793048044474844,1.269777418802626
2023-04-14,1.2847670318282571,1.2678782450052695,1.2872712563062472
2023-04-17,1.2818413192493798,1.2678425033042526,1.2844845973715742
2023-04-18,1.2747075744458483,1.2593697065078813,1.277264364206301
2023-04-19,1.2649992221001567,1.2926479076982493,1.2697104831696213
2023-04-20,1.2473820766558932,1.294296020915555,1.2529928071272978
2023-04-21,1.2548636391349735,1.29267918060318,1.2600539987728636
2023-04-24,1.2496831811990576,1.2901972503734604,1.2549912432115051
2023-04-25,1.2409124770845703,1.2990929132133002,1.2470563294055712
2023-04-26,1.2235374199166333,1.298131346066778,1.2304221485981495
2023-04-27,1.2414040584256407,1.2942010584580963,1.2473046979711604
2023-04-28,1.2635496071148309,1.2865069845390307,1.2680722046344142
2023-05-01,1.267650076847026,1.2849435497859691,1.271904542182633
2023-05-02,1.2348844895811788,1.2897159580147435,1.2409089643487226
2023-05-03,1.1951248125536678,1.2940861286394045,1.2031632386572515
