date,baseline,vx_carry,combined
2023-02-10,0.0116213352802807,9.296715085698328e-05,0.011044916873809513
2023-02-13,0.0055927583374733,-3.0577024574553386e-05,0.005311591569370906
2023-02-14,0.0020845384236323,-0.00019925335894,0.001970348834503685
2023-02-15,0.0107362182286279,0.0035768222181019,0.010378248428101599
2023-02-16,-0.0106580431677311,-0.0017745443563363,-0.01021386822716136
2023-02-17,-0.0114235060449684,-1.1615542048185755e-05,-0.010852911519822388
2023-02-21,0.00043602485739,-0.0046127055714908,0.00018358833594595998
2023-02-22,-0.0096939488398676,0.0032779718361736,-0.00904535280606554
2023-02-23,0.0074499242888674,0.0020347427313366,0.00717916521099086
2023-02-24,0.0107099216134938,-0.0015557342972594,0.010096638817956138
2023-02-27,-0.0066578776360307,0.0026886593697445,-0.00619055078574194
2023-02-28,0.0032885018343598,0.003810963172873,0.00331462490128546
2023-03-01,-0.0010184786505829,-0.0001403030983952,-0.000974569872973515
2023-03-02,0.0089948827370784,0.0025923117884205,0.008674754189645504
2023-03-03,0.0010434731845483,0.0017768037418044,0.001080139712411105
2023-03-06,0.0049030859361569,-1.3547559826972245e-06,0.004657863901549921
2023-03-07,-0.0047506216256818,-0.000484446333817,-0.004537312861088559
2023-03-08,-0.0027323207766312,0.0003036827790104,-0.0025805205988491202
2023-03-09,-0.0246180972987322,-0.0068715873621634,-0.02373077180190376
2023-03-10,-0.0212209054899072,-0.0160976754723088,-0.020964743989027278
2023-03-13,-0.0367878745998366,-0.0027272702191914,-0.035084844380804336
2023-03-14,0.0036701640424552,0.0149335153189327,0.004233331606279075
2023-03-15,-0.0284515717178249,-0.0137299366273915,-0.027715489963303228
2023-03-16,0.0162134693431215,0.0187413552980951,0.01633986364087018
2023-03-17,-0.0313771279344606,-0.0089632088336059,-0.030256431979417863
2023-03-20,0.0008786459952208,0.0087709574990392,0.00127326157041172
2023-03-21,0.024301377850191,0.0086491263220652,0.023518765273784707
2023-03-22,-0.0230398414328908,-0.0012122609222275,-0.021948462407357636
2023-03-23,-0.0059669952781736,-0.0013357013493372,-0.00573543058173178
2023-03-24,0.0006601566953714,0.0046172285530398,0.00085801028825482
2023-03-27,0.027706869527903,0.0003880039052878,0.026340926246772242
2023-03-28,0.0025896611141138,0.0003252865944185,0.0024764423881290347
2023-03-29,0.0023675569319387,-0.0007744171585245,0.0022104582274155397
2023-03-30,0.0061889570401831,-0.0001123218052007,0.00587389309791391
2023-03-31,0.0037680468366021,0.0001059312593814,0.0035849410577410644
2023-04-03,-0.0157187355201029,-0.00160124354157,-0.015012860921176253
2023-04-04,-0.0082614083466467,-0.0010300022157549,-0.00789983804010211
2023-04-05,-0.0059286988981279,-0.0027671626586368,-0.005770622086153344
2023-04-06,0.0017993546692194,-0.0025155370190828,0.0015836100848042897
2023-04-07,0.008828357570368,-0.0016566566236965,0.008304106860664774
2023-04-10,0.0077272978648024,0.002118504216263,0.00744685818237543
2023-04-11,0.003799217338164,-0.0020105506391995,0.0035087289392958247
2023-04-12,-0.0039816601994907,0.0021851872259271,-0.0036733178282198097
2023-04-13,0.0008975528949595,-0.005038270326125,0.0006007617339052749
2023-04-14,0.0149722971742165,-0.0089318506445772,0.013777089783276813
2023-04-17,-0.0022772319855639,-2.8190168226046997e-05,-0.002164779894697007
2023-04-18,-0.0055652323703443,-0.0066828464689341,-0.00562111307527379
2023-04-19,-0.0076161407842204,0.0264244891856621,-0.005914109285726275
2023-04-20,-0.0139266057531763,0.001274990047553,-0.013166525963139835
2023-04-21,0.0059978114317127,-0.0012492044217451,0.00563546063903981
2023-04-24,-0.0041283034860161,-0.0019199893267884,-0.004017887778054714
2023-04-25,-0.0070183421257795,0.0068948084002388,-0.006322684599478585
2023-04-26,-0.0140018393632067,-0.0007401835055383,-0.01333875657032328
2023-04-27,0.0146024455142734,-0.0030276501839279,0.013720940729363335
2023-04-28,0.0178391141376446,-0.005945037572626,0.01664990655213107
2023-05-01,0.0032451988502122,-0.0012152555499897,0.003022176130202105
2023-05-02,-0.0258475015024208,0.0037140995256713,-0.024369421451016195
2023-05-03,-0.0321970818833395,0.0033884752665913,-0.03041780402584296
2023-05-04,0.0060497879948855,0.0046949652758437,0.00598204685893341
2023-05-05,0.0155517803360767,-0.0042390072416651,0.01456224095718961
2023-05-08,0.0088834049413071,-0.0033332184616065,0.00827257377116142
2023-05-09,0.0045407912737425,0.0032440638159714,0.004475954900853945
2023-05-10,-0.005234937448469,-0.0019587932908315,-0.005071130240587125
2023-05-11,-0.0049550714062448,5.959550055642582e-05,-0.0047043380609047385
2023-05-12,0.0082200086473753,-0.0014145593328536,0.007738280248363854
2023-05-15,0.0076487167089915,-0.0008519025754195,0.007223685744770949
2023-05-16,-0.003596255531989,0.0008063133201943,-0.003376127089379835
2023-05-17,0.0147988849518747,0.0193214278579362,0.015025012097177774
2023-05-18,0.0160555366152352,6.417987163036317e-05,0.015255968778054955
2023-05-19,-0.0072130536540959,0.0005363053650442,-0.0068255857031388955
2023-05-22,0.0081121412172915,-2.130127064998072e-05,0.007705469092894426
2023-05-23,-0.0019140936892315,0.0004066385029058,-0.0017980570796246348
2023-05-24,0.00669497737415,-0.0005180583718383,0.006334325586850585
2023-05-25,-0.0010651182893527,0.0006136296223439,-0.0009811808937678702
2023-05-26,0.0110421545725001,0.0006597492920143,0.01052303430847581
2023-05-30,-0.0061848543877984,0.0004151500679514,-0.00585485416501091
2023-05-31,-0.0067849687785248,-8.759525504156273e-06,-0.006446158315873768
2023-06-01,0.0046725938811136,-0.000156682990915,0.00443113003751217
2023-06-02,0.0100505959934058,-0.0003879007169489,0.009528671157888064
2023-06-05,-0.0028341024764174,-0.0011897678139509,-0.002751885743294075
2023-06-06,-1.0605252582895908e-05,-0.00102684444474,-6.141721219075112e-05
2023-06-07,-0.0054009681209523,-0.0006165375408332,-0.005161746591946345
2023-06-08,-0.0063432932531648,-0.0004597140455513,-0.006049114292784125
2023-06-09,0.0012346134291292,0.0010808317967993,0.001226924347512705
2023-06-12,0.006380890844535,9.598457787595708e-05,0.0060666455312020475
2023-06-13,-0.0022262324104802,0.0006184008896507,-0.002084000745473655
2023-06-14,-0.0049442902507486,-0.0022546215311619,-0.004809806814769266
2023-06-15,0.0007441818193101,0.0038358087419254,0.000898763165440865
2023-06-16,0.0048632892837268,-0.0023568124229067,0.004502284198395125
2023-06-20,0.0023277917846771,-0.0002733080320893,0.00219773679383878
2023-06-21,-0.0071288569155202,0.0010390967543902,-0.00672045923202468
2023-06-22,0.0081388315958903,0.0007780147078698,0.007770790751489274
2023-06-23,0.003452472314072,0.0003833086709982,0.00329901413191831
2023-06-26,-0.0045918474628335,-0.0001209654205744,-0.004368303360720545
2023-06-27,0.0015248998784869,0.0004886303338965,0.00147308640125738
2023-06-28,0.0115109720702062,-0.0006353840389215,0.010903654264749815
2023-06-29,-0.0032442310931471,-0.0001757440545551,-0.0030908067412175
2023-06-30,-0.002215132622895,0.0010825502136701,-0.0020502484810667448
2023-07-03,-0.0004174427733342,-0.0001164203582261,-0.000402391652578795
2023-07-05,-0.0025608155957477,0.0006733871565729,-0.00239910545813167
2023-07-06,-0.0150379257178947,0.0011722530235248,-0.014227416780823725
2023-07-07,-0.0176478715616792,-5.606109376182048e-07,-0.016765506014142117
2023-07-10,-0.0004149836750831,0.000570872317933,-0.00036569087543229496
2023-07-11,-0.0028891065185259,0.0001726405499344,-0.002736019165102885
2023-07-12,-0.003302382488019,-0.0005931142816983,-0.003166919077702965
2023-07-13,0.0013419115551387,0.0021695664914575,0.00138329430195464
2023-07-14,0.0028124747820632,-0.000728837182382,0.00263540918384094
2023-07-17,0.0081987475087201,-0.0003896483671104,0.007769327714928575
2023-07-18,0.0001897825879,-0.002341765967834,6.320516011329998e-05
2023-07-19,0.0079102604072158,0.020610676572681,0.008545281215489059
2023-07-20,-0.0010603823893114,0.0010778613116204,-0.00095347020426481
2023-07-21,0.0082237334370891,0.0015058098479811,0.007887837257633699
2023-07-24,0.00453265859391,0.0008459432428101,0.004348322826355005
2023-07-25,-0.0042906917901486,-0.0004567679150036,-0.00409899559639135
2023-07-26,-0.0050504596330175,0.0007047999694515,-0.00476269665289405
2023-07-27,0.0022865335525241,-0.0008575143849862,0.002129331155648585
2023-07-28,0.015512037745349,0.0010364898364262,0.01478826034990286
2023-07-31,0.0029702913384044,0.0013234926766112,0.00288795140531474
2023-08-01,-0.0039307908844685,-0.000224711580398,-0.0037454869192649746
2023-08-02,0.0044484638513815,-0.0041582386418066,0.004018128726722094
2023-08-03,-0.0064568577449866,0.0008703109926025,-0.006090499308107144
2023-08-04,-0.0128428795545956,-0.0021722491660986,-0.01230934803517075
2023-08-07,0.0099868155992868,0.0039192824020022,0.00968343893942257
2023-08-08,0.0034536048448881,-0.0007215370471078,0.0032448477502883045
2023-08-09,-0.006590611382509,0.001003358828801,-0.006210912871943499
2023-08-10,0.0056863912990459,-0.0015133300535712,0.005326405231415045
2023-08-11,0.0001815558600439,0.0033354408156711,0.00033925010782526
2023-08-14,0.0079218069540782,0.001097007489142,0.00758056698083139
2023-08-15,-0.0131876804832403,-0.0044468863727393,-0.01275064077771525
2023-08-16,-0.0014083054207246,-0.0074052668424375,-0.0017081534918102449
2023-08-17,-0.0126176248461042,-0.0055122845027695,-0.012262357828937464
2023-08-18,-0.0021044653241204,0.00359417772547,-0.0018195331716408798
2023-08-21,0.0085087030729709,0.0046420517598432,0.008315370507314514
2023-08-22,0.0017945118087245,-0.0025520124301922,0.0015771855967786652
2023-08-23,0.0039993344861548,0.0053102053075591,0.004064878027225015
2023-08-24,-0.0061722872901645,-0.004393978184269,-0.006083371834869725
2023-08-25,0.0030420492002858,0.0043370638975736,0.00310679993515019
2023-08-28,2.5994070133705804e-05,0.0040201654688786,0.00022570264007095052
2023-08-29,0.0053020298950978,0.0001794765374537,0.005045902227215595
2023-08-30,-0.004619577793839,0.0027209424445926,-0.00425255178191742
2023-08-31,0.0053435346413923,0.000729030612797,0.0051128094399625346
2023-09-01,0.0166091182581942,0.0002641130314578,0.015791867996857382
2023-09-05,0.0113041587794986,-0.0004928531280952,0.010714308184118908
2023-09-06,0.0002441165080138,-0.0006151186214522,0.0002011547515405
2023-09-07,0.0007555082334382,-0.0004224164250279,0.0006966120005148949
2023-09-08,0.0086485400592826,0.0017108866794988,0.00830165739029341
2023-09-11,-0.0022112850621689,-9.004233659711729e-05,-0.0021052229258903105
2023-09-12,-0.0004471037159559,0.0003217232792521,-0.0004086623661955
2023-09-13,0.0071215349648634,0.000769667183235,0.00680394157578198
2023-09-14,0.0176500485777075,-2.053109374227853e-05,0.016766519594135013
2023-09-15,9.459315333026908e-05,-0.00054477097757,6.262494678525563e-05
2023-09-18,0.0007628124313066,0.0008337229272484,0.00076635795610369
2023-09-19,-0.0080493898878747,-2.2398182094461717e-05,-0.0076480403025856875
2023-09-20,-0.0012618688987973,-0.0034759148936472,-0.001372571198539795
2023-09-21,-0.0107665866245412,-0.0087999200325749,-0.010668253294942885
2023-09-22,0.0076139563239088,0.0011629302067434,0.00729140501805053
2023-09-25,0.0075377077475511,-0.0002972080202418,0.007145961959161455
2023-09-26,-0.0006894586713064,-0.0072752712458153,-0.001018749300031845
2023-09-27,0.0099072582760113,0.0074130850549295,0.009782549614957208
2023-09-28,-0.0081028814290765,0.0030397205010269,-0.007545751332571329
2023-09-29,-0.0070286198286199,-0.0022737053023385,-0.006790874102305829
2023-10-02,0.0055201013385401,-0.0008082800762512,0.005203682267800535
2023-10-03,-0.0065784328681616,-0.0061686156723627,-0.006557942008371655
2023-10-04,-0.0175676933370996,0.0083657600401401,-0.016271020668237615
2023-10-05,-0.0098925710275213,0.0008600412010339,-0.00935494041609354
2023-10-06,0.0089673031651893,0.0006597021784216,0.008551923115850915
2023-10-09,0.0010565890874711,0.0015305806521083,0.00108028866570296
2023-10-10,0.0005272169677117,0.0017433260471625,0.00058802242168424
2023-10-11,4.449364547998158e-05,-4.4561761304025255e-05,4.0040875140781236e-05
2023-10-12,0.021640768969809,-0.0015391566401136,0.020481772689312873
2023-10-13,0.0160483183217234,-0.0110180885304714,0.01469499797911366
2023-10-16,-0.0013127019781318,0.0202517986626083,-0.0002344769460947949
2023-10-17,0.0041668892669679,-0.0017371189298885,0.0038716888571250795
2023-10-18,0.0190886544489929,0.0078565843708671,0.018527050945086606
2023-10-19,0.0087014254337713,0.0002239470342835,0.008277551513796909
2023-10-20,-0.0126171148264925,0.0001286980602692,-0.011979824182154413
2023-10-23,-0.0128025577362905,-3.878410234659732e-05,-0.012164369054593305
2023-10-24,0.004146526379994,-0.0003409912242025,0.003922150499784175
2023-10-25,0.0161815254012716,0.001340459245049,0.01543947209346047
2023-10-26,-0.0088057410123274,0.0001690937964627,-0.008356999271887895
2023-10-27,0.0022095357971425,0.0002336603426121,0.0021107420244159797
2023-10-30,-0.0074305058988312,0.0005033739193312,-0.00703381190792308
2023-10-31,0.0162260844054644,-0.0018918010504362,0.01532019013266937
2023-11-01,-0.016031571645054,-0.0016240801302945,-0.015311197069316024
2023-11-02,-0.0031480312583235,-0.0022926885815696,-0.003105264124485805
2023-11-03,-0.0192851506176101,-0.0006019346696888,-0.018350989820214034
2023-11-06,0.0010674662626166,-0.0014647895386496,0.0009408534725532899
2023-11-07,0.0077753826901871,-0.0003635194765316,0.007368437581851165
2023-11-08,0.0035551847161188,0.0002223084705902,0.0033885409038423697
2023-11-09,0.0229570933262583,0.0041150643049959,0.02201499187519518
2023-11-10,-0.0059120894699155,-0.0027590222192539,-0.00575443610738242
2023-11-13,0.0006796258355579,-0.0014734563035619,0.00057197172860191
2023-11-14,-0.031667225547438,-0.0020574671934224,-0.030186737629737215
2023-11-15,0.0076111338995537,0.0250942994444072,0.008485292176796375
2023-11-16,0.0012865254183955,0.0003716012524712,0.001240779210099285
2023-11-17,-0.0133804978181761,1.8805263218480148e-05,-0.01271053266410637
2023-11-20,-0.0119836653271953,6.165381610353307e-06,-0.011384173791755017
2023-11-21,0.0048567477653818,-4.775874113318373e-07,0.004613886497742143
2023-11-22,0.0279500835724135,6.189380810110768e-06,0.02655288886283333
2023-11-24,-0.0078295458791174,0.0002918186735554,-0.0074234776514837605
2023-11-27,-0.0045503591299043,-0.0001028730756743,-0.0043279848271927995
2023-11-28,-0.0079727078953761,-0.0002588325884822,-0.0075870141300314045
2023-11-29,0.0047793690922601,0.0001005228932865,0.00454542678231142
2023-11-30,0.0189819319888053,-0.000540708556788,0.018005799961525633
2023-12-01,0.0047744009356704,0.000632033986605,0.00456728258821713
2023-12-04,-0.0059269250392043,-0.0003131987186916,-0.005646238723178665
2023-12-05,0.0070522170934552,-0.0005807826960994,0.0066705671039774695
2023-12-06,0.008294612481837,0.0015620627801147,0.007957984996750886
2023-12-07,-0.0193425410145099,-0.0001191053433362,-0.018381369230951218
2023-12-08,-0.0006843972778084,-0.0004328152085116,-0.0006718181743435599
2023-12-11,0.0028243356582711,-0.0004673050902301,0.0026597536208460395
2023-12-12,0.0006310616837552,-0.0007569739830203,0.000561659900416425
2023-12-13,0.00269369849147,0.000351563288403,0.00257659173131665
2023-12-14,-0.0183766473306177,0.0003936585525036,-0.01743813203646163
2023-12-15,0.0079898311930013,-0.0003997852747648,0.007570350369612995
2023-12-18,0.0058630509858281,-0.0024531512788338,0.005447240872595004
2023-12-19,-0.0062367812354003,0.0004097367666286,-0.005904455335298854
2023-12-20,0.0022299115968551,0.0129576273850204,0.002766297386263365
2023-12-21,-0.0066726806631944,0.0001125420862893,-0.006333419525720215
2023-12-22,0.0027483932203857,-0.0001404352975263,0.0026039517944901
2023-12-26,-0.0009469293779731,-0.0005588310016106,-0.000927524459154975
2023-12-27,0.00521846490129,-0.0007188965969228,0.004921596826379359
2023-12-28,0.0108014189015659,-4.0566289412391226e-05,0.010259319642016986
2023-12-29,-0.0009571978081381,-0.000328608700038,-0.0009257683527330949
2024-01-02,0.0104975111414209,4.455912810745149e-05,0.009974863540755228
2024-01-03,-0.0105127441983086,0.0006535849186563,-0.009954427742460354
2024-01-04,0.0025673587419543,0.0012474199805733,0.0025013618038852497
2024-01-05,-0.0070281487456974,-0.0006536899756566,-0.00670942580719536
2024-01-08,0.0055786438251801,0.0007413512605781,0.0053367791969499995
2024-01-09,0.0024043510903613,-0.0008408525774004,0.002242090906973215
2024-01-10,0.0025880972887435,0.0001312715211611,0.00246525600036438
2024-01-11,-0.0041282653680462,-0.0018522652408721,-0.004014465361687495
2024-01-12,0.0007471109735737,0.0027619341654545,0.0008478521331677399
2024-01-16,0.0044537483947082,0.0006317164490051,0.004262646797423044
2024-01-17,-0.0083792366365342,0.0068571145155678,-0.0076174190789291
2024-01-18,-0.0056687354344013,9.993515235103652e-05,-0.0053803019050636825
2024-01-19,0.0008705512318789,0.0001729329986634,0.0008356703202181249
2024-01-22,-0.0020575153232423,0.0015196884904434,-0.0018786551325580146
2024-01-23,0.0026722832718706,-1.825793546451e-05,0.0025377562115038443
2024-01-24,-0.0109863281035685,0.0003448532519416,-0.010419769035792994
2024-01-25,0.0068000285978924,-9.779173542641746e-05,0.006455137581226459
2024-01-26,-0.0044430150212799,0.0001779354886679,-0.004211967495782511
2024-01-29,0.0075245231629508,-6.23077568451473e-05,0.007145181616961003
2024-01-30,0.003466323347945,0.0003958304494477,0.0033127987030201348
2024-01-31,0.0149231124479298,6.501751276325136e-05,0.014180207701171472
2024-02-01,0.0042771623004578,5.438370093109213e-05,0.004066023370481464
2024-02-02,-0.0010976612091638,2.559469516233324e-05,-0.0010414984139474933
2024-02-05,-0.0056004032043942,-5.592893339913107e-05,-0.005323179490844446
2024-02-06,-0.001889682563819,-0.000172608798551,-0.0018038288755556
2024-02-07,-0.0037645165761427,-8.5625324445668e-05,-0.003580572013557848
2024-02-08,-0.0091181821976028,0.0005299985747658,-0.008635773158984368
2024-02-09,-0.0054830903893849,-6.41644774573171e-07,-0.005208967952154383
2024-02-12,-0.0014261225781061,-0.000333607224688,-0.0013714968104351951
2024-02-13,-0.0119779401811359,0.0037076482922475,-0.01119366075746673
2024-02-14,0.0068758219014308,-0.0007939895449672,0.006492331329110899
2024-02-15,-0.003013702402044,0.0004274887959809,-0.002841642842142755
2024-02-16,-0.0017043038647822,-0.0010212501861443,-0.001670151180850305
2024-02-20,0.0087301790238967,-0.0036444052066572,0.008111449812369005
2024-02-21,-0.0093573434355855,0.0001683312901299,-0.008881059699299731
2024-02-22,-0.0049583941992884,0.0062284914278265,-0.004399049917932655
2024-02-23,0.0124435350292111,0.0019064533576131,0.011916680945631199
2024-02-26,-0.00509023863825,0.0008492003771354,-0.00479326668748073
2024-02-27,-0.0047848506353104,-0.0001426902106608,-0.00455274261407792
2024-02-28,0.0063969833596135,-0.0010803487118945,0.0060231167560380995
2024-02-29,0.0036258068482819,0.0008591757002399,0.0034874752908798
2024-03-01,0.0043239533438004,-4.266406595607818e-05,0.004105622473312576
2024-03-04,0.0066860659261118,0.0010185190450586,0.006402688582059139
2024-03-05,0.0132200648856728,-0.001213140136617,0.01249840463455831
2024-03-06,0.0016707134660254,0.0,0.00158717779272413
2024-03-07,-0.0006286343468281,0.0013418143130429,-0.00053011191383455
2024-03-08,0.0133726236115758,-0.0020924838402145,0.012599368238986285
2024-03-11,-0.0024211259053549,0.0026004949929071,-0.0021700448604417997
2024-03-12,-0.0121931627073554,0.0043572635916871,-0.011365641392403276
2024-03-13,-0.0036680928278213,-4.023027148843628e-05,-0.003486699700004657
2024-03-14,-0.0103118822737345,0.0003577035026085,-0.00977840298491735
2024-03-15,-0.0010146688159158,6.791883606080552e-06,-0.000963595780939706
2024-03-18,-0.0059407532147929,-9.284517378746347e-05,-0.005648357812742627
2024-03-19,-0.0032073719530314,-0.0005495633216998,-0.0030744815214648197
2024-03-20,0.0076387587318391,0.0044278385936576,0.007478212724930024
2024-03-21,-0.0042408764311708,0.0003879459737263,-0.004009435310925944
2024-03-22,0.0003243295379677,0.0002297908012646,0.000319602601132545
2024-03-25,-0.0035810175001627,-2.050206090192889e-05,-0.0034029917281996613
2024-03-26,0.0036659756118193,-0.0001902271537614,0.0034731654735402646
2024-03-27,0.0021884560211278,0.0012905440873067,0.002143560424436745
2024-03-28,0.0087504957438686,0.0003843706560225,0.008332189489476295
2024-04-01,-0.0046589225781418,-7.690831791442466e-05,-0.004429821865130431
2024-04-02,0.0072105679421767,-0.0007012842236233,0.0068149753338866996
2024-04-03,0.0012585715178614,0.000111955029182,0.00120124069342743
2024-04-04,0.000273415053394,-0.0020414289765152,0.00015767285189853997
2024-04-05,0.0052176578698328,-0.0048662790298997,0.004713461024846174
2024-04-08,0.0027676459668675,0.0041034534698969,0.00283443634201897
2024-04-09,0.0067598731889715,0.003840221357079,0.006613890597376874
2024-04-10,-0.0045298242062945,-0.0024211611155879,-0.00442439105175917
2024-04-11,0.0048232131990721,0.0034265312901469,0.004753379103625839
2024-04-12,0.0006568971310481,-0.0060640114852307,0.00032085170023415997
2024-04-15,0.0070567844001103,-0.0109372676439627,0.00615708179790665
2024-04-16,0.000671530341664,-0.001172191801059,0.0005793442345278499
2024-04-17,0.0038402985287142,0.0163057940348301,0.004463573304019995
2024-04-18,0.0059218050178886,-0.0042426692938046,0.00541358130230394
2024-04-19,0.0051027817625346,-0.0022272564318347,0.004736279852816135
2024-04-22,-0.0113147442852709,0.0094828698445771,-0.0102748635787785
2024-04-23,-0.0109038142506584,0.0043063371618737,-0.010143306680031794
2024-04-24,0.0030454407343285,-0.0001440654039051,0.0028859654274168197
2024-04-25,-0.0035037331621773,-0.0023119033722983,-0.00344414167268335
2024-04-26,-0.0003985408091424,0.0066594926597807,-4.563913569624497e-05
2024-04-29,0.0018814701120111,-0.0001886724898211,0.0017779629819194898
2024-04-30,-0.0021471878571545,-0.0009756139102921,-0.0020886091598113802
2024-05-01,0.0127904241206022,0.0011961645381764,0.01221071114148091
2024-05-02,-0.0025478588497112,0.0005946336605158,-0.00239073422419985
2024-05-03,-0.0007220427795331,0.0008480040591236,-0.0006435404376002649
2024-05-06,0.0019299238804113,7.125490210284004e-06,0.001833783960901249
2024-05-07,0.001308654309722,-3.141759509299844e-05,0.00124165071448125
2024-05-08,-0.0015797372355276,-9.150216680062583e-05,-0.001505325482091251
2024-05-09,0.0038668885382733,0.0004783382670111,0.0036974610247101896
2024-05-10,0.0066912685496385,9.137909570980557e-05,0.006361274076942065
2024-05-13,-0.0074007329236481,0.0010814600989581,-0.00697662327251779
2024-05-14,0.0013007555110366,6.736609568000536e-05,0.0012390860402687702
2024-05-15,-0.0027314116769272,-0.0001798651456927,-0.002603834350365475
2024-05-16,-0.0008474534542205,-0.0016899971831316,-0.000889580640666055
2024-05-17,0.0021298092741512,0.0040484499736664,0.00222574130912696
2024-05-20,0.0013883436832877,-0.0014843250602877,0.00124471024610893
2024-05-21,0.0017437651661011,-0.0026590720317701,0.00152362330620754
2024-05-22,0.0009556217530064,0.0171936445916783,0.001767522894939995
2024-05-23,-0.0015941829194117,-0.0001270382808915,-0.0015208256874856899
2024-05-24,-0.0068631077588412,-0.0001252453960847,-0.006526214640703376
2024-05-28,0.0024084139014135,0.0002901486518932,0.0023025006389374852
2024-05-29,0.0067870665145697,-0.0012044340162738,0.006387491488027524
2024-05-30,-0.0023913247387721,-0.0002583109608987,-0.00228467404987843
2024-05-31,-0.0060614912775497,0.0013147202554251,-0.00569268070090096
2024-06-03,-0.0039145290418091,0.0022003423724514,-0.003608785471096075
2024-06-04,0.0021991319553906,-0.000481859206489,0.00206508239729662
2024-06-05,-0.0017526301492766,0.0012733508549601,-0.001601331099064765
2024-06-06,0.0005351406765161,0.0009533853727275,0.0005560529113266701
2024-06-07,0.0082989831399924,0.0002703774343984,0.0078975528547127
2024-06-10,0.0017887389993573,0.0001603893729672,0.001707321518037795
2024-06-11,-5.6192411605038295e-05,0.0006346821378203,-2.1648684133771376e-05
2024-06-12,-0.0087638981077925,-0.0004181843770967,-0.008346612421257709
2024-06-13,0.0004595196430046,-0.0021407399579809,0.000329506662955325
2024-06-14,0.0024512910917759,0.003014036017017,0.002479428338037955
2024-06-17,0.0025129999285629,-0.0020709119104761,0.0022838043366109496
2024-06-18,-0.0035505946170896,0.0115390450274221,-0.0027961126348640146
2024-06-20,0.0069828973784962,-0.0007687001513344,0.0065953175020046695
2024-06-21,-0.0047008166980475,-0.0006910122889587,-0.0045003264775930595
2024-06-24,-0.0063142826196642,-9.480966080439816e-05,-0.00600330897172121
2024-06-25,0.001199633495811,-0.001943094879901,0.0010424970770254
2024-06-26,0.0144647832580167,-0.0017808879386769,0.01365249969818202
2024-06-27,-0.0047145117972844,0.002534249477341,-0.00435207373355313
2024-06-28,0.0079168781046186,-0.0007798408061097,0.007482042159082185
2024-07-01,0.0062179951382428,-0.0034287333964542,0.005735658711507949
2024-07-02,-0.0044498740690938,-0.0009205654966196,-0.0042734086404700895
2024-07-03,-0.0081381702171079,0.0022351445172292,-0.007619504480391044
2024-07-05,-0.0086090716123331,-0.0012280218250419,-0.00824001912296854
2024-07-08,-0.0059143571887223,-0.0005828026719304,-0.005647779462882705
2024-07-09,0.0052752443920696,-0.0031691181812261,0.004853026263404815
2024-07-10,-0.004722805358812,-0.0008680291616838,-0.0045300665489555894
2024-07-11,-0.0040091666129866,-0.0022097096544045,-0.003919193765057494
2024-07-12,-0.0017330464369323,0.0004265751357062,-0.001625065358300375
2024-07-15,-0.0002009153612336,-0.0021996665988347,-0.00030085292311365496
2024-07-16,0.000842423047445,0.0026397059401104,0.00093228719207827
2024-07-17,-0.0018395384363132,-0.0525956557664636,-0.00437734430282072
2024-07-18,0.0079175515175686,0.0021128156879314,0.007627314726086739
2024-07-19,-0.0002643174950945,0.0084265641521213,0.00017022658726629
2024-07-22,0.004038614450522,-0.0097406401246412,0.00334965172176384
2024-07-23,0.0088980876256365,-0.002015162311826,0.008352425128763375
2024-07-24,0.0030975109258435,0.0232476211316011,0.00410501643613138
2024-07-25,-0.0085307245522006,-0.0012969759907836,-0.00816903712412975
2024-07-26,0.001478203380097,-0.0104350279260784,0.0008825418147882301
2024-07-29,-0.001541054268651,-0.0002282962673932,-0.00147541636858811
2024-07-30,0.0102604937960035,0.0060322121546384,0.010049079713935243
2024-07-31,0.0161332034618246,-0.004112551149869,0.01512091573123992
2024-08-01,0.0019959411558096,0.0156834631008878,0.00268031725306351
2024-08-02,-0.0200976028226892,0.0390923667170451,-0.017138104345702485
2024-08-05,-0.0049116428934332,-0.0432023602739011,-0.006826178762456595
2024-08-06,0.0123553114439844,0.0268077343863033,0.013077932591100344
2024-08-07,-0.0081988960813831,0.000319976492689,-0.007772952452679495
2024-08-08,0.0008726886310592,0.0015359436403613,0.0009058513815243049
2024-08-09,-0.002271159817209,-0.0016702742692961,-0.002241115539813355
2024-08-12,0.0005947038989855,0.0009992834825803,0.00061493287816524
2024-08-13,-0.0134571747110308,-0.0020566505800857,-0.012887148504483546
2024-08-14,-0.0065883707090137,-0.0029038279387505,-0.006404143570500539
2024-08-15,0.0049528828261209,-0.0028563929061832,0.004562419039505695
2024-08-16,0.007310093763637,-0.0017531787983482,0.00685693013553774
2024-08-19,-0.002925023512554,-0.0029127624835162,-0.0029244104611021097
2024-08-20,-0.0069738363299799,0.00511713880413,-0.006369287573274405
2024-08-21,-0.000524185258282,0.0335981589822379,0.001181931953743995
2024-08-22,-0.0053822575293158,-0.0018231044148528,-0.00520429987359265
2024-08-23,-0.0033204871716298,0.0031524576431735,-0.0029968399308896343
2024-08-26,-0.0009811958616297,-1.93216600728068e-05,-0.0009331021515518552
2024-08-27,0.0024842265093494,0.0007787314701651,0.0023989517573901847
2024-08-28,0.0047368648630734,-0.0025073066328086,0.0043746562882793
2024-08-29,0.0019381113009673,0.0026288798925788,0.001972649730547875
