,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-04-15,-0.17771123514370749,-0.16290729147766475,-0.2821373679633308,-0.39465414452562453,-0.15926895919701925,0.13821496733605057,-0.05506461592259183,-0.017039079614301934,0.14692002508215773,0.8331689873953525,0.18594103800831244,-0.005857585782919242,-0.04960473819471315
2022-04-22,-0.21976182436839398,-0.1913612805737698,-0.21164722108512907,-0.30717066214749883,-0.12584575496312422,0.10186538989178368,-0.0867697694522143,-0.01724550283714352,0.1422377615499502,0.8813164131515692,0.1536061755911499,0.0038773054760798138,-0.12454272922238244
2022-04-29,-0.27084224546506275,-0.21815792458757322,-0.21570627890680447,-0.2033923921436851,-0.07983750088359567,0.08400466205115976,-0.10843036172204393,-0.00569590915044004,0.15401739380306223,0.8103192681453054,0.09636422348843203,0.02030664964747067,-0.06378436356851377
2022-05-06,-0.2716234986128317,-0.21663501518749298,-0.20668448727228517,-0.10490087056998555,-0.02788052288424795,0.05956853690687432,-0.1257604502224663,0.04984122705001087,0.18764048171029757,0.7338058740610538,0.02196299802724047,-0.03098012941260076,-0.06888207345518935
2022-05-13,-0.25974769046741897,-0.20104286910061592,-0.22140854611981975,-0.02939261403197667,0.014708938168208549,0.07686999252624283,-0.13822597519380508,0.07947755279499617,0.21811298839087181,0.6149710169420486,-0.01894825114922962,-0.09397027221237311,-0.04178386623699378
2022-05-20,-0.29343520987399163,-0.22893513790144443,-0.23917006244665703,0.049325939929161094,0.08173251618322082,0.12016415126655147,-0.12917957699214408,0.07681857230020564,0.20442452346040754,0.4924814148495879,-0.0043052199914214995,-0.12572866026569102,-0.004446326418193439
2022-05-27,-0.2848678723480838,-0.24234360224155574,-0.2722119111391137,0.13385127760473742,0.141303584421355,0.11338354074186374,-0.13350949735739392,0.04641674942375993,0.21799753350930784,0.3711862080189756,0.04955473952441005,-0.16642446099671757,0.025503286216866386
2022-06-03,-0.2388312926531399,-0.2089565092477709,-0.2945484842891405,0.1424108810557905,0.10403214244701808,0.0822295923999781,-0.15849981226060608,0.03495039728103469,0.26917466846263116,0.2796117912367598,0.13700730303253977,-0.1430062339958272,-0.005672464886605836
2022-06-10,-0.19848003625476995,-0.1715653910805464,-0.21111407658054165,0.11822209371152065,0.04552662164815535,0.007959245755536068,-0.18037793428809315,0.04839032367762218,0.3226318781232759,0.23648770118778295,0.12900662657338424,-0.12106068655323457,-0.025685455789393644
2022-06-17,-0.2690749817306465,-0.2162399134242642,-0.10497811910757228,0.17697478510920867,0.026884425816204226,-0.009507894400511214,-0.2394055279551019,0.0648677708965334,0.31450642045154165,0.20723379937152075,0.17386221330289608,-0.0972659013956173,-0.02788323085009792
2022-06-24,-0.3038214354212953,-0.22162957847833933,-0.1510372488617908,0.2878140003430877,0.12031389687684044,-0.010282849087891972,-0.3036134944602363,0.0627908212659307,0.28254549971420523,0.15598731589287576,0.2183932988653849,-0.11080047159882307,-0.026680096448349427
2022-07-01,-0.3163673815290411,-0.2368374077790424,-0.16626591355265913,0.36706646247459634,0.20756322732610138,0.05822377020924195,-0.2886202030960662,0.027386975163819285,0.23097737295066204,0.11316200808433899,0.19600826504893426,-0.14977116310827113,-0.04254294710686864
