date,baseline,variant
2023-07-19,0.0079102604072158,0.0075980588118329
2023-07-20,-0.0010603823893114,-0.0009651593630946
2023-07-21,0.0082237334370891,0.0079872940529917
2023-07-23,-0.0004175817218101,-0.000401606638326
2023-07-24,0.00453265859391,0.0044557662262951
2023-07-25,-0.0042906917901486,-0.0041674661583599
2023-07-26,-0.0050504596330175,-0.0049130995604088
2023-07-27,0.0022865335525241,0.0022877992691353
2023-07-28,0.015512037745349,0.0150257413981987
2023-07-30,-0.0002679458804443,-0.0002574345585405
2023-07-31,0.0029702913384044,0.0029779119212871
2023-08-01,-0.0039307908844685,-0.0038126211567169
2023-08-02,0.0044484638513815,0.0043154322047763
2023-08-03,-0.0064568577449866,-0.0062632625045005
2023-08-04,-0.0128428795545956,-0.0124547892006108
2023-08-06,0.0010255728185988,0.0009962057075257
2023-08-07,0.0099868155992868,0.0096872026120848
2023-08-08,0.0034536048448881,0.003349791334152
2023-08-09,-0.006590611382509,-0.0063921014846891
2023-08-10,0.0056863912990459,0.0055156307685896
2023-08-11,0.0001815558600439,0.0001733561718978
2023-08-13,0.0013295224903742,0.0012879443210295
2023-08-14,0.0079218069540782,0.007672865613523
2023-08-15,-0.0131876804832403,-0.0127856248144264
2023-08-16,-0.0014083054207246,-0.0012750641087015
2023-08-17,-0.0126176248461042,-0.0122568665818915
2023-08-18,-0.0021044653241204,-0.0020318928058694
2023-08-20,0.0010085159227195,0.0009804206748
2023-08-21,0.0085087030729709,0.0082793252545958
2023-08-22,0.0017945118087245,0.001744669715263
2023-08-23,0.0039993344861548,0.0038757914948982
2023-08-24,-0.0061722872901645,-0.0059753705497735
2023-08-25,0.0030420492002858,0.0029548863643253
2023-08-27,0.0014866707282614,0.0014391594801337
2023-08-28,2.5994070133705804e-05,3.8526473039441145e-05
2023-08-29,0.0053020298950978,0.0051587766200508
2023-08-30,-0.004619577793839,-0.0044828713428987
2023-08-31,0.0053435346413923,0.0051809518013124
2023-09-01,0.0166091182581942,0.0161135844649113
2023-09-03,-0.0012224978270725,-0.00118565989485
2023-09-04,0.0006245944381955,0.0006081490979148
2023-09-05,0.0113041587794986,0.0109624310263169
2023-09-06,0.0002441165080138,0.0002164946124532
2023-09-07,0.0007555082334382,0.0007559589054759
2023-09-08,0.0086485400592826,0.0083697659177316
2023-09-10,-0.0057489130515488,-0.0055828447486707
2023-09-11,-0.0022112850621689,-0.0021360654265774
2023-09-12,-0.0004471037159559,-0.0004698397959681
2023-09-13,0.0071215349648634,0.006939161495517
2023-09-14,0.0176500485777075,0.017069243716019
2023-09-15,9.459315333026908e-05,5.975884082647762e-05
2023-09-17,0.0006249672663163,0.0006218561743185
2023-09-18,0.0007628124313066,0.0007082517006502
2023-09-19,-0.0080493898878747,-0.0078740866051092
2023-09-20,-0.0012618688987973,-0.0008629060958233
2023-09-21,-0.0107665866245412,-0.0103938821619744
2023-09-22,0.0076139563239088,0.0073918479552379
2023-09-24,0.0004309762590173,0.0004184777806377
2023-09-25,0.0075377077475511,0.0073062513617787
2023-09-26,-0.0006894586713064,-0.0006606524914345
2023-09-27,0.0099072582760113,0.0095901605617725
2023-09-28,-0.0081028814290765,-0.0077936033266026
2023-09-29,-0.0070286198286199,-0.0068173511169539
2023-10-01,0.0045391031614798,0.0043935997024827
2023-10-02,0.0055201013385401,0.0052488057061071
2023-10-03,-0.0065784328681616,-0.0063825223312154
2023-10-04,-0.0175676933370996,-0.016889092928298
2023-10-05,-0.0098925710275213,-0.0095679035394219
2023-10-06,0.0089673031651893,0.008649675134791
2023-10-08,0.0085878822673635,0.0084222885969799
2023-10-09,0.0010565890874711,0.0010783583673429
2023-10-10,0.0005272169677117,0.0004938920794015
2023-10-11,4.449364547998158e-05,1.7374298636954033e-05
2023-10-12,0.021640768969809,0.020909907821157
2023-10-13,0.0160483183217234,0.0156024693316581
2023-10-15,-0.0027166528653658,-0.0026590103586258
2023-10-16,-0.0013127019781318,-0.0013076690970838
2023-10-17,0.0041668892669679,0.0038360208962184
2023-10-18,0.0190886544489929,0.0190788322841085
2023-10-19,0.0087014254337713,0.0085115536680487
2023-10-20,-0.0126171148264925,-0.012183672638994
2023-10-22,-0.0014848915003348,-0.0014358319442779
2023-10-23,-0.0128025577362905,-0.0124201336868671
2023-10-24,0.004146526379994,0.0040405127149453
2023-10-25,0.0161815254012716,0.0156932306690934
2023-10-26,-0.0088057410123274,-0.0085123671786879
2023-10-27,0.0022095357971425,0.002139095484916
2023-10-29,0.001054874928511,0.0010330509244151
2023-10-30,-0.0074305058988312,-0.0071843514347367
2023-10-31,0.0162260844054644,0.0157037457362755
2023-11-01,-0.016031571645054,-0.0153933522966266
2023-11-02,-0.0031480312583235,-0.0030729870096873
2023-11-03,-0.0192851506176101,-0.0186123610492306
2023-11-05,-0.0002861369876894,-0.0002765915975663
2023-11-06,0.0010674662626166,0.0010379049886227
2023-11-07,0.0077753826901871,0.0075439113868114
2023-11-08,0.0035551847161188,0.0034410844142987
2023-11-09,0.0229570933262583,0.0222412822087929
2023-11-10,-0.0059120894699155,-0.0057518876998768
2023-11-12,0.0007378669273661,0.0007157350054612
2023-11-13,0.0006796258355579,0.0006428759129668
2023-11-14,-0.031667225547438,-0.0305390694555395
2023-11-15,0.0076111338995537,0.0073617283574393
2023-11-16,0.0012865254183955,0.0011469052599749
2023-11-17,-0.0133804978181761,-0.0128811287538661
2023-11-19,0.0012976170748328,0.0012689008392139
2023-11-20,-0.0119836653271953,-0.0115990944495842
2023-11-21,0.0048567477653818,0.0046880171068522
2023-11-22,0.0279500835724135,0.0271597286914978
2023-11-23,-0.0005249111279365,-0.0004712234536664
2023-11-24,-0.0078295458791174,-0.0075751801010159
2023-11-26,-5.746989158861293e-05,-4.644247100744443e-05
2023-11-27,-0.0045503591299043,-0.0044565507176549
2023-11-28,-0.0079727078953761,-0.0079707493587174
2023-11-29,0.0047793690922601,0.0043823734370543
2023-11-30,0.0189819319888053,0.0183897722441234
2023-12-01,0.0047744009356704,0.0040246120923746
2023-12-03,0.0052146755198059,0.0052227366213068
2023-12-04,-0.0059269250392043,-0.0055970783221896
2023-12-05,0.0070522170934552,0.006738582997122
2023-12-06,0.008294612481837,0.0082366107200175
2023-12-07,-0.0193425410145099,-0.0188092398001451
2023-12-08,-0.0006843972778084,-6.923477821426966e-05
2023-12-10,0.0005857709581114,0.0006004020216779
2023-12-11,0.0028243356582711,0.0026987019905749
2023-12-12,0.0006310616837552,0.0006610657778137
2023-12-13,0.00269369849147,0.0017461956920553
2023-12-14,-0.0183766473306177,-0.0180574256076288
2023-12-15,0.0079898311930013,0.008171519050102
2023-12-17,0.0040601839575307,0.0039032515535822
2023-12-18,0.0058630509858281,0.0057064700913006
2023-12-19,-0.0062367812354003,-0.0061445213750096
2023-12-20,0.0022299115968551,6.642540006318674e-05
2023-12-21,-0.0066726806631944,-0.0065092610742732
2023-12-22,0.0027483932203857,0.0024646164479102
2023-12-25,-0.0020219652835525,-0.0018338084891402
2023-12-26,-0.0009469293779731,-0.0006051330878767
2023-12-27,0.00521846490129,0.0046752079885653
2023-12-28,0.0108014189015659,0.0106746257884373
2023-12-29,-0.0009571978081381,7.807383521821459e-05
2024-01-01,0.0040684067274661,0.0039848694289422
2024-01-02,0.0104975111414209,0.0104164492783871
2024-01-03,-0.0105127441983087,-0.0101225072662519
2024-01-04,0.0025673587419543,0.0027501035398386
2024-01-05,-0.0070281487456974,-0.0068782794740773
2024-01-07,0.0002552372958883,0.0003895800245083
2024-01-08,0.0055786438251801,0.00531044267018
2024-01-09,0.0024043510903613,0.002280918473305
2024-01-10,0.0025880972887435,0.0024804036140316
2024-01-11,-0.0041282653680462,-0.0044100616158746
2024-01-12,0.0007471109735737,0.0002878717506454
2024-01-14,-0.0004055718415318,-0.0002431326978991
2024-01-15,0.0015044126583074,0.0015128315240026
2024-01-16,0.0044537483947082,0.0045677053267925
2024-01-17,-0.0083792366365342,-0.0082028945213053
2024-01-18,-0.0056687354344013,-0.0055493050161408
2024-01-19,0.0008705512318789,0.0011164715401881
2024-01-21,-0.0001614898069108,-8.743611926558562e-05
2024-01-22,-0.0020575153232423,-0.0020576091680795
2024-01-23,0.0026722832718706,0.0025071819771058
2024-01-24,-0.0109863281035685,-0.0105129358455795
2024-01-25,0.0068000285978924,0.0062447383817087
2024-01-26,-0.0044430150212799,-0.0040150404333007
2024-01-28,-0.0010736312940267,-0.0010576247068686
2024-01-29,0.0075245231629508,0.0072638243057194
2024-01-30,0.003466323347945,0.003480422300661
2024-01-31,0.0149231124479298,0.0140245859238495
2024-02-01,0.0042771623004578,0.0039360533059969
2024-02-02,-0.0010976612091638,0.0004114626451601
2024-02-04,-0.0025685095564987,-0.0024444852944738
2024-02-05,-0.0056004032043942,-0.0053578312386862
2024-02-06,-0.001889682563819,-0.0019109942204699
2024-02-07,-0.0037645165761427,-0.0036137694950016
2024-02-08,-0.0091181821976028,-0.0086984819263181
2024-02-09,-0.0054830903893849,-0.0052476321548401
2024-02-11,0.000984535133675,0.000941701485783
2024-02-12,-0.0014261225781061,-0.001368580063706
2024-02-13,-0.0119779401811359,-0.0113666695967386
2024-02-14,0.0068758219014308,0.0066043179176047
2024-02-15,-0.003013702402044,-0.0029071934476167
2024-02-16,-0.0017043038647822,-0.0016201933712104
2024-02-18,0.0011287708933609,0.0011108811218549
2024-02-19,-0.0007195370515123,-0.0007046820079162
2024-02-20,0.0087301790238967,0.0084467312880201
2024-02-21,-0.0093573434355855,-0.0090207518696503
2024-02-22,-0.0049583941992884,-0.0047549138330297
2024-02-23,0.0124435350292111,0.0120648245667015
2024-02-25,-0.0007581297747649,-0.0007314721999611
2024-02-26,-0.00509023863825,-0.0049151668020523
2024-02-27,-0.0047848506353104,-0.0046306990082591
2024-02-28,0.0063969833596135,0.0061613432070188
2024-02-29,0.0036258068482819,0.0034894145367462
2024-03-01,0.0043239533438004,0.0041194172737057
2024-03-03,-0.0016133825924166,-0.0015463975511599
2024-03-04,0.0066860659261118,0.0065739477689492
2024-03-05,0.0132200648856728,0.012766824812082
2024-03-06,0.0016707134660254,0.0016369437449939
2024-03-07,-0.0006286343468281,-0.0006835737221894
2024-03-08,0.0133726236115758,0.0129042085107299
2024-03-10,0.0004462874247816,0.0004558597703253
2024-03-11,-0.0024211259053549,-0.0022496027302535
2024-03-12,-0.0121931627073554,-0.0117173067116384
2024-03-13,-0.0036680928278213,-0.0034783616640508
2024-03-14,-0.0103118822737345,-0.0099541764499747
2024-03-15,-0.0010146688159158,-0.0009500872532735
2024-03-17,-0.0044372001618343,-0.004303494429268
2024-03-18,-0.0059407532147929,-0.0057531046349339
2024-03-19,-0.0032073719530314,-0.0031041150376806
2024-03-20,0.0076387587318391,0.0071646142329227
2024-03-21,-0.0042408764311708,-0.0039578256372966
2024-03-22,0.0003243295379677,0.0001928178854308
2024-03-24,0.0002208866349917,0.0002327443723451
2024-03-25,-0.0035810175001627,-0.0033705389674644
2024-03-26,0.0036659756118193,0.0036059456007556
2024-03-27,0.0021884560211278,0.0021514142949291
2024-03-28,0.0087504957438686,0.0085661234962862
2024-03-29,-0.0009141555989439,-0.0009141555989439
2024-03-31,0.0010628478000702,0.0009651485670748
2024-04-01,-0.0046589225781418,-0.0040760847735088
2024-04-02,0.0072105679421767,0.0069912994819898
2024-04-03,0.0012585715178614,0.0012004327818455
2024-04-04,0.000273415053394,0.0002576718076915
2024-04-05,0.0052176578698328,0.0051289087598516
2024-04-07,-0.0020763664702778,-0.0020088239898237
2024-04-08,0.0027676459668675,0.0026936980586486
2024-04-09,0.0067598731889715,0.0065415778025965
2024-04-10,-0.0045298242062945,-0.0042691302141545
2024-04-11,0.0048232131990721,0.0046785093938041
2024-04-12,0.0006568971310481,0.0006533307871193
2024-04-14,0.0035947382412639,0.0034883612443754
2024-04-15,0.0070567844001103,0.0068374601181499
2024-04-16,0.000671530341664,0.0006392835467524
2024-04-17,0.0038402985287142,0.0037379459577008
2024-04-18,0.0059218050178886,0.0057260604955088
2024-04-19,0.0051027817625346,0.0049405064311438
2024-04-21,-0.0017247245809119,-0.0016765722720546
2024-04-22,-0.0113147442852709,-0.0109555320265059
2024-04-23,-0.0109038142506584,-0.010548731121553
2024-04-24,0.0030454407343285,0.0029471488445504
2024-04-25,-0.0035037331621773,-0.0034438804603426
2024-04-26,-0.0003985408091424,-0.0003905310043593
2024-04-28,-4.54027923434408e-05,-3.5070291846670875e-05
2024-04-29,0.0018814701120111,0.0017138533554609
2024-04-30,-0.0021471878571545,-0.0021603619167589
2024-05-01,0.0127904241206022,0.012499039339425
2024-05-02,-0.0025478588497112,-0.0023784241946754
2024-05-03,-0.0007220427795331,-0.0006274364044311
2024-05-05,-0.00253031131753,-0.0024560694383225
2024-05-06,0.0019299238804113,0.0018558722036902
2024-05-07,0.001308654309722,0.0012776890671507
2024-05-08,-0.0015797372355276,-0.0015422291527951
2024-05-09,0.0038668885382733,0.0037697979910336
2024-05-10,0.0066912685496385,0.0064543054351177
2024-05-12,-4.506778416835111e-05,-3.95838396103567e-05
2024-05-13,-0.0074007329236481,-0.0071725956040073
2024-05-14,0.0013007555110366,0.0012757099408209
2024-05-15,-0.0027314116769272,-0.0023119082028605
2024-05-16,-0.0008474534542205,-0.000798310500878
2024-05-17,0.0021298092741512,0.0020630585842186
2024-05-19,0.0015095357120316,0.0014652789808268
2024-05-20,0.0013883436832877,0.0013394620669338
2024-05-21,0.0017437651661011,0.0017010514649821
2024-05-22,0.0009556217530064,0.000915695451545
2024-05-23,-0.0015941829194117,-0.0015741875270417
2024-05-24,-0.0068631077588412,-0.0066666269927513
2024-05-26,0.0002535270596206,0.0002438618425251
2024-05-27,-0.0014614598253556,-0.0014098267782878
2024-05-28,0.0024084139014135,0.0023047448435268
2024-05-29,0.0067870665145697,0.0065750400883712
2024-05-30,-0.0023913247387721,-0.0022709756078116
2024-05-31,-0.0060614912775497,-0.0058385613373173
2024-06-02,5.445250533364643e-05,5.176416555753036e-05
2024-06-03,-0.0039145290418091,-0.0037414900517077
2024-06-04,0.0021991319553906,0.0021484549110189
2024-06-05,-0.0017526301492766,-0.0017004704267025
2024-06-06,0.0005351406765161,0.000516883873613
2024-06-07,0.0082989831399924,0.008094534855194
2024-06-09,0.0025072683344264,0.0024266662957654
2024-06-10,0.0017887389993573,0.001749002859088
2024-06-11,-5.6192411605038295e-05,-3.715138832181477e-05
2024-06-12,-0.0087638981077925,-0.0084623838353621
2024-06-13,0.0004595196430046,0.0004338345973949
2024-06-14,0.0024512910917759,0.0023600040017813
2024-06-16,0.0016988945977363,0.001658889455128
2024-06-17,0.0025129999285629,0.0024665468276422
2024-06-18,-0.0035505946170896,-0.0034596123750905
2024-06-19,-0.0017445107694739,-0.0018465154930963
2024-06-20,0.0069828973784962,0.0068667894133943
2024-06-21,-0.0047008166980475,-0.004604530026414
2024-06-23,0.0012051032846047,0.0011705341635636
2024-06-24,-0.0063142826196642,-0.0061386431241535
2024-06-25,0.001199633495811,0.0012271205286138
2024-06-26,0.0144647832580167,0.0141567301197927
2024-06-27,-0.0047145117972844,-0.0046331305027634
2024-06-28,0.0079168781046186,0.0077500472950402
2024-06-30,-0.0005973960537407,-0.000601842245945
2024-07-01,0.0062179951382428,0.0062332428964601
2024-07-02,-0.0044498740690938,-0.0043209331171198
2024-07-03,-0.0081381702171079,-0.0079076716167367
2024-07-04,-0.0018291055345027,-0.0017700233682203
2024-07-05,-0.0086090716123331,-0.0084124894159396
2024-07-07,0.0019528884131574,0.0019096134714299
2024-07-08,-0.0059143571887223,-0.0057298537456435
2024-07-09,0.0052752443920696,0.0051161418692443
2024-07-10,-0.004722805358812,-0.0045936264607022
2024-07-11,-0.0040091666129866,-0.0040111176714002
2024-07-12,-0.0017330464369323,-0.0017839347324252
2024-07-14,0.0079217099189967,0.0077059383136438
2024-07-15,-0.0002009153612336,-0.0002838768974468
2024-07-16,0.000842423047445,0.0008171701444317
2024-07-17,-0.0018395384363132,-0.0023074844782747
2024-07-18,0.0079175515175686,0.0079004312186079
2024-07-19,-0.0002643174950945,-0.0001082941791871
2024-07-21,-0.0017225389382682,-0.001687348188224
2024-07-22,0.004038614450522,0.0039457332842905
2024-07-23,0.0088980876256365,0.0085758064229715
2024-07-24,0.0030975109258435,0.0028906618645651
2024-07-25,-0.0085307245522006,-0.0082415322776157
2024-07-26,0.001478203380097,0.0013420255204469
2024-07-28,0.0013368676631162,0.001302002349045
2024-07-29,-0.001541054268651,-0.0014327155158874
2024-07-30,0.0102604937960035,0.0098165136946667
2024-07-31,0.0161332034618246,0.0153145517307664
2024-08-01,0.0019959411558096,0.0013920986165381
2024-08-02,-0.0200976028226892,-0.0218162344564345
2024-08-04,0.0027123679045082,0.0024699317122928
2024-08-05,-0.0049116428934332,-0.0032072818978412
2024-08-06,0.0123553114439844,0.0119916021932663
2024-08-07,-0.0081988960813831,-0.0082377821129034
2024-08-08,0.0008726886310592,0.0012018033996149
2024-08-09,-0.002271159817209,-0.0021405812934182
2024-08-11,-0.000544640220715,-0.0005064791333507
2024-08-12,0.0005947038989855,0.0006416259381408
2024-08-13,-0.0134571747110308,-0.0133521863286611
2024-08-14,-0.0065883707090137,-0.0063546051302646
2024-08-15,0.0049528828261209,0.0052880630499898
2024-08-16,0.007310093763637,0.0069972277289491
2024-08-18,0.0017966061717895,0.0018509533765792
2024-08-19,-0.002925023512554,-0.0029044896771496
2024-08-20,-0.0069738363299799,-0.0069643463228545
2024-08-21,-0.000524185258282,-0.0004420061321486
2024-08-22,-0.0053822575293158,-0.0052949028548542
2024-08-23,-0.0033204871716298,-0.00355177650117
2024-08-25,0.0011438455906651,0.0010258361730325
2024-08-26,-0.0009811958616297,-0.00078585275189
2024-08-27,0.0024842265093494,0.0022650673740294
2024-08-28,0.0047368648630734,0.0046085672997711
2024-08-29,0.0019381113009673,0.0020502056166345
2024-08-30,-0.0026257774566984,-0.0024760185576431
2024-09-01,0.0003663038416346,0.0003427710529274
2024-09-02,-0.0035824501658482,-0.0034222570309944
2024-09-03,0.010864407277076,0.0103612511260277
2024-09-04,0.0028255460726536,0.0021872367463954
2024-09-05,0.0002494792891369,-3.878213936142768e-05
2024-09-06,0.0096655713170072,0.0086133981781355
2024-09-08,-0.0008624604239684,-0.0007449205506001
2024-09-09,-0.0034086729685042,-0.0032950127170226
2024-09-10,0.006026427605152,0.0053707919995007
2024-09-11,-0.0055886281824943,-0.0051997151716979
2024-09-12,0.0014050672708452,0.0013077861078723
2024-09-13,0.0043544708091591,0.0042206731107782
2024-09-15,0.0003863963619332,0.0002791736807877
2024-09-16,-0.0044994011463849,-0.0042653539220769
2024-09-17,-0.0044430370783249,-0.0040090884414275
2024-09-18,-0.0012189791577025,-0.0005035548540289
2024-09-19,-0.0004333369103599,-0.0005787324244572
2024-09-20,0.0016606458077781,0.0016883761498023
2024-09-22,-0.003258806643447,-0.0031836604460427
2024-09-23,0.001725323526635,0.0015995181061174
2024-09-24,0.0019349055736699,0.0016988616745006
2024-09-25,-0.0008643494922269,-0.0005597189613843
2024-09-26,-0.0006453083057998,-0.0002609118149095
2024-09-27,0.0045933560704232,0.0041371882446364
2024-09-29,-0.0020970901082228,-0.0019656985930188
2024-09-30,-0.0066702143729561,-0.0059752664189534
2024-10-01,0.0017337735747542,0.0015898539447056
2024-10-02,-0.0093594565332592,-0.0089212010496139
2024-10-03,-0.0029309762878341,-0.002635039994011
2024-10-04,-0.0138141210903899,-0.0128029369615992
2024-10-06,-0.0003577004855938,-0.0002678438158862
2024-10-07,0.0010366831984269,0.0009986980902977
2024-10-08,-0.0003047431257774,-0.0003115910836838
2024-10-09,-0.0077703392191499,-0.0074235842503196
2024-10-10,0.0018218246927652,0.0016811052382082
2024-10-11,0.0035927255682908,0.0034680111952881
2024-10-13,0.0013369669402216,0.0013061849607996
2024-10-14,-0.0021756541818022,-0.002103764267147
2024-10-15,0.0054079190589346,0.0052378269051543
2024-10-16,-0.0030697164135509,-0.0023253743650598
2024-10-17,0.0002476369133965,0.0002486748842903
2024-10-18,0.0054809126017549,0.0053108391105317
2024-10-20,0.0009661430001266,0.000948739767877
2024-10-21,-0.0049914087563459,-0.0048148950913517
2024-10-22,-0.0019158879257971,-0.0018489825548574
2024-10-23,-0.0061829221882115,-0.0059899583005803
2024-10-24,0.0092142115784059,0.0089380991272816
2024-10-25,-0.002692917447441,-0.0026110852816334
2024-10-27,0.0013313488562574,0.001287439646892
2024-10-28,0.0011097935526385,0.0010780055342504
2024-10-29,0.0008983815968559,0.0008737233300427
2024-10-30,0.0024181662170004,0.0023262824656666
2024-10-31,0.0011797442925214,0.001142335306836
2024-11-01,-0.002288096924451,-0.0022389026273587
2024-11-03,0.0010743819851408,0.001077121146938
2024-11-04,-0.0022946034735066,-0.002266238910885
2024-11-05,0.0019780556198485,0.0019096811441381
2024-11-06,-0.0239824490343262,-0.0233291049962626
2024-11-07,0.0066695099149154,0.0064899833182327
2024-11-08,-0.0084035472330246,-0.0082025106567738
2024-11-10,0.001333500398619,0.0012807240182837
2024-11-11,-0.0062944234023095,-0.0061165001257567
2024-11-12,-0.0086151151814896,-0.0084099507241128
2024-11-13,-0.0159504230956007,-0.015417485379747
2024-11-14,-0.0062054215055593,-0.0060622607712427
2024-11-15,0.0073110827726452,0.0071438058101478
2024-11-17,0.0003383205550824,0.0003227747837843
2024-11-18,0.001044396453171,0.0010369170084755
2024-11-19,0.005506902443876,0.005326506074316
2024-11-20,-0.0024032612696492,-0.0025018976482432
2024-11-21,-0.0025522365405339,-0.0026111398106537
2024-11-22,-0.0046751000031257,-0.0046010031586967
2024-11-24,0.0037709505398828,0.0037367817431293
2024-11-25,-0.0124244430405952,-0.0119955194497962
2024-11-26,0.0078795505268485,0.0076062029671596
2024-11-27,0.0118476020712308,0.011543476413925
2024-11-28,-0.0030562107638764,-0.0029567206590726
2024-11-29,0.0018193395304186,0.0018461273051203
2024-12-01,-0.0028967697313884,-0.0027708370706706
2024-12-02,-0.0065950668052772,-0.006520038219845
2024-12-03,0.000601771700641,0.0006210226355137
2024-12-04,-0.0080243639919412,-0.0077098103201774
2024-12-05,0.0080685494213461,0.0077971603459399
2024-12-06,-0.0052477591137362,-0.0050292306831437
2024-12-08,0.000772606985484,0.0007557163379766
2024-12-09,0.002481371001803,0.0023832965748109
2024-12-10,0.0020196196394424,0.0018979961661524
2024-12-11,0.0035242446101502,0.0033884782360515
2024-12-12,-0.0011157625443747,-0.001165073917469
2024-12-13,0.0053182398251696,0.0050607926917394
2024-12-15,-0.0002629766817007,-0.0002192084183452
2024-12-16,-0.0019470343361541,-0.0019492086497713
2024-12-17,0.0026993107807486,0.0026475209425697
2024-12-18,0.0013450557088434,0.0006384423362731
2024-12-19,-0.0029584803428999,-0.0026988077749806
2024-12-20,0.0062558151980733,0.0061308980720121
2024-12-22,-0.0026473016904459,-0.0025653583797154
2024-12-23,0.0019634665172856,0.0018014502071453
2024-12-24,-0.0012671721860869,-0.001184708503119
2024-12-25,0.0005352381609955,0.0004860105054152
2024-12-26,0.0006843693373084,0.0007307455094568
2024-12-27,0.0080794628322655,0.0078395460660732
2024-12-29,0.0012019498621496,0.0011807034574101
2024-12-30,-0.0063262027644541,-0.0059660856505276
2024-12-31,0.0029565803109454,0.0028209621605145
2025-01-01,0.0080019836422386,0.0080019836422386
2025-01-02,-0.0079789891584296,-0.0079789891584296
2025-01-03,0.0057128915421824,0.0057128915421824
2025-01-05,0.0024485535190224,0.0024485535190224
2025-01-06,0.0038535324975412,0.0038535324975412
2025-01-07,0.0069713852943584,0.0069713852943584
2025-01-08,-0.0032169490383937,-0.0032169490383937
2025-01-09,-0.0008374152614913,-0.0008374152614913
2025-01-10,0.0054313264913634,0.0054313264913634
2025-01-12,0.0034917253321271,0.0029503517914208
2025-01-13,-0.0014723835516746,-0.0013171980585247
2025-01-14,0.0051952807104129,0.0050102443242893
2025-01-15,-0.0065083109327492,-0.0064265982103627
2025-01-16,-0.0035346001879853,-0.0032214592069421
2025-01-17,-0.0011778810569214,-0.0012826117698656
2025-01-19,0.0005152188984729,0.000483689727378
2025-01-20,-0.0040633281749428,-0.0037296231811678
2025-01-21,0.0020005992186546,0.0018351721408238
2025-01-22,-7.665148177515846e-06,7.89832373746163e-06
2025-01-23,0.003186467613516,0.0031411646076857
2025-01-24,0.0014086307983418,0.0013883610810586
2025-01-26,-0.0031921764321786,-0.0030579490833638
2025-01-27,-0.0062486212637697,-0.0059039592743436
2025-01-28,0.0009172932513716,0.0009286416818471
2025-01-29,-0.0010548740304684,-0.0010883220221541
2025-01-30,-0.0002340364271435,-0.0001922156534198
2025-01-31,-0.0008473726686708,-0.0008812091382209
2025-02-02,-0.0004708011007763,-0.0005917714299493
2025-02-03,0.0010766357457514,0.0010047731728308
2025-02-04,0.0027234785855836,0.0026794479502381
2025-02-05,-0.0103964848696669,-0.010022340465391
2025-02-06,0.0019215654255622,0.0018350056327213
2025-02-07,0.0071078893608809,0.0067620061658892
2025-02-09,-0.0002673881768557,-0.0002498165605346
2025-02-10,0.0033888188225055,0.0033322298898926
2025-02-11,0.0043937859960636,0.0041901341224309
2025-02-12,0.0054391857162843,0.0051495746310522
2025-02-13,-0.0030676448079963,-0.0029705670423691
2025-02-14,-0.0039782741848893,-0.0037216274190943
2025-02-16,0.000258754315932,0.0002627545990909
2025-02-17,0.0024640730684684,0.0023901508764143
2025-02-18,0.005798860094532,0.005564524418365
2025-02-19,0.0004678312555292,0.0004511322593546
2025-02-20,0.0008668855977307,0.0008384487771583
2025-02-21,-0.0037556960332953,-0.0033437863987238
2025-02-23,0.0006210035667086,0.0005776984902394
2025-02-24,-0.0003670577139527,-0.0002164897512509
2025-02-25,-0.0071097355594108,-0.0066606753126715
2025-02-26,-0.0075419897917375,-0.0072979374200562
2025-02-27,-0.0021945909294522,-0.0020954663718375
2025-02-28,-0.0068832134840616,-0.0065041406718996
2025-03-02,0.0020948336381978,0.0019862917502528
2025-03-03,0.0028691115323411,0.0028852166297604
2025-03-04,0.0006098728046191,0.0006391796068902
2025-03-05,0.0034110876821986,0.0032652385247915
2025-03-06,7.603719373716622e-05,0.0001559272065859
2025-03-07,-0.00624070065026,-0.0060923517880845
2025-03-09,0.0020681459852245,0.0020689603928748
2025-03-10,-0.0030736000803692,-0.0028569096700507
2025-03-11,0.0009080898371465,0.0008059928443543
2025-03-12,-0.0081475179312979,-0.007975999837361
2025-03-13,0.0089037586976641,0.0086758342330466
2025-03-14,-0.0007737092171152,-0.0008417118179064
2025-03-16,-0.0002201440599978,-0.0001787253735014
2025-03-17,0.001248024063047,0.0010347640542554
2025-03-18,0.0101050180962478,0.0097939735367635
2025-03-19,0.0015704699532064,0.0018935488051633
2025-03-20,0.0002058843914667,0.0002057628629951
2025-03-21,-0.0064811159931986,-0.0062478260420887
2025-03-23,-0.0010457674182894,-0.0010504181496831
2025-03-24,-0.005833162357255,-0.0057554109952268
2025-03-25,-0.0003362660274462,-0.000314931326761
2025-03-26,-0.0045383606698915,-0.0043665888720308
2025-03-27,0.0125282462482325,0.012143090897377
2025-03-28,0.0143053541571864,0.0140688224390443
2025-03-30,0.0032293794274014,0.0032001893576238
2025-03-31,-0.002611584478238,-0.0025925812047301
2025-04-01,-0.0112739763793154,-0.010953265098797
2025-04-02,0.0030594866065867,0.0031181496814256
2025-04-03,-0.0010826865476082,-0.0010066044383231
2025-04-04,-0.0141949999420932,-0.0137586381368423
2025-04-06,0.0120754193075063,0.0117396193815388
2025-04-07,-0.0233655815928163,-0.0225704624770569
2025-04-08,0.0258511841124451,0.0251179635373941
2025-04-09,-0.0264045923525795,-0.0255981713152893
2025-04-10,0.0551886576978248,0.0536329625631008
2025-04-11,-0.0225380977048694,-0.0219270459624873
