,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-14,0.0453351573468101,-0.060718609907932784,-0.21786422798530383,-0.025646314434373714,0.008112667212715419,0.05558697010773989,0.12716511012599666,-0.07107324433420664,-0.026870275324693077,0.23905781235082976,0.06156907418743419,-0.07824342330695794,-0.07301202256693685
2021-05-21,-0.0305959525383201,-0.14287628557250687,-0.24121255352914056,0.006353430603251865,0.053631146971158776,0.09286970488407448,0.11086041269828076,-0.10716710204648866,-0.04173848760832882,0.29500001054690816,0.08512807546409663,-0.03654579592724045,-0.05771568750897342
2021-05-28,-0.10419435884034198,-0.19184993404360143,-0.29705162262608403,0.03936420644302602,0.092357847979365,0.13434419093768735,0.10429287423277203,-0.1395857474589458,-0.07294348048544536,0.3663534782288528,0.10222950576512134,0.005595855892218268,-0.050126500838137
2021-06-04,-0.18125120803293343,-0.18631447012849886,-0.37961915901026544,-0.0028637606644197275,0.07298035817932373,0.14975350075034558,0.14937121542562942,-0.16382730334935136,-0.06827137934719738,0.48567874904059977,0.1254574852731027,0.043687845110879794,-0.05331464686621567
2021-06-11,-0.1917220389645585,-0.10982949684805754,-0.3964412601038326,-0.08516729306088489,0.05575847619183563,0.18310847051821746,0.2629230305281587,-0.21140781302214615,-0.04770398448080233,0.48597377750821685,0.08153326012941273,0.012728690295519207,-0.04685106439206102
2021-06-18,-0.1726863288897763,-0.05343598399805642,-0.3346320479213151,-0.13646188657444022,0.03245098658628792,0.18646522010806216,0.31398399293945584,-0.20848689264268194,0.002233703513900856,0.4003254837041552,0.030009391905740708,-0.025077163202143725,-0.040945918519170635
2021-06-25,-0.14748474262257896,-0.003265354134003244,-0.2535895021748472,-0.17639383467285913,0.01811808265151945,0.1951623717207948,0.3449527047924575,-0.22246567411041349,0.04427413955399809,0.29562647651421414,-0.013819499030795011,-0.05792978280263623,-0.028691131130608796
2021-07-02,-0.1125675182575057,0.05680193206413632,-0.18497949030789285,-0.19855924942355102,0.006879826295718046,0.20783088457654322,0.3766343732624393,-0.2204397955339987,0.07869877725664011,0.17468969552242275,-0.06300291353482726,-0.10402109202979698,-0.022701526995040675
2021-07-09,-0.07382344909393868,0.11609504711567217,-0.1496632744955939,-0.19418999706260742,0.014960467816127079,0.23468097218891085,0.4208755439761157,-0.2569142830218275,0.09259189777976705,0.07084239046763696,-0.12444978119225954,-0.15190059581505788,-0.003137363738273835
2021-07-16,-0.0441410835872198,0.14856083507850376,-0.19319431064814646,-0.15169673817158602,0.051757766564136005,0.2772770566120444,0.43481581021042637,-0.22106826925650971,0.05204921126301929,0.02355989395637778,-0.18939162058094738,-0.2052997880803788,0.013344309895815198
2021-07-23,-0.04604233046157499,0.12908039620154768,-0.24968138303519055,-0.05931255106155922,0.11876907596862721,0.3098313615217308,0.4098243204592561,-0.1805168341144278,-0.03345841524842854,0.019341672535911087,-0.22262153589983744,-0.22914670072389953,0.03118014954567794
2021-07-30,-0.06298777072002816,0.0795591303247378,-0.3046864632975034,0.026360029865175078,0.17993129183285386,0.32353454309964813,0.36240769842871534,-0.1497424684268914,-0.10971997458411376,0.014768370380713273,-0.21992902379327048,-0.20243152306131562,0.0607368458011127
2021-08-06,-0.06886764974040806,0.038134336720770066,-0.3196836901454825,0.10106653168430356,0.20925185797778434,0.3082167424815671,0.3021505089719723,-0.12795840839459105,-0.2056071499531752,-0.0012007870918686499,-0.17829879141895544,-0.15089772492668466,0.09202846490701319
2021-08-13,-0.03296143966744832,0.03144584589162749,-0.29225729082037855,0.15044847099838848,0.20262215470497674,0.26556748078804887,0.22967375195876655,-0.11589326503513385,-0.2672166756899181,-0.06101687199896859,-0.14949585791070438,-0.07697885371152413,0.11465714465947882
2021-08-20,-0.019349486246479464,-0.004049762742726122,-0.19638693100486426,0.16124938208880832,0.1598844563524662,0.21096064665383057,0.183830948142523,-0.0911012288215974,-0.33472582347508967,-0.06467445616541424,-0.10572465421249813,-0.05200358300015412,0.15098573282051994
2021-08-27,0.030573368796834876,0.01624156609011872,-0.1356213689709364,0.15317521425576008,0.08476568507899705,0.13023410769450888,0.14315018979515434,-0.07432124658935038,-0.3800377922532797,-0.03958470400672203,-0.061451916352963265,-0.048386050101445685,0.1803337765698526
2021-09-03,0.05189794331177308,0.03417525494312929,-0.1216439422880565,0.11642196836230592,0.023413539085447695,0.04957305168470924,0.09159793005994804,-0.06671820180412645,-0.3784256965558987,0.049061239931074634,0.01776285615101693,-0.06801981554142014,0.20006975652265835
2021-09-10,0.04018329430499411,0.05841852128061749,-0.08672620195141821,0.06684921855577575,-0.03285439480947599,-0.025601841719426324,0.03596562910181452,-0.05957282315412517,-0.3408942055583842,0.09053887245965686,0.10186336247360833,-0.047400311115051004,0.19846780319234533
2021-09-17,0.011096357468736457,0.05256091213779787,-0.040908865417650736,0.021650210544988863,-0.08165887384667028,-0.0913708972134358,-0.009742868887229104,-0.04954756337498331,-0.24450541100952378,0.08876430778050322,0.15721569442338074,-0.004938850981450686,0.19071313732675302
2021-09-24,-0.037038071007139906,0.011963394547878071,0.0314771193830341,-0.032099309692078005,-0.12035882543322075,-0.13088717903026204,-0.026373447050466937,-0.038618041435300746,-0.14117460804846338,0.07613933337115246,0.18782819010643406,0.027423581309111683,0.19113864737288122
2021-10-01,-0.09838185773243546,-0.06773578216141693,0.09272170509432862,-0.03321675786056714,-0.12072759231271536,-0.1437757895070519,-0.030178520211752203,0.005619202299455624,0.00038656113243210055,0.05538555997356963,0.14469827791470308,0.030438482765178236,0.16430309516585748
2021-10-08,-0.11860300800270589,-0.1312705275588722,0.11946180270007696,-0.02639158044759647,-0.11701544878101423,-0.16137970746915917,-0.06733035552986175,0.045099623363809745,0.16015487370826864,0.059538164811124845,0.08688700267643085,0.03982207279096153,0.11068836640602148
2021-10-15,-0.08841438971956718,-0.13839641062527488,0.110674565698924,-0.06004773225070259,-0.1294945100303605,-0.17712620384901873,-0.09428024269726004,0.1155012590983727,0.26093627115329376,0.08331536491804392,0.055122588274090625,0.06471276232211542,-0.002762961423572602
2021-10-22,-0.040854836471092684,-0.1201080557634551,0.11014747230296436,-0.12667740483079537,-0.16296628646213618,-0.19703130681093398,-0.11535324406502262,0.1753979964191617,0.3125095780368384,0.11688605391116674,0.03752309666645205,0.10384884815613413,-0.09353209593665862
2021-10-29,0.026566476565152194,-0.05728871139855028,0.12711730804133559,-0.2130847202684376,-0.21756998403539612,-0.22234856078592022,-0.10160891328765237,0.21855841054284358,0.3181276293630499,0.13618872708464694,0.037178060690441064,0.12482781608407653,-0.176843862506552
2021-11-05,0.11457288883872438,0.04677913422467525,0.12571586246318106,-0.268568910604776,-0.24092322506612052,-0.2187481378105518,-0.06996455389450612,0.2280342260377883,0.25445754883120597,0.14940719710459088,0.028421518077715195,0.08912152066882936,-0.23845874122131672
2021-11-12,0.16321387775503882,0.11585835318805482,0.15009962987939834,-0.28370846378934894,-0.23708323521015476,-0.19645507441493615,-0.034981203429657534,0.22758640972627336,0.15193572955966617,0.19239732981404922,-0.016612787689463233,0.0022770788112041612,-0.23465718933554763
2021-11-19,0.16677835429211177,0.149439760543194,0.16424610770209613,-0.2437928659125149,-0.20149891133474407,-0.15588596133282134,-0.0067466620407614815,0.20740484324764255,0.04031401748348508,0.2124356840705338,-0.07022990173594648,-0.06229179985642312,-0.20028075279912014
2021-11-26,0.1434638719334205,0.15072882463677553,0.2013104779761749,-0.18787480494460213,-0.15862357205062905,-0.11288833256245884,0.015152446764669286,0.1817938495054503,-0.05063390358569064,0.20256600005808928,-0.12633837442762963,-0.10643081956071998,-0.15231489857308533
2021-12-03,0.09574045634302973,0.11734818583234599,0.20209331768572847,-0.15619488142812876,-0.11445607804035227,-0.057812967217748285,0.05712230747377353,0.15817364331021058,-0.1324609354811071,0.158153314272727,-0.1378914243113928,-0.11390497743362761,-0.07598156789071349
2021-12-10,0.06968072249319357,0.09301142466459096,0.1407979886536754,-0.1436937090326858,-0.0756570125895972,-0.004296928530471082,0.09896002349616852,0.146327075173522,-0.18041981714432218,0.07965644673557422,-0.11882287860906,-0.10780356273111859,0.00220033776187388
2021-12-17,0.04311833218858062,0.050603203632944835,0.047934934859121564,-0.1399264184810161,-0.03617852803047023,0.05002254779219764,0.132152851169939,0.12399753471198917,-0.20248621415051762,0.035890412401738875,-0.07534317479268773,-0.09738815909934305,0.06755151427411372
2021-12-24,0.019602534105131957,-0.00011797008412725574,-0.06782081633610272,-0.14562132677761536,0.0036996503962760247,0.09221052901489699,0.13539575501700857,0.0877975575780755,-0.19439797483103663,0.017781408861328167,-0.009745081291119825,-0.062408420382875245,0.1235797672734133
2021-12-31,0.0356530935431118,-0.012910020470765648,-0.1623557558723597,-0.13303459596580502,0.019938491232291095,0.09445268728010742,0.07576588884788765,0.03280154686379708,-0.14223131809540404,0.04221716999380378,0.04261805386700515,0.011510639408106114,0.09553553624793827
2022-01-07,0.03973828852982876,-0.032319069321662314,-0.1752449959954633,-0.11571525544550537,0.014151783157685564,0.05740951610195927,0.0012859237656811934,-0.02179336734386332,-0.07475123214277797,0.06659740516595977,0.08551069460519545,0.1053557147091409,0.04974115643558288
2022-01-14,0.03185938179178304,-0.054670326606336986,-0.1785892930192941,-0.12143622066637225,-0.02728136919729077,-0.013716792058505733,-0.07503003170852213,-0.025631451008466852,0.0052379604134076135,0.08450021040193932,0.13346288219646427,0.20951422813988219,0.031752781171424285
2022-01-21,-0.028655080217170878,-0.11861710956143254,-0.1686169464800782,-0.11879001367049115,-0.056186858183388436,-0.06618688460978762,-0.1191910296579958,-0.014131951225747666,0.0782118088798253,0.10919580747708492,0.1661501371742667,0.27582543389495523,0.06096899712826662
2022-01-28,-0.1339816545477565,-0.2123133302401856,-0.18065279189069477,-0.11055103408545501,-0.0704135158974107,-0.09089891304985971,-0.11838203950353499,0.051983528307767264,0.17433853632986449,0.11289533252017381,0.1719648536686111,0.2838766275046565,0.12211605868403128
2022-02-04,-0.22632630434090054,-0.28354051378022344,-0.21161480815871048,-0.11807756524301165,-0.06787093065428396,-0.08544819892910362,-0.114940118214184,0.12222382026395565,0.26009338685349104,0.10244896601086616,0.1932576029890653,0.24638568293450921,0.18339525439231918
2022-02-11,-0.28617689818119774,-0.3132168880263596,-0.233248129768502,-0.17561747610018127,-0.0808163605289433,-0.06855643007712497,-0.0928084684946725,0.15024166113956097,0.3667091680225914,0.14874827512812328,0.2233037159065241,0.17942498315019856,0.18200404725559555
2022-02-18,-0.25514683855865994,-0.27361229895324257,-0.18309544339925785,-0.2636250123684183,-0.1302939303055564,-0.09471900032549922,-0.13188421002039583,0.1676997864313764,0.40382607134954446,0.19024129079295146,0.2521851627812975,0.18368912136558732,0.13472842951320113
2022-02-25,-0.26991407427432096,-0.2764239769600059,-0.08947757079576255,-0.3083558891803952,-0.1577856831813674,-0.10603132985708183,-0.19175183530875164,0.1426597685627535,0.38025920270128477,0.3307828841323104,0.26802639647710025,0.1591080900946972,0.1188985451697815
2022-03-04,-0.2763948605649588,-0.2681670301638709,-0.06483092653176398,-0.29639055890051447,-0.11338935970986477,-0.045206227744939195,-0.15702104973425063,0.1147864756109474,0.3785645669069341,0.39596224949860415,0.15122161076262827,0.07202072307791753,0.10883991080228222
2022-03-11,-0.27302420290376556,-0.2566595843886874,-0.03838294336092797,-0.2544941367418491,-0.06610952628037309,0.005612155628520792,-0.10922813970753509,0.11096328730340706,0.36259070403736743,0.4168490156385356,0.04987525678238655,-0.031166862816278798,0.08317130358930394
2022-03-18,-0.2100728346045581,-0.19615947379583415,0.0042048204478800436,-0.24464957151133926,-0.04801750646033557,0.026991001386434132,-0.07669976753211447,0.06674543180097595,0.36227917072723864,0.41896624348380523,-0.005361121931019536,-0.11884360899694431,0.02061409082595514
2022-03-25,-0.10617626134915918,-0.09819737703917232,0.04640779041703751,-0.24936698565788967,-0.07404192756199104,-0.006749783480696662,-0.07076113579882139,0.013045519858402313,0.34817367226291895,0.38238810543101204,-0.008112034194699856,-0.11994590254041891,-0.05666626307735541
2022-04-01,-0.027336588616921745,-0.02068660947005882,0.07919990939215733,-0.2510596725149001,-0.10152142030654569,-0.038530197925254916,-0.06389416802215706,-0.02189605649955849,0.2956348958031038,0.3247823220231368,0.02328357799666364,-0.09735086018663575,-0.10062735120729924
2022-04-08,0.050315152911456495,0.055683351336783676,0.10331776063163732,-0.24236988106412324,-0.12362503202619299,-0.07002781984280562,-0.05570696488324133,-0.06671329854195379,0.245795303738072,0.2686939962817629,0.0447032353925058,-0.06378688782701705,-0.1462807798014461
2022-04-15,0.11361098422994087,0.11770896749406573,0.1244250245964232,-0.195912965554234,-0.13514777547209508,-0.10850929450750318,-0.06642510704930561,-0.06134207544151551,0.18446738514810607,0.22577221596659175,0.061846437725859835,-0.029186776651711495,-0.23130855706010567
2022-04-22,0.1042573095110612,0.1007649084590107,0.20696534183725618,-0.113159505225435,-0.11482494554003711,-0.12958167545816857,-0.11506864135250186,-0.009686751578557827,0.12578437580714713,0.21003881085869683,0.053052049777195194,-0.01645859114733237,-0.3020839887857641
2022-04-29,0.06287942922571238,0.051505455156448235,0.20723696650231016,-0.007187450491180511,-0.056038572593560806,-0.10719731663831997,-0.1491336699534231,0.052898901028158855,0.12168184478534537,0.18584174066909837,0.017651817069022295,-0.04840140841864185,-0.33173891163369895
2022-05-06,0.01625653905592532,0.010983632373910437,0.1897329485429413,0.07806010007758502,-0.0030177632187401993,-0.07475000051666916,-0.16247639919071938,0.1049146603395474,0.14263548654449074,0.12241946243420998,-0.008630975728131027,-0.09070480339336295,-0.3254239149252226
2022-05-13,-0.03168317675868714,-0.026654285935198134,0.16239585185969035,0.13425587686877402,0.04602897921541261,-0.028414495785970807,-0.13785299293860684,0.13118907821350556,0.14166815899337018,0.051054923531482874,-0.03156919680045735,-0.132519926757898,-0.2778997047050144
2022-05-20,-0.07577184728012484,-0.06260689321945223,0.10914017561732173,0.19138475035288083,0.09404275372741529,0.020235519535479994,-0.11796509854545784,0.14114523339786453,0.1418943936414061,-0.04125528147406865,-0.04130970397279454,-0.14717220054421487,-0.2117625922603846
2022-05-27,-0.10451935577924612,-0.09947503090480256,0.036719037507937216,0.23461540424787275,0.13195956994427332,0.06491280262131151,-0.09747227250159282,0.12035706010742345,0.1190591853090829,-0.1095950600883997,-0.018284808914276692,-0.13630683909217176,-0.1419703725434435
2022-06-03,-0.10974829482354086,-0.11512211201020262,-0.06512641348611371,0.20199377644014435,0.11658245558279182,0.06851958758057057,-0.08456201073668082,0.2810161474806805,0.10069330210397831,-0.17050891325060877,0.004650766189590819,-0.11414086025216615,-0.11424801026501402
2022-06-10,-0.12880832076017465,-0.13117385278941074,-0.05854255426312928,0.13210045972907325,0.06333425966315581,0.030132058122114627,-0.08113988708253594,0.4383678158919626,0.05573766826361007,-0.1751247225223929,0.04477402705505014,-0.09380375102933258,-0.14021773697115242
2022-06-17,-0.11180594391053293,-0.09751607468880688,0.020453892169346163,0.05934419857862347,0.016911583949406304,-0.004439266425224769,-0.0645245571558037,0.35621340672781737,0.06359906928887613,-0.1464930574779839,0.08159583545804296,-0.060938422328587476,-0.1518609319126023
2022-06-24,-0.109488497861245,-0.06396082583234017,0.10910371282065215,0.016467161952802192,-0.003009750531067841,-0.018657980035629077,-0.03341785473700251,0.24326942672192975,0.01641635214454886,-0.09296180552692487,0.09938913523258873,-0.0349409294245255,-0.16176588744015907
2022-07-01,-0.11813517737225256,-0.04641005304390379,0.1272957493854754,0.021539794006207078,0.041492120262368426,0.027874606578099263,0.0327462663572886,0.09430124280732749,-0.06064248057696823,-0.0611951201540911,0.08734205679446552,-0.03061403363794534,-0.14259426309294326
2022-07-08,-0.09410225434138672,-0.02261240402021951,0.08597753055311234,0.060840974194024525,0.09411083445963357,0.07715055454659647,0.06513554042409705,0.008527298312261108,-0.11710633036198956,-0.07902171928985205,0.045400089731804774,-0.03479592350987832,-0.11151642075068702
2022-07-15,-0.05611281443625609,0.006033823163562702,0.03141913969211696,0.09383261898472517,0.13798406152805126,0.1235754283897949,0.10252434931906838,-0.013782412407587222,-0.16079613269768597,-0.12474345823143254,-0.015472681843712442,-0.055315957699445036,-0.0865030910600925
2022-07-22,-0.001745204703145778,0.049108501043036365,-4.16374561700919e-05,0.10413457077167453,0.1680303279691044,0.15745425751249548,0.1508159716112419,-0.02044735702924272,-0.21296464764227085,-0.18730838890403406,-0.08904158292913766,-0.07608234691982904,-0.0536585060084913
2022-07-29,0.08312930400832988,0.11927788165806574,-0.005222773952907171,0.06456904631910615,0.13524990965375752,0.14482516190908853,0.1451595915358906,-0.012442061333807245,-0.2694368906043953,-0.22931315307838965,-0.1418534864850132,-0.05081107456916154,0.010919570983134522
2022-08-05,0.1183518892438232,0.14685253053597624,0.0066481473851762755,0.002423043109831137,0.07294286181081937,0.09989643066757825,0.11949324404939195,-0.018943820094309095,-0.3164619932456306,-0.14142743905692778,-0.11224995182200037,-0.025329449563192906,0.044705550659244704
2022-08-12,0.1387515007833517,0.15074118292668862,0.04567662682770158,-0.03984777428689443,0.021428306110414706,0.05010812034151354,0.05627312270651055,-0.032731238302521524,-0.34523223768920214,-0.02600557136614537,-0.08277459985891908,-0.007875794426356057,0.0696864650779177
2022-08-19,0.18452991128069157,0.17728781421721554,0.10121223087976948,-0.0774380529617503,-0.03672283247429553,-0.01042808501204702,-0.022136108780878128,-0.046994102859523115,-0.3355559244461671,0.06380961665393717,-0.06718554842882751,-0.008625257050728457,0.07704608526288445
2022-08-26,0.19901855689894096,0.17590334069582764,0.21396809515798423,-0.10276623701183255,-0.09802972862841114,-0.07821167729811145,-0.07343791303083258,-0.048211917635928934,-0.27074087080532583,0.11598981989944154,-0.06127300444956792,-0.03375076998449397,0.060646673996729815
2022-09-02,0.16484519691703162,0.12925924614207593,0.29317420417599754,-0.08356434661447538,-0.1218318122638827,-0.12192059308669137,-0.1076610767799409,-0.029177213513216872,-0.16486301156071922,0.09883680181163344,-0.0344913009811337,-0.06876832381465184,0.045471129874640116
2022-09-09,0.0968284866563048,0.05922496118551883,0.3184346735568904,-0.0479866061857069,-0.11906366893049584,-0.13892255566909373,-0.10770249496258244,0.016902143684576522,-0.06570937395676377,0.07380126225727754,0.006748915409446693,-0.09734250926613072,0.004254795198180186
2022-09-16,0.04830518865838991,0.011450252730584212,0.2562186743147099,-0.058340298712013905,-0.13316443209194098,-0.16277029774466883,-0.10350600746957564,0.10037702678279486,0.0036788324256981086,0.05232332749524815,0.08907434918540069,-0.08668274264711943,-0.017406289212780764
2022-09-23,0.01203499986640378,-0.01981051588967893,0.1927386977947037,-0.10389884300420282,-0.16234953498072144,-0.19336041271646484,-0.09241413561969138,0.17853376035703294,0.03780633139732727,0.038696785554434246,0.16944411148114658,-0.06650631880030648,0.008700182223074112
2022-09-30,-0.027178620248849386,-0.03806479617530101,0.141617434826749,-0.17364905426088112,-0.19008943249870924,-0.2071629526440199,-0.06479757570202069,0.1484480026462424,0.08429259004948109,0.052097547787107776,0.2339847201795321,-0.028835800282315416,0.06901790442235786
2022-10-07,-0.07090069502797625,-0.06487105857751826,0.05836626938472865,-0.20267733039678298,-0.18664712643326578,-0.18926424201811692,-0.05189125701423224,0.10181374749763589,0.1584138195515363,0.0982601376461433,0.21347525098340037,0.015024397660829893,0.12067504863498232
2022-10-14,-0.10732340079590857,-0.10008629204883925,-0.005043648699769254,-0.17573319962810352,-0.16451427180271377,-0.1633346147228487,-0.06655755592643431,0.059824049280847585,0.2295925986644007,0.1445579394223941,0.15522509776577642,0.06430201023240512,0.1289602348094266
2022-10-21,-0.07256867219185145,-0.08817469122656714,-0.10408499415937225,-0.13701114622818295,-0.13945371928696576,-0.15139928210959533,-0.1422195173468324,0.03977294204617261,0.25770072944232014,0.15181366922858736,0.16901761533625106,0.14278332658413773,0.07373661138567385
2022-10-28,0.004568189513742285,-0.05447050718141616,-0.1412568006159156,-0.10302073435138098,-0.12634245972537927,-0.15345569970449902,-0.23156348289792864,0.026721275934804813,0.2720892896546458,0.08291065297167315,0.1851219862309548,0.2043619740927932,0.03427777916131713
2022-11-04,0.07339491019319225,-0.057507823938015165,-0.08166463798387566,-0.11940709732003435,-0.11699110281221647,-0.15296413877300238,-0.31374720170720805,0.02093014450957242,0.24335310368006108,0.008741580931296108,0.22497992519224924,0.2762485771413348,-0.005412089697971523
2022-11-11,0.105296684113726,-0.10757723802398986,-0.07088974339043728,-0.1400121185232798,-0.08887898709571318,-0.14222868881288564,-0.4183652911779664,0.017455770673486977,0.1721238078416215,0.027525051637172126,0.2808146002493652,0.29574383683315947,0.0689540762221161
2022-11-18,0.0700065775391534,-0.13061183797050668,-0.08382244545295017,-0.13424632722113064,-0.05010956015712562,-0.09309455171470904,-0.3249684860919966,0.014032318618722062,0.07010563848060694,0.05271368072617735,0.25628013974424807,0.24698107712729922,0.10670303649786846
2022-11-25,0.03503719878628403,-0.12536831272912036,-0.09178511176970773,-0.11561697967618143,-0.019356077586702047,-0.046606707024512015,-0.21200966695880116,0.010561997632127788,-0.03882013668578102,0.06869057204920308,0.2200592433802228,0.1885339158402463,0.12665692712100382
2022-12-02,0.008348598784137753,-0.1048715686148734,-0.10766557196533462,-0.0742223574214608,0.01097360318942062,-0.00422206816245068,-0.10583655435977972,0.007526058242485163,-0.13310226859446256,0.06379781629759737,0.16747767831131838,0.13589869349452194,0.1358814538524991
2022-12-09,-0.030181308797160286,-0.09773771989469357,-0.1009945821884853,-0.026490917382464653,0.034241098063983025,0.0344700106168514,0.020670699338909845,0.002815383840009111,-0.21463254754351332,0.043958591305627306,0.11569733094388468,0.09836566398921287,0.11980802253861614
2022-12-16,-0.0862184028524674,-0.11412273471335108,-0.10946244672568042,0.04945094584315692,0.07460008225542612,0.07710173594119665,0.11174022607048101,-0.0015457068926314436,-0.25408420749313737,0.02936797205105588,0.06732663109709623,0.059075318933505684,0.09676451026208857
2022-12-23,-0.16484591996590653,-0.16833102745448092,-0.14682244425091373,0.16099371127865436,0.11259489597171358,0.0907606168260986,0.1332855200544536,-0.00434886309238402,-0.22080720887587668,0.04434671718674475,0.04432916894870473,0.0050728758218563375,0.11376814364888393
