date,ret
2021-01-06,-0.00032813027724780473
2021-01-07,-0.0012187805943700938
2021-01-08,-0.003220768090286987
2021-01-11,-0.0005269644078015086
2021-01-12,0.00043685351779333817
2021-01-13,0.001515109255079084
2021-01-14,0.0006600799713905524
2021-01-15,0.00047777092075889917
2021-01-17,0.00012076137707517469
2021-01-18,0.0
2021-01-19,0.00020237287175677195
2021-01-20,0.001109909377465493
2021-01-21,-0.0003305953127338557
2021-01-22,-0.000501524880305431
2021-01-24,0.0
2021-01-25,0.0015481224457913076
2021-01-26,0.0004505522172867342
2021-01-27,-7.41853373496543e-05
2021-01-28,-0.0011652846244659058
2021-01-29,-0.00018205961733386796
2021-01-31,0.0
2021-02-01,0.0005166460816640798
2021-02-02,-0.0019543635955353213
2021-02-03,-0.003330593011883386
2021-02-04,-0.0005807027276239932
2021-02-05,-0.0013227022591314563
2021-02-07,-0.0003050359819465644
2021-02-08,-0.0030463825139819896
2021-02-09,0.0029993376721228174
2021-02-10,0.0032903864138998282
2021-02-11,-0.0016868115201200567
2021-02-12,-0.004456910092025502
2021-02-14,-0.0026167639838698964
2021-02-15,-0.0024313090435165653
2021-02-16,-0.008541528147501365
2021-02-17,0.0067731149113825495
2021-02-18,-0.0032739110093223064
2021-02-19,-0.005269132471717175
2021-02-21,-0.0005641963127539507
2021-02-22,-0.003954406747240513
2021-02-23,0.007522570467850542
2021-02-24,-0.008651911089865625
2021-02-25,-0.054942924003120175
2021-02-26,0.019985242540071224
2021-02-28,0.0018810743370922811
2021-03-01,0.0094193149091229
2021-03-02,0.00640926681058418
2021-03-03,-0.019577254589550064
2021-03-04,-0.01167960034604315
2021-03-05,-0.0015065040945810848
2021-03-07,-0.0005702688070838291
2021-03-08,-0.00734720224962182
2021-03-09,0.013576241614173812
2021-03-10,0.00885374437770342
2021-03-11,-0.002447177501695985
2021-03-12,-0.012811005263497766
2021-03-14,0.0032022049296398514
2021-03-15,0.003203528465936245
2021-03-16,0.0018828723812025494
2021-03-17,-0.03011945562422652
2021-03-18,-0.009252605194110253
2021-03-19,-0.01488368481069896
2021-03-21,0.0003836984574301372
2021-03-22,0.006972456884946354
2021-03-23,0.008116832905030458
2021-03-24,0.003017123509418407
2021-03-25,0.0011311098756128235
2021-03-26,-0.010750804803968117
2021-03-28,0.00037515006002353246
2021-03-29,-0.01377555255816787
2021-03-30,-0.003965064150074082
2021-03-31,-0.009821294423337235
2021-04-01,0.006621645723981495
2021-04-02,-0.027000886206893226
2021-04-04,0.0007563533682947154
2021-04-05,0.010205800343965343
2021-04-06,0.022293358190430546
2021-04-07,0.005071011091409563
2021-04-08,0.012177048913081932
2021-04-09,-0.00837341124624619
2021-04-11,-0.000648016027027608
2021-04-12,-0.006097765404204027
2021-04-13,0.017755473993466397
2021-04-14,-0.0037735707696298047
2021-04-15,0.008333826301527236
2021-04-16,-0.0005219574257684779
2021-04-18,0.001542806242080493
2021-04-19,0.0018663070474503397
2021-04-20,0.004189019812917605
2021-04-21,-0.000885932784180089
2021-04-22,-0.0012252294541461272
2021-04-23,-0.00540243421707858
2021-04-25,0.0
2021-04-26,-0.0011983262293484285
2021-04-27,-0.005780202434026423
2021-04-28,0.005148552126284377
2021-04-29,-0.00024286629584558103
2021-04-30,0.00212571051368871
2021-05-02,-0.00011253229744614019
2021-05-03,0.004593372406511876
2021-05-04,0.001137270251721737
2021-05-05,0.001300308795479746
2021-05-06,-0.000579263420794508
2021-05-07,0.007436068122904477
2021-05-09,0.0
2021-05-10,0.001122117039479402
2021-05-11,-0.002147977931998186
2021-05-12,-0.00961605577469926
2021-05-13,0.006509493963920276
2021-05-14,-0.0016240412473831846
2021-05-16,9.245242577728492e-05
2021-05-17,-0.0010107214145874577
2021-05-18,0.0005603265081978792
2021-05-19,-0.004286003230133624
2021-05-20,0.005155627550045267
2021-05-21,-0.0005320519760210554
2021-05-23,0.0002663346465876261
2021-05-24,0.002800257616041063
2021-05-25,0.0041210340146529715
2021-05-26,-0.0012003310738445026
2021-05-27,-0.0021978929833933415
2021-05-28,0.0001568333016555284
2021-05-30,-0.00015359334993621468
2021-05-31,-0.0001529976135732715
2021-06-01,-0.0003855062733405168
2021-06-02,0.0020019242048887175
2021-06-03,-0.0039342468814246015
2021-06-04,0.005833858855220068
2021-06-06,0.0
2021-06-07,-0.000999672257556258
2021-06-08,0.002066598573821906
2021-06-09,0.0019488660737084905
2021-06-10,0.002604979235965102
2021-06-11,-0.002768714317444218
2021-06-13,-0.00011576150253237886
2021-06-14,-0.001970106626148123
2021-06-15,-0.0006363097037949631
2021-06-16,-0.026480133972718103
2021-06-17,-0.003466900862373254
2021-06-18,0.0008410620446087472
2021-06-20,0.0005499586411596944
2021-06-21,-0.0004095529098979666
2021-06-22,0.005547551229579069
2021-06-23,-0.008701245968314003
2021-06-24,-0.0027329872861978815
2021-06-25,-0.003739481608259606
2021-06-28,0.003674893859767027
2021-06-29,-0.0010748763148082105
2021-06-30,-0.0008105352642076736
2021-07-01,-0.003211886906789828
2021-07-02,0.010895566961202937
2021-07-05,2.4810912317759113e-06
2021-07-06,0.012232591486811677
2021-07-07,0.0015258768237784363
2021-07-08,0.012290416751674221
2021-07-09,-0.008826789786067957
2021-07-12,0.0013273019090091355
2021-07-13,-0.011407318285145348
2021-07-14,0.0072569021822667746
2021-07-15,0.001797073370421922
2021-07-16,-0.0009598767379142629
2021-07-18,0.0011592975312684985
2021-07-19,0.019550951733716924
2021-07-20,0.002367986126479669
2021-07-21,-0.004853631943629789
2021-07-22,0.0027489659370689497
2021-07-23,-0.0009567791185942757
2021-07-25,0.0
2021-07-26,-0.0013514048837902127
2021-07-27,0.0027141117874650202
2021-07-28,-0.0007992738167410516
2021-07-29,-0.0024801667188435344
2021-07-30,0.004391029668268424
2021-08-01,0.0
2021-08-02,0.0035302339640464445
2021-08-03,0.0013874206512409122
2021-08-04,-0.0031077954420101433
2021-08-05,-0.004968528658929465
2021-08-06,-0.006105335128076029
2021-08-08,-0.0008128703051252092
2021-08-09,-0.0021406762048281802
2021-08-10,-0.0044768809061966185
2021-08-11,0.005833804926152145
2021-08-12,-0.0026534613426587948
2021-08-13,0.006827179723063206
2021-08-16,0.0027321715224118957
2021-08-17,-0.0016733955567887545
2021-08-18,-0.0005671551896239563
2021-08-19,0.0005735583528453306
2021-08-20,-0.0020199755788406245
2021-08-23,0.0024415684520589323
2021-08-24,-0.0021767460824711885
2021-08-25,-0.004296281164018728
2021-08-26,-0.0004932803532306861
2021-08-27,0.006121644112628146
2021-08-29,0.0
2021-08-30,0.003931831320942771
2021-08-31,-0.00011772228161787249
2021-09-01,-0.000821362751414572
2021-09-02,0.0023625927876321042
2021-09-03,-0.0009625302936757989
2021-09-06,0.00011297147705951274
2021-09-07,-0.003212686158248263
2021-09-08,0.00025939141920272
2021-09-09,0.001534411595624843
2021-09-10,-0.002487763663550496
2021-09-12,0.0
2021-09-13,0.0009848280123535271
2021-09-14,0.0012518124548209868
2021-09-15,-0.01166566865452992
2021-09-16,-0.006824650663075907
2021-09-17,-0.004332753460953342
2021-09-20,0.007398904148789083
2021-09-21,0.0006965206683965325
2021-09-22,-0.008099505574069825
2021-09-23,-0.017497819466629514
2021-09-24,0.0031713261181040113
2021-09-26,0.0005273275425033871
2021-09-27,-0.004568124289043252
2021-09-28,-0.0016202956851570289
2021-09-29,0.007875404322777191
2021-09-30,0.005100525966205056
2021-10-01,0.009511422369668494
2021-10-03,0.0004036660030786413
2021-10-04,-0.002390741824879575
2021-10-05,-0.006579799171232354
2021-10-06,-0.002490168741271914
2021-10-07,-0.007645923341521257
2021-10-08,-0.009087566972634986
2021-10-10,-0.0005493981012147125
2021-10-11,-0.0071015473192185714
2021-10-12,-0.0008561362715760951
2021-10-13,-0.00572863917975129
2021-10-14,0.008583498399465666
2021-10-15,-0.017103034096832045
2021-10-17,-0.003131253490814657
2021-10-18,-0.012277402745719347
2021-10-19,0.0033759958716839027
2021-10-20,0.004554068275402388
2021-10-21,-0.021079290475468318
2021-10-22,0.010499889487734582
2021-10-24,-0.0003223536504581753
2021-10-25,0.007591677397598642
2021-10-26,-0.003485229005497521
2021-10-27,0.006886349172881282
2021-10-28,0.004359751287935069
2021-10-29,-0.00529512275214302
2021-10-31,-0.0031668446183262355
2021-11-01,-0.004158480019464327
2021-11-02,0.009630599487326709
2021-11-03,-0.01075324916680475
2021-11-04,0.019945923575215303
2021-11-05,0.01519291675066081
2021-11-07,-0.00020758344707273428
2021-11-08,-0.013161040726893138
2021-11-09,0.0018615238658950355
2021-11-10,-0.027089555831120972
2021-11-11,-0.010048811423003507
2021-11-12,0.003690894005586467
2021-11-14,-0.0003191264205694454
2021-11-15,-0.007021694619151618
2021-11-16,-0.0034691999311158065
2021-11-17,0.010644335099194692
2021-11-18,0.00368530608127379
2021-11-19,-0.006680191569387596
2021-11-21,0.0005708442504128869
2021-11-22,-0.023025787484199124
2021-11-23,-0.0016494352663486414
2021-11-24,-0.004810526058571446
2021-11-25,0.011659069317898046
2021-11-26,0.03006829224837936
2021-11-28,-0.006552974104918846
2021-11-29,0.010453364061829928
2021-11-30,-0.006071962401930825
2021-12-01,0.008334255786442243
2021-12-02,-0.010526171506860155
2021-12-03,0.008651925166295506
2021-12-05,-0.004206036582318074
2021-12-06,-0.004602083505046379
2021-12-07,-0.00802317640452153
2021-12-08,-0.006331119561810163
2021-12-09,0.003978616398428644
2021-12-10,0.005436429756295067
2021-12-12,0.00024527405822484977
2021-12-13,0.013789923332333122
2021-12-14,-0.0022802229050322533
2021-12-15,0.02014994210052751
2021-12-16,0.014846296827596087
2021-12-17,-0.00048394554182911424
2021-12-19,0.000479009695214843
