,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-09-15,0.09938493595375078,0.13046727308759362,0.3217307040881457,-0.08458471404557916,-0.1345550018839931,-0.14981439351210796,-0.14958481758080988,-0.1923811161767042,0.5415162889804706,0.3353699051535777,-0.03702030463785609,0.08121965405388282,-0.23937945752524853
2023-09-22,0.08460442437716872,0.12721495059632784,0.16500653206359103,-0.05043993662545223,-0.09561197085767326,-0.10588129788109588,-0.10303585696143688,-0.1830114527628427,0.575219929832213,0.2648123456449222,-0.03625604958510504,0.05620736249997327,-0.21711373869540296
2023-09-29,0.05586042639938678,0.10938550911843672,0.12016165570153628,-0.022777240685707877,-0.08005196767751308,-0.09622640104248223,-0.08854058422353886,-0.1062134094234149,0.5946491153536154,0.123056341231609,-0.06712662629475062,0.04379648589374862,-0.15716960979956063
2023-10-06,0.04669622239955279,0.10436983376854843,0.059744838870772796,-0.007277497320517077,-0.07465078045680602,-0.0932551702131793,-0.08623638985364646,-0.03836394289538274,0.5772699407226691,-0.05035991055355174,-0.034262135464889584,0.009704528095755713,-0.08354400333713269
2023-10-13,0.024406029425148645,0.09669049878693423,0.07680573834830216,-0.009411069127234932,-0.08666617326361878,-0.10477072809166231,-0.08281011140456374,-0.0017818344265157153,0.5603534407367121,-0.1714297546587766,-0.11496056040223897,-0.006794666370604147,-0.08418644937090793
2023-10-20,-0.0004617420195984636,0.09729082763750865,0.10714185496666331,0.0014983923271399153,-0.10000250329864502,-0.12830930778461955,-0.15191268538887004,-0.04256978034980508,0.5571906843673662,-0.11653094956894325,-0.18508141580624476,0.007771290945553417,-0.126010076900919
2023-10-27,-0.022918447438752237,0.10443480369597609,0.05489508679523864,0.020820464960953262,-0.08854527246064998,-0.12674143094593615,-0.15173477522398413,-0.03078182994019058,0.5537335761340256,-0.10410546550776682,-0.13487017477134644,0.03082082951005439,-0.21935859900377055
2023-11-03,0.03233811170073405,0.15738694097408937,0.04225013457571869,0.04743998041285566,-0.07185260180196847,-0.11357105687048834,-0.1607004448360406,-0.0008916450416077068,0.5167080629318181,-0.14476102731387835,-0.1918843121047855,0.012549726529519283,-0.35020022034768683
2023-11-10,0.0905224287874617,0.24272152376027906,0.03198135873791786,0.030890588410339256,-0.08525090081860888,-0.115222337481447,-0.12387672520249592,0.031258984251278016,0.4618153557470495,-0.19696563266786382,-0.20006546765433128,0.03894968174038018,-0.4541608007812619
2023-11-17,0.13036314815669706,0.3178352663560835,-0.012382697104837574,0.05264581580105293,-0.07722594141008411,-0.11373950155310707,-0.1196886850806243,-0.030870870300317224,0.3982892521084511,-0.23098829391974607,-0.13755303289364576,0.06250303842635056,-0.5136468092352849
2023-11-24,0.18727316614664705,0.3862949728191578,0.017971836782496274,0.03443884934609514,-0.10915406652086944,-0.14922159556375258,-0.13203390249950953,-0.13882343960208432,0.3617950336792484,-0.2190204820863633,-0.10022170149236208,0.10369210017204607,-0.5022684632822487
