date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2023-01-19,0.004048582995951344,0.004302766725270635,0.001474548018976618,0.020975486479656302,-0.007221588749524943,0.012994498297091983,-0.008340955616533807,,,0.004966529907147521,-0.002055279943302568,-0.002292650033715482,0.000681534209231005
2023-01-20,,,,0.011014851485148469,0.0178662582950484,-0.0028966016655459503,0.0258262874711761,,,-0.013671875,-0.0029827427029330833,-0.004731008380643442,0.0007956655173719795
2023-01-22,,,,-0.005508630187293417,-0.0011910732196589446,0.00041500233438807044,-0.0016912504549250196,,,-0.0013201320132013583,-0.00014246028919440157,-0.00013581420616592954,0.00018959502502657877
2023-01-23,,,,0.004431314623338345,0.012364275403251135,0.0019185895773918826,0.022323726196603166,,,-0.0035250055078210885,-0.002137208805300328,-0.0024449877750610804,0.000796450108089708
2023-01-24,-0.002101689434969023,0.001148000183680109,0.0037797328119908435,-0.017524509803921506,-0.003657780533168009,0.003105268605734457,-0.0065865374530656995,0.017852298008573353,,0.013707716117621116,0.001570643249803716,0.003404139433551112,0.00030365140818333636
2023-01-25,0.000810044552450373,0.003027245206861595,0.006102707264818541,0.004240987900711035,0.004915686640532657,0.005572180373542457,0.005701133892185295,-0.0012261435121014852,,0.00021810250817888566,0.0011404946895716694,0.000949925363007198,0.0005312286559915336
2023-01-26,,-0.002743735138101222,-0.0034200167774408596,0.007825114892559881,0.006253869969040204,-0.009235505387378162,0.01110667870415094,0.012383239925273681,,-0.007413868294810277,-0.002705589177643297,-0.003931670281995703,-0.0011377427184465772
2023-01-27,,,,-0.02169090460931733,0.005230447357085666,-0.0017607457276023197,0.015075376884422065,,,0.0028558875219684143,-0.0006425358749196919,-0.000952769838029166,-0.0003796795504593664
2023-01-29,,0.0,,0.011967750062988225,-0.0015303623898138552,5.18779829841165e-05,-0.001268308649046701,,,-0.0004381161007667167,-0.0003571938848406786,-0.0004087193460490246,-0.00011394712853241007
2023-01-30,,-0.002160621523468076,,-0.029752271878501158,-0.008399239776837764,-0.003164392799709592,-0.01663184629879977,,,-0.00504054350208194,-0.0021439291074109024,-0.0025896142837672498,-0.0006837606837606369
2023-01-31,-0.003236245954692518,0.001842808440062571,0.002018360570349653,0.0,0.009274143687399539,0.00291423813488767,0.008394084565715554,0.0021564192920633385,,0.003083700440528636,0.0020769175678578833,0.0020497403662202984,0.0006842285323298558
2023-02-01,0.0044642857142858094,0.013289800423066378,0.01312540610786228,-0.029567854435178176,0.016968880176427392,0.021481942714819402,0.03647780554809654,0.00677023197228932,,0.011857707509881354,0.004645511720983375,0.006818491749625011,0.0019753086419753707
2023-02-02,-0.012040404040404185,-0.009121851599727782,-0.0020523345305285545,-0.010937500000000044,0.0035540027709173305,-0.02011581834806453,0.009505968632296469,-0.0014596257102642562,,0.006510416666666741,0.0010670840150814875,0.001625355546525764,3.7911817113434054e-05
2023-02-03,,-0.010534029495282482,,-0.03593996840442326,-0.004561824729891972,-0.02659409020217729,-0.003750789639924146,,,-0.012936610608020649,-0.007532689027856754,-0.00973630831643002,-0.003563575707028588
2023-02-05,-0.0008293937131955698,,,0.0034139014065273088,-0.0013868789194404485,5.3256643766319556e-05,-0.002040978084254741,,,-0.005242463958060273,-0.0017184591149935757,-0.0017752287313942405,-0.0009891949474966077
2023-02-06,-0.0014111397028305772,,,0.014153511159499033,-0.002536078739206582,0.0018106294600064299,-0.00434843039532995,,,-0.005928853754940677,-0.00552288050494909,-0.007113543091655239,0.002323101530962046
2023-02-07,,,0.013405893283780168,0.040123456790123635,0.009262061868151816,0.0021794599192004327,0.017050893426930447,,,-0.0066269052352551094,0.0,-0.0009644530173601451,0.00019086154903225072
2023-02-08,0.0048188767032237845,0.0009805752708256232,-0.002881466928618237,0.012514514256225073,-0.008277351247600762,0.0007425873866229171,-0.014784603619678816,0.017567018683996904,,0.003780297976428759,0.0012261089073206666,0.002344504206316378,0.0003434852301351654
2023-02-09,-0.002480568877128997,0.0014927461864999714,-0.0011165112307893743,0.010321100917431214,-0.009556066287649712,0.006996342820798196,-0.0100706537963976,-0.0058876359644746135,,-0.009747452370403198,-0.002953464918599602,-0.003990093560814478,0.0011827095494257867
2023-02-10,0.005691191026063969,,,-0.026908716364104635,0.0013434294088909837,-0.0015479049906592657,-0.00745893564406197,,,-0.01140939597315438,0.0021674734484502522,0.003729796933278129,0.0006111535523299905
2023-02-12,,,,0.005015045135406293,-0.0025612879619465456,0.0015455126838627153,-0.0028561011181331697,,,0.0006788866259335169,-0.00014481210629213592,-0.0001386577925679422,-0.0001911022779390592
2023-02-13,,,,0.0015120967741936164,0.01449009537784307,0.004643714971977575,0.01889207142421845,,,-0.008605072463768071,0.00021718670817350016,-0.0013863856924996032,0.00015285261186903654
2023-02-14,,,,0.005300353356890497,-0.0022298559633580073,-0.0002681252681253632,0.005482784058057799,,,0.0006735518634934934,0.003837798696596617,0.004153398864737645,0.0020638257213835276
2023-02-15,0.011412151067323517,0.0043710764938388325,0.007354890007951198,0.003425526516112609,0.004832085044696788,0.010239639736235429,0.011024746192893398,-0.01184990125082297,,0.014378791282857795,0.0017445664025587115,0.0034756012790212454,0.000306384282486305
2023-02-16,0.0051490739971763455,0.0023819532016251532,0.0013350243641946369,0.00929344366645457,-0.017131522000480848,0.0015166287509478238,-0.02500588373734991,-0.014810639061138664,,0.012992933667654416,0.001019442219471367,0.0022321428571429047,0.0001149293184691258
2023-02-17,,,,-0.01914674890773571,-0.0004892667115161675,-0.004285559292611429,-0.0035604369078510167,,,-0.006697459584295684,-0.0016765070340403199,-0.00251677852348986,-0.00045977011494247044
2023-02-19,0.0009962640099625553,0.0008406108438799853,0.0014044004547580924,-0.0044543429844099425,-0.0016520834608089174,0.001944579484686404,-0.001958171834625322,,,0.0006882312456985007,0.0005821568912821595,0.0008368200836820217,0.00030637254901966227
2023-02-20,-0.0008310479514666014,0.0001869595699929283,0.00046879185641579557,-0.008217034041998028,-0.0004903162539837691,-0.0015695188612869782,0.0014967940290053772,,,0.0022956841138659367,0.001092179991262543,0.0015354550530429778,0.0003830830524057527
2023-02-21,,,,0.013971539456662296,-0.01637233259749815,0.003350264778990475,-0.02132773211075878,,,0.014956281638288105,0.004081930169837489,0.006570669649098249,0.0013029815283206458
2023-02-22,0.005283143470364848,0.004548012003000812,-0.00047150747676139027,0.029651010233534558,-6.234025310147828e-05,0.005963999132509223,0.004395649751326003,-0.0027222764394679855,,-0.00864284045783692,-0.0008782844177706028,-0.001547987616099089,-0.00023023791250964543
2023-02-23,0.0024066390041495023,0.0007536149969383787,-0.0021544469130816424,-0.022714981070849127,0.0005610972568579342,0.0015817606632486658,0.0005136634477089785,0.01256695508858674,,-0.005326540064844787,-0.000511882998171842,-0.0015455950540959051,0.0003069132202869751
2023-02-24,0.006571832626237395,0.004949328305444256,0.013705072220356107,-0.01070861977789539,-0.009408685899433,0.006828735318219037,-0.014293048567614708,,,0.010135913384012873,0.003946791404765393,0.004489337822671136,0.001611789085885329
2023-02-26,-0.0009211187405795407,-0.0006631927996210152,-0.00034057625502348365,-0.0024852844996730017,0.0012580198767140338,-0.0002750275027503246,0.0014583637159106821,,,-0.003258087037468105,-0.0005870267097152215,-0.00098647125140916,-0.0001153136531364396
2023-02-27,-0.009370032627792124,-0.0053493656504448595,-0.0006128285441917569,0.011873695198329814,-0.0030782761653473933,-0.00302447071762435,-0.006365849091930276,,,0.0020876826722338038,-0.0013200352009385963,-0.0012670702520061194,-0.00038433452477026897
2023-02-28,,0.0032019588454114123,,-0.012280470091112994,0.007077096511555081,-0.00455043859649118,0.005891472868217007,,,-0.0009298000929800487,0.001098579170938918,0.0011248593925758943,-0.0012293979791770937
2023-03-01,0.000498545907768988,-0.008502999669327993,-0.0006125782738906072,-0.012783720323506387,0.0008830579033682895,-0.005839655078316852,-0.004262840507382015,-0.0021574973031284195,,0.0004644681839294229,-0.0010997873744409414,-0.0004222972972973693,0.0012662599286289433
2023-03-02,0.006401197106991496,0.006604524802098499,0.003877287259370088,-0.003863987635239541,-0.004797979797979801,-0.0004883342376560407,-0.005534092095645926,-0.02445302445302444,,0.009990706319702558,0.00241687417606562,0.004643309413254526,0.00030736130321196153
2023-03-03,-0.008115796519410967,-0.003489249339871714,-0.007033597377765544,-0.024506030279702218,-0.018471977883890434,-0.010250013558218862,-0.023842159916926287,,,-0.022060549166862176,-0.00264297775493727,-0.005513146734520857,-0.0007302075326671709
2023-03-05,0.0015768943480787279,0.0009867493656611215,0.0020343120634706002,0.0057608015028176585,0.0019123997532387582,0.0024694009018680907,0.0026370238143534896,,,0.0004592422502870397,0.0005857801859852074,0.000562350625615049,0.0001536157302507446
2023-03-06,0.00024937655860346464,-0.00555006819999071,6.794863083503522e-05,0.014107570222950061,-0.002472340688546959,0.0034441933053492857,-0.003132118451025123,,,0.003675626005054,7.326544069163887e-05,-0.00014066676044444115,0.0004609179950066933
2023-03-07,0.01662925085224909,,,-0.04049186436467522,0.015660644922621647,0.018198509558267628,0.012509630590811449,,,-0.0009222965183306453,0.003077373974208708,0.001828410689170168,0.002536217961034426
2023-03-08,-0.0018601505030861887,9.477325498741251e-05,-0.000823836331182104,-0.008932038834951417,-0.0008142812402129884,-0.0004950222760025103,-0.00398316394620668,-0.0011636517507669364,-2.616362732532629e-05,-0.0016125316747293006,0.0002939879464941564,-0.0001409046075806497,0.0006549293061601791
2023-03-09,0.006160857456325219,-0.003364769442206539,-0.0061736863767321015,-0.014498432601880884,0.020653398422831426,-0.009015942825728374,0.019509601423342016,-0.003909551986475135,,-0.006209751609935532,-0.007498897220996836,-0.007889546351084853,-0.0046646106399383935
2023-03-10,-0.010317060895822738,-0.005195541280937244,-0.008317425688573632,0.016302186878727642,0.008435582822085896,-0.02032254549417023,0.007821462091980425,,,-0.02719999999999989,-0.008318739054290702,-0.011182555213866463,-0.004873182149572219
2023-03-12,-0.004151100041511091,-0.004275913917864971,-0.0016903313049358992,0.005477308294209449,-0.007347254447022333,-0.005019490575105312,-0.008240487702333432,,2.616294280788356e-05,0.012683578104138893,0.000723693732812225,0.0022117777163395136,-0.0016419734229418115
2023-03-13,-0.0018189334435716464,-0.003275160248912057,-0.015727303408707538,0.03268482490272373,0.011836212412028146,-0.01864938101057345,0.0036487219048413344,,,-0.021185485688528294,-0.012456546929316303,-0.014269880853422068,-0.0091876024551103
2023-03-14,,,,0.03700724054706361,-0.015021042408546403,0.005215939912372236,-0.020926193316173958,,,0.018097550209666746,0.006866952789699621,0.007785821609069821,0.0050997280145058665
2023-03-15,0.009604334263667691,0.01506486260287343,-0.008493846976993069,0.0508214981899191,0.007463162594884221,-0.009647651006711389,-0.006518129829667707,-0.01630720673329833,,-0.030343897505057393,-0.013180639585133935,-0.016519823788546217,-0.008087481489919224
2023-03-16,-0.005138831330294247,-0.0038238209885284036,0.002055839246634328,-0.0022003813994424526,-0.018251928020565522,-5.1931865392540466e-05,-0.025761124121779888,0.0020703933747412417,,-0.014397905759162333,-0.00796189663752045,-0.009344528710725886,-0.005386064030131865
2023-03-17,0.006431928754019989,-0.004702784048156605,-0.013423710792131782,0.028981264637002235,0.0009467306235798612,0.03541937159179431,-0.0006551518761166442,,0.0,0.012173528109783005,0.009387316374059429,0.01066302118933704,0.006248343242322152
2023-03-19,,0.00252761655120759,-0.004590163934426128,-0.010702441965631415,-0.0034746351633079264,-0.006370065706976957,-0.008372517508878463,,,-0.003936146949486075,-0.002768706517109143,-0.0028405248207764577,-0.002370916754478425
2023-03-20,,0.002941451115883842,-0.006521739130434634,-0.008799403430275854,-0.003462603878116255,-0.00020191822311965701,0.0010821446138711277,,,-0.0030735455543359214,-0.0002847583113831931,-0.0006782419967444886,0.0
2023-03-21,-0.005289283098706354,-0.003910432475210612,-0.007395771974605614,-0.027202838557066844,-0.013300708952882934,-0.017217004947995496,-0.01388615324010245,,7.861635220129948e-05,-0.009689495705791695,-0.007334615110731302,-0.008551649246640425,-0.004149534120487353
2023-03-22,0.006299083769633507,-0.00871782981683289,0.007978372675721879,-0.00834772596430633,0.015478917714073392,0.01335730798869772,-0.011636716852841178,-0.030688224656951424,5.241502214525795e-05,0.010896152990882868,0.009110473457675683,0.011089813800657211,0.003939543164513726
2023-03-23,0.0008942362409560811,-0.002758240242725196,0.006345260679008202,0.007422209534684532,-0.0023268976793913154,0.010950570342205257,0.011459234216526504,0.023429355281207154,-2.6208884811973476e-05,-0.005719313682358118,0.004265301770100205,0.00419769803656056,0.0025657472738935816
2023-03-24,,-0.007006868575116232,-0.0031201248049921304,0.004889272361231045,-0.006525285481239873,-0.006569379670026576,0.004508443615305335,,,0.009734513274336276,0.0010617965597792267,0.0020226537216827545,0.0012043204997929102
2023-03-26,,0.0013462699039041848,0.0005216484089722861,-0.006936416184971206,-0.0033661638199726784,-0.0012619888944976898,0.0019345727496082876,,,-0.002191060473269113,-0.0012020930561448262,-0.0014802852913470277,-0.0008269744013833513
2023-03-27,,0.002549837737598537,-0.005800312825860354,-0.047789896670493714,-0.0022365805168985675,-0.009754864796563067,-0.00965418702091092,,,-0.02020202020202022,-0.006371681415929253,-0.008221024258760146,-0.0036492231293029365
2023-03-28,0.0035769449638241024,0.0042080924855492086,0.0068829891838742,-0.0099986303246129,0.0009962640099626663,0.007145773785218523,-0.0049326392544500886,,,-0.0020170327207530425,-0.0035625222657641453,-0.003668976763147147,-0.002378794743996382
2023-03-29,-0.0017010935601458055,-0.00023024498065948862,-0.016796874999999933,0.011391375101708512,-0.010658189977561738,-0.004814514494222544,0.014381441279047058,0.019951666385657263,-2.6209571735602566e-05,0.0011228385358186266,-0.00042903110475511763,-0.0006819421713039064,-0.00026494076681427003
2023-03-30,0.00535540408958135,0.005527152134862545,-0.0038405509204079147,-0.02016460905349793,0.007955596669750209,0.008147884096348701,0.01185969249787533,-0.01278816378025005,-0.0,0.004037685060565233,0.0,0.0002729630135116512,-0.0005300219580525178
2023-03-31,,-0.005450964225184429,0.003190640787024579,-0.017883555196988032,0.013093489965736671,0.003687427387988107,0.016149352880540535,,,0.014298480786416379,0.004220616639244668,0.005048437713194076,0.0017045454545454586
2023-04-02,-0.0005674908796109435,-0.0032240235814294804,-0.003379273787436965,-0.06340819022457067,-0.0019929943229858305,-0.006542526421741357,-0.005128494138863848,,,-0.007929515418502175,-0.002421997435532175,-0.0031224545207710896,-0.0013613159387407814
2023-04-03,0.007462686567164312,0.00877922557989086,0.00591715976331364,0.0003726708074534013,-0.004599092284417461,0.014184397163120588,0.0005853584848656279,,,0.01243339253996445,0.005355612682090838,0.007353942530300861,0.002347684501495806
2023-04-04,0.006924315619967647,0.003847563209967264,0.007799074686054119,-0.005964955884180556,-0.003975664116619426,0.0181818181818183,-0.000490658614832995,,-0.0,0.0057017543859649855,0.004616805170821747,0.005002027849128066,0.002568848929016765
2023-04-05,-0.0034383495921956886,-0.004334732615440817,0.0029512067156347577,0.005064854848672029,-0.004898699727850064,-0.0009321036106750835,-0.01387735065327389,0.012785285706274907,2.6209571735713588e-05,0.0061055385957260455,0.0013433257918551433,0.002152273338714039,0.0010550510569351523
2023-04-06,-0.0012838000481425471,0.001466477246688802,-0.00751978029163658,0.000993295257015303,0.003585754223896842,-0.0062852933955315216,0.00785004499416031,-0.0017040613462084853,-5.242051739062781e-05,0.002600780234070177,-0.0004942455694415537,0.0004026845637583598,-0.0010915797794256443
2023-04-07,-0.0024102193299588848,-0.002516816913009534,-0.0017130056660956683,,0.00320959244231811,,0.0018617374950131715,,,-0.008214440121054878,-0.004662333992653256,-0.006037837112572109,-0.0025623634034215304
2023-04-09,,0.0014221488209926747,0.0022439281942976397,,-0.0015694796571290581,,-0.0021047841174127724,,,0.0013077593722754521,0.0009226401703334997,0.001079913606911509,0.0005666792595391268
2023-04-10,,-0.004077145082230116,-0.013038324772817078,-0.012001979707993105,0.0017533252720676185,-0.014499925768298061,0.0011971268954509284,,,-0.0074009577710056895,-0.0021981138764801678,-0.0031014023732470752,-0.0010949594109873617
2023-04-11,0.0034719418651594225,0.004369825206991695,-0.0011342407259140597,0.020288040075140845,-0.0006638903977307375,0.0069297981319673685,-0.006282146178519188,,,0.0008771929824560321,-0.0006395679363274676,-0.0005410523468145634,-0.0004913819171454836
2023-04-12,0.004586417766334172,0.007144492786810286,0.0044753189499699975,0.01988462010556047,-0.006764101944679357,0.013664472371833103,-0.012089843003934453,-0.005082663092046413,,0.0015337423312884457,0.0032709948090734464,0.0036540803897686658,0.0013236017093369856
2023-04-13,0.0036043251902282414,0.005002046291664897,0.0032584120228753566,,0.014289188860513224,,0.020144997583373625,0.01039177549319259,,-0.00896959089914684,-0.001984548869515934,-0.0031014023732470752,-0.0003399048266485849
2023-04-14,,-0.005429618569295469,-0.009345794392523366,0.0051057622173595885,0.00035969066602725697,-0.017720656248478628,0.000587488392366442,,,-0.009271523178807972,-0.004829202471415384,-0.005410523468145523,0.002531262986890326
2023-04-16,,,,-0.0014513788098694524,5.992688919520539e-05,-0.0010407890171978407,-0.0009659456797606047,,,-0.0013368983957219305,-0.0007136230642974528,-0.00081599347205219,-0.00041663510340128607
2023-04-17,,,,-0.02083333333333337,0.0010786193672098765,-0.004614010716411987,-0.000606669573624985,,,0.011378848728246349,0.0027851174748267926,0.00435551925956168,0.0011746428706755907
2023-04-18,,0.004479795209361814,-0.004164427727028519,0.0012370113805046934,-0.00011971746677841288,0.00568210138065095,-0.00028454898985108557,,,0.0020311442112390665,-7.161271841882311e-05,0.0004101161995899716,0.0005311077389984487
2023-04-19,0.0016883743367099857,-0.002184399745153276,0.003478260869565264,-0.025327403014578698,-0.002394636015325635,-0.006096049957872829,-0.003586337760910774,-0.009962709411699189,,-0.0006756756756756133,-0.0005729427773401019,-0.0005465974309920574,0.0007591285204585629
2023-04-20,,0.0019611420231686605,-0.004832863471607052,-0.022309544935986914,-0.0034805568891022043,0.005535055350553542,-0.0034278532117080207,0.005014879312245091,,-0.006752194463200523,0.0031529917592261203,0.003828274541974208,0.0018612778242041994
2023-04-21,,,,0.010631401529884732,0.00042153438516190356,-0.011108356062484503,-0.000515946570866177,,,0.005812653699977632,0.0013572398028430799,0.002315445382729542,0.0005308056872037614
2023-04-23,,0.003741729409080463,-0.0015391822257913024,-0.0029506093649775966,-0.0006621320652501206,0.0004011834912993617,-0.000554450902416681,,,-0.00022487069934795656,-0.0001430615164521587,-0.00013651877133114,3.79348279655467e-05
2023-04-24,,0.00636450425057955,0.00020045436322324584,0.011708697889861064,0.0013251415492110397,0.005113038247531065,-0.0014729794356767023,,,-0.012140287769784264,-0.004505793162637772,-0.006142506142506221,-0.001972685887708714
2023-04-25,,-0.007498757735917239,-0.0023391031210318047,-0.017041841536309166,-0.010767564966313814,0.0025435140392000566,-0.006839342503544232,,,-0.007774322523322885,-0.0034175863296546094,-0.003934337267670562,-0.0017416325912464892
2023-04-26,,0.0059624049883937325,-0.0001333511134817833,-0.03713287618061856,-0.006324110671936722,-0.00472589792060496,-0.0002893462703266181,-0.0008337965536409087,-0.0,-0.0055102490632576995,0.0005676577024054108,0.0013513513513513375,0.00022677451054498032
2023-04-27,-0.0011994242763472274,-0.0019455252918286758,0.0015999999999999348,0.005106154259607587,0.015543724374273316,-0.002299195281651456,0.01956546906957901,-0.0011126564673157313,5.250032812698091e-05,0.010638297872340385,0.004543840965566259,0.005953991880920162,0.002306063813700243
2023-04-28,,0.0007253275307130824,0.017761752136752018,0.024465240641711183,0.010123531184091483,0.0016532237863835508,0.008762301286903806,,,-0.01388888888888884,0.004065330575565129,-0.005989654233596431,-0.0009851843431472052
2023-04-30,,,,-0.006916351298447143,-0.0019686213684900755,-0.0019005701710513856,0.001369528919572982,,,-0.0017675651789659241,-0.0014916891603921067,-0.0016238159675237007,-0.00071923382670247
2023-05-01,,,,-0.006570302233902758,0.0008368200836820217,-0.002756063339346526,0.001634416682322004,,,0.019698981850376218,-0.0041971971259870955,-0.006370290051504468,-0.0016289112811577189
2023-05-02,-0.001840441706009388,0.0029614105426214454,-0.0070030895983521635,0.05291005291005291,0.00975113663555871,0.017587055926837847,0.007827935946408737,,,0.0182885527207044,0.006858122588941251,0.009548492702223355,0.0028837032821096287
2023-05-03,0.006734006734006703,0.005223948396474887,-0.014181495875093653,0.0606145251396647,0.01081374977345495,-0.017233716853488845,0.006334515523356177,-0.010808350873200867,2.6250853152665066e-05,-0.008203991130820487,-0.007237122179651001,-0.007566545061478136,-0.0036320986720139725
2023-05-04,0.0021500238891543066,-0.004202630032988375,-0.004369747899159782,-0.022004162949747164,-0.0014657383657017409,0.000970873786407811,-0.00034355734544688765,0.00354550059091685,-0.0,0.009896635144051036,0.0011270780501549948,0.0017433284162531315,0.00015078976137516964
2023-05-05,,,,-0.037532732033750404,0.015045871559633106,0.016083576287657886,0.016553699284009626,,,0.005108840515326563,0.004160789844851909,0.004701773240193496,0.0024507031632922116
2023-05-07,,-0.0002267265224684678,,-0.0014021312394840724,-0.0006628103157387821,0.0005926218578695686,-0.0005259006047857451,,,0.0017861129716454371,0.0004957156008781327,0.000539883924956186,0.00030236601405997376
2023-05-08,,-0.002177068214804012,,,-0.0010250226107928473,,-0.0025557184199647143,,,0.010512189666741167,-0.002904917103585092,0.004186360567184355,0.0012476370510396961
2023-05-09,,-0.0030000000000001137,0.0021531422419593937,-0.008495478213208951,0.003011685339115777,0.007445025145449202,0.004704779756326105,,,0.002712477396021651,-0.00042634832658283717,-0.0002712232167073614,-0.0004921073551122923
2023-05-10,0.0014263074484943683,0.0017324701376857377,-0.006068779501011479,0.009918478260869446,-0.004591590140164303,-0.0027406646111681754,-0.011092487617469171,0.00023134759976872754,,-0.007479601087941878,0.004620743584275333,0.005425935973955465,0.0019693985759734467
2023-05-11,-0.009574299730970126,-0.0063262333879483545,-0.0017426273458445163,0.020859064086729884,-0.002646139042578821,-0.007950139863571737,0.0024586499776486637,-0.021231054032164742,,-0.01012373453318327,0.0011321822813472604,0.0025634106853751337,0.000302388872089443
2023-05-12,,-0.005542069344570244,,0.017659425367904547,-0.0033767486734201935,0.002918624783576629,-0.006280193236715026,,,0.009799554565701585,-0.004240882103477506,0.006055712555510739,0.0018893591293832612
2023-05-14,,,,0.0005706948209446283,-6.050338818974765e-05,0.0006945822583844796,-0.0002991660745671476,,,-0.0008996851102114345,-7.098239636560422e-05,-0.0002707825616030668,-3.785871128947349e-05
2023-05-15,,,,-0.019414703783012133,-0.003569483937322371,0.0024327276337998693,0.006845471888677013,,,0.00988764044943824,-0.0007807509404500479,-0.0017596101786681029,-0.0003785727806170369
2023-05-16,,,,0.010922839938383944,0.004340487099107837,-0.012629389331880514,0.0030836677069401297,,,0.004993191103041306,-0.002415115783491961,-0.002847457627118688,-0.001363378148077965
2023-05-17,-0.00024013447530613075,0.0027099026272275895,-0.008960086885691054,-0.0287413280475719,-0.009929765076289732,-0.0038623595505616892,0.010667061743027562,-0.0063157894736840525,,0.0015967153284670577,-0.0024209626886926294,-0.0023116671199346905,-0.0013652394857598393
2023-05-18,-0.005684547638110549,0.005895085893243612,0.007534246575342518,0.008945774841728427,-0.011390887290167795,0.012538395689611792,0.020962363030014197,0.010516792943571107,-0.0,-0.01115918925074011,-0.004282655246252709,-0.005860706010631045,-0.001936733376371902
2023-05-19,,,,0.004721566449104375,0.004564315352697079,0.00963793982661909,-0.006353422592339952,,,-0.004145555043758686,-0.00200716845878135,-0.0028790786948176272,-0.00026634198310626633
2023-05-21,,-0.0013394919168590036,-0.0011669412410764135,-0.0022324543044509593,-0.00047638897159529847,0.0015657356432141611,0.0008850516581171419,,,-0.0009250693802034249,0.0006464588421204454,0.0008249690636601414,0.0004186489058040088
2023-05-22,-0.002165370117892307,0.001153189722773118,0.007199177236887233,-0.006960879855213653,-0.003928337598952503,0.005799293998991373,0.006460577842744453,,,0.007393715341959317,-0.0019381236092168574,-0.0023354856436323956,-0.0014075933957239384
2023-05-23,,0.00387919091160982,-0.0002762430939227123,-0.020876538089313,-0.012450346831090253,-0.0027390311945219015,-0.0139499022789622,,,-0.0011638733705772175,0.0005034522439586464,0.0011016248967226083,0.0001904834469884653
2023-05-24,0.003863490019317406,0.0014371812702826947,0.005385252692626352,-0.00514626218851566,-0.004742750795461381,0.008042895442359255,0.007182732347753351,0.011778029445073557,5.2603892688019016e-05,0.00558009765170886,0.002659765653080348,0.0031636863823933936,0.0018670934308794296
2023-05-25,-0.00428248222365879,0.0029713542875714483,0.005206164098292443,0.03206682834815411,0.0019302690312461568,0.010402855685874624,0.008557810356033757,-0.02034150813660318,-0.0,0.00327332242225864,0.0059103358800634,0.006071477852904628,0.0027867913723993443
2023-05-26,-0.0025967702669804638,-0.00027939464493598187,0.0046751796804130885,-0.01433741648106901,0.01607465382299811,-0.0028341749974234443,0.028767319465826446,,,-0.006333567909922566,0.001232598607888602,0.0005553241704845391,0.0008039200673761737
2023-05-28,0.00032375556454877774,0.00046552767562024755,0.0015423443634324796,-0.004665843282557924,0.002725602891509249,0.001644314269564684,0.003445335746228295,,-0.0,0.00209790209790206,0.0014519056261342866,0.001666898180302856,0.0009578177081337458
2023-05-29,-0.00024289531212051685,0.0014903823762284496,-0.002738379441089789,0.004644174293129244,0.002009100041363787,0.0010808585104741253,-0.0021155947075450765,,-0.0,-0.008175659892548426,-0.0020356234096692294,-0.003339362738277396,-0.006404356496395147
2023-05-30,,,,0.04556058734733093,0.0014210432826099462,-0.00927452596867262,0.0025023894343556563,,,-0.003012048192771122,-0.004135529275194116,-0.00471501872139779,-0.002553061768852727
2023-05-31,-0.002576904493477361,0.0038160833953834183,-0.004181767493727451,0.02616822429906529,0.00474355173436114,-0.004084133142740365,-0.007765778571304782,0.018066186402521556,-0.0,-0.008547008547008517,-0.003106936416184869,-0.0038647342995168366,-0.0014063093880654076
2023-06-01,-0.006425702811244882,-0.0062599271232364195,-0.002706829539144806,0.034844234460357226,0.008102472445636,-0.013982102908277394,0.012089236735906006,-0.0062468903753662985,-0.0,-0.009390746678882289,-0.007419145717784348,-0.009487144232091405,-0.0009488746346832944
2023-06-02,0.005905826017557736,0.004921077065923707,0.008929189451096997,0.025395919532030353,0.013828969919035483,0.015042872185729306,0.007215231387982746,,-0.0,0.01179941002949858,0.005934505934505951,0.007899754835194783,0.0032610344304565553
2023-06-04,0.0017662170841361569,0.0010730614910891,0.0017460539181450851,0.020871017114234114,-0.0009326726901778271,-0.0005090872066384478,-0.003496084043118408,,-2.6302638154618307e-05,0.0004592422502870397,0.0007911961447170102,0.0006864360241625178,0.0004945598417408492
2023-06-05,-0.00016084928422066547,-0.0012610340479195514,-0.0056671097740153,0.019353959383944463,-0.00210047260633639,-0.0062077036584744505,0.0020121416410132653,,,-0.0009189065012635833,-0.0019435646415202346,-0.0020607226267344014,-0.0011799185475582785
2023-06-06,,0.0011661535591006578,,0.002779708130646319,0.004151318482137567,-0.001061946902654931,0.002025264314156283,,,-0.0064264402111544605,0.00014368848336809847,-0.0004112969564025182,0.0007603406326034401
2023-06-07,-0.0011260355505509079,-0.000513706626815269,0.0034120186616530823,-0.009477351916376442,-0.004483521602422269,0.010406142655081774,-0.018190538179575944,0.003260075318981537,2.6301254569816024e-05,0.016875712656784447,0.004454983114176914,0.007263258873509648,0.001217470704611201
2023-06-08,-0.009158833453844384,-0.007001493651979107,-0.0074063722750139505,0.021814165401077057,0.004796163069544335,-0.010719754977029039,0.011898115840893286,-0.00308140512073507,-2.6301946344009508e-05,-0.008814660171653887,-0.0024539877300613355,-0.004279403644395385,-0.0004571080298643171
