date,baseline,vx_carry,combined
2021-07-30,-0.0059985022241823,-9.916736212853746e-05,-0.005703535481079611
2021-08-02,0.0022683174941042,-0.0004762213623198,0.0021310905512829997
2021-08-03,-0.0081712990176742,0.0022176275993026,-0.00765185268682536
2021-08-04,-0.0042552860604675,7.00272677241801e-05,-0.0040390203940579164
2021-08-05,-0.0054423565810632,2.109898766038204e-05,-0.005169183802627021
2021-08-06,-0.0236289704070008,-0.0001061156806664,-0.02245282767068408
2021-08-09,0.0016103225176866,-0.0004686783010626,0.00150637247674914
2021-08-10,-0.0002829889446233,-0.0008174002221807,-0.00030970950850117
2021-08-11,0.0139554447244776,6.041822404294405e-05,0.013260693399455868
2021-08-12,-0.0049677225326606,-0.0010040122839672,-0.004769537020225929
2021-08-13,0.0108512590317142,-0.0040568834301463,0.010105851908621174
2021-08-16,0.0028583060894931,-0.0043367221577578,0.002498554677130555
2021-08-17,0.0045707522765712,0.0118657698974755,0.004935503157616415
2021-08-18,0.001468102912957,0.019541293500589,0.0023717624423386
2021-08-19,-0.0034401114417194,-0.0035268760943062,-0.0034444496743487396
2021-08-20,-0.0075178351533831,0.0098151173433959,-0.00665118752854415
2021-08-23,0.0115839137547928,0.0007440831085342,0.01104192222247987
2021-08-24,0.0004002263224078,0.00011877513542,0.00038615376305841
2021-08-25,-0.0052739441295983,-0.0001437733464591,-0.00501743559044134
2021-08-26,0.0082052320910823,0.00085431955131,0.007837686464093684
2021-08-27,0.0105645203300686,0.0002113406369382,0.01004686134541208
2021-08-30,-0.0060066524755433,-0.0001792442192107,-0.00571528206272667
2021-08-31,-0.0038856966581493,-0.0004638666661018,-0.003714605158546925
2021-09-01,-0.0017751179731398,-0.0008145008111141,-0.001727087115038515
2021-09-02,-0.004391873784813,-0.0008416615207927,-0.004214363171611985
2021-09-03,0.0042475259412926,0.0026198903199877,0.004166144160227355
2021-09-07,-0.009585850665988,0.0008639858424946,-0.00906335884056387
2021-09-08,-0.0060752294535781,-0.0002283351011801,-0.0057828847359582
2021-09-09,-1.8943549816907712e-05,0.0008803275193149,2.6020003639682673e-05
2021-09-10,0.0022676158514307,0.0005995204068217,0.00218421107920025
2021-09-13,0.0040556495925816,0.0030170499065217,0.004003719608278605
2021-09-14,0.0065735234262449,0.0004219268901058,0.006265943599437944
2021-09-15,-0.0057654337020542,-0.0003846958590058,-0.00549639680990178
2021-09-16,-0.0174831771183749,-2.23516197601381e-06,-0.016609130020554953
2021-09-17,-0.0002949375215975,-0.0032606863614903,-0.00044322496359214
2021-09-20,0.0101652060597829,-0.0106312989280535,0.00912538081039108
2021-09-21,0.0075258799905844,0.0050767712159584,0.0074034245518531
2021-09-22,-0.0022467925595763,0.004274437955813,-0.0019207310338068347
2021-09-23,-0.0119259709081324,0.0061723382816476,-0.011021055448643399
2021-09-24,0.0069025915152254,0.0009069048930174,0.006602807184115
2021-09-27,0.0043010138767505,-0.0001323685144926,0.0040793447571883445
2021-09-28,-9.782281752479528e-05,-0.0031444545576618,-0.00025015440453164553
2021-09-29,-0.0004881387968087,-0.0015821502750756,-0.000542839370722045
2021-09-30,0.0148040360453032,0.0003755088062727,0.014082609683351675
2021-10-01,-0.0008746937380923,0.0047878987229679,-0.00059156411503929
2021-10-04,0.0122264232187152,-0.0016174992816169,0.011534227093698595
2021-10-05,-0.0011748983240125,0.00257714282015,-0.000987296266804375
2021-10-06,-0.0044301106188805,0.0011239697745993,-0.00415240659920651
2021-10-07,-0.0041172260349067,0.0025866952150579,-0.0037820299724084694
2021-10-08,0.0034467868426599,0.0001267243813434,0.0032807837195940747
2021-10-11,0.0025183272409721,0.0002100490189981,0.0024029133298733994
2021-10-12,0.0051434403111596,6.20851733214913e-05,0.004889372554267695
2021-10-13,0.010752670590522,0.0002518690265643,0.010227630512324113
2021-10-14,-0.0034718818846625,-0.0013384966210794,-0.0033652126214833446
2021-10-15,-0.0155899436266975,-0.0049915332667165,-0.015060023108698448
2021-10-18,-0.0094595212412319,-0.0035460141442483,-0.00916384588638272
2021-10-19,0.0018020882730089,-0.0090639534848642,0.001258786185115245
2021-10-20,0.0093634350839735,0.03817159470801,0.010803843065175324
2021-10-21,-0.002199825515205,0.0002178293248933,-0.002078942773200085
2021-10-22,0.004781510448234,-1.1242649349014856e-05,0.0045418727933548494
2021-10-25,0.0011622256581254,-1.3230981158080255e-05,0.0011034528261612258
2021-10-26,-0.0074556913343631,0.000136448054238,-0.007076084364933045
2021-10-27,-0.0023672849563134,-1.2789058055090944e-05,-0.0022495601614004844
2021-10-28,-0.000479714160478,-0.0003412482493551,-0.000472790864921855
2021-10-29,-0.0117832144395189,-0.0001900123336715,-0.01120355433422653
2021-11-01,0.0080566868736855,-0.0007133446013549,0.0076181852999334795
2021-11-02,-0.0009360336358055,-0.000905100633324,-0.0009344869856814249
2021-11-03,-0.0159584197327274,-0.0015300088565216,-0.01523699918891711
2021-11-04,0.0038065576090982,3.661082971155077e-05,0.003618060270128868
2021-11-05,0.0069977811877279,0.0060103740287375,0.00694841082977838
2021-11-08,0.003096881054833,0.0001139237823387,0.002947733191208285
2021-11-09,0.0062440274887265,0.0001477486324282,0.005939213545911585
2021-11-10,0.0048836249049057,0.0002240696258186,0.004650647140951345
2021-11-11,0.0033091389293331,0.0024220378705925,0.00326478387639607
2021-11-12,-0.0047575109685745,-0.0013230002634087,-0.0045857854333162095
2021-11-15,0.0023909290697323,-0.0022400288321281,0.00215938117463928
2021-11-16,-0.0058765633236251,-0.0036490087518139,-0.00576518559503454
2021-11-17,-0.0036656117213051,0.0215106179586508,-0.0024068002373073046
2021-11-18,-0.0008425036583964,7.312102775335152e-05,-0.0007967224240889123
2021-11-19,-0.0181805085286416,0.0004778683439263,-0.017247589685013203
2021-11-22,-0.0016715879737407,1.2963117127849184e-05,-0.0015873604191972725
2021-11-23,0.0053417575399608,-8.509830872194005e-05,0.005070414747526663
2021-11-24,-0.0034315849630529,-1.9499395458660966e-05,-0.003260980684673188
2021-11-25,-0.0031259475411331,-2.422041836686742e-05,-0.0029708611849947886
2021-11-26,-0.0156246996318543,0.0032655888941493,-0.014680185205554119
2021-11-29,-0.0061579737581678,0.0086671814613042,-0.0054167159971942
2021-11-30,-0.0118072083773863,-0.0027537263554472,-0.011354534276289345
2021-12-01,0.0041250458408348,-0.0052139944231101,0.0036580938276375547
2021-12-02,-0.0033847305332318,0.0062292195626955,-0.002904033028435435
2021-12-03,0.0032940265636054,-0.0064073224974789,0.002808959110551185
2021-12-06,0.0046707430508905,0.0063246929702774,0.004753440546859844
2021-12-07,-0.0019298750574414,0.0055934563940655,-0.0015537084848660549
2021-12-08,0.0151029792454737,0.0007845399249078,0.014387057279445404
2021-12-09,-0.0098303589228125,0.000568995943242,-0.009310391179509773
2021-12-10,0.0023137925905194,-0.0004972782280402,0.0021732390495914204
2021-12-13,0.0004087082127139,-4.897273159367983e-05,0.000385824165498521
2021-12-14,0.0039224008371676,0.0020986957514894,0.0038312155828836903
2021-12-15,-0.0054432815128395,-0.0017968397247642,-0.005260959423435735
2021-12-16,0.015499226440286,0.0044936064540769,0.014948945440975544
2021-12-17,-0.0038611288196722,-7.553224746493997e-05,-0.003671848991061837
2021-12-20,0.0022446416771517,0.0044511466636265,0.0023549669264754398
2021-12-21,-0.0069875160564628,0.001481220421898,-0.006564079232544759
2021-12-22,-0.0031425256623682,0.000595329477446,-0.0029556329053774897
2021-12-23,0.0029751758566516,7.024204184972002e-06,0.0028267682740282683
2021-12-27,-0.0002060660510392,0.0002014277005695,-0.00018569136345876496
2021-12-28,0.0028915368863979,-0.0001237410370892,0.002740772990223545
2021-12-29,0.0022327032208075,-6.39602570216263e-05,0.0021178700469160435
2021-12-30,-0.0017446215472651,-3.908510339527029e-05,-0.0016593447250716085
2021-12-31,0.0027566625669579,-0.0003395628989063,0.00260185129366469
2022-01-03,-0.0030156181940023,-0.0009705703940634,-0.002913365804005355
2022-01-04,0.0037753119051242,0.000457190316169,0.0036094058256764395
2022-01-05,0.0062617721621598,0.0032330114126312,0.00611033412468337
2022-01-06,-0.0038134457643398,3.195048497941882e-05,-0.003621175951873839
2022-01-07,0.0011028904312018,0.000250589902423,0.00106027540476286
2022-01-10,-0.0021833876415962,0.0003676970933575,-0.002055833404848515
2022-01-11,-0.001711589778181,0.000145958478578,-0.0016187123653430499
2022-01-12,-0.0053926867329053,-0.0004800276406079,-0.00514705377829043
2022-01-13,0.0061134717793638,0.0035129512885418,0.0059834457548227
2022-01-14,-0.0040707004164162,0.0006996752644741,-0.003832181632371685
2022-01-17,-0.0003510290785527,-6.943004898310517e-05,-0.00033694912707422025
2022-01-18,0.0040818760977998,0.0032558583669848,0.0040405752112590496
2022-01-19,-0.0002259089516538,-0.002344194368478,-0.00033182322249501
2022-01-20,0.0122148587913075,-0.0031939674670307,0.01144441747839059
2022-01-21,0.0051291357656093,-0.0053036142474014,0.004607498264958764
2022-01-24,0.0042132885539059,-0.0010890218797101,0.0039481730322251
2022-01-25,0.0014638349993123,0.0014936530120342,0.001465325899948395
2022-01-26,-0.0070435640398476,-0.0006380482673742,-0.00672328825122393
2022-01-27,0.0068249612715252,0.0013975643336092,0.0065535914246293995
2022-01-28,9.423208677428184e-05,0.0037365037229736,0.00027634566858424775
2022-01-31,-0.0023102071730858,0.0036563271553652,-0.00201188045666325
2022-02-01,-0.0068726816389999,0.0025923522203777,-0.00639942994603102
2022-02-02,0.0026505998947201,0.0013402556893434,0.002585082684451265
2022-02-03,-0.0119262425622993,-0.0009783905238984,-0.011378849960379255
2022-02-04,-0.0044751628597522,0.0034935298746771,-0.0040767282230307345
2022-02-07,0.0010744072993906,8.613596042417456e-05,0.0010249937324422788
2022-02-08,-0.0029073274980875,0.0010356389632992,-0.002710179175018165
2022-02-09,-0.0028551352803987,0.0014560782462565,-0.00263957460406594
2022-02-10,-0.0110868642576793,-0.0015040419478585,-0.010607723142188259
2022-02-11,0.0023520795987408,-0.0035304606612744,0.00205795258574004
2022-02-14,-0.0049146091940908,-0.0035868469808934,-0.0048482210834309295
2022-02-15,0.0040264032561212,0.0054426642437685,0.004097216305503565
2022-02-16,0.0002182527560139,0.0011282051463292,0.00026375037552966497
2022-02-17,2.8999912879301704e-05,-0.0064149129346957,-0.0002931957294994484
2022-02-18,0.0010435102136021,-0.0009003420520769,0.0009463176003181501
2022-02-22,-0.005619480979923,-4.544827915274406e-05,-0.005340779344884488
2022-02-23,0.0040445915372602,-0.0020186706059804,0.00374142843009817
2022-02-24,0.0084775694603425,0.0023692692710169,0.00817215445087622
2022-02-25,-0.0011996744230265,0.0041778960648017,-0.0009307958986350901
2022-02-28,-0.0067605360609303,-0.0010062691804483,-0.0064728227169062
2022-03-01,-0.0013605617101566,-0.0065465136034772,-0.0016198593048226298
2022-03-02,-0.0113562162047547,0.0064902769269725,-0.01046389154816834
2022-03-03,0.0014058330653259,0.0005695087322431,0.00136401684867176
2022-03-04,-0.001931733560723,-0.0047990433512469,-0.002075099050249195
2022-03-07,-0.0005210041301104,-0.0049589119210785,-0.0007428995196588049
2022-03-08,-0.011861830591003,0.0045464763141207,-0.011041415245746814
2022-03-09,0.0070813650950667,0.004647207555324,0.006959657218079565
2022-03-10,0.0057770070162457,0.0016979496925261,0.00557305415005972
2022-03-11,0.0007732615838111,0.0003452976528839,0.00075186338726474
2022-03-14,0.008152656577345,0.0006211010219504,0.0077760787995752685
2022-03-15,0.0073114973451045,-0.0015398237700857,0.006868931289344989
2022-03-16,-0.0177173160539418,0.0045137865550828,-0.016605760923490566
2022-03-17,-0.0084183887906639,-0.0001539717648624,-0.008005167939373824
2022-03-18,-0.0007310362981977,0.0006028185043139,-0.0006643435580721201
2022-03-21,-0.0125715343529406,0.0001766438948307,-0.011934125440552033
2022-03-22,0.0048592697418243,4.498234276346272e-05,0.0046185553718712585
2022-03-23,-0.0062313705802228,0.0001229267500019,-0.005913655713711565
2022-03-24,-0.0042555517313095,5.694814890764674e-05,-0.004039926737298642
2022-03-25,-0.0035805434948543,-0.0003507746408651,-0.00341905505215484
2022-03-28,0.0073373057030505,-0.0006035121319977,0.00694026481129809
2022-03-29,0.0011747695951387,-0.0015024621295205,0.00104090800890574
2022-03-30,0.0010732967739972,-5.893236322196756e-05,0.0010166853171362413
2022-03-31,0.0012218524395766,0.0032679917132537,0.001324159403260455
2022-04-01,0.001477041335417,-0.0013386270674644,0.0013362579152729301
2022-04-04,-0.0044431357126665,-0.0020884243129646,-0.004325400142681405
2022-04-05,0.0071663981239782,0.005661220230303,0.00709113922929444
2022-04-06,0.0050134524907055,-9.794939805175088e-05,0.004757882396267637
2022-04-07,-0.0024057670759001,-0.0004844409893707,-0.00230970077157363
2022-04-08,0.00045761218904,-0.0007064711585623,0.000399408021659885
2022-04-11,0.0071049109251886,0.0039595425687748,0.006947642507367909
2022-04-12,-0.0050098403676964,0.0001402933316372,-0.00475233368272972
2022-04-13,-0.0034253055658006,-0.0007130121369579,-0.003289690894358465
2022-04-14,0.0030282649738218,0.000491855241105,0.0029014444871859595
2022-04-18,0.0008856945431352,-0.000742804879303,0.00080426957201329
2022-04-19,0.0065526110663984,-0.0033019149455453,0.006059884765801215
2022-04-20,-0.0030746315627701,0.0086292378348397,-0.0024894380928896097
2022-04-21,0.0039829224529648,0.0009644045689678,0.0038319965587649495
2022-04-22,0.006602616340805,0.0023797507989768,0.00639147306371359
2022-04-25,-0.000383253759019,0.0006237280264123,-0.000332904669747435
2022-04-26,-0.0066520972516778,-0.0015026680574607,-0.006394625791966945
2022-04-27,0.0014801341418275,-0.0003515475793003,0.00138855005577111
2022-04-28,-0.007780790157259,0.0022113596081868,-0.0072811826689867095
2022-04-29,0.006840692823504,-0.0014933785123025,0.006423989256713674
2022-05-02,0.0012523108974344,0.0017944266351787,0.001279416684321615
2022-05-03,0.0004355289472179,0.0016593769754265,0.00049672134862833
2022-05-04,-0.0045426001333713,0.0009858506062533,-0.0042661775963900705
2022-05-05,0.0048485174099583,0.003807535493447,0.0047964683141327345
2022-05-06,0.0017240182355826,-0.0001543870464495,0.0016300979714809949
2022-05-09,0.0136620034769765,-0.0020728080895013,0.01287526289865261
2022-05-10,0.0043680476981167,0.0024256813467036,0.004270929380546045
2022-05-11,-0.0149934776170556,-0.0005040123656059,-0.014269004354483113
2022-05-12,-0.0053522744791448,0.0018341890928333,-0.004992951300545894
2022-05-13,-0.0040568043833674,0.001393165281954,-0.00378430590010133
2022-05-16,-0.0018176460422831,1.6660242537741603e-05,-0.0017259307280420577
2022-05-17,0.0041240664880279,5.969326572743367e-06,0.003918161629955143
2022-05-18,0.0071179725944452,0.002652928107727,0.00689472037010929
2022-05-19,0.0006578787507569,0.0017531420268811,0.00071264191456311
2022-05-20,0.0025020001539304,-4.965652845763026e-06,0.002376651863591592
2022-05-23,0.0097855496200263,-0.0001168390063474,0.009290430188707616
2022-05-24,0.0018101552972968,0.0001581608780415,0.0017275555763340347
2022-05-25,-0.0016549131563594,-7.783350361668393e-06,-0.0015725566660595134
2022-05-26,-0.0077907328543851,-0.0005248575349929,-0.007427439088415489
2022-05-27,-0.0080572220449978,-0.0011889731021245,-0.0077138095978541345
2022-05-31,0.0024745781570671,-0.0005384078648718,0.002323928855970155
2022-06-01,-0.0065662017043696,-6.651580734744445e-05,-0.006241217409518492
2022-06-02,-0.0054633502865319,-0.0007545958955589,-0.00522791256698325
2022-06-03,-0.0060587066622241,0.0010261653741673,-0.005704463060404529
2022-06-06,-0.0046009558818448,-0.0003176503495978,-0.004386790605232449
2022-06-07,-0.0037392853708138,-0.0016129221974012,-0.0036329672121431698
2022-06-08,-0.0082941812344218,0.0004356826844087,-0.007857688038480274
2022-06-09,0.0001680171233144,0.0038804327454609,0.000353637904421725
2022-06-10,-0.0040972442453769,0.0011681100058598,-0.003833976532815065
2022-06-13,-0.0056426487052327,0.0023359752087525,-0.00524371750953344
2022-06-14,-0.0033069502735501,-0.0011051482394143,-0.0031968601718433097
2022-06-15,0.0205319559829311,0.0042324943977459,0.01971698290367184
2022-06-16,0.0254894227605086,-0.0010823933243239,0.024160831956266976
2022-06-17,0.0013196683180209,0.0008922075401766,0.0012982952791286849
2022-06-21,-0.0042473020041907,0.0003013687697841,-0.00401986846549196
2022-06-22,0.023667928828976,0.0007097987356463,0.022520022324309514
2022-06-23,0.000273774976651,0.0001089545556006,0.00026553395559848
2022-06-24,-0.0118164034430432,0.0002159483731056,-0.011214785852235759
2022-06-27,-0.0115137073365169,0.0002718040019507,-0.01092443176959352
2022-06-28,-0.0062970052894658,0.0002342480431779,-0.005970442622833614
2022-06-29,0.0008506412963678,2.347496029206454e-05,0.0008092829795640132
2022-06-30,0.0221201239326067,-1.053744289566411e-05,0.021013590863831578
2022-07-01,-0.002187246167927,-0.0001989681868937,-0.0020878322688753347
2022-07-05,0.0180715405186113,9.055383557818305e-05,0.017172491184459644
2022-07-06,-0.0034971224486555,-0.0002510119762755,-0.0033348169250365
2022-07-07,-0.0157741616307418,-0.0002847603624454,-0.014999691567326981
2022-07-08,-0.0089962140276188,-0.0010343587702886,-0.008598121264752292
2022-07-11,-0.0016025617575963,0.0024666711687737,-0.0013991001112778
2022-07-12,0.0296080790185726,0.0001631211460244,0.02813583112494519
2022-07-13,-0.0052199606796149,-0.0002800853078784,-0.004972966911028075
2022-07-14,-0.0099174932110975,-0.0001567128257565,-0.00942945419183045
2022-07-15,0.0022639992933066,-0.0009911887137046,0.00210123989295604
2022-07-18,-0.0206242707713969,-0.0016940256970799,-0.01967775851768105
2022-07-19,0.0004879071998515,-0.0046498496185036,0.00023101935893374495
2022-07-20,0.0100269439080693,0.0132894970722069,0.01019007156627618
2022-07-21,0.0222049907604489,-0.0012016151471669,0.021034660465068106
2022-07-22,0.0104714087873092,-0.0008486994092216,0.00990540337748266
2022-07-25,-0.0105817621306109,-0.0014808231004666,-0.010126715179103685
2022-07-26,-0.003782013844838,0.0035225888416643,-0.003416783710512885
2022-07-27,0.0016984341460803,-0.0014302947328964,0.001541997702131465
2022-07-28,0.0111503333784281,-0.0021031587102572,0.010487658773993835
2022-07-29,0.003481507320276,-0.0009471743904195,0.003260073234741225
2022-08-01,0.0225406318692831,0.0018909834855314,0.021508149450095514
2022-08-02,-0.0154696571514197,0.0015858929296493,-0.014616879647366248
2022-08-03,0.0112876808338095,-0.0031764503600782,0.010564474274115115
2022-08-04,0.0194035774752134,-0.0006395284148893,0.018401422180708265
2022-08-05,-0.0168421716528028,-0.0044025506726796,-0.01622019060379664
2022-08-08,-0.0038406841282113,0.0024712851242727,-0.0035250856655871
2022-08-09,-0.0023942717572043,0.0027439525475288,-0.002137360541967645
2022-08-10,0.0124027710375251,-0.0041482285148116,0.011575221059908264
2022-08-11,-0.0096883713544319,-0.0012293596313171,-0.00926542076827616
2022-08-12,0.0047158364053447,-0.0017518200836003,0.004392453580897449
2022-08-15,0.0111605399361434,-0.0070226229044032,0.010251381794116068
2022-08-16,-0.0007050631484563,-0.0152529029986037,-0.00143245514096367
2022-08-17,-0.0087077098577457,0.0436180719509231,-0.006091420767312261
2022-08-18,-0.0140911359288141,-0.0005284893314022,-0.013413003598943504
2022-08-19,-0.0084303858760342,0.0013299876420335,-0.007942367200130815
2022-08-22,-0.0127743075440677,0.0042730179368454,-0.011921941270022043
2022-08-23,-0.006431372637367,-0.0001832567767332,-0.006118966844335309
2022-08-24,-0.007775892446542,-0.0007738551366496,-0.00742579058104738
2022-08-25,0.0126809271434034,-0.0008945274777777,0.012002154412344344
2022-08-26,-0.0113140496763382,0.0055633068671787,-0.010470181849162355
2022-08-29,-0.0081715174584541,-5.812721857261362e-07,-0.007762970649140682
2022-08-30,0.0109206022516277,-8.327915450151951e-07,0.010374530499469063
2022-08-31,-0.0001250609283482,9.75103398665315e-06,-0.00011832033023145732
2022-09-01,0.0023002995922112,4.12051568803809e-05,0.0021873448704446585
2022-09-02,0.000505325673495,0.0001861390853596,0.00048936634408823
2022-09-06,-0.0092711754032348,-0.0001350088335326,-0.008814367074749689
2022-09-07,0.0282524228202176,0.0013616911789711,0.026907886238155272
2022-09-08,-0.0015187984514032,-0.0002302820998371,-0.001454372633824895
2022-09-09,-0.0003364712794369,-0.0007228107417007,-0.00035578825255009
2022-09-12,0.0012885900531507,0.0007874113362458,0.0012635311173054549
2022-09-13,-0.0280938972443269,0.0028174526882127,-0.02654832974769992
2022-09-14,0.0011044673971671,0.0007111812085805,0.00108480308773777
2022-09-15,-0.000721760066075,-2.2576032337001917e-05,-0.0006868008643881
2022-09-16,-0.0004379700349744,4.342538935704043e-05,-0.00041390026375782795
2022-09-19,0.0020111199612182,-0.0002345448029562,0.0018988367230094799
2022-09-20,-0.0013685157608359,-0.0013895892920041,-0.00136956943739431
2022-09-21,-0.0191311242163544,-0.0031838185897374,-0.018333758935023547
2022-09-22,-0.0078403561712568,-0.0012198783743626,-0.0075093322814120895
2022-09-23,-0.0140835937230484,-0.0047859213038202,-0.01361871010208699
2022-09-26,-0.0034179167106376,-0.0014825660226979,-0.003321149176240615
2022-09-27,-0.0088473491998996,0.0001390409109864,-0.008398029694355299
2022-09-28,0.0265403903807734,0.0060907330412443,0.025517907513796942
2022-09-29,-0.007533381773836,-0.0029438718484775,-0.007303906277568075
2022-09-30,-0.0034004256465337,0.0014166935718508,-0.003159569685614475
2022-10-03,0.0264808690536983,0.0027598519728666,0.02529481819965671
2022-10-04,0.0039224527768557,0.0012848054718521,0.00379057041160552
2022-10-05,-0.0094789985396126,0.0004122159277681,-0.008984437816243564
2022-10-06,-0.0153529987314834,-0.0010942518095036,-0.014640061385384408
2022-10-07,-0.0239436752674522,-0.0006861534248139,-0.022780799175320283
2022-10-10,-0.000472676684572,-0.0013449502738264,-0.00051629036403472
2022-10-11,-0.0034214373968879,-0.0015548923813883,-0.0033281101461129195
2022-10-12,0.0084191742788974,0.0015141038659255,0.008073920758248804
2022-10-13,0.0066014925651811,0.0025669186113137,0.006399763867487729
2022-10-14,-0.0161185469860356,-0.0017608308518406,-0.01540066117932585
2022-10-17,0.0212351263444248,0.0002429344348253,0.020185516748944827
2022-10-18,0.0112755557446253,-0.0030352924572529,0.010560013334531389
2022-10-19,-0.0298214957932241,0.0019602677582643,-0.028232407615649678
2022-10-20,-0.0059331065806117,0.002300141415174,-0.005521444180822414
2022-10-21,0.0317583952569933,-0.0006773793080671,0.030136606528740284
2022-10-24,0.0016929435023065,0.0022149348990701,0.00171904307214468
2022-10-25,0.0005067695250271,0.0013051685064155,0.00054668947409652
2022-10-26,0.0012829117133621,0.0009082141901857,0.00126417683720328
2022-10-27,-0.0185242189960462,0.0003800333425179,-0.017579006379117995
2022-10-28,0.0234357286249475,0.0003680631384984,0.022282345350625045
2022-10-31,-0.0045853360160796,-0.0002102782622388,-0.00436658312838756
2022-11-01,-0.0098011759922407,-0.0004039438961492,-0.009331314387436123
2022-11-02,-0.032528849712041,-0.0005227108160426,-0.03092854276724108
2022-11-03,-0.0143848859045574,0.0008812212418368,-0.013621580547237689
2022-11-04,0.014448400554107,-0.0004098898324955,0.013705486034776875
2022-11-07,0.0134234111000053,0.0001522521511497,0.012759853152562521
2022-11-08,0.0207878216334957,-0.0011076068813607,0.019693050207752878
2022-11-09,-0.0149074858346471,0.0002820181157539,-0.01414801063712705
2022-11-10,0.0516861814358482,0.0050950229583016,0.04935662351197087
2022-11-11,0.0090997436159829,-0.0009062950265703,0.00859944168385524
2022-11-14,0.0030401811626583,0.0024754505353393,0.00301194463129235
2022-11-15,0.0021225516819392,-3.8827250184585e-05,0.0020144827353330104
2022-11-16,0.0084903677555863,-0.001912043995954,0.007970247168009285
2022-11-17,-0.0080194018960412,-0.0010911207518931,-0.007672987838833794
2022-11-18,0.0057073711538737,-0.0011002439575006,0.005366990398304986
2022-11-21,-0.0056709355673875,-0.0022629458613206,-0.005500536082084155
2022-11-22,0.00878988227791,-0.0035174839436097,0.008174513966834013
2022-11-23,0.0175964683191998,-0.0029342600030443,0.016569931903087594
2022-11-25,-0.0001065246201341,-0.0004901168143544,-0.000125704229845115
2022-11-28,-0.0144837902419101,0.0024230682259893,-0.013638447318515129
2022-11-29,-0.0086252959796775,-0.0002852252056209,-0.008208292440974669
2022-11-30,0.0291798664029798,-0.0034667913344201,0.027547533516109803
2022-12-01,-0.0026868070720287,-0.0050211561555542,-0.002803524526204975
2022-12-02,-0.0031947542942418,0.0008623622420042,-0.0029918984674295
2022-12-05,-0.0040281145122222,0.0025625689598188,-0.0036985803386201496
2022-12-06,-0.0110464150239151,0.0063604149822084,-0.010176073523608924
2022-12-07,-0.0007168294971811,0.0014995480733594,-0.0006060106186540749
2022-12-08,0.0123160370522001,-9.10272295288643e-05,0.011695683838113652
2022-12-09,-0.0004272260913592,0.0047299892905148,-0.00016936532226549997
2022-12-12,0.0124908371285092,0.0018212475252143,0.011957357648344453
2022-12-13,0.0002525576280467,-0.0051100323888741,-1.5571872799340075e-05
2022-12-14,-0.0047149471313655,-0.0061955811370158,-0.0047889788316480145
2022-12-15,-0.0268784217834459,0.0088454512946571,-0.02509222812954075
2022-12-16,-0.0073359826976472,0.0013789395022609,-0.006900236587651794
2022-12-19,-0.0027826166006744,0.0045123341876271,-0.002417869061259325
2022-12-20,-0.0042468179472977,-0.0064874990691139,-0.00435885200338851
2022-12-21,0.002010891299538,0.0211996709038128,0.00297033027975174
2022-12-22,-0.0165708175453043,0.0011134074712592,-0.015686606294476126
2022-12-23,0.0083488331452854,-0.0001547808147953,0.007923652447281365
2022-12-27,-0.0017023731814026,-0.0002764123081107,-0.001631075137738005
2022-12-28,-0.0043693670006964,0.0005406173652133,-0.004123867782400916
2022-12-29,0.0066680197311019,-0.0002395204940684,0.006322642719843384
2022-12-30,0.0004469169993632,-0.0005394950335382,0.00039759639771813
2023-01-03,-0.0147989258556555,0.0019837558933589,-0.01395979176820478
2023-01-04,0.0070946773706339,1.6510026172108554e-05,0.00674076900341081
2023-01-05,-0.0092987425966674,4.051007424108987e-05,-0.008831779963121976
2023-01-06,0.0044317580693225,-5.964757709120375e-05,0.004207187787001815
2023-01-09,-0.0038413986989502,0.0001099787098364,-0.00364382982851087
2023-01-10,0.0106043881625714,0.000422356435873,0.010095286576236479
2023-01-11,0.0102498127174606,-7.763594895017057e-05,0.009733440284140062
2023-01-12,-0.007747362545792,-0.0008072512124598,-0.00740035697912539
2023-01-13,0.0125721675645542,0.0009495399122822,0.0119910361819406
2023-01-17,0.0025308303962434,-0.0013203913048671,0.0023382693111878745
2023-01-18,-0.0210944441582858,0.0069990810612185,-0.019689767897310584
2023-01-19,0.0012844004827017,-2.167215589512753e-05,0.0012190968507718586
2023-01-20,0.0194050395377372,9.297579353375666e-05,0.018439436350527028
2023-01-23,0.013305159815679,-1.666028413319234e-05,0.012639068810688391
2023-01-24,-0.0079633190134555,1.223458566967595e-05,-0.007564541333499241
2023-01-25,-8.176066301912588e-05,-4.637401555235202e-05,-7.999133064578719e-05
2023-01-26,0.0160104230204183,-0.0001343199502486,0.015203185871884952
2023-01-27,0.0019797830894405,-1.4609338720652083e-06,0.0018807208882748714
2023-01-30,-0.0080995891995816,0.0007511816473877,-0.0076570506572331345
2023-01-31,0.0039510465980381,0.0001920684362764,0.0037630976899500146
2023-02-01,-0.0052990575659791,2.32571347814946e-05,-0.00503294183094107
2023-02-02,7.958159979870594e-05,0.0004908379923245,0.00010014441942499564
2023-02-03,0.0096579614730964,-9.554083919719972e-05,0.00917028635748172
2023-02-06,0.0092934806587399,0.0006452784474201,0.00886107054817391
2023-02-07,0.0171224764319675,0.0002378637236678,0.016278245796552515
2023-02-08,-0.0007422428569184,8.855280282193256e-05,-0.0007007030739313834
2023-02-09,-0.0032778624490126,5.697541974327189e-05,-0.0031111205555748064
