,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-06-23,0.2047254741440862,0.18299486869247358,0.029804854903912072,0.7351943998364667,0.46426201903383685,0.19967413285985863,0.024313318558044382,-0.46799710725718335,-0.07467908951106693,-0.10041051508867341,-0.3907735552681944,-0.19939819912894063,-0.3303419491144788
2023-06-30,0.280560487803138,0.2221288079849482,0.09599616495401009,0.6844368766437303,0.447487710772429,0.19548685325719492,0.02932188443641289,-0.45901008086684675,-0.09736554424726458,-0.14133757432223437,-0.46699959147519066,-0.26862436872750095,-0.3561937261965291
2023-07-07,0.34788582420792113,0.26140268702948993,0.11772481877611544,0.6134667433681023,0.39869225134478725,0.1672467061803205,0.02836998606557783,-0.38723489302219466,-0.09992201292884978,-0.17728276025706358,-0.5456897683254784,-0.28300018173935737,-0.3754555943077367
2023-07-14,0.41292407356740823,0.28918450315189803,0.1546828486016998,0.5354185217508702,0.3439174348499515,0.1356198539047591,0.023454287391743753,-0.39173223710693494,-0.08218183952281585,-0.20953036626236973,-0.6214879500587128,-0.3237177195967644,-0.40510647241626807
2023-07-21,0.4327764258931642,0.2944147783043544,0.17494840184505697,0.4401004174430746,0.2602029707274792,0.08591326530063219,0.01915193894446528,-0.2680934891387452,-0.07434883257582113,-0.21904217961429442,-0.636140514750979,-0.2989549751958196,-0.44631003525198387
2023-07-28,0.4584956505533916,0.3034564467108403,0.18483011872005226,0.44029684000153446,0.19970418994826875,0.04507671609504382,0.023849081057761023,-0.1338455120894365,-0.07598562390935548,-0.187405298414865,-0.6997720962501728,-0.290104021330222,-0.5554267847170546
2023-08-04,0.45178906695899457,0.2733232671334041,0.20196952761303993,0.44891554051938887,0.15496003382315438,0.009570795545820854,0.02375781759284547,-0.05903722989706253,-0.07558268260346551,-0.12237056609926736,-0.7735122602105775,-0.24487339271833428,-0.6197062580596594
2023-08-11,0.4273765870110684,0.22527529897991877,0.23233739505166412,0.386184130609247,0.062194210970340016,-0.0487184829736893,0.01330860650559157,-0.05924473392535033,-0.0624941722763697,-0.031365229290091626,-0.7884731657107156,-0.20296549069914138,-0.6318613852493546
2023-08-18,0.437605523702285,0.23098799938462278,0.2562647491617113,0.30256444286009004,-0.02882091382720338,-0.10415308016897618,0.008234180644107351,-0.05486589993272806,-0.02810235483917963,0.008433196675165611,-0.8233045189424207,-0.2551057546827856,-0.669062920759661
2023-08-25,0.364867918837052,0.18759355290034171,0.3221352850696349,0.3437252813204057,-0.05765321938425403,-0.13980788813976286,0.03816063204067297,-0.11723817293511346,-0.03464397485334597,-0.013014502053854493,-0.7798001797411874,-0.26772547725107126,-0.6308194955448956
2023-09-01,0.3503681946145592,0.16128830175916667,0.3214971915736381,0.257930765897558,-0.1181594227534184,-0.15061511855833182,0.02611161071693699,-0.10222661810292254,0.013743005736035166,0.07015051949820714,-0.7977134735983347,-0.334377553045202,-0.6889256628657822
