date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2022-06-16,0.06689673331140161,0.08880951116031591,0.7532609113301154,-0.027291944380978705,0.0160287703369012,0.1995900516778106,0.16397433660826147,0.035615715069549136,0.46153846153846156,1.0
2022-06-17,0.06597558052272022,0.08816352858101763,0.7483318962454202,-0.03282239403185483,0.012673455657938315,0.20095041284351614,0.16675361362461188,0.034196799218904256,0.38461538461538464,1.0
2022-06-19,0.06865258903929418,0.08876449777102229,0.7734239562351947,-0.03750995818707348,0.010814386894163586,0.20331342845093126,0.16585474858619445,0.037458679864736805,0.3076923076923077,1.0
2022-06-20,0.06348056800856632,0.08760686997493994,0.7246071914990801,-0.03649957774965096,0.0071841701209225395,0.19333173521959188,0.16565412864784707,0.02767760657174481,0.3076923076923077,1.0
2022-06-21,0.06313763696782572,0.0869586885073263,0.7260647331693181,-0.03711368750498323,0.004729454848352965,0.1983798134187389,0.16333351846016056,0.03504629495857833,0.3076923076923077,1.0
2022-06-22,0.06680277441292362,0.08739315172795224,0.7643936978137053,-0.04236882409850229,-0.010008437986020247,0.18676888274226,0.15460177067110153,0.032167112071158466,0.3076923076923077,1.0
2022-06-23,0.0684307148638526,0.08729562736444645,0.7838962492149166,-0.046850271605631266,-0.01600297278158136,0.1846579292377138,0.15372734484411263,0.030930584393601163,0.3076923076923077,1.0
2022-06-24,0.06713358709869884,0.08684067234579292,0.7730661829905925,-0.047292037555140554,-0.017948083078844546,0.17434498039129395,0.14949827101467345,0.024846709376620507,0.3076923076923077,1.0
2022-06-26,0.06659612451394793,0.08642345405170658,0.7705792975377252,-0.046539213340920815,-0.0154105092815362,0.15799234508997284,0.14913344922506752,0.00885889586490532,0.23076923076923078,1.0
2022-06-27,0.06829144337392357,0.086442104345127,0.7900252300807548,-0.04147795672716714,-0.007049714721393041,0.1599796268811957,0.14777901159361606,0.012200615287579653,0.23076923076923078,1.0
2022-06-28,0.07240768874315012,0.08751131186554229,0.8274094765531764,-0.03487351374004222,-0.007581569359063511,0.15279530168058197,0.13949618940065078,0.013299112279931191,0.23076923076923078,1.0
2022-06-29,0.07484144137783397,0.08807473225791888,0.8497492919838527,-0.040144836511294524,-0.007322442479439695,0.14500475279361583,0.13034628216097927,0.014658470632636561,0.15384615384615385,1.0
2022-06-30,0.07384828111415485,0.08784994542778034,0.8406184062443617,-0.03961536325052484,-0.00210540506345136,0.12706272216475065,0.12752632678646267,-0.00046360462171202155,0.23076923076923078,1.0
2022-07-01,0.07201066442363926,0.08745383053213075,0.823413496990076,-0.03989955265420553,-0.00339997490455457,0.15768752626320398,0.13929563418758809,0.018391892075615895,0.3076923076923077,1.0
2022-07-03,0.07172644727866904,0.08744806486475086,0.8202176616441174,-0.03994217707141123,-0.002828489566428005,0.1562399474121168,0.13930941426902446,0.01693053314309234,0.3076923076923077,1.0
2022-07-04,0.06180390627541144,0.0824808672992402,0.7493120319793336,-0.03937161741793027,0.0029972066805720177,0.13724872938795046,0.1418057264779906,-0.004556997090040149,0.3076923076923077,1.0
2022-07-05,0.08556267756933829,0.08891980206428207,0.9622454794431858,-0.05594160379791868,-0.009091332192287416,0.12047930162987755,0.1397407219863064,-0.01926142035642886,0.23076923076923078,1.0
2022-07-06,0.08972107761451346,0.0905558870377604,0.9907812793783487,-0.06502563497529856,-0.01773359742015801,0.09976443809892452,0.14345001398639723,-0.04368557588747271,0.23076923076923078,1.0
2022-07-07,0.09110785419214587,0.08965431781699054,1.016212675647395,-0.06259031890662425,-0.01605110556570344,0.0944479615446096,0.1448025168130226,-0.05035455526841301,0.23076923076923078,1.0
2022-07-08,0.09087627581877408,0.08832313578976579,1.0289068091409876,-0.06369008077901284,-0.022212124051845694,0.10740479392665264,0.14552167115440792,-0.03811687722775528,0.15384615384615385,1.0
2022-07-10,0.08487569162947177,0.08829908174095764,0.9612296068771242,-0.0636088671720686,-0.028735353432026378,0.12204535322004641,0.145533330747511,-0.023487977527464607,0.07692307692307693,1.0
2022-07-11,0.08441095812398558,0.0867542199723356,0.972989649966339,-0.06226573365797183,-0.02212089714667731,0.08931438161744142,0.14180924495672878,-0.052494863339287365,0.15384615384615385,1.0
2022-07-12,0.0867796893828386,0.0881830765872871,0.9840855268520897,-0.06978370231634967,-0.030168339065824834,0.08844284828785523,0.13997109059528975,-0.051528242307434524,0.15384615384615385,1.0
2022-07-13,0.0878618774811145,0.08766962360037216,1.0021929360803317,-0.06699796504417665,-0.027098412389971127,0.07946915409874217,0.1250909309692467,-0.04562177687050453,0.23076923076923078,1.0
2022-07-14,0.0879119268104094,0.08710996644521851,1.0092062986351304,-0.06731092800253835,-0.027368750931127117,0.07430841061934006,0.1062084371197168,-0.03190002650037674,0.23076923076923078,1.0
2022-07-15,0.08680187715603033,0.08560409149828972,1.0139921543091726,-0.06965184684122427,-0.030280229423294003,0.08275941705121366,0.10973801153830023,-0.026978594487086574,0.15384615384615385,1.0
2022-07-17,0.0862566672651045,0.08575260015442833,1.0058781554118292,-0.07273286100962606,-0.016791257211707378,0.07859211445597446,0.10938037696727888,-0.030788262511304426,0.15384615384615385,1.0
2022-07-18,0.09407381864939138,0.08521936170731201,1.103901939238764,-0.06419208140524979,0.0008335535700487728,0.08803047529312072,0.11505682090546081,-0.02702634561234009,0.23076923076923078,1.0
2022-07-19,0.09854518330824556,0.08408387394931838,1.1719867161168591,-0.07300514382245638,-0.010414824915832122,0.09168247701290062,0.11672451007536508,-0.025042033062464455,0.07692307692307693,1.0
2022-07-20,0.09700583809302848,0.07892194966767262,1.2291363619563904,-0.07932686431865066,-0.015636783539637822,0.0913013709466481,0.11960895312081014,-0.028307582174162044,0.07692307692307693,1.0
2022-07-21,0.0911664316418223,0.07713892169129169,1.181847368915376,-0.0811245245556178,-0.01751565738354921,0.12981539825694244,0.13201449226604894,-0.002199094009106506,0.3076923076923077,1.0
2022-07-22,0.09242840921814241,0.0774973616564418,1.1926652371456505,-0.07830933475596735,-0.01604360109799552,0.14271376429889795,0.1390241477372556,0.0036896165616423504,0.3076923076923077,1.0
2022-07-24,0.0920216527087244,0.07746388343962118,1.1879297631708612,-0.07922821184412332,-0.009444509527773648,0.15970382319581955,0.1392039160343081,0.020499907161511455,0.3076923076923077,1.0
2022-07-25,0.09322667308277485,0.0760551637319297,1.2257770348292099,-0.07699048192817237,-0.009992516883995717,0.12519321342732898,0.140070877154378,-0.014877663727049018,0.15384615384615385,1.0
2022-07-26,0.09308547763965747,0.07542322464690959,1.234175256698887,-0.0775980564733394,-0.010287128470801044,0.12576203023592838,0.14489812497038224,-0.01913609473445385,0.15384615384615385,1.0
2022-07-27,0.09293715912934068,0.07506181921469947,1.238141575859124,-0.07745505709443079,-0.007803210253206516,0.15048731975131066,0.16327719595314547,-0.012789876201834804,0.23076923076923078,1.0
2022-07-28,0.07343452094553043,0.07395663685308482,0.9929402426912467,-0.07859556069575313,-0.005862699686127071,0.19389111718385213,0.16329110255763724,0.030600014626214894,0.23076923076923078,1.0
2022-07-29,0.06649405209051046,0.07391106091983445,0.8996495418003994,-0.08040804522882994,-0.01621596382358015,0.15788226610095202,0.16384588057213945,-0.005963614471187428,0.3076923076923077,1.0
2022-07-31,0.06528287748328147,0.07390325052464726,0.8833559690518507,-0.08186032282282318,-0.008855179000366808,0.16927195291166294,0.16355811652933464,0.005713836382328308,0.23076923076923078,1.0
2022-08-01,0.06575132605569856,0.07399495428888908,0.8885920220856415,-0.08483027653064457,-0.005503412211993908,0.18142139740993088,0.1666090926763193,0.014812304733611587,0.23076923076923078,1.0
2022-08-02,0.06901920067584368,0.07486756308537139,0.9218838951274688,-0.09146269781018346,-0.010338173254565652,0.2266227931250986,0.1720953017794362,0.0545274913456624,0.23076923076923078,1.0
2022-08-03,0.06984221356981263,0.07474462232868395,0.9344112177420157,-0.09688486325039114,-0.018575528494423788,0.24211847670571188,0.1718063899279592,0.07031208677775266,0.23076923076923078,1.0
2022-08-04,0.06596264828738795,0.07457592636405362,0.8845032372160064,-0.09849746486221889,-0.019269253018095567,0.22735824448638886,0.17415580535612257,0.05320243913026629,0.23076923076923078,1.0
2022-08-05,0.0647468350646885,0.07410936619816794,0.8736660207234251,-0.10301949737533977,-0.026029015447167403,0.26694091591352814,0.18261760405130867,0.08432331186221947,0.07692307692307693,1.0
2022-08-07,0.06485943401633776,0.07412270402271798,0.8750278996359725,-0.10304172626978969,-0.025443669796450297,0.2844466191580601,0.18528450411436068,0.0991621150436994,0.07692307692307693,1.0
2022-08-08,0.06612041619210215,0.07417634572843729,0.8913948987750323,-0.10146680682620435,-0.024011749731773557,0.2942585072966304,0.1910767457283677,0.1031817615682627,0.15384615384615385,1.0
2022-08-09,0.06596373999119028,0.07418639576549484,0.8891622151277359,-0.10390143458712098,-0.025305873891367847,0.29856542000554603,0.18932368054338367,0.10924173946216237,0.07692307692307693,1.0
2022-08-10,0.05229050392152725,0.0737887247363684,0.7086516823315517,-0.10763353938388875,-0.027225494155058816,0.30198720277257257,0.19149682931013828,0.11049037346243429,0.23076923076923078,1.0
2022-08-11,0.0453906887368458,0.07342179132771512,0.6182182144568816,-0.10830001894452879,-0.026439696121705603,0.3300965183284461,0.18527907034547206,0.14481744798297405,0.23076923076923078,1.0
2022-08-12,0.04216436076724932,0.07291874742711033,0.5782375898515929,-0.10800936242061487,-0.023179085889970308,0.31627856544529803,0.1829216305095756,0.13335693493572243,0.23076923076923078,1.0
2022-08-14,0.04259049100863893,0.07292356879828502,0.5840428781872858,-0.10784859401636882,-0.016385896206185357,0.35654167139189563,0.18285343715488486,0.17368823423701077,0.07692307692307693,1.0
2022-08-15,0.04758378847115874,0.07431393132601037,0.6403077810863183,-0.10254909463960127,-0.005664231389210128,0.3623690587264509,0.18043768292995802,0.1819313757964929,0.07692307692307693,1.0
2022-08-16,0.049567463452662455,0.07472162168753224,0.6633617195828753,-0.10727965827489816,-0.008782193412679273,0.3972880482959635,0.1760628371608935,0.22122521113507,0.07692307692307693,1.0
2022-08-17,0.047550822061929045,0.07371024825776337,0.6451046250128571,-0.10760120653400773,-0.004581709158667957,0.31198965451169275,0.17992693149475097,0.13206272301694177,0.07692307692307693,1.0
2022-08-18,0.05134712337177361,0.07415070046261692,0.6924698357726272,-0.10418392186166991,-0.001142195591880224,0.4130587840957566,0.17555426960286263,0.23750451449289395,0.07692307692307693,1.0
2022-08-19,0.05176673443908481,0.07066612333747739,0.7325537611829147,-0.10331404526104171,-0.0018472384348373616,0.3826946061165049,0.1729123952635764,0.2097822108529285,0.15384615384615385,1.0
2022-08-21,0.05193561127964147,0.07045537738388193,0.737141907517804,-0.1035211303563297,0.00038030423079127296,0.37925963712267313,0.172108573658221,0.20715106346445214,0.15384615384615385,1.0
2022-08-22,0.05255515379513667,0.0703722984612322,0.7468159338875237,-0.102606678400187,0.005026860983701753,0.37240335596353596,0.16153987469645698,0.210863481267079,0.15384615384615385,1.0
2022-08-23,0.05270669038511283,0.07039915360611904,0.7486835804874167,-0.10474705897299141,0.0035529599715373728,0.3750788575785832,0.16314203222402787,0.21193682535455535,0.15384615384615385,1.0
2022-08-24,0.05264802801185053,0.07036449342693835,0.7482186746148698,-0.10753439942967646,0.0004749629909384101,0.35156536752971296,0.17953897192768561,0.17202639560202734,0.15384615384615385,1.0
2022-08-25,0.04796646215663593,0.06812661757101297,0.7040781395999478,-0.10696639296921773,0.0008822010471510877,0.3224024945493587,0.19719439939484554,0.12520809515451317,0.15384615384615385,1.0
2022-08-26,0.04447783880114867,0.06775050194529193,0.6564946018712041,-0.10585304598794887,-0.0033039513483476,0.29385533661641133,0.19679924871927887,0.09705608789713246,0.23076923076923078,1.0
2022-08-28,0.04439488828835402,0.06746229468602186,0.6580696446062724,-0.10523132721943329,0.0020483310554648693,0.2952363664031609,0.19998948362821795,0.09524688277494298,0.38461538461538464,1.0
2022-08-29,0.04422974065091023,0.0677129713724752,0.6531945025364708,-0.10961197308358861,-0.002010766549580878,0.23451125430552652,0.20090931486635966,0.03360193943916687,0.23076923076923078,1.0
2022-08-30,0.045925229050784507,0.06830610714538872,0.6723444062334458,-0.10683538112202018,-0.002651459260350264,0.24571622429149892,0.20791081159080677,0.037805412700692154,0.3076923076923077,1.0
2022-08-31,0.045430156397233676,0.06773894528453638,0.6706652459143705,-0.10785182720218722,-0.004537781941145513,0.27196439371458064,0.2230773762859662,0.048887017428614454,0.5384615384615384,1.0
2022-09-01,0.04540271918184061,0.06768662624145692,0.6707782866865982,-0.10587818452694542,-0.0023570541706157133,0.28228928593724034,0.22952359457095825,0.05276569136628209,0.46153846153846156,1.0
2022-09-02,0.046893903612113555,0.0690034756225494,0.6795875597429946,-0.10095317665780779,0.0016535017423792153,0.21210471781428955,0.2325891420466217,-0.020484424232332155,0.5384615384615384,1.0
2022-09-04,0.04697841317421652,0.06915395305712113,0.6793308422356185,-0.09928016492399194,0.005466894048999471,0.22831588944235387,0.2325793720647391,-0.0042634826223852396,0.5384615384615384,1.0
2022-09-05,0.0516062209934132,0.06852933276143872,0.7530530199828809,-0.10423713257004807,0.0032972668596283894,0.2426195668952079,0.23195458204220287,0.010664984853005016,0.5384615384615384,1.0
2022-09-06,0.05163909676687206,0.06649406188443645,0.7765971171473685,-0.10450806453258121,0.0024583284366365143,0.2561884502168043,0.2424729876756254,0.013715462541178919,0.5384615384615384,1.0
2022-09-07,0.04698351295914586,0.06597785138306746,0.7121103821092861,-0.10423622812142852,0.001616817866520348,0.25000451591477846,0.23999139829447286,0.0100131176203056,0.6153846153846154,1.0
2022-09-08,0.04454851261716464,0.06602614922620101,0.6747101434697413,-0.1071827484325718,-0.0019514212131385156,0.24671526398226476,0.24620820694078865,0.0005070570414761055,0.5384615384615384,1.0
2022-09-09,0.04827170630527653,0.06650624659636822,0.7258221411627905,-0.11184587777337895,-0.0022339046897903447,0.2614979451654562,0.24450179934087138,0.016996145824584835,0.5384615384615384,1.0
2022-09-11,0.046014644007238106,0.06645896480766036,0.6923767792713835,-0.11329611154233343,-0.006460730420313254,0.2723453165724594,0.24488284141715597,0.02746247515530345,0.46153846153846156,1.0
2022-09-12,0.04698618871769193,0.06651198751710916,0.7064318850132915,-0.11656090789459261,-0.008709080692405391,0.27627835923642846,0.24665063134613227,0.02962772789029619,0.46153846153846156,1.0
2022-09-13,0.048026724711145184,0.05808599956396833,0.8268210080168256,-0.11471860844307302,-0.008840423916127604,0.3349883225395993,0.2913583062167566,0.04363001632284269,0.5384615384615384,1.0
2022-09-14,0.048268966828799845,0.0554304110481321,0.8708029746863372,-0.11729635130242555,-0.016343174644617764,0.3365828194795401,0.2875749532363587,0.04900786624318143,0.46153846153846156,1.0
2022-09-15,0.05019011202905742,0.055695965561263085,0.9011444818898153,-0.11423167793656852,-0.014951513012576578,0.3170753989256978,0.2970743452779511,0.02000105364774668,0.46153846153846156,1.0
2022-09-16,0.04929354362018478,0.0557408124692297,0.8843348605188708,-0.11406972937117776,-0.00983259680112969,0.31654345505989245,0.30003538350141173,0.01650807155848072,0.46153846153846156,1.0
2022-09-18,0.0491552500514416,0.05571899416461139,0.8821991636500395,-0.11429519329463378,-0.009787128762052566,0.30947398490656497,0.3005635758748525,0.008910409031712474,0.46153846153846156,1.0
2022-09-19,0.04879689578076698,0.05553735294846373,0.8786320051308242,-0.11429406092001981,-0.010057832798591293,0.3207315796172293,0.3088304444721884,0.01190113514504093,0.38461538461538464,1.0
2022-09-20,0.04892088046802103,0.05360954722434037,0.9125404522314163,-0.1161550230778593,-0.008972274645287492,0.3242056000468372,0.31398377770719055,0.010221822339646636,0.38461538461538464,1.0
2022-09-21,0.051341164766759394,0.05482107729996953,0.936522361387231,-0.11093122682798695,0.0009146509453920038,0.2983148305322592,0.30965309665769025,-0.01133826612543104,0.5384615384615384,1.0
2022-09-22,0.05451550339360683,0.055996959830547165,0.9735439845051699,-0.1166171964625683,-0.0033210849202348625,0.2729465595431494,0.30677843726164755,-0.03383187771849816,0.46153846153846156,1.0
2022-09-23,0.10813140124136636,0.07818220586672461,1.383069204080727,-0.09382454020549424,0.02273636768909837,0.2330339306262779,0.29809069202030125,-0.06505676139402336,0.38461538461538464,1.0
2022-09-25,0.108033028387696,0.07804024573217853,1.3843245542620128,-0.09251426998341661,0.022204338459656414,0.23653990504459813,0.29895474509210923,-0.062414840047511105,0.5384615384615384,1.0
2022-09-26,0.10662707580909336,0.07556820095996848,1.4110045555481467,-0.09114544725148477,0.026150904050940782,0.24571130512067144,0.30413258571215696,-0.05842128059148552,0.46153846153846156,1.0
2022-09-27,0.1075375400657723,0.07394319101082622,1.454326471385681,-0.08691053625796008,0.02732114167860844,0.24341350892348318,0.3095620566563088,-0.06614854773282564,0.46153846153846156,1.0
2022-09-28,0.11366267519400106,0.07613646105036204,1.4928809879778433,-0.09716088691298619,0.016908842458191575,0.27623969107749924,0.3180327042206725,-0.04179301314317324,0.46153846153846156,1.0
2022-09-29,0.13183031630173456,0.08461132864863444,1.5580693319352834,-0.11374951818635082,0.0005456751082829614,0.24864790082601798,0.2983320434738603,-0.049684142647842294,0.46153846153846156,1.0
2022-09-30,0.13180485986347973,0.08427501696221343,1.5639849698585924,-0.113864702462116,0.00042935845790381677,0.2676879956934968,0.2944317121316833,-0.02674371643818646,0.5384615384615384,1.0
2022-10-02,0.13143545092129155,0.08428232570740793,1.5594663509592632,-0.1150048765581273,0.0011501465197319982,0.2698941606717325,0.2942461081634869,-0.0243519474917544,0.5384615384615384,1.0
2022-10-03,0.13048234209053425,0.08412636598353727,1.551027915743661,-0.11728743531417873,-0.006356208486191783,0.2757292276726822,0.3053230170296835,-0.0295937893570013,0.46153846153846156,1.0
2022-10-04,0.13221948255229796,0.0849216420868373,1.5569586185944906,-0.12292739242340911,-0.006310195960840814,0.3277169477839738,0.3209853794712628,0.006731568312710989,0.3076923076923077,1.0
2022-10-05,0.1317605196366396,0.08497060768590789,1.5506599661342857,-0.12215319850914264,-0.02832865830364839,0.32073909020122854,0.3154154644192745,0.0053236257819540556,0.3076923076923077,1.0
2022-10-06,0.13153256688213286,0.08502972682965616,1.5469009696530944,-0.12145146007506102,-0.028937190091644416,0.30522003133716463,0.31645128757771723,-0.0112312562405526,0.3076923076923077,1.0
2022-10-07,0.1316068244771081,0.08513899160127335,1.545787916932995,-0.12424995409936923,-0.03310450684788446,0.29178147302051416,0.31382203140185694,-0.02204055838134278,0.38461538461538464,1.0
2022-10-09,0.1310533652009617,0.08526580728965037,1.536997881879775,-0.12283445942131832,-0.03592392316335824,0.3057131897162515,0.31414319658032636,-0.008430006864074857,0.38461538461538464,1.0
2022-10-10,0.1359488500023028,0.08774734120781119,1.5493215877656787,-0.1143100758335327,-0.01714918892054651,0.3060708704188822,0.31406638684398314,-0.007995516425100935,0.46153846153846156,1.0
2022-10-11,0.13805189033127147,0.0878786480813184,1.5709378028155976,-0.10828344832680781,0.00546606985954301,0.3081902462686282,0.3080628252808094,0.00012742098781876043,0.46153846153846156,1.0
2022-10-12,0.13812950019072268,0.08709428066474925,1.5859767040550292,-0.10914694405809733,0.004717758404018668,0.316074562632716,0.307879118081952,0.008195444550763986,0.5384615384615384,1.0
2022-10-13,0.14450485899871812,0.09021484308045664,1.6017858488080925,-0.1196367888067229,-0.004631912248595604,0.27885271220546193,0.29494000391778397,-0.016087291712322038,0.46153846153846156,1.0
2022-10-14,0.1474075535764232,0.09210798186931173,1.6003776283533582,-0.11090593215861388,0.006381503155564849,0.2909949317936214,0.28273151690288073,0.008263414890740672,0.5384615384615384,1.0
2022-10-16,0.145478040698093,0.09211389489073389,1.5793278622151414,-0.11148651325834136,0.011440879165067752,0.3315422946189374,0.28377874513544643,0.047763549483490986,0.38461538461538464,1.0
2022-10-17,0.11010146422928868,0.09203139085594592,1.1963468464974882,-0.11135357938357704,0.010799619125565596,0.33179295301545514,0.27890899368215044,0.0528839593333047,0.3076923076923077,1.0
2022-10-18,0.10991901812532517,0.091894638563788,1.1961417972064352,-0.11072520550835774,0.010726254566703286,0.33094130419523476,0.279477620465254,0.05146368372998078,0.23076923076923078,1.0
2022-10-19,0.11361228415335288,0.0927642400482272,1.224742250831646,-0.1041540404562099,0.020095913643159324,0.3209554537766955,0.27084847898759834,0.05010697478909715,0.3076923076923077,1.0
2022-10-20,0.11201523123695113,0.09275961120037914,1.2075862521132827,-0.10343151985745025,0.01940293956386807,0.3269590863102471,0.27372729040390337,0.05323179590634375,0.3076923076923077,1.0
2022-10-21,0.11062272536632294,0.09505482126842754,1.1637781639074658,-0.11242376125666942,0.0018863145768632794,0.29053489850663633,0.27509810841476756,0.015436790091868768,0.3076923076923077,1.0
2022-10-23,0.0894071584645059,0.09513344209422124,0.9398078792939716,-0.1141745323639538,-0.005891084037145999,0.3839015203038489,0.2763115501163694,0.10758997018747951,0.3076923076923077,1.0
2022-10-24,0.09253536439720636,0.09535800096926778,0.9703995832193346,-0.10822213841873096,0.0009248056393663662,0.36431062803580766,0.2792504927115887,0.08506013532421897,0.23076923076923078,1.0
2022-10-25,0.09233915422168133,0.0947455198954046,0.974601799891121,-0.10800285222050343,0.011633936586219473,0.39036421839090124,0.2929903868526986,0.09737383153820262,0.3076923076923077,1.0
2022-10-26,0.10256592974170575,0.09809557274206417,1.0455714450171578,-0.11906153107614403,-0.008155598917530149,0.3850006602910932,0.3032732271528688,0.08172743313822439,0.23076923076923078,1.0
2022-10-27,0.10272234474888829,0.09888876889363071,1.0387665444534064,-0.11282347846494334,-0.001336965206601981,0.31266566358968545,0.289924668328478,0.02274099526120743,0.3076923076923077,1.0
2022-10-28,0.10377551318009072,0.09937119496661605,1.0443218803492733,-0.10861537184070014,0.0027382075428769026,0.2827597616118722,0.2788638403160974,0.003895921295774818,0.3076923076923077,1.0
2022-10-30,0.10383504513316155,0.09937104258276451,1.0449225693358208,-0.10879846224025558,0.0019267432681021601,0.2616187466258386,0.27876853079459035,-0.017149784168751736,0.23076923076923078,1.0
2022-10-31,0.1031985846180719,0.09961886288663695,1.035934175794684,-0.10567347015670714,-0.0015194297004972324,0.25170853165439705,0.28012921917417544,-0.028420687519778387,0.23076923076923078,1.0
2022-11-01,0.10774256441014697,0.10074273481235531,1.069482227287453,-0.1125592845065796,-0.009127764649129344,0.24245515713535004,0.272095468494541,-0.029640311359190985,0.15384615384615385,1.0
2022-11-02,0.10497836177268328,0.10154990881555777,1.0337612608136608,-0.10647130977446695,0.00595245148220247,0.2486636535846372,0.271769383817658,-0.02310573023302076,0.23076923076923078,1.0
2022-11-03,0.10229009330329904,0.10155231735693106,1.0072649838582697,-0.1058227370763214,0.008351795287632413,0.2680328647050377,0.27263416567559995,-0.004601300970562272,0.3076923076923077,1.0
2022-11-04,0.10486985520133811,0.10237126182343707,1.0244071757385431,-0.11154796111135745,-0.00332582269262649,0.29492144051412944,0.28720573184555903,0.007715708668570409,0.15384615384615385,1.0
2022-11-06,0.09565474435441178,0.10249708522071908,0.9332435566184845,-0.109324710712431,-0.0013218584919275633,0.32580137246272395,0.2864343376695665,0.03936703479315745,0.23076923076923078,1.0
2022-11-07,0.08957364241496915,0.10214853690216227,0.8768959902065231,-0.10690457302402667,0.012156958052117361,0.3037580122502057,0.2841148481558322,0.0196431640943735,0.23076923076923078,1.0
2022-11-08,0.10818911777398854,0.10764147509079225,1.0050876549465193,-0.12193746340986678,-0.009113984944923437,0.29085851220287967,0.2791924436662826,0.011666068536597074,0.23076923076923078,1.0
2022-11-09,0.1089101677305163,0.10783120271878019,1.010006055617779,-0.1193050733765233,-0.01068970153582316,0.28161853509399054,0.2621435593877023,0.019474975706288256,0.23076923076923078,1.0
2022-11-10,0.132812876474719,0.11653430515862015,1.1396890923573222,-0.13862200932957147,-0.029823547089315894,0.43552263858963225,0.32314613992268765,0.1123764986669446,0.23076923076923078,1.0
2022-11-11,0.1285711765852023,0.11584215269880477,1.109882487417975,-0.13963540605555036,-0.03396193589884322,0.43004336175044133,0.32343150109986135,0.10661186065057998,0.23076923076923078,1.0
2022-11-13,0.1287340794099159,0.11579671477076857,1.1117247986245393,-0.13849437598690262,-0.025935091480323025,0.42949485046728975,0.32382710121647984,0.1056677492508099,0.23076923076923078,1.0
2022-11-14,0.125286743186593,0.1153754092164889,1.0859050818316631,-0.13842023876835596,-0.031948928993889014,0.448058194988987,0.3228833255337579,0.1251748694552291,0.23076923076923078,1.0
2022-11-15,0.12590077990156293,0.11571602851969968,1.088015044347373,-0.1427014437848323,-0.0368787067085109,0.454014841645422,0.3282928229851509,0.1257220186602711,0.23076923076923078,1.0
2022-11-16,0.12329981302001451,0.11642924669446529,1.0590106568633826,-0.14876949255631278,-0.037221531444955325,0.4550064045979472,0.3391237339298484,0.11588267066809882,0.23076923076923078,1.0
2022-11-17,0.13192474479473756,0.11881887335407869,1.1103012599825244,-0.13935769287717903,-0.030032982164748034,0.2683606171760824,0.33431890347792315,-0.06595828630184075,0.3076923076923077,1.0
2022-11-18,0.12809091679145018,0.11908772154694419,1.0756013729002023,-0.13452335108959146,-0.027618778065564786,0.30511904924970523,0.33153312694471365,-0.02641407769500842,0.15384615384615385,1.0
2022-11-20,0.12462643537003389,0.11906243963271276,1.0467317464221721,-0.13516638767441336,-0.013228924264546582,0.33094828671262516,0.33143253730021466,-0.00048425058758949646,0.07692307692307693,1.0
2022-11-21,0.12260139798468707,0.11889075472635695,1.0312105282439383,-0.13651007264963033,-0.017204999273107036,0.36709640298854435,0.3304348292120172,0.03666157377652712,0.15384615384615385,1.0
2022-11-22,0.12323080359839339,0.11922681031533137,1.0335829942315176,-0.14118536747890165,-0.002563358149330175,0.4210150310577364,0.32735224997871726,0.09366278107901915,0.15384615384615385,1.0
2022-11-23,0.12297072509234033,0.11933096305868206,1.0305014050030619,-0.13858025985200784,0.001055146203542523,0.42988911341364106,0.3301684419086094,0.09972067150503167,0.23076923076923078,1.0
2022-11-24,0.12157178646901552,0.1193992875910403,1.0181952415446258,-0.14273932405094247,-0.004244948064039855,0.4389571362333514,0.33033836095427144,0.10861877527907998,0.23076923076923078,1.0
2022-11-25,0.1181809998708883,0.11949696948617881,0.9889874226857048,-0.14108205293935672,-0.0026618141710007537,0.44763424185388995,0.33116968886541304,0.11646455298847691,0.3076923076923077,1.0
2022-11-27,0.11786453528706833,0.11949658690019647,0.98634227424009,-0.1416645351184378,0.0010369086663944982,0.4403242819263643,0.3308600987912664,0.10946418313509793,0.3076923076923077,1.0
2022-11-28,0.11672538571881967,0.11950829059565037,0.9767137086225549,-0.14292040194706523,0.0058490906092475425,0.45258370134628645,0.33113945278448437,0.12144424856180208,0.3076923076923077,1.0
2022-11-29,0.11579110804557417,0.11946371798811549,0.9692575285250483,-0.14314952213690446,-0.003791829259725432,0.43997986822619495,0.3284310018453787,0.11154886638081624,0.3076923076923077,1.0
2022-11-30,0.11473024710427784,0.1189495346484881,0.9645287595560686,-0.14677015193609078,-0.012246800846499317,0.4726695438854799,0.3488299558114509,0.123839588074029,0.38461538461538464,1.0
2022-12-01,0.1022755971038076,0.11888312178316374,0.8603037636440323,-0.15194390123218215,-0.016777513557768797,0.4839897029924086,0.36169375276357535,0.12229595022883327,0.3076923076923077,1.0
2022-12-02,0.10197060808853188,0.10557995482530605,0.9658140909157781,-0.14984746560757445,-0.013337392957944116,0.4899095817419936,0.36114548076835784,0.12876410097363578,0.3076923076923077,1.0
2022-12-04,0.06860842586295474,0.10545373631807092,0.6506021337737822,-0.15056859870495587,-0.009383231226054223,0.39551066997389317,0.3604959394123715,0.035014730561521656,0.3076923076923077,1.0
2022-12-05,0.07487325638011705,0.106891076215349,0.7004631165774121,-0.1439444632506759,-0.005364203398668055,0.4402786470040043,0.3638430176645626,0.0764356293394417,0.46153846153846156,1.0
