date,core_v9,crisis_sleeve,combined
2021-07-29,0.007858052594397,0.00310277425433636,0.008013191307113818
2021-07-30,-0.0053908370330057,-0.0013705478668297744,-0.005459364426347188
2021-08-02,0.0022087009367879,-0.007473815198571376,0.0018350101768593312
2021-08-03,-0.0074767434947142,0.012707408625662442,-0.006841373063431078
2021-08-04,-0.0040045566205308,0.0019161116048507232,-0.003908751040288263
2021-08-05,-0.0051462570894496,0.001445165676827731,-0.0050739988056082135
2021-08-06,-0.0219235896754792,0.0035033172533180945,-0.021748423812813295
2021-08-09,0.0014141303873987,0.002437774604403753,0.0015360191176188875
2021-08-10,-0.0003805272653107,0.009213224855263213,8.013397745246074e-05
2021-08-11,0.0130180737381869,0.009955909491649262,0.013515869212769363
2021-08-12,-0.0046445544444188,-0.005530632543887748,-0.0049210860716131875
2021-08-13,0.0101968574689384,-0.001260630940071561,0.010133825921934823
2021-08-16,0.0027202852315966,0.0019604339188523667,0.0028183069275392186
2021-08-17,0.0041527924284546,0.004220841019118904,0.004363834479410545
2021-08-18,0.0013435201492651,-0.05447129461672784,-0.0013800445815712922
2021-08-19,-0.0031486000339028,-0.006995115380498351,-0.0034983558029277177
2021-08-20,-0.0069678887651678,0.015548868909777802,-0.006190445319678909
2021-08-23,0.0107328869897078,0.010437561106516835,0.011254765045033642
2021-08-24,0.0003150459237449,0.0008896797739863516,0.00035952991244421755
2021-08-25,-0.0050154520138138,0.004251285574466301,-0.004802887735090485
2021-08-26,0.0075459833058319,-0.012229663204147645,0.006934500145624517
2021-08-27,0.0098819108710858,0.008448161124516407,0.01030431892731162
2021-08-30,-0.0053950461604838,0.006731199346013739,-0.005058486193183114
2021-08-31,-0.0035554014979231,0.001454616142684273,-0.0034826706907888864
2021-09-01,-0.0016854818220857,0.004275937408915187,-0.0014716849516399407
2021-09-02,-0.003969330709897,0.0023469904234252326,-0.003851981188725738
2021-09-03,0.0038544443847034,0.0024643024671204827,0.003977659508059424
2021-09-07,-0.0089159290952236,-0.002236528367424828,-0.00902775551359484
2021-09-08,-0.0056109224944463,0.005348375172645081,-0.005343503735814045
2021-09-09,6.246812623759678e-05,-0.00911059162911032,-0.00039306145521791924
2021-09-10,0.0019967362513765,-0.018233988008414137,0.0010850368509557934
2021-09-13,0.0037454933063172,0.01738627727833464,0.004614807170233931
2021-09-14,0.0060853576343593,0.0017028203512374773,0.006170498651921174
2021-09-15,-0.0052505630077633,-0.017557561117024,-0.0061284410636145
2021-09-16,-0.0162888060788632,0.0030729252404615437,-0.016135159816840123
2021-09-17,-0.0003893546528366,-0.01459205439982103,-0.0011189573728276516
2021-09-20,0.0095843253124684,-0.016682474132479808,0.008750201605844408
2021-09-21,0.006974296405627,0.006278198124362255,0.007288206311845113
2021-09-22,-0.0023768662569077,0.00684887339464213,-0.0020344225871755934
2021-09-23,-0.0114579861741966,0.00690223092994291,-0.011112874627699455
2021-09-24,0.0062976245457322,0.010028976845611215,0.006799073388012761
2021-09-27,0.0037937263251688,-4.692928128635643e-05,0.0037913798611044825
2021-09-28,-2.5920223986898757e-05,-0.01879320829309128,-0.0009655806386414627
2021-09-29,-0.0001665112584309,-0.006036176819432804,-0.00046832009940254017
2021-09-30,0.0137077138604435,0.0033752932067252495,0.013876478520779762
2021-10-01,-0.0004958497945753,0.006193635078895365,-0.00018616804063053172
2021-10-04,0.0111554046000819,-0.0003851152986507067,0.011136148835149365
2021-10-05,-0.0013003886439989,0.0026691569491807954,-0.0011669307965398602
2021-10-06,-0.0042237226186069,0.005085232807663154,-0.003969460978223743
2021-10-07,-0.0041290271056439,0.005510297149930565,-0.003853512248147372
2021-10-08,0.00293366555828,0.012719716895174926,0.0035696514030387465
2021-10-11,0.0018464685298534,-0.0026916825474430084,0.0017118844024812496
2021-10-12,0.0045378179067252,0.0012342602749653153,0.004599530920473466
2021-10-13,0.0089234765701358,0.003850978715761233,0.009116025505923862
2021-10-14,-0.0032079367504768,0.015787506958659492,-0.002418561402543825
2021-10-15,-0.0152752470589021,0.008998700463700438,-0.014825312035717079
2021-10-18,-0.0091417111148016,0.006584310741494015,-0.0088124955777269
2021-10-19,0.0022111671265714,0.009136044042473035,0.0026679693286950517
2021-10-20,0.008976431599283,-0.012229490050089442,0.008364957096778527
2021-10-21,-0.0038800070571946,0.003646637293569288,-0.003697675192516136
2021-10-22,0.0044840507130122,-0.004698404270104817,0.0042491304995069595
2021-10-25,0.0015222247562285,0.005254805351440073,0.0017849650238005036
2021-10-26,-0.007264514838105,-0.005559430580149627,-0.007542486367112481
2021-10-27,-0.0040923399277291,-0.006054508908706069,-0.004395065373164403
2021-10-28,0.0008985782590893,0.0005236543622402223,0.000924760977201311
2021-10-29,-0.0125108578576611,0.000700748894212122,-0.012475820412950494
2021-11-01,0.0084261799446096,0.007059760979522878,0.008779167993585744
2021-11-02,0.0007877162560083,0.0016239139887210818,0.000868911955444354
2021-11-03,-0.0150754128987319,0.00693790231677438,-0.01472851778289318
2021-11-04,0.0049251214070776,-0.00042281706841551525,0.004903980553656824
2021-11-05,0.0071505445403535,0.0005418670497063793,0.007177637892838819
2021-11-08,0.0019684843684292,-0.004900742005803593,0.0017234472681390202
2021-11-09,0.0058000169359143,-0.0003335804049959812,0.005783337915664501
2021-11-10,0.0018496603565004,-0.0015012529629334637,0.001774597708353727
2021-11-11,0.0019131752651999,0.0011678981701730429,0.001971570173708552
2021-11-12,-0.0035856199425149,0.012644581544077216,-0.002953390865311039
2021-11-15,0.0027482397002075,0.006454648547005171,0.0030709721275577586
2021-11-16,-0.0049035951789982,-0.001423335924576552,-0.004974761975227028
2021-11-17,-0.002705093791729,-0.04627934723127547,-0.0050190611532927734
2021-11-18,-0.0007960029834341,-0.0013216347510613957,-0.0008620847209871698
2021-11-19,-0.0169912457595647,-0.008193974068031462,-0.017400944462966274
2021-11-22,-0.0032223007805422,-0.0010293756563322098,-0.0032737695633588103
2021-11-23,0.0062967139445784,0.007500047719175562,0.006671716330537178
2021-11-24,-0.0035317530660879,0.0008816760165784032,-0.00348766926525898
2021-11-25,-0.0018745958448648,0.005855039236577486,-0.0015818438830359257
2021-11-26,-0.0124400459423254,-0.04363472862686546,-0.014621782373668674
2021-11-29,-0.0044453940083429,0.0230392426829491,-0.003293431874195445
2021-11-30,-0.0122761168795499,-0.026794048927321956,-0.013615819325915999
2021-12-01,0.0043407194814316,-0.015409664863038408,0.00357023623827968
2021-12-02,-0.0041495962273512,0.010487230150746818,-0.003625234719813859
2021-12-03,0.0036616572128801,-0.01488556928474738,0.0029173787486427307
2021-12-06,0.0040415022236978,0.018271133776881054,0.004955058912541853
2021-12-07,-0.0022521873499355,0.026910454800602057,-0.000906664609905397
2021-12-08,0.0139506859813117,0.012079656795684457,0.014554668821095922
2021-12-09,-0.0095602670187768,-0.011621357756031347,-0.010141334906578368
2021-12-10,0.0034209022590836,0.021203890537488945,0.004481096785958047
2021-12-13,0.0003794063192863,-0.004490946428115095,0.00015485899788054524
2021-12-14,0.0031588135651658,-0.0018782176820359986,0.003064902681064
2021-12-15,-0.0059187164635507,0.013959044981696866,-0.005220764214465856
2021-12-16,0.0155423478756003,-0.0051282264895951,0.015285936551120545
2021-12-17,-0.0029406341752658,-0.008604671079367243,-0.0033708677292341623
2021-12-20,0.0018728949078597,-0.0101039971919481,0.001367695048262295
2021-12-21,-0.0071258721074285,0.017082857356448322,-0.006271729239606084
2021-12-22,-0.0027610533090883,-0.00693902521169365,-0.0031080045696729825
2021-12-23,0.0026579595784444,0.001928221036569422,0.002754370630272871
2021-12-27,-0.0003914177977137,0.003668215939247599,-0.00020800700075132008
2021-12-28,0.0030901422217796,0.0013416853108787485,0.0031572264873235374
2021-12-29,0.0018896828242633,0.00852789011393229,0.0023160773299599146
2021-12-30,-0.0014708062165213,0.0014153889076959913,-0.0014000367711365005
2021-12-31,0.0025646353785768,0.0010815226199976102,0.0026187115095766805
2022-01-03,-0.0026639732171511,0.00992939145974292,-0.0021675036441639543
2022-01-04,0.0036081897302451,0.0007432890699363703,0.0036453541837419183
2022-01-05,0.0051793416782005,-0.01958395082714315,0.0042001441368433425
2022-01-06,-0.0037404052682329,-0.005949973957393162,-0.004037903966102558
2022-01-07,0.0007708212548546,0.00917357008999753,0.0012294997593544764
2022-01-10,-0.0024151389204909,0.0021629076797800018,-0.0023069935365019
2022-01-11,-0.0011539892729794,0.009168575134811618,-0.0006955605162388191
2022-01-12,-0.004988429728597,0.0005097315816562364,-0.004962943149514188
2022-01-13,0.0054125188533847,-0.014160399627008324,0.004704498872034284
2022-01-14,-0.0043514492085926,-0.0017231175582117508,-0.004437605086503187
2022-01-17,-0.0005324000946925,0.002092359349007644,-0.00042778212724211775
2022-01-18,0.0036392959844558,-0.023950315507709874,0.0024417802090703064
2022-01-19,-0.0002753350235912,-0.011523173724865998,-0.0008514937098344999
2022-01-20,0.0117278209233064,-0.013027060229481968,0.011076467911832302
2022-01-21,0.0047215618007766,-0.017011117891159167,0.003871005906218642
2022-01-24,0.0046554857774296,-0.012764041725097375,0.004017283691174731
2022-01-25,0.0015557241680627,0.0009378963841930599,0.001602618987272353
2022-01-26,-0.0081106425910271,-0.004828910130369124,-0.008352088097545556
2022-01-27,0.0059530457273431,-0.002197795908311928,0.005843155931927504
2022-01-28,0.0002545439353032,0.0121842286261451,0.000863755366610455
2022-01-31,-0.0017484760587446,0.0176805656931438,-0.0008644477740874099
2022-02-01,-0.0061851869514068,0.018425653002571707,-0.005263904301278215
2022-02-02,0.0018067787470295,0.010551943033094702,0.002334375898684235
2022-02-03,-0.0113832771989647,-0.029821414918220768,-0.012874347944875738
2022-02-04,-0.0046145728352539,0.018569132789904685,-0.0036861161957586655
2022-02-07,0.0011343794595995,0.0033178971940484026,0.00130027431930192
2022-02-08,-0.003213429460304,0.010714629463610237,-0.002677697987123488
2022-02-09,-0.0023813736590849,0.00876696160856305,-0.0019430255786567474
2022-02-10,-0.0118587362829819,-0.025092738291614847,-0.013113373197562643
2022-02-11,0.0027085334947916,-0.043463822224547144,0.0005353423835642427
2022-02-14,-0.0058035985300718,-0.0025345307658768412,-0.005930325068365642
2022-02-15,0.0032037490115939,0.029394487479265763,0.004673473385557188
2022-02-16,0.0005036606112597,0.004492967324276176,0.0007283089774735088
2022-02-17,0.0009490194756598,-0.01998230829670522,-5.0095939175461035e-05
2022-02-18,0.0002598977972693,-0.0031346508668335105,0.00010316525392762446
2022-02-22,-0.0059569150527637,-0.00048749346476251176,-0.005981289726001825
2022-02-23,0.0037330483290511,-0.0077648219016310804,0.003344807233969546
2022-02-24,0.0061451488980609,0.0026262797359195567,0.006276462884856878
2022-02-25,-0.0013285010069945,0.006560497983803426,-0.0010004761078043285
2022-02-28,-0.0047333906196844,-0.004778032195536408,-0.0049722922294612205
2022-03-01,0.0003705851866204,-0.016442928224342346,-0.00045156122459671737
2022-03-02,-0.0117790182643923,0.009348306405345674,-0.011311602944125016
2022-03-03,0.0006481524143608,0.0017432875828671257,0.0007353167935041563
2022-03-04,-0.0016570410694169,-0.008136041693798113,-0.0020638431541068055
2022-03-07,-0.0008071574800921,-0.01000244374028414,-0.001307279667106307
2022-03-08,-0.0123702738735649,0.004135607213785697,-0.012163493512875616
2022-03-09,0.0055252976643108,0.0104157681644228,0.0060460860725319405
2022-03-10,0.0050709498062586,0.0159778050040269,0.005869840056459945
2022-03-11,-0.0001524899701861,-0.0056689504155684745,-0.00043593749096452377
2022-03-14,0.0067999605765888,-0.004599020715361224,0.006570009540820739
2022-03-15,0.006705789033062,0.008298150215324984,0.00712069654382825
2022-03-16,-0.0115080077793186,0.01965491977074807,-0.010525261790781197
2022-03-17,-0.0075969338305151,0.002264048192214929,-0.007483731420904354
2022-03-18,-0.0004120379695003,0.004496763917307689,-0.00018719977363491555
2022-03-21,-0.0113085050051382,0.006046439316039098,-0.011006183039336245
2022-03-22,0.0044619701291253,-0.0004553119574981501,0.004439204531250392
2022-03-23,-0.0053577829769828,-0.0019302537714489532,-0.005454295665555248
2022-03-24,-0.0032518763497765,0.005581542255680194,-0.0029727992369924907
2022-03-25,-0.0035969922619482,0.004422260424948199,-0.00337587924070079
2022-03-28,0.0061436707817708,0.00065088643756539,0.00617621510364907
2022-03-29,-6.808313584322385e-05,0.010780290341622312,0.0004709313812378918
2022-03-30,0.001457456595735,-0.004153536840670213,0.0012497797537014891
2022-03-31,0.0006529928775548,-0.013277920163230927,-1.090313060674638e-05
2022-04-01,-8.074594454134847e-06,0.014290689424828695,0.0007064598767873
2022-04-04,-0.0031915499875546,0.01764931182294127,-0.0023090843964075364
2022-04-05,0.0052663009666015,-0.019269772553371034,0.004302812338932948
2022-04-06,0.006040861142705,-0.004838672104125585,0.0057989275374987215
2022-04-07,-0.002241285131054,0.010085909168884744,-0.001736989672609763
2022-04-08,-0.0007035604139649,-0.0016174690141808057,-0.0007844338646739403
2022-04-11,0.007746208484059,-0.009070141119187358,0.007292701428099632
2022-04-12,-0.0035216847333748,-0.002141531295069221,-0.003628761298128261
2022-04-13,-0.0022499143856606,0.028116331652273452,-0.0008440978030469272
2022-04-14,0.0019755897520951,-0.011641397466902514,0.0013935198787499742
2022-04-18,0.0011674465304902,0.005520335254364461,0.0014434632932084231
2022-04-19,0.0046771526524456,0.012872723237743244,0.005320788814332762
2022-04-20,-0.0022881514877369,-0.0100013182480021,-0.002788217400137005
2022-04-21,0.0035723521715571,-0.011989082491087988,0.0029728980470027006
2022-04-22,0.007431573083487,-0.024707776049157637,0.006196184281029118
2022-04-25,0.0002286837565473,0.0012999913877593805,0.000293683325935269
2022-04-26,-0.0051991913123827,-0.01933277530108013,-0.006165830077436707
2022-04-27,0.0009275535506078,-0.0055616647676060005,0.0006494703122275
2022-04-28,-0.0074610419919652,0.008866939833315879,-0.007017695000299406
2022-04-29,0.0063320896596279,-0.016707352667446607,0.00549672202625557
2022-05-02,0.0006539536087992,0.005729135147670483,0.0009404103661827241
2022-05-03,0.0005903294789734,0.01371093132181267,0.0012758760450640337
2022-05-04,-0.0039981961298931,0.022030167880670692,-0.002896687735859565
2022-05-05,0.0041077916079465,-0.031034310205190874,0.002556076097686956
2022-05-06,0.0016170032083772,0.002786139586169689,0.0017563101876856843
2022-05-09,0.0134664795894235,-0.014314438979299737,0.012750757640458512
2022-05-10,0.0042885844249713,0.00852301038096348,0.0047147349440194745
2022-05-11,-0.0138519341973059,0.0021492683533943513,-0.013744470779636184
2022-05-12,-0.0043838783775415,0.004368717868028504,-0.0041654424841400745
2022-05-13,-0.0036892751728883,0.02000017957775979,-0.0026892661940003107
2022-05-16,-0.0016195691778084,0.016002130282409155,-0.0008194626636879421
2022-05-17,0.0036797095792131,0.00769257454818284,0.004064338306622242
2022-05-18,0.0066267180854583,-0.05139104582979659,0.0040571657939684706
2022-05-19,0.0006321766323236,0.009814383839518381,0.001122895824299519
2022-05-20,0.002287060741891,0.0010215056585494153,0.002338136024818471
2022-05-23,0.0091746811006312,0.0006640809918634361,0.009207885150224372
2022-05-24,0.0018785673182891,0.0013411572877317646,0.0019456251826756883
2022-05-25,-0.0015789014733562,8.159757009185142e-06,-0.0015784934855057407
2022-05-26,-0.0071450410408976,0.0044629391026562715,-0.006921894085764786
2022-05-27,-0.0074602650790133,0.0043812926425284004,-0.00724120044688688
2022-05-31,0.0023469242569927,0.006875825096001709,0.0026907155117927854
2022-06-01,-0.006242818578729,0.0011972380623710421,-0.0061829566756104485
2022-06-02,-0.0050486314919055,-0.002961354869891686,-0.005196699235400085
2022-06-03,-0.0057422487820976,0.0016896606326626262,-0.005657765750464469
2022-06-06,-0.0042785086868776,0.004562469307106465,-0.004050385221522277
2022-06-07,-0.0035158862926357,0.002006165421196915,-0.0034155780215758542
2022-06-08,-0.0077977056051072,0.002636690524782992,-0.00766587107886805
2022-06-09,-0.0002371838026234,-0.011829201127526279,-0.000828643858999714
2022-06-10,-0.0043593210589783,-0.0048075366136060005,-0.0045996978896586
2022-06-13,-0.005072483904525,-0.03255845230726839,-0.0067004065198884195
2022-06-14,-0.0015071721679983,0.006239822520901495,-0.0011951810419532252
2022-06-15,0.0242957969775994,0.018428218566345578,0.025217207905916677
2022-06-16,0.0230555893715497,-0.0035290311864293322,0.022879137812228233
2022-06-17,0.0016711295829221,0.0009045559292077954,0.0017163573793824898
2022-06-21,-0.0042751696426341,0.0006317657239649499,-0.004243581356435853
2022-06-22,0.0212648249614992,0.009874342427596439,0.021758542082879022
2022-06-23,-0.0001121281641692,0.00032222888399235927,-9.601671996958204e-05
2022-06-24,-0.0101818241675722,0.0014956171169902,-0.01010704331172269
2022-06-27,-0.0105912769925206,0.007658506052603542,-0.010208351689890423
2022-06-28,-0.0060190601125698,-0.0062641019211899795,-0.0063322652086293
2022-06-29,-5.124581268800565e-05,-0.001061791614472174,-0.00010433539341161434
2022-06-30,0.0198089112856621,0.0012241722612240657,0.019870119898723303
2022-07-01,-0.003386131214214,0.00336553985389898,-0.003217854221519051
2022-07-05,0.0164021537000571,0.0,0.0164021537000571
2022-07-06,-0.002097194737877,0.004757697079233569,-0.0018593098839153215
2022-07-07,-0.0143870159027791,0.0015818245029364242,-0.014307924677632278
2022-07-08,-0.0082338327350088,0.003954157427155547,-0.008036124863651023
2022-07-11,-0.0019522556206594,-0.004817944333907587,-0.002193152837354779
2022-07-12,0.0272804473127464,-0.002177183323736731,0.027171588146559563
2022-07-13,-0.0061190866675553,0.009703185972324668,-0.005633927368939067
2022-07-14,-0.008067840861241,0.003748923905519952,-0.007880394665965003
2022-07-15,0.0023557150919821,0.013590342343742012,0.0030352322091692007
2022-07-18,-0.0186508133759944,-0.010135738997503196,-0.01915760032586956
2022-07-19,0.0009012574498576,-0.0006066980904146924,0.0008709225453368654
2022-07-20,0.0089786241734106,-0.006242264312531276,0.008666510957784035
2022-07-21,0.019839719849218,0.004535113580614869,0.020066475528248744
2022-07-22,0.0090632716177908,-0.0005685226797629284,0.009034845483802654
2022-07-25,-0.0026478276274229,0.0037032254028650513,-0.0024626663572796473
2022-07-26,-0.0034072769627249,-0.00545480920011876,-0.003680017422730838
2022-07-27,0.0015142711322988,0.000490528092568443,0.001538797536927222
2022-07-28,0.0101469885438938,0.011176468216773205,0.01070581195473246
2022-07-29,0.0032460533608051,-0.0008543017002811126,0.003203338275791044
2022-08-01,0.0208653310320866,-0.006224037570030649,0.02055412915358507
2022-08-02,-0.0141861521789781,3.59230949968925e-05,-0.014184356024228255
2022-08-03,0.0103226235165873,0.010366495036935763,0.010840948268434089
2022-08-04,0.0179483304727899,0.002844787617095168,0.01809056985364466
2022-08-05,-0.0156933175454557,0.008126471287130954,-0.015286993981099152
2022-08-08,-0.0015296105864526,0.0002243798262084873,-0.0015183915951421758
2022-08-09,-0.0021488728500595,-0.0011098048975775043,-0.002204363094938375
2022-08-10,0.0114089749041902,0.01559510721030044,0.012188730264705223
2022-08-11,-0.00888479086523,-0.0026789186902642648,-0.009018736799743214
2022-08-12,0.0043364286358732,-0.003309579547805974,0.004170949658482901
2022-08-15,0.0102889056300895,0.0035642876427433023,0.010467120012226666
2022-08-16,-0.0006342074296493,0.00011256948088522734,-0.0006285789556050386
2022-08-17,-0.008089719255352,-0.03018341408295333,-0.009598889959499667
2022-08-18,-0.012921338534152,0.002266843333003088,-0.012807996367501845
2022-08-19,-0.0077245773707343,-0.012757624234874143,-0.008362458582478006
2022-08-22,-0.0117924701261671,-0.012029014331231824,-0.012393920842728692
2022-08-23,-0.005984385226431,0.003910655114968353,-0.005788852470682582
2022-08-24,-0.0072456147223342,0.007293717041448655,-0.006880928870261768
2022-08-25,0.0116113274504635,0.004470497424313713,0.011834852321679185
2022-08-26,-0.0102744684640008,-0.01830292499519315,-0.011189614713760457
2022-08-29,-0.0077098103515198,0.0008170352290282068,-0.00766895859006839
2022-08-30,0.0100514575247744,-0.004553775925677517,0.009823768728490525
2022-08-31,-0.0002038477875278,0.006759796333855483,0.0001341420291649742
2022-09-01,0.0020420466033142,0.0012331180513518447,0.002103702505881792
2022-09-02,0.0007240651677824,-0.002652537754429307,0.0005914382800609346
2022-09-06,-0.0088155462178031,-0.008227914108982937,-0.009226941923252248
2022-09-07,0.0259525594798591,0.015506548426664324,0.026727886901192318
2022-09-08,-0.0015141625299286,0.0025561418091024635,-0.0013863554394734768
2022-09-09,-0.0005647367437578,0.001659464348512607,-0.0004817635263321696
2022-09-12,0.0011439663399261,-0.003245846265197194,0.0009816740266662403
2022-09-13,-0.0271667198603573,-0.01758281818716778,-0.02804586076971569
2022-09-14,0.00098019048209,0.0014573065245588879,0.0010530558083179445
2022-09-15,-0.000719558612001,0.0014836132128279722,-0.0006453779513596014
2022-09-16,-4.6032446282223086e-05,0.0025754600713381315,8.27405572846835e-05
2022-09-19,0.0017240182258301,0.0010690967274871177,0.001777473062204456
2022-09-20,-0.0011537138614087,-0.011648310312502907,-0.0017361293770338454
2022-09-21,-0.0159667720311368,-0.01182904598454515,-0.016558224330364055
2022-09-22,-0.0072515669545552,0.0020879686502546235,-0.007147168522042469
2022-09-23,-0.0128203048237109,-0.011074823744865014,-0.01337404601095415
2022-09-26,-0.0026323364409456,-0.0027901987717298127,-0.0027718463795320903
2022-09-27,-0.0076528115981399,-0.006034308980217062,-0.007954527047150753
2022-09-28,0.0244548071934505,0.008101276343851715,0.024859871010643086
2022-09-29,-0.0069436723792249,-0.004899494798343174,-0.007188647119142059
2022-09-30,-0.0031594868212952,-0.008036925479582013,-0.0035613330952743005
2022-10-03,0.0243810389899539,0.013074796262993793,0.02503477880310359
2022-10-04,0.0035999495541349,0.014740034405713143,0.004336951274420558
2022-10-05,-0.0085882777299725,-0.0030778644009878953,-0.008742170950021893
2022-10-06,-0.0140312410996918,-0.007914132905434634,-0.01442694774496353
2022-10-07,-0.0220350383452752,-0.009901933288357423,-0.022530135009693072
2022-10-10,-0.0004564347892622,-0.003603862768921662,-0.0006366279277082831
2022-10-11,-0.003095038194604,-0.0015052528158725487,-0.0031703008353976274
2022-10-12,0.0077803749273352,0.0034873007297360203,0.007954739963822
2022-10-13,0.0059727931056987,0.005241485235047527,0.006234867367451076
2022-10-14,-0.0149017122951952,-0.0018372929522008086,-0.014993576942805242
2022-10-17,0.0196287071486528,0.006705381465938132,0.019963976221949706
2022-10-18,0.010402000341684,0.005287655310576067,0.010666383107212804
2022-10-19,-0.0267694738141465,0.03386256753935557,-0.02507634543717872
2022-10-20,-0.003978342937719,0.0017572034830246608,-0.003890482763567767
2022-10-21,0.0294220769039371,0.0007120399880253814,0.02945767890333837
2022-10-24,0.0013936581291016,0.002266225900574348,0.0015069694241303174
2022-10-25,0.0004479232150515,0.006648338782204721,0.0007803401541617361
2022-10-26,0.0011368590856695,0.000920676579113433,0.0011828929146251717
2022-10-27,-0.0171282037232661,0.004418980290131991,-0.016907254708759503
2022-10-28,0.0215650383583363,0.0018042610194686226,0.021655251409309732
2022-10-31,-0.0035165294690312,0.0072782382101750365,-0.0031526175585224483
2022-11-01,-0.0089652040188199,0.0018053805228679387,-0.008874934992676503
2022-11-02,-0.0299050775238013,-0.008417708879044472,-0.030325962967753525
2022-11-03,-0.0132639510862034,0.004578932571878802,-0.01303500445760946
2022-11-04,0.0134087760738739,-0.0014086397467543144,0.013338344086536185
2022-11-07,0.0122947616476754,0.002816826841976816,0.012435602989774242
2022-11-08,0.0192621851072879,-0.0030207046091192957,0.019111149876831934
2022-11-09,-0.0136664800892572,-0.003406160012998871,-0.013836788089907143
2022-11-10,0.0476414455141325,0.015731857222812895,0.048428038375273146
2022-11-11,0.0083608232229145,0.010836662747236048,0.008902656360276302
2022-11-14,0.0029857304091668,0.0009143537882829733,0.003031448098580949
2022-11-15,0.0018335494123233,-0.009329876483200827,0.0013670555881632586
2022-11-16,0.0070640922972623,-0.03926943581102593,0.005100620506711003
2022-11-17,-0.0070310945557547,0.0019636966922695898,-0.006932909721141221
2022-11-18,0.0053683010950489,-0.0024651227883505378,0.0052450449556313734
2022-11-21,-0.0051959401787041,0.0030355649856415035,-0.005044161929422025
2022-11-22,0.0077642592589048,0.0025021375435607673,0.007889366136082838
2022-11-23,0.0165043996461645,0.003927015874478634,0.01670075043988843
2022-11-25,3.5626643821276864e-06,-0.0022127831350693405,-0.00010707649237133934
2022-11-28,-0.0133002533631813,-0.0007326489342682763,-0.013336885809894715
2022-11-29,-0.0078455782787174,0.0018961055598940568,-0.007750773000722698
2022-11-30,0.0263618409074112,0.00636028402548261,0.02667985510868533
2022-12-01,-0.0025036147876624,0.0036145465388726095,-0.0023228874607187696
2022-12-02,-0.0029769378177797,0.0027089003788889343,-0.0028414927988352533
2022-12-05,-0.0034544977545323,-0.0022529883506057224,-0.003567147172062586
2022-12-06,-0.0101772354652289,-0.010896040231946902,-0.010722037476826245
2022-12-07,-0.0009220381263797,-0.005021025382279554,-0.0011730893954936777
2022-12-08,0.011516479000035,0.0028053406566255212,0.011656746032866275
2022-12-09,-0.0002942179275271,-0.003543804901819936,-0.0004714081726180968
2022-12-12,0.0114995726637024,-0.004988926569156504,0.011250126335244574
2022-12-13,-5.021345595090164e-05,0.013292052870081505,0.0006143891875531737
2022-12-14,-0.0044067326113128,0.016280164434470557,-0.003592724389589272
2022-12-15,-0.0246190939583979,-0.012718282388524571,-0.025255008077824128
2022-12-16,-0.0067917304646247,0.005789974337561343,-0.006502231747746633
2022-12-19,-0.0024863408311322,0.00979674485025761,-0.0019965035886193193
2022-12-20,-0.0038360722314577,-0.005832773703685401,-0.00412771091664197
2022-12-21,0.0006930277964454,-0.009387595175487817,0.00022364803767100912
2022-12-22,-0.0151086833338301,-0.005829356066442415,-0.015400151137152221
2022-12-23,0.0076279766791103,0.00043722685127178806,0.007649838021673889
2022-12-27,-0.0014621144613304,0.002448983707580954,-0.0013396652759513521
2022-12-28,-0.0038597703700537,0.0012227393092207883,-0.0037986334045926606
2022-12-29,0.006136638738367,-0.001259482665667111,0.006073664605083645
2022-12-30,0.0018771227603585,0.0023099556743320093,0.0019926205440751006
2023-01-03,-0.0136650429135788,-0.0005907436946452904,-0.013694580098311064
2023-01-04,0.0065195784088778,0.004647073055173756,0.006751932061636488
2023-01-05,-0.0082455008446772,-0.003936518661289856,-0.008442326777741694
2023-01-06,0.0036915880505381,-2.9574861369674466e-05,0.0036901093074696166
2023-01-09,-0.0037836478237469,-0.005226653197116349,-0.004044980483602717
2023-01-10,0.0098323794875635,0.009791207911818756,0.010321939883154439
2023-01-11,0.0093467058205302,-0.004148364042408037,0.009139287618409798
2023-01-12,-0.0074792038649919,0.015656480788821092,-0.006696379825550845
2023-01-13,0.0120633523831108,0.004389211998263587,0.012282812983023979
2023-01-17,0.0023048952369706,-0.011930661057132586,0.0017083621841139708
2023-01-18,-0.0213843521521633,-0.009299532186639148,-0.02184932876149526
2023-01-19,0.0012257870332393,-0.003033576095013757,0.0010741082284886122
2023-01-20,0.0181274368327205,0.00204496954808997,0.018229685310124998
2023-01-23,0.0125258276563567,-0.0015303508735899918,0.0124493101126772
2023-01-24,-0.0074352196516856,0.0053015121152899525,-0.007170144045921103
2023-01-25,2.508338323603735e-06,-0.0009984946855632337,-4.7416395954557954e-05
2023-01-26,0.014997499253171,-0.001514181998615527,0.014921790153240225
2023-01-27,0.0020135160890402,0.0038707412937499797,0.002207053153727699
2023-01-30,-0.0051641393603229,-0.008117496869569418,-0.005570014203801371
2023-01-31,0.0035666795336215,0.0024123160257967236,0.0036872953349113362
2023-02-01,-0.0051312744288548,0.006579189077291936,-0.0048023149749902025
2023-02-02,4.752362136676093e-05,-0.00021130079458897555,3.695858163731215e-05
2023-02-03,0.00961867651755,0.0019986701389731465,0.009718610024498657
2023-02-06,0.0085700554735034,-0.007173274581741662,0.008211391744416317
2023-02-07,0.0157501749815398,0.0028021240891380472,0.015890281185996703
