,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-03-26,0.15654076003979717,-0.00644488086156369,0.23819682488138905,-0.22887472979142306,-0.6867701054523935,-0.7190979900086872,-0.34479114630727425,0.7170511674415592,0.10152318264500419,-0.1691953457211443,-0.2628078295546233,0.44102289986961735,-0.6687250886046586
2021-04-02,0.17267252469676853,-8.272302945428259e-05,0.2251001855848815,-0.3150421033710614,-0.6972407051778895,-0.6864532863488995,-0.30431630616234384,0.7623730827691808,0.09393635387492046,-0.10978515945857323,-0.36434842801154704,0.4133649197494313,-0.7218595007718315
2021-04-09,0.20330017310833712,0.025887121633360762,0.2174714491105088,-0.3952206809191235,-0.6974959182573156,-0.6470194554126685,-0.2686843584260911,0.828234916188863,0.08467474817301296,-0.09797186052743566,-0.4470887585067343,0.3514184981965329,-0.7705102118222904
2021-04-16,0.24135538227638603,0.05290140961743345,0.1953669117844092,-0.5504517595656375,-0.7247090836277511,-0.5649634534374313,-0.23821152546309424,0.8099762479708369,0.07884878761358761,-0.0901482040285089,-0.4605434331424215,0.3051819464363825,-0.744256836927911
2021-04-23,0.3046019585155897,0.06952281346301045,0.17383291176898596,-0.6897150661547833,-0.7741284892697362,-0.5746660821061401,-0.22295414173830647,0.878131684056382,0.07727480313873311,-0.119512569660257,-0.41827191929623075,0.28195304580428204,-0.7238957423231815
2021-04-30,0.3732490874525577,0.07609682426934772,0.1687695292220438,-0.7928049334254662,-0.7460149673130282,-0.5397849399366066,-0.1861563401328093,0.8188457033693846,0.07357619824164573,-0.13476817583953038,-0.38237653649791986,0.2152116025621409,-0.7598518692267021
2021-05-07,0.42627755516242166,0.044696935133037005,0.1553170897677203,-0.8496575614827446,-0.7646635802571976,-0.5463591298234276,-0.20305664256637973,0.7433777366501516,0.08182348768816926,-0.12737613826768182,-0.28360527806982405,0.28283843856580854,-0.8054899514349961
2021-05-14,0.4267018477916534,-0.016909454808622985,0.14090361176845537,-0.8321240940651718,-0.7742557177328474,-0.5752373381795853,-0.24675514791787206,0.8265200007369597,0.0938299913477461,-0.08508121610660901,-0.22066681635653101,0.37622240552226405,-0.8355773536867604
2021-05-21,0.4239858202320475,-0.06184383373598889,0.10131620589653739,-0.8232202901319752,-0.7805301453957628,-0.6044236806097947,-0.2812773622500135,0.8029401567643903,0.09640156876613143,-0.010014584598450824,-0.1327021705042477,0.4893166025561359,-0.8039788501893811
2021-05-28,0.40856551072288605,-0.08712731617715111,0.05869355161590137,-0.7383611308371698,-0.7583593502361371,-0.6027509477324934,-0.29710156934170157,0.835757519281051,0.09803521304193547,0.07370905796875929,-0.14290420216409525,0.5747292292416187,-0.8823362018299956
2021-06-04,0.40613853773640496,-0.08047046374831004,0.025430594839976124,-0.8760442279413359,-0.7801660640386168,-0.6057221509926816,-0.2821605517545881,0.7296086556127376,0.10442469179234433,0.1654625396382656,-0.12548767649433504,0.5957568976234942,-0.8448210339150546
2021-06-11,0.39946110060842405,-0.05925234520866807,0.015755901248993422,-0.9102959338251937,-0.7408781901002981,-0.5414378226898655,-0.2385512721445462,0.5904888881987335,0.1063233209119821,0.18064611035459843,-0.1477362802407321,0.5279046071952106,-0.8101273323333501
2021-06-18,0.38383720582805114,-0.04122386455123289,0.015852949145562116,-0.9072100879990427,-0.7048166663859667,-0.47225735935796836,-0.19069848057538472,0.48884281239016714,0.1112926795050021,0.16500352378566918,-0.20326235348619404,0.4487582188870457,-0.7569878626334102
2021-06-25,0.36931426576465337,-0.01948427102799654,0.021440029673744015,-0.8958473926602109,-0.6731063965731804,-0.4137659708157554,-0.14785665119673913,0.3858522471984934,0.1148788930676419,0.13972312453224087,-0.2561084812442713,0.3762703465044994,-0.7004348379690685
2021-07-02,0.35816086801452873,0.0007875911849517907,0.023274869063288295,-0.8750419133395263,-0.6379655516757661,-0.3373005193449524,-0.10208430412386368,0.29662328205672894,0.11792027638271067,0.12123240273683193,-0.3302729866396028,0.3041908936774828,-0.6688840885580533
2021-07-09,0.35824222124651384,0.02388531510979265,0.012919490172826136,-0.8530352604880239,-0.5997992450777365,-0.2548118675624179,-0.053641302231584274,0.20294452798851556,0.11950318658786857,0.10398041766075294,-0.4172495953413307,0.25124918983664857,-0.6459551196216997
2021-07-16,0.34824339901290313,0.03776984089160228,0.003928324258362493,-0.8192601658477822,-0.543786575538724,-0.15971239615251492,-0.01124707837448196,0.13834444126692402,0.11564609133144063,0.09801977525420706,-0.4835964548258985,0.18111601241194925,-0.6170089542916758
2021-07-23,0.33897759951318873,0.05232348874283589,-0.008718730237279907,-0.7666994357079043,-0.4691090283843612,-0.072572761908505,0.022862487044607867,0.07928027919168214,0.1091441688852792,0.09023451149242788,-0.548646943663621,0.12728155521926,-0.5941992274092008
2021-07-30,0.33109847959930944,0.06480655012407877,-0.02467694051261804,-0.7121190734622088,-0.3932775287118877,0.011441639274309717,0.05453137750470442,-0.00889651525645263,0.10382751794313513,0.08253116273388608,-0.5911703628316317,0.08231476038569135,-0.5653017806911415
2021-08-06,0.33723327920917295,0.09206384330112938,-0.03653224434970546,-0.6551478460161213,-0.33619418057804146,0.07829929261661163,0.08213689378137276,-0.09294329323469921,0.09305934287850127,0.06429071804729085,-0.6455565547327915,0.0412282179970159,-0.527595054533358
2021-08-13,0.350586220671789,0.11968516097975151,-0.04702491706964,-0.605590401237144,-0.28531658325653436,0.14887669724292626,0.11727117633195688,-0.13585368169094544,0.07544960415428678,0.04698401599726937,-0.7054056535705308,-0.017883569329358875,-0.48199643106650997
2021-08-20,0.34324552584933116,0.14338323061216687,-0.051059989411453344,-0.5663044912884024,-0.2455462169417877,0.2114955175872909,0.16091006816884115,-0.09142389577415838,0.05352483216510115,0.03494874162666997,-0.7600189001677639,-0.10687260593288693,-0.424376371785267
2021-08-27,0.3479305966010672,0.1783038902971242,-0.07165724635019019,-0.5185642340162893,-0.21414452308395537,0.27263135301919517,0.20772618791239578,-0.14732217071681908,0.03638691955805369,0.03881464667620277,-0.7986473781479202,-0.18830279288147528,-0.3686340229940872
2021-09-03,0.39406461769286477,0.2465256961023621,-0.08072742834669822,-0.539051972461593,-0.2321156530514019,0.2894318276252963,0.24615157505269772,-0.2584405732973427,0.015322815590966352,0.03781866808857623,-0.8080543740501732,-0.26982572166156094,-0.30985317186436023
2021-09-10,0.3709912764643531,0.3044402692699556,-0.07559896125071931,-0.5612713011849539,-0.23785662433490162,0.33831808835655314,0.3001278738612581,-0.3448898699331636,0.001165004517752045,0.028727279035759383,-0.8169829279675448,-0.36110045873167396,-0.23669420065245905
2021-09-17,0.3481448695181697,0.36459362128528583,-0.06125115567282942,-0.5930393358745071,-0.2597150111933254,0.34103876371524894,0.3543256485447192,-0.4063597632310482,0.002640067555875534,-0.002528985407848419,-0.8468093103574129,-0.46033579785472095,-0.16784957907452733
2021-09-24,0.27928337172536555,0.36578381701882884,-0.04967498155831773,-0.6432163350907696,-0.25405166082360003,0.3864872574383812,0.43185975648113495,-0.4437964298063425,0.022200468179773405,-0.02068402059066955,-0.8884319113497429,-0.5398839036296884,-0.12462320711023261
2021-10-01,0.18501844624325203,0.3173930567524216,-0.039560481992870794,-0.6125255994893639,-0.21555788437515522,0.433940057577131,0.46842207668301217,-0.43243781997230085,0.04861835463042451,-0.015920793434763866,-0.9285328194383322,-0.5922094547403958,-0.06555920745457285
2021-10-08,0.09759562088556142,0.2654164140409221,-0.025247621182126555,-0.613799405491988,-0.22376368701644997,0.4140029427915187,0.4891975871164718,-0.29802484214791836,0.08551368584528135,0.006262950310381914,-0.9983700360300097,-0.6209019300540404,-0.06148551488720516
2021-10-15,0.022798443131356774,0.2022626112517688,-0.014989037479332789,-0.6287713817095925,-0.2638962110720416,0.3524287499597417,0.5125463468452413,-0.2597233657247228,0.12320253103593376,0.049565822244683824,-1.009999148761736,-0.5698256647653829,-0.09124992623877728
2021-10-22,0.016860676762801806,0.17214247689789994,-0.005309854061993462,-0.6652695236442479,-0.33116641525695323,0.2760637653167592,0.4879610982290246,-0.23564129103092624,0.13880912504723844,0.07733437149971784,-0.9282536634958318,-0.5090204895205789,-0.13078638424940456
2021-10-29,0.028043468660429588,0.16419450651688597,0.010004278602478447,-0.6936406031111115,-0.40779146536164157,0.2014313970257156,0.47485097357281175,-0.17944489905761477,0.1432400734985143,0.09460064148338783,-0.8520672530488329,-0.47550273424368694,-0.21600509065533413
2021-11-05,0.07101273890392938,0.1686563720225849,0.014946126457090961,-0.6795209720175397,-0.47250166038066016,0.16732903578955238,0.47181703628386407,-0.12652102448561203,0.1379659152064478,0.14876607917912993,-0.8211980795000523,-0.5203842265558325,-0.35955184599308404
2021-11-12,0.11494502359598788,0.17075743914959182,0.05342317299656151,-0.6712856381383036,-0.4963389406727443,0.09137140613295526,0.4449008126715814,-0.12359472110332677,0.1107340660040881,0.2263066924538587,-0.7744111515438541,-0.5769031268028841,-0.42909038613172445
2021-11-19,0.16824089263658454,0.20421957402442853,0.09166876040536917,-0.6661026626120249,-0.5595738225026913,0.05502669675497443,0.46855769261163166,-0.16024951085592176,0.05743999018170122,0.3004562019717578,-0.7901795035869299,-0.638481849315302,-0.4342218984848519
2021-11-26,0.11114402365062434,0.18518301637875542,0.09959187043299503,-0.598244988627487,-0.4906399524942683,0.13024582538953136,0.5028368710809381,-0.14809066716227356,0.026604806097043934,0.3092264350459182,-0.7851400498075625,-0.6773175245242697,-0.36020767608173626
2021-12-03,0.05813436804018369,0.15503455313391792,0.09184724130817624,-0.5301133590188883,-0.41864927668098284,0.21308796538875363,0.5249281999754833,-0.13781420163325162,0.005988232694116993,0.305562749423501,-0.7599646750581324,-0.6957516265557111,-0.2743323997127223
2021-12-10,0.06541321134404654,0.15205398973599565,0.051492428492265735,-0.4606105581494699,-0.3856248447768475,0.26991458235148497,0.5559804745478264,-0.1085432941987145,-0.02059024030129062,0.3045339271027009,-0.739420442755199,-0.767628924834964,-0.16465247687197715
2021-12-17,0.0383546957014989,0.11348662127314138,0.018090760554907465,-0.41803537315712574,-0.3243839950447903,0.36867758185734,0.579386403055761,-0.10965400685724921,-0.03833598199339375,0.30404052114128033,-0.683515403228437,-0.7622946382032315,-0.07025417812348132
2021-12-24,0.04693018588254414,0.11269294157636853,-0.03478855149451016,-0.5087227401721455,-0.3886834473607454,0.36721711032827503,0.5995750330221764,-0.0710220102367644,-0.031014150759381888,0.2914936002273129,-0.599402404566664,-0.675855705399945,-0.038191261110695957
2021-12-31,0.03788757968096128,0.0973946474572072,-0.0752496442624364,-0.5459278184586148,-0.3772170180586646,0.4482943523578569,0.6197456680300395,-0.10465702576158371,-0.04370566480974632,0.36205916796978316,-0.525422014961562,-0.6292294844133562,-0.08597117548668559
2022-01-07,0.015355610882402837,0.053953376129279466,-0.1045641136321704,-0.5748304416709782,-0.38043646043821716,0.5062947867987886,0.6191466618550061,-0.12923995335656002,-0.04188238034454823,0.4374384952730419,-0.44621812274429795,-0.5491497102493237,-0.1388927540378547
2022-01-14,-0.02015409103980694,0.017817441419633394,-0.12841747957241795,-0.6157967550737722,-0.39553004370394956,0.5129640113252144,0.5818327374969727,-0.11669167911409237,-0.03514429328327398,0.4847321037723868,-0.3770935514032385,-0.44872852012074055,-0.07056053343567308
2022-01-21,-0.07533275818988719,-0.020859071244815723,-0.14474183266779406,-0.6396406641969934,-0.37786521401111683,0.5242753634642605,0.540735948121564,-0.09115971785186937,-0.026688229412274604,0.536155047588931,-0.32522915517212686,-0.37168377924286555,0.011022947265159455
2022-01-28,-0.14746617498115352,-0.06802359331591978,-0.1621480227447586,-0.6276598727193062,-0.3369455460941205,0.5692198272137089,0.5224099998305448,0.006410837952292026,-0.011640496708537198,0.5532645835624045,-0.2965163017426635,-0.30468575647350016,0.03270924621047239
2022-02-04,-0.2153648558748507,-0.10968267423128295,-0.17529806731905212,-0.6164934775674186,-0.3189626724210848,0.5797431238288964,0.478982850665941,0.054309262919704546,0.0074027705258072445,0.5807711144805178,-0.1922591618472163,-0.23984823632592084,0.06335884205950706
2022-02-11,-0.262043436980353,-0.1395003855179848,-0.1835124418858854,-0.6421743388708346,-0.33564097271726634,0.5463151762836151,0.4265764428713309,0.10546085646050832,0.028310078234141074,0.6273921076066735,-0.11597011889525238,-0.16600966899070235,0.08164715349850493
2022-02-18,-0.31364185310933207,-0.17405752974299904,-0.18443123790656712,-0.6302432413021453,-0.3268687844210312,0.5149336134418074,0.35919005684390937,0.15727322677052027,0.04259162615895369,0.6780948172782504,-0.0424740011714904,-0.09219960870180481,0.11099875647061522
2022-02-25,-0.3440062602615982,-0.19244832415538526,-0.18289352620774596,-0.6558378967881572,-0.3542942409819146,0.4783737384481448,0.29158750773461867,0.2611718801943678,0.06591168668608267,0.7469611681586981,0.011959524294599184,-0.08035755482189647,0.08083485006135954
2022-03-04,-0.36033827243935274,-0.20852899595449437,-0.18771550684405505,-0.5799247039205527,-0.24018936162552468,0.5353015882119517,0.24980927180150764,0.29179179615186335,0.06912324976295336,0.7363748948581156,0.005518265482592354,-0.14262120957641017,0.14175336162580532
2022-03-11,-0.3765167535252805,-0.22690413343607455,-0.1671326172811531,-0.5263142422746256,-0.13459577698714742,0.5370703696616859,0.1953865201651881,0.43146802177627364,0.060123747473692875,0.7355971610776246,-0.001949546511766988,-0.20890125831871267,0.14801995169421375
2022-03-18,-0.3603013372343547,-0.2216873373690907,-0.1805090819783028,-0.5937798345609814,-0.1212704767495243,0.5624416814476684,0.15602005556956017,0.31987466991021063,0.05894217318094411,0.778103919348103,0.10508232157255078,-0.224170683064615,0.10594027491437263
2022-03-25,-0.33126345087140635,-0.20424489072711038,-0.187322577927926,-0.6770122877495381,-0.11722840027736227,0.539024263897506,0.11710878483912684,0.22771000273521336,0.06310977332895028,0.8280131353364716,0.1572764952585495,-0.24570521039456494,0.02880750613755971
2022-04-01,-0.3055401789967104,-0.18807522000440285,-0.17722705257829652,-0.7782656765661538,-0.197189897737401,0.4814084331441461,0.1046948708998385,0.16054109933756833,0.05949457815214445,0.8664265002745827,0.22393170458088452,-0.25169579672013753,0.013883864214364744
2022-04-08,-0.27725587888731196,-0.17367628622532624,-0.17088159414704038,-0.8188040837647244,-0.24342431161399103,0.4420302889799994,0.08624302503767396,0.06727282466150207,0.055691790478163285,0.8950483763401618,0.23526284136470443,-0.16001300304610022,-0.06377776349094849
2022-04-15,-0.23818221723185595,-0.1482931531438696,-0.18241984782631834,-0.8751508457253111,-0.33036202365577577,0.451902805465541,0.03732484647719761,0.11497006054030193,0.05637973859690207,0.8416137210699202,0.25374565484961636,-0.10478743185977693,-0.01737620489454407
2022-04-22,-0.2484758353299116,-0.15246709486121232,-0.15800066238279895,-0.7857090985217696,-0.30051145438642696,0.3858965428260539,0.0016227121281635823,0.0853219388871477,0.055281976147621065,0.908910895852752,0.24079187306735136,-0.0795189796967823,-0.12122345334368828
2022-04-29,-0.2735729718444568,-0.1613275491845843,-0.1609702170522229,-0.6425935870322843,-0.23760692539289363,0.33636685923641507,-0.04004212393762191,0.07303806394791577,0.05927428400167434,0.9283113664463158,0.1929178381046232,-0.03379559519559772,-0.08463923184023428
2022-05-06,-0.27685317422792505,-0.16214398976986005,-0.16104160729068065,-0.5038556389312732,-0.16382542454648247,0.2951380439102535,-0.06413872266623563,0.148495962191587,0.0671723762072601,0.9216547926647606,0.12101419704614505,-0.07305693020945632,-0.10144879532768583
2022-05-13,-0.27476122972177264,-0.15862669843727997,-0.16769110389335834,-0.3695331430396248,-0.08622920337312033,0.3092698390749323,-0.08156206928665784,0.2012900949477836,0.07419492604209972,0.8689813770431527,0.07006248888664214,-0.13634323454834657,-0.0839094973302448
2022-05-20,-0.28261451770332563,-0.16281314385365594,-0.17258250780995044,-0.21005706615105463,0.03724731039222173,0.35047950657287513,-0.08764446404193632,0.2074102020665415,0.07364656272083583,0.7914486346335586,0.07010860799597789,-0.17298336419243668,-0.051972749154940934
2022-05-27,-0.28029709721375995,-0.16559109607864336,-0.1823517302992629,-0.053209281947808995,0.1465467168135557,0.34970154071460446,-0.09798676983041675,0.17625695465717783,0.07692432512316055,0.7239246612090606,0.10699457960194178,-0.21603225488443004,-0.025994652164280957
2022-06-03,-0.27401427375421705,-0.164842728148665,-0.20736611728457066,0.07210806645859957,0.163162330646105,0.32428359764955234,-0.13312946158414557,0.16148160561019023,0.09616471091079318,0.6603226203946543,0.2327558804040631,-0.23301296979972472,-0.05109568536527054
2022-06-10,-0.2662884425706264,-0.16045738058564693,-0.19129630444460768,0.13612385528749368,0.10106167449799386,0.20159463732671185,-0.17699888633364685,0.19982334618424685,0.12436152130594427,0.6221632479718611,0.26825626567188177,-0.24642787110495545,-0.07662665376430133
2022-06-17,-0.2885147746209622,-0.17221761897154858,-0.16169244002378996,0.3107014173829016,0.10431510048493703,0.1578167243902513,-0.22324157003633793,0.23049113311085023,0.13333880692964875,0.5742032687594326,0.3372530285856686,-0.24131609760549547,-0.08347104600976021
2022-06-24,-0.27442541110179647,-0.1592864183612634,-0.15583807327650256,0.4664766615529006,0.223267991098751,0.13687585667790939,-0.23676201616349743,0.20959998676513225,0.11898635795268576,0.486608606471228,0.3568453519894,-0.2303377087933061,-0.0789443953366192
2022-07-01,-0.26148279049875944,-0.1524672047996086,-0.14730358267806135,0.5771523969172574,0.3375842883676613,0.18418257693306178,-0.22327860581817163,0.15383610160209665,0.10466302123533278,0.4214282352527451,0.32550077382991943,-0.24347264251545192,-0.08511880235924289
2022-07-08,-0.24951600676805283,-0.1437389710452641,-0.1387928967253378,0.6640585651516011,0.4470510031924132,0.22581220786861178,-0.21542963689153755,0.05867166753415046,0.09487468415912115,0.35230248792461544,0.2942295409486696,-0.24225493217007457,-0.10349415430127366
2022-07-15,-0.2309552668506603,-0.13124344749520844,-0.12938832638845948,0.7253410157322364,0.5501384159724864,0.29970892619414957,-0.18571080123104589,0.04658303031004064,0.07620438027463897,0.2692564961709383,0.2382034148944807,-0.2560520771566289,-0.11141969924719697
2022-07-22,-0.21183235737411585,-0.11906083398965413,-0.11880782971224695,0.7873235511035594,0.6539611964291377,0.3692964528074479,-0.15714084010473733,0.02474384719344312,0.056459933530598784,0.18318923137284954,0.18189772196416223,-0.2629684290078077,-0.11469793658108063
2022-07-29,-0.18786982252119194,-0.10559180825606648,-0.11122075876564957,0.8158112940321613,0.7440516791247553,0.4405252025129238,-0.1287695880211744,0.05348178906942416,0.032328847122004206,0.08787684280895243,0.11747571078547538,-0.25281209422265805,-0.10065455833975713
2022-08-05,-0.16315575602956076,-0.08970363007131191,-0.10013166653032272,0.8080679121521133,0.8445054296289117,0.5174177403896342,-0.10565222599317557,0.07471321888998804,0.00033911468420877444,0.026392580882866938,0.04285438393835285,-0.273053877922201,-0.07012146227149371
2022-08-12,-0.13684974648330392,-0.07358601060172634,-0.0806403173803619,0.7703458484419003,0.939103272642136,0.5860010230628133,-0.09947521579448106,0.08388822155847832,-0.031865365139908605,-0.01885804962637974,-0.027691893462279724,-0.30061965203432167,-0.023858804547215257
2022-08-19,-0.10130534204521291,-0.05488324532107199,-0.04764270364258404,0.776281711362955,0.9979085316901692,0.6274978500258342,-0.08612455479649048,0.016049073186383572,-0.05711301533941553,-0.05781455777564258,-0.11486154311492691,-0.35070074121126504,1.3756515706987715e-05
2022-08-26,-0.07327136788127052,-0.03791012837941003,0.004436507273861537,0.7057831392516123,1.0188802811954243,0.6540141340312539,-0.07047141075622568,-0.0034610743108761423,-0.07686677338103864,-0.10132269392950989,-0.2166654451593571,-0.4046291790892732,0.03078332321618633
2022-09-02,-0.048876011845577896,-0.024586620925539357,0.059502632161893644,0.6823364944730637,1.0316589469535582,0.6402901349958514,-0.05151978043293347,0.10337018530944903,-0.0973413922465012,-0.1432255962378312,-0.3098488928238274,-0.4488333466312751,-0.0009343525102598303
2022-09-09,-0.012324910565605016,0.0024090761339950785,0.10111050741065863,0.5671607601426245,1.007348768351917,0.6169086589339596,-0.055876315801254774,0.12479309679358763,-0.12017344085982137,-0.20888701783618913,-0.23952621798922197,-0.49183380039112445,-0.005316244269422483
2022-09-16,0.0004575707416623158,0.013890663723490524,0.12251470237491299,0.5363586314375498,0.9531414772433235,0.5446421361998985,-0.058248287018576726,0.2242006097319893,-0.13189869137463536,-0.2565507230791874,-0.14383682162082587,-0.5288239967079912,-0.002108483276967626
2022-09-23,-0.003064496338609786,0.013091050249548332,0.13697198433091298,0.4518999558337394,0.8638711620269262,0.48788589074611766,-0.049294640039858735,0.3397106877719368,-0.13945750010465774,-0.28495652851128667,-0.11930900753710803,-0.4882436735543651,0.023090841520698357
2022-09-30,-0.012725222580230951,0.00891764326550578,0.14387512980423534,0.38011831742549196,0.828175512284425,0.4578582184984465,-0.04129471118101419,0.4688552596067833,-0.1492716902538894,-0.3270376757595412,-0.06880057292868612,-0.4106619155376603,-0.0015368886655918387
2022-10-07,-0.022504469198964247,0.0026807414879974397,0.15223369635903683,0.25388610016148017,0.8236070876290226,0.4439925949757584,-0.04525777227954686,0.3538341994506735,-0.14325246859446497,-0.3579668342135046,0.008307856199288075,-0.31791071910363355,-0.0067037813424152565
2022-10-14,-0.03395280213029206,-0.005883855452920243,0.15199999956600893,0.1788241465676627,0.7291828992815236,0.38679794597347567,-0.060570571712289155,0.44865021948451045,-0.13924597316307652,-0.3585409241440546,0.045266300868344725,-0.23109983257175054,-0.02129762770408538
2022-10-21,-0.02452011166447231,-0.0003735693037699092,0.144784481650318,0.13601339445253421,0.6048869017161906,0.2981896085075823,-0.08905973901505052,0.5207338250526052,-0.13018075262245693,-0.346607109363146,0.08167838886861867,-0.17185695796884945,-0.02619727523151021
2022-10-28,-0.011607938312003012,0.0025545012670849226,0.13917450086601665,0.07557247823028397,0.4929725387699967,0.21816565205456462,-0.11786415083560996,0.5206800604801037,-0.12497244346915945,-0.3410222028562397,0.16079428809878948,-0.08850242591422405,-0.050245991564361936
2022-11-04,-0.006526596343574079,-0.003497484084724985,0.14010445675854433,-0.005624752066113112,0.36461208263527034,0.12989723890971683,-0.14038207552163337,0.5244692190861254,-0.11364568242869101,-0.3230912419391011,0.24043999676489594,-0.040621260217533,-0.043227053965549316
2022-11-11,-0.0019357278620030236,-0.007128673258911063,0.12339258141807168,-0.05273128840148456,0.29506912364902993,0.07371689955492737,-0.15594163377579492,0.443597663384545,-0.11791169572773033,-0.3125660567548875,0.3223749343308329,0.005450031679681541,0.01978063645967309
2022-11-18,-0.0001372450158685938,-0.010984269324082925,0.11920932478434261,-0.10654671420318663,0.2535342718799599,0.04290947403712458,-0.15181164698641117,0.25402348756911936,-0.1218845615705201,-0.2960866761261936,0.38266722735237807,0.05089820343602449,0.06388872397188161
2022-11-25,0.001948250170509273,-0.015602058072360512,0.10782458965568317,-0.16595080831943304,0.22347591692789606,0.03435771179671416,-0.130081964789082,0.057341055432054394,-0.12987488472810357,-0.2776535121887868,0.4332815520685803,0.09516860086435608,0.1080661700259278
2022-12-02,-0.0032796686472814788,-0.024336796013155873,0.09049927351415543,-0.1258379552425413,0.239010286360883,0.044188626920921514,-0.09380924892532416,-0.16752098959953488,-0.1407010817582437,-0.24781882274430037,0.4615718381508089,0.13625247186803477,0.14013025503584692
2022-12-09,-0.012890750849100699,-0.03350678099894143,0.0728379045054672,-0.09478092990967786,0.24333724256961323,0.047985103298997134,-0.05690757287495893,-0.39299435966752067,-0.15249862328747338,-0.21165032240503384,0.48958028833010425,0.17835172313077283,0.184058571491004
2022-12-16,-0.026604865979752153,-0.046412353641490975,0.05658026938165151,-0.015441028964905248,0.26437071153258807,0.05874211893256788,-0.02005782478918504,-0.5764095591520716,-0.16565586407107497,-0.17881323232603105,0.5130872770959624,0.20201702097309301,0.21661929801156155
2022-12-23,-0.05083383038753751,-0.07579883051670422,0.03651076208693783,0.06359556727948683,0.25263165155362577,0.02651524755940176,-0.005047414361576328,-0.6443719008296568,-0.18159271467279678,-0.14636282428996283,0.579976318175645,0.23075216555188666,0.2929476254358685
