date,0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0008896469781803548
2021-02-24,0.0037454874288309994
2021-02-25,0.007804277064012026
2021-02-26,-0.010083151235097546
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,-0.00013151323282856175
2021-03-03,0.0049572083175338415
2021-03-04,0.003168682381623452
2021-03-05,-0.0006894950295977346
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,-0.005787291542604267
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.006274605816632232
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.002003343966996899
2021-03-19,-0.00045463728311841606
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,-0.004767600067533555
2021-03-24,-0.0006617152162046539
2021-03-25,0.0019281088590513324
2021-03-26,0.003897108124552462
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,-0.002118670893033895
2021-03-31,0.002552593962810897
2021-04-01,-0.005403837530061868
2021-04-02,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,-0.0017636831993010915
2021-04-07,0.001223772374502922
2021-04-08,-0.002711319628148523
2021-04-09,0.0009194741237584791
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,-0.0036915091813090792
2021-04-14,0.0018823053505713228
2021-04-15,-0.004743490467154092
2021-04-16,0.0007080203248311564
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,-0.0017679077767419986
2021-04-21,-0.0016478667597052965
2021-04-22,-0.0013506632742184
2021-04-23,0.0008183306055646877
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0006203424318957373
2021-04-28,-0.0004654118672039835
2021-04-29,0.0003616255015664316
2021-04-30,-0.0021458837384512597
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,-0.007442661401467506
2021-05-05,0.00023955182221755412
2021-05-06,0.003171206416446933
2021-05-07,0.001679123964031563
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,-0.0027581961129743426
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,-0.0005296662345876113
2021-05-20,0.0
2021-05-21,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0005013069577185725
2021-05-28,-0.0005005664545892907
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,-5.324927607778621e-05
2021-06-03,-0.00135905346822357
2021-06-04,0.0014528073370159527
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,1.073155103574012e-05
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,-0.0016753227159420404
2021-06-16,-0.0033004111406297553
2021-06-17,0.006940094051267887
2021-06-18,-0.0004220393774282405
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0024344163621783745
2021-06-23,8.496162858540046e-05
2021-06-24,0.0019736320802020146
2021-06-25,-0.0010606599382010546
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.002222640859353353
2021-06-30,-1.5462945824329388e-05
2021-07-01,0.0011827043133465498
2021-07-02,0.003995606462178373
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.003739982621162241
2021-07-08,-0.0024363139897591313
2021-07-09,0.0013963998792391407
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.003549391928469333
2021-07-15,-0.0007947585493649712
2021-07-16,-0.0018355275130192046
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,-0.000255607041095766
2021-07-22,0.003778286175777712
2021-07-23,0.002597792495842377
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,-0.001977495819900657
2021-07-30,0.0033712873726324333
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,-0.0001387756561989778
2021-08-04,-0.0003001275406100718
2021-08-05,-0.0009949329172781463
2021-08-06,0.002306903271018304
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,-0.0004852464809412498
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,-0.003550218665587949
2021-08-26,-0.0014679815894397263
2021-08-27,0.0020826867449200924
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,-0.0009342081681733243
2021-09-01,-0.002250505570922704
2021-09-02,0.0001481056819935584
2021-09-03,-0.0002592659138272585
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,-0.0031911749353686716
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,-0.00286407115459462
2021-09-12,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,-0.00062862336841883
2021-09-17,-0.0010006083816875844
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,9.693057016131006e-05
2021-09-22,0.00020679620740401972
2021-09-23,0.003619084284100595
2021-09-24,0.001468767506950194
2021-09-26,0.0
2021-09-27,0.0
2021-09-28,-0.002623365154579671
2021-09-29,-0.0007818679373806092
2021-09-30,0.0014496572168128663
2021-10-01,-0.0030135514628255866
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0024628217662692325
2021-10-06,-0.006110338722006156
2021-10-07,0.0
2021-10-08,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,-0.005219988447166257
2021-10-14,-0.00360407170129437
2021-10-15,0.0021894995668379096
