,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.15542836170343313,0.028733543900867985,0.20550472787034363,-0.19915554123134355,-0.7312308862074518,-0.8171475438545895,-0.3434455618641864,0.4536346885878576,0.12533953084839114,-0.21749552834159414,-0.08285479212397304,0.5060534486675243,-0.5217530939404386
2020-08-14,0.1662831560491772,0.013941691218247829,0.21630183777896697,-0.28544242553787985,-0.7698921883062123,-0.8072121513180932,-0.3300031146223844,0.5970209263329918,0.12576740887702714,-0.19659270527496775,-0.1349891446384263,0.5206417226456603,-0.60554374548687
2020-08-21,0.18618831916547654,0.006778531193773113,0.231200072346993,-0.320334375061914,-0.7969226190519308,-0.797267941340191,-0.3048162505607479,0.7199937223951519,0.12253240031294108,-0.1798286247668,-0.24447635968748954,0.5074391112802378,-0.7008620219198788
2020-08-28,0.19886113165366937,0.012343348576292178,0.22083381723366563,-0.3950666155323199,-0.7896033409697994,-0.7509937102253157,-0.26976224123127046,0.758937478913455,0.11277565649280115,-0.11463616679537496,-0.35070920227560054,0.47225182187032505,-0.7535652876310577
2020-09-04,0.2262828173518468,0.03646378602402556,0.21637145065723473,-0.46765733699024004,-0.7742372301673041,-0.700613276274088,-0.23904359553830606,0.8167230822236663,0.1024020438715292,-0.1011499092759513,-0.4344627294897787,0.40768966549453367,-0.7985437289632319
2020-09-11,0.2621605923275094,0.062068183038537915,0.1964939346908585,-0.6160039544978717,-0.789459972725515,-0.6067896680270408,-0.21419413729326098,0.7923928444154431,0.09500286713493848,-0.09184366278861511,-0.4478770100643425,0.35741877878339867,-0.7668666717955669
2020-09-18,0.3284922551647006,0.07843103034400502,0.17677627996211492,-0.759133081162461,-0.8330044609659241,-0.6127463655363548,-0.20152996118393526,0.856621509302402,0.09304267589906104,-0.12338746695049926,-0.4033569168272928,0.33405616667152704,-0.7401886908242487
2020-09-25,0.39676708400531535,0.08289509860200123,0.1738265188584357,-0.8548159948349001,-0.7924648576367189,-0.5715335811143736,-0.16967589406404035,0.7891696368462575,0.0878838367350253,-0.13857487034954608,-0.3688263956518557,0.27068608035896013,-0.7695119415712071
2020-10-02,0.4528306180364916,0.0496614143634463,0.16214192070429465,-0.9102071220414046,-0.8053501419690389,-0.5736884093777366,-0.18788727446902753,0.7001811895940988,0.09643715688726082,-0.13508137093585684,-0.2709446493750847,0.34301650147525087,-0.808640070729015
2020-10-09,0.4547808284771194,-0.014797195675153224,0.14985336895652646,-0.8886213426911409,-0.8110793764290366,-0.6027657952908304,-0.23517228487061753,0.787692439570845,0.10914714101328796,-0.0940853808143881,-0.2123415955257162,0.43713454409027436,-0.8323269676884401
2020-10-16,0.45205059147254656,-0.059432760564141686,0.11356667200272905,-0.8753798790927235,-0.8124423510850077,-0.6320384525083113,-0.27202907529083276,0.7588250576779721,0.11121422667541275,-0.02068906053983874,-0.12839927296650822,0.5448495398258029,-0.7927014585521667
2020-10-23,0.43620298837887556,-0.08497832389552418,0.07522417092598148,-0.7887282116501313,-0.7870991350219602,-0.6307924572149414,-0.2900026527078672,0.7903547950453742,0.11212213917527038,0.06334122781669073,-0.1452863165266777,0.6269570937857749,-0.8662887990903908
2020-10-30,0.4312873163337678,-0.0781488004433562,0.042829942678522186,-0.9206274351064226,-0.8026239648038764,-0.6289076376199441,-0.2770030338312569,0.6713214418660883,0.11707837686454244,0.15983564468410616,-0.1308874391078335,0.642970946499831,-0.8236334524138146
2020-11-06,0.4230677840693395,-0.05703416386894966,0.03257704155408086,-0.9478736615515808,-0.7603859452108541,-0.5638487505457164,-0.23620316077115786,0.5306960369380257,0.11801445112054171,0.17592363895129395,-0.15205659031165641,0.5725325111411419,-0.7878205885633597
2020-11-13,0.407001769527258,-0.038897616250543325,0.031916513437778016,-0.9430873936032745,-0.7220080802488554,-0.493844863981131,-0.1908829981053323,0.43022814039520685,0.12297757612850006,0.16125364165465753,-0.20758735061286193,0.4935433760963169,-0.7357927751743105
2020-11-20,0.391574307747224,-0.016971675404474324,0.03649681225847704,-0.9297536598447309,-0.6876854867212183,-0.43528782659857357,-0.148894278045144,0.33043042892078867,0.1263845037801422,0.1365889847191329,-0.2618146600109108,0.42087952485346036,-0.6806890180525292
2020-11-27,0.3791571522357095,0.0037180906294630965,0.0380667254665435,-0.9062776778485897,-0.6501868243588215,-0.3620082053660916,-0.10403849523093975,0.24289109330035416,0.1292356039458981,0.11891783734405145,-0.3361039675947603,0.3485517476124027,-0.6491545691974508
2020-12-04,0.3780870066672455,0.02731077694357137,0.028483478585977426,-0.8818150047945928,-0.6113453615801571,-0.2823792362492021,-0.055673245188974374,0.1505252856988905,0.1307641814529204,0.10163858211029023,-0.42308016856863595,0.2950834078693557,-0.6263171840112752
2020-12-11,0.36820523849410486,0.04202240293635909,0.019699079428197354,-0.8479182056791332,-0.555951340746172,-0.18804833869768747,-0.013001466594559037,0.08577185905276977,0.12723337120119582,0.09591634730611462,-0.4913721110900334,0.22413321643320527,-0.5992370790899271
2020-12-18,0.3586649812771391,0.057350570367335124,0.007256134439681698,-0.7952622293392941,-0.4827687947705153,-0.10103144723593453,0.02173033188790821,0.027115068051269495,0.12073012979545654,0.08831103447877811,-0.5574674712994127,0.16943173915731188,-0.5776978437059492
