date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2022-02-11,-0.0023913245166646835,0.0032188325785813543,1.2572501848865172e-05,3.608091682222181,-112.38309473731988,2.8777907859443985,-535.4290419547106,-76.92976897236667,0.001650186132962972,-1.373821318496141,-0.28609122284116495,-0.3224382727678119,-0.19941855699019584
2022-02-13,-0.0026215122243171685,0.0032121532391791163,7.82920874283291e-06,3.50874817479648,-104.15967645927685,3.6751356524853236,-504.49672699599796,-75.92425924323379,0.001729129280761299,-1.3598386736586576,-0.2751436947495023,-0.28623917215045935,-0.20668409987396785
2022-02-14,-0.0028261732697345554,0.0029574760680610712,2.77114777151935e-06,3.591672710421392,-93.7927468624639,5.174470281014919,-453.6831429075537,-68.76601521429416,0.0016075958858294825,-1.4721692139369225,-0.3130345482063319,-0.3208436884741843,-0.22776590644437533
2022-02-15,-0.002735330566958405,0.002998075921859522,-5.630152268979935e-06,3.43530593274005,-75.08360458704283,5.411866823349783,-364.82053524418916,-56.91152179123219,0.001502632204264387,-1.8392597378377786,-0.35645288865933367,-0.3831898775434297,-0.24756139402745703
2022-02-16,-0.002466435060876293,0.0031955168661721434,-5.251904096767457e-06,3.128117343308986,-60.125256247162724,6.914570957785827,-294.8173899074354,-50.69355958095457,0.0014065323417327136,-2.087744173266543,-0.37552566812135524,-0.41612387230651393,-0.25329093931730995
2022-02-17,-0.0012081865364224065,0.0033955019382136964,-7.718099377223772e-06,2.9952832397201803,-51.81275408638976,9.818608008863976,-255.84919396587247,-37.77928770997005,0.001497750485938809,-2.127805225355104,-0.3758481726250693,-0.408433348078006,-0.2561045691015096
2022-02-18,-0.0005470753876937184,0.003421060217561056,-9.771448092435117e-06,2.7923361728751104,-43.6356857816927,11.810088119516422,-213.13981481981682,-25.17108847956092,0.0013957112766860291,-2.0419032971994966,-0.36968861907431005,-0.3895192359767634,-0.2574562082574232
2022-02-20,0.0003680846028364382,0.003837542663308824,-7.332817914014814e-06,2.457626442283427,-38.46494098637959,16.038504804121885,-190.49037494720324,-17.197326925022708,0.0008282650036619543,-1.8516316143478377,-0.3152391118329234,-0.30582980643752933,-0.23594456126348007
2022-02-21,0.0017924739398977874,0.004838687002967967,6.106280596683555e-07,2.2309890468143863,-35.26263045071937,21.87517656457362,-170.16089137359268,-10.3155375501658,0.0004448524998679204,-1.7488501183733263,-0.25858486568893113,-0.22560484867331354,-0.20996828924417343
2022-02-22,0.0028747664266128847,0.005819891415085765,4.077503011075401e-06,1.963374969031804,-34.64913227898796,26.559619511337587,-154.723222375791,-2.8614076938281414,9.648265367445674e-05,-1.8042664659222396,-0.26061394936859017,-0.22817225607450098,-0.20615627012293203
2022-02-23,0.002667902070644157,0.005606401526788485,8.565431182683617e-06,1.767721803463587,-41.11071034849101,31.585237465960518,-172.2357731326356,2.1237879649763727,0.0001942353442672129,-1.9096863618443365,-0.25397944469931133,-0.22544738909826378,-0.1967242369382376
2022-02-24,0.0017999338501148987,0.004918412675023021,7.348176842008822e-06,1.6869957926429038,-49.452147757014245,34.96487811838415,-195.3172013965068,14.1454576971787,-0.00018548051842515179,-1.9895790399517068,-0.25035001520785727,-0.2270166301190244,-0.18851067207549477
2022-02-25,0.0006779197506339152,0.004559869587061671,5.39579431954075e-06,1.4125459874693433,-52.30068456497611,36.43100349451788,-209.89319219008576,24.681281712288637,-0.0002782047517371211,-2.0131266238259684,-0.24714272648581925,-0.22005115480770598,-0.18139199729853317
2022-02-27,-0.0008598549910376896,0.0034046528206392868,1.328292686364821e-06,1.5627434514981644,-60.11409622206065,38.720278398822984,-220.75860659496539,30.314431733215315,-0.0007180441337766297,-1.986842048629569,-0.2269486283230293,-0.19547706002607868,-0.167133331689314
2022-02-28,-0.0020802647096105353,0.0016198934638154139,3.145792268288705e-06,1.4524299652054253,-59.35291627715105,40.49109375484181,-200.73156126729737,34.87868776598202,-0.0011050214609156228,-1.5647702596776014,-0.18394925167538645,-0.10161977391359756,-0.16536613337417805
2022-03-01,-0.0032757073243727675,-0.0006847816507875581,7.792074437266636e-06,1.974864649942404,-60.483564771137935,44.431604366282954,-188.82703649038012,33.66932581158562,-0.0007273425584060078,-0.939635081965605,-0.056472605187963154,0.10701855622365031,-0.1351429757963416
2022-03-02,-0.0038909523882473263,-0.0028663690620622795,8.47331739677916e-06,2.7561195738810227,-58.120034471941835,46.68037681265673,-171.61205401466032,31.693657804959003,-0.0003360166592187852,-0.6451831404643826,0.013699138190958138,0.22163736429176595,-0.12158415708290704
2022-03-03,-0.004842890866420868,-0.004991689998383064,8.159831053679636e-06,3.3562621715032748,-55.2921535645346,48.13224944048966,-157.93671755512514,29.278079668775717,-0.00022942483705890027,-0.34774255541714183,0.057175912844073196,0.3212829165978093,-0.12613956675271254
2022-03-04,-0.006559470207186502,-0.007682818489466392,1.3780555262481523e-05,4.406009974172321,-59.14160073246785,51.70932178577277,-177.5906377417341,25.33937120898986,5.0000734702848604e-05,0.19144779351347552,0.15372166633237327,0.4993534512309594,-0.11139408931980199
2022-03-06,-0.008190398912821362,-0.010502078072929244,1.7926639215555193e-05,6.169006189809522,-69.92143926518565,55.54249030194592,-228.99448624779143,25.592904096148004,-1.6074776453933737e-05,0.7525331655523928,0.27004534509188716,0.6902889242346362,-0.08719286003749005
2022-03-07,-0.010645532231104315,-0.013338584543981957,2.1155024558485586e-05,7.28822692219083,-78.48173036268417,59.99489186429673,-269.037002297684,25.94166145868553,0.0024243621446800034,1.2487917084337141,0.3660466112114307,0.8451035378087681,-0.056092518290498106
2022-03-08,-0.012632962547074689,-0.014728285589737489,1.9227037772811054e-05,8.292248315623084,-82.30114332587982,64.89834155413996,-276.1310638111245,29.964821866610237,0.002926505368421317,1.4491303948707923,0.3934582696011404,0.8813848999685234,-0.04585744321587981
2022-03-09,-0.0139015596104346,-0.014740990435325507,1.6733993591337357e-05,8.072154614883658,-77.74652689431423,64.99041258756642,-245.5130306186602,30.48245172674092,0.003188783851200583,1.4861822643003677,0.38598171621302413,0.8744886358374515,-0.04455540222677712
2022-03-10,-0.015263672400617878,-0.014685558928602349,1.2367989177926308e-05,7.602901738398728,-73.42293237321792,64.48152427908667,-232.34401635143877,34.337629749529015,0.0034214852343268376,1.425950370201349,0.3846739002141817,0.8563522979786313,-0.03882344690539696
2022-03-11,-0.01697784449054307,-0.01580811849181729,4.5214978125381056e-06,7.450955859871939,-77.1831563008036,64.61886715886862,-260.3636737380966,32.197130790015535,0.0034341215169177985,1.5779450489268356,0.3748133279839294,0.8507352593258162,-0.04235589097851289
2022-03-13,-0.018676521245640787,-0.016735762165331236,-4.787187271195967e-06,7.249822821285832,-79.05942549329666,62.336578224852474,-280.1606177178219,25.979168579737916,0.0032595862255533348,1.621297333607174,0.33500975615250184,0.8035302111505871,-0.05938739839555751
2022-03-14,-0.020372043462899114,-0.017295510638423828,-1.816346045212941e-05,6.6105701080446835,-78.17350886281292,56.28676536107491,-287.53940661706656,28.127962896868894,0.0033210712568205736,1.319830310417558,0.238029211725177,0.6569439468273686,-0.09418915615640344
2022-03-15,-0.02174546103307562,-0.017321023971484717,-3.083669796727015e-05,5.628708030053943,-69.41732703551679,48.44939732319153,-255.24707746728745,29.10091318810987,0.0035045363384398343,0.9115990404950196,0.14677406583791708,0.5125213616032767,-0.12360406672458168
2022-03-16,-0.022142826671191163,-0.016845814128544134,-4.476070288015818e-05,4.775894960523615,-52.18586034095733,41.545796771351434,-178.40562571430928,29.38807796231572,-0.027060338055036937,0.584749119581943,0.03333067013618063,0.33896141631204557,-0.16331997579972324
2022-03-17,-0.022300851491708462,-0.01584324316001129,-5.717701264828373e-05,4.4556317725732555,-31.592713887912396,36.178199428305334,-94.57560223122164,25.31699884868044,-0.05250927367384861,0.22072597013752215,-0.06472734538324687,0.18150490124790508,-0.19860216555225918
2022-03-18,-0.02229726703007784,-0.015352247423307208,-6.852032494729723e-05,4.358467865297058,-16.178841164102778,30.58771550242477,-37.42252131147143,20.80005904094287,-0.07630059867622663,0.07117560007910129,-0.11872094823623058,0.09016879824443436,-0.21700306447523587
2022-03-20,-0.02198598312861444,-0.014690449514917603,-7.079088595548892e-05,4.1552962388344525,8.787205138477475,24.461472357817684,70.27053117911237,15.814863382138356,-0.09750716289697436,0.03076908132140943,-0.17343973137697333,0.008153274642523911,-0.23613483217475562
2022-03-21,-0.02036377660473665,-0.013509935733634348,-8.194735530791218e-05,4.364471118449643,27.292698807169472,20.59338757995988,134.9242351863577,9.50859745438538,-0.11781681170621994,-0.15513800910224518,-0.28301830957721563,-0.1494775902419434,-0.27715794608705835
2022-03-22,-0.0185694489887287,-0.012913571601411489,-9.674104639386533e-05,4.490012239278428,39.60081797820385,17.22311125222768,191.5624392640475,10.794400542420135,-0.13603364583809707,-0.5588102385486025,-0.405524384974143,-0.34218681352588476,-0.3225836149135972
2022-03-23,-0.01703581736609605,-0.011873728171203135,-0.0001102036159495879,4.661854423362371,53.14675672375506,14.508143065201011,251.31829252649004,13.625566046781842,-0.15092653818688007,-0.7707743085108234,-0.5173282972211979,-0.5071916862791994,-0.36563456465016486
2022-03-24,-0.01625941381519591,-0.011254720887100556,-0.0001305272337230219,4.6834721861673785,62.4674056732465,13.353444239878172,294.45874486529465,14.225044239370845,-0.1639250732464319,-1.2834825668281553,-0.6334321943779173,-0.7179389790449875,-0.3882837576339142
2022-03-25,-0.014568979050473052,-0.010209346449801648,-0.00014883548934980714,3.9843110226933334,76.74684195932696,9.506736214951616,346.7201781195454,16.465887395651862,-0.17540013738982907,-1.9599010503570753,-0.8376686745116046,-1.0515393850816253,-0.4359950418382965
2022-03-27,-0.013953733986598493,-0.009105148761612059,-0.00016123480428876721,2.903776345444413,84.36795325081857,7.047864786285572,378.9024747747135,18.441555402278482,-0.185503541089858,-2.3133309351322566,-0.9747724585299693,-1.269960495882458,-0.46344418190716397
2022-03-28,-0.013621758041111542,-0.0077542578096108095,-0.00017849686616080475,1.5783655379355537,94.10297884951797,2.012889042783172,433.55562431314684,15.578214512833256,-0.19419320689971187,-2.474734635160246,-1.075228244279458,-1.4421567142294833,-0.4793733231738315
2022-03-29,-0.01249141833763967,-0.004836738446841071,-0.0001930247564171407,0.15144884012421755,110.04007882360747,-5.745659026502381,518.8922037668472,19.07725628961657,-0.20089731342885386,-2.7820930084955364,-1.1946220040272664,-1.6392350388660333,-0.506937895994497
2022-03-30,-0.01086961924199481,-0.0013268925146980859,-0.00019997735244435197,-1.879684732878033,125.8813372795421,-12.580083491016467,600.0419051581175,24.452507229299044,-0.20516083602358037,-3.06084694839231,-1.2991068617898378,-1.8130364830096966,-0.527913570926799
2022-03-31,-0.008731212714935932,0.0011566562836484717,-0.00020205036898504267,-3.708647705255075,141.530715002732,-18.711829735595757,679.1931160675849,30.707005020613906,-0.2088153169614202,-3.1389150578733336,-1.3509702753721342,-1.9076206463052046,-0.5320967558481016
2022-04-01,-0.006908472130044974,0.003000426496454267,-0.00020626154299553667,-5.7435608798307385,155.97158100242814,-28.504388003808117,744.6231928966954,34.212101594037904,-0.21189952382385968,-3.0103759813580098,-1.397684405410132,-1.9577768048103934,-0.5427233640259885
2022-04-03,-0.005869139434977466,0.003303184994834396,-0.00020898197730509667,-6.550375351980023,160.15161425593487,-33.033265783615434,762.7546989963703,33.69447173390722,-0.214508037060142,-2.6861476185624156,-1.4162151871738757,-1.9685696085882398,-0.5461335979982209
2022-04-04,-0.004427695439704227,0.0035023095953754524,-0.00021023586918014064,-6.5973809100593,167.37587531126155,-36.852821635503915,811.8070050597871,36.0511078192219,-0.21669044222842615,-2.3645494568800984,-1.3907575861053516,-1.9232732349878745,-0.5313960095288621
2022-04-05,-0.002785180499615736,0.003910606657936855,-0.00020868541764525357,-6.969043790423896,173.9927695314327,-40.395694628157344,851.692864242852,40.80309704245133,-0.21849150171382803,-2.4157435751991443,-1.4127689770132292,-1.9741833335269519,-0.5275490845684772
2022-04-06,-0.0015357761396619374,0.004068949538064137,-0.0002069197012636876,-7.445276948504173,173.13835558582286,-42.187474981604055,852.3590986824729,43.41361904799487,-0.2195943411395973,-2.482449541747229,-1.3937554686399096,-1.9856054579314417,-0.5061615232234828
2022-04-07,-0.0003027148137348945,0.003898546694259597,-0.00020331846118593587,-7.420514249623807,178.44930000342993,-41.345395271496955,878.4482949382436,38.15171304830005,-0.2202995689771683,-2.4237747580382063,-1.3441424016487247,-1.9509109303987628,-0.47436722051540414
2022-04-08,0.0002819863323031413,0.00358509040772903,-0.00019986051751794826,-6.916619105011563,176.108438460883,-36.98789315165118,857.2566250870386,34.76750459057007,-0.22056553737233742,-2.45614157431757,-1.3135449919839175,-1.9405373093115799,-0.4536181537071542
2022-04-10,0.00048200489639560473,0.002984608096530339,-0.00019316661318490372,-6.563504752365304,165.30957436763856,-33.81538199445026,798.0878352519121,34.48033981636422,-0.19000066297886065,-2.5778322762645303,-1.2634014093456045,-1.9023740881957565,-0.42446647249067837
2022-04-11,4.327022946415404e-05,0.001902423761994676,-0.0001938831657978153,-6.858543770218191,148.78349763233473,-31.47459116930554,717.0449596715189,34.653577719054965,-0.16537105594227341,-2.8767649977577037,-1.2364378040470143,-1.9159354909674988,-0.39579976819464946
2022-04-12,-0.0004883785931524276,0.0008201748036691381,-0.0001907831494434003,-6.792617919278783,132.95338166476995,-26.79037520519887,640.9347105796624,36.23365288512696,-0.14040374584490678,-3.1926808755188745,-1.159985503334397,-1.8597576703552647,-0.34717758794391784
2022-04-13,-0.0002398949398714212,0.00025301104652952766,-0.00019743721801900212,-6.521236665156337,117.28956855131946,-21.60955163308836,564.6738693134557,34.56676429316849,-0.11767261810992125,-3.4220526490355496,-1.0719153519410298,-1.7790677802785808,-0.2939193870435446
2022-04-14,-0.00021344211018869963,-0.00039204737878995033,-0.00019155650689500585,-6.606764292936887,100.10469933332752,-18.468376854516464,477.4077392551608,35.93730844268407,-0.09589240583514425,-3.632714316396715,-0.9732182706216435,-1.6825051876891735,-0.2364046193303153
2022-04-15,-0.0009985484217098772,-0.0006930418703536834,-0.00017599477669371331,-6.6037941563950255,85.26626717414729,-15.437672696700474,406.21791868610853,35.043764812425934,-0.0779172175786158,-3.3781947601854654,-0.8149335813649543,-1.507983391654534,-0.16405369094877642
2022-04-17,-0.0013952549520752644,-0.0008419363695162385,-0.0001711596483347285,-6.653483982158505,67.76816419845,-12.22956962505691,308.94320083716775,32.21259930806423,-0.06128035773528495,-3.681337550557572,-0.7500177890494228,-1.4677633293374868,-0.1252561397882772
2022-04-18,-0.0017788560592628677,-0.0017047004914914066,-0.0001586115800127786,-6.556309388425106,52.70714511665756,-11.651716543530483,227.9165264274343,32.39568293776756,-0.046022238925758074,-3.8535116851315365,-0.657372256479249,-1.3705229556224054,-0.07809380772147279
2022-04-19,-0.0025521755083084408,-0.002171982964464636,-0.0001595400113496067,-6.794231196900583,39.74913073433072,-12.78590075880129,160.1054722818535,30.498334240650138,-0.032080422500911254,-4.005951216494367,-0.5768504111632211,-1.2793015768150582,-0.04325494335159874
2022-04-20,-0.0022686107844751557,-0.002103084660834531,-0.0001545887374968212,-6.95550053425535,30.883144625721798,-13.185600985382052,102.36516176268924,31.065766444418387,-0.019691309788328226,-3.860502105061954,-0.47640763709708267,-1.1454229657862243,-0.006216338934407872
2022-04-21,-0.001734305265368663,-0.0021880902835416105,-0.0001449918109893509,-6.511590026060077,13.336257974864566,-11.580214348618028,4.315901070378459,36.53820522988963,-0.008881003913288055,-4.003462745314522,-0.4359012588054014,-1.104129822113606,0.013635058556729973
2022-04-22,-0.002588370390190775,-0.0033124048526593786,-0.0001398095586945397,-6.39953779551206,-15.12132481521985,-10.982110380230779,-126.4723049330114,40.16100194221622,0.0005102433587325095,-4.172333937861879,-0.3873734360596188,-1.0606923953012029,0.04094660679724882
2022-04-24,-0.002652069671238433,-0.004681925556350164,-0.00014101311605942135,-6.464039465676592,-38.077696109729914,-11.583601472853843,-232.3788100577258,34.78575100253374,0.00790965847050984,-4.372681576458945,-0.36604129588354795,-1.0479508873659569,0.0560202903536009
2022-04-25,-0.004771893510522318,-0.0059100524176918245,-0.00014046967488304946,-6.173094354184613,-51.92749260665187,-15.136664244380654,-297.5469015655399,27.243239443422908,0.014249848385034625,-4.465935077725987,-0.3082794189977136,-0.9816846904117114,0.08181699500734396
2022-04-26,-0.007307331269596817,-0.007318856815823782,-0.0001324322040513002,-5.547260842565791,-72.18599070481378,-16.793265551787044,-388.01406834512454,14.712489993410145,0.020715663568026343,-4.500219128811295,-0.1826079357904291,-0.8380272498747416,0.136637238849886
2022-04-27,-0.009690227118775763,-0.009120766680580372,-0.00012854827110010854,-4.919536197639658,-86.53383806502734,-19.75376258235997,-452.0290071339332,11.112050972458974,0.026381617567636795,-4.67504549970559,-0.08237580091028462,-0.7439656853221805,0.18280249127805348
2022-04-28,-0.012448736451762477,-0.010584704378058696,-0.00013540588715141126,-4.550415799970693,-99.71502570356915,-22.10271987473243,-526.054465084304,1.6034705082697656,0.03168676209821797,-4.7338695920873874,-0.02669200264158178,-0.6860884023862468,0.20665201122994858
2022-04-29,-0.013739826355440687,-0.011090637672966697,-0.00013162372298575198,-4.045595334803295,-115.31383399665901,-23.246414424072555,-593.1972826346682,-11.23660532492886,0.035944165950525075,-4.687836043245795,0.04665260121291226,-0.5874795347114343,0.2320212464787943
2022-05-01,-0.014899876480191088,-0.011473323530321489,-0.00012445900245579636,-3.2463324468995154,-124.80294623319605,-24.36250442217488,-624.1347807558923,-13.847127330472404,0.03704700537629435,-4.555989404200261,0.09061777201048926,-0.5012856397747214,0.23962864087739888
2022-05-02,-0.016504784170602527,-0.011907610534762414,-0.00012345537995198802,-2.5049638732234314,-134.57388080579221,-28.42761585596668,-645.9453664220819,-19.480114052798854,0.040431100153881516,-4.4136106325523485,0.11637161137170438,-0.43521677990118235,0.24581258844217757
2022-05-03,-0.01748072997818384,-0.012124775892669692,-0.00011920082748388856,-2.0387016344670883,-139.62400310145767,-32.57919583785247,-642.1467737777657,-22.266708319749796,0.04337338112119937,-4.082974349404424,0.15398971682107288,-0.34673977197951444,0.25268588533621994
2022-05-04,-0.01774405266366008,-0.011841286069615542,-0.0001116612014042638,-1.1998386893373265,-135.2573626800895,-34.15181480036358,-608.2739627440369,-27.810669081624837,0.04676330423544073,-3.7772346766190594,0.23785962910473302,-0.20953237669638725,0.2814413170788441
2022-05-05,-0.01938777312745854,-0.011951522150716709,-0.00010353087359855732,-0.31333660573677946,-136.1160621785666,-37.544202948642805,-598.2288541439466,-31.42948886293675,0.051018663644015305,-3.5681252073254655,0.2817315692475546,-0.1192163028205897,0.28968868435600825
2022-05-06,-0.020752961128129854,-0.01152734075648354,-9.794451480640495e-05,0.1672388184990865,-139.22289963536332,-40.76550227527673,-604.8293854162603,-33.23554664974267,0.05361942169973588,-3.5703447401516826,0.2571148316163203,-0.13887719149654743,0.27811856864659035
2022-05-08,-0.022744383891461606,-0.011408485019436254,-9.250279722968196e-05,0.31822956849681816,-146.19129799437087,-44.45229612905882,-631.248276326498,-31.568658057784205,0.05561769495858471,-3.6292908602112846,0.22414617359341094,-0.18058571400410983,0.2599905312525692
2022-05-09,-0.024029703870289465,-0.0110753070011822,-8.386660686138681e-05,-0.20665586877352382,-154.24306215133402,-49.280679727321285,-654.4290034190162,-32.5301193070718,0.05743775442601873,-3.294523839423107,0.28303235936566296,-0.08705742108445236,0.27700572615711394
2022-05-10,-0.02533505185024154,-0.011295199862791705,-8.204815669895105e-05,-0.7630420965974167,-166.7243035949714,-54.03022538783989,-696.3207563346532,-31.89028252532148,0.06111603795837084,-3.121355387243483,0.3052908386515867,-0.014603543795359997,0.27741185470605956
2022-05-11,-0.026840929082658116,-0.011561703900896392,-6.75439482696067e-05,-1.1061757055340564,-172.58826959740418,-58.966923113502844,-708.1963074127525,-34.62545294770757,0.06275073538647291,-2.5288780367469315,0.3746916557268207,0.1443758250211289,0.28835348904939906
2022-05-12,-0.028117960949010534,-0.011920154866981836,-4.970717149261044e-05,-1.2633861075427433,-182.10915659791772,-64.29704947146297,-741.422272594973,-39.95030707708747,0.06399029966179626,-1.9437507012399635,0.44581004334857255,0.29555620924153914,0.30101541812683763
2022-05-13,-0.02874477087320826,-0.012110439213301794,-2.6200490448750717e-05,-0.8781240680679616,-187.2800261628572,-67.74333578441383,-749.1442098509851,-44.902008005422886,0.06476275437526624,-1.4358959052178193,0.5535806075536271,0.4732756720306952,0.33449653884538577
2022-05-15,-0.029028335597041544,-0.012210069265993662,-1.79052065634221e-05,-0.346476598866829,-191.8768559663631,-71.06648434037243,-747.0987858808621,-45.469440209191134,0.062085719463524924,-1.2910048144908046,0.615619743307775,0.5664804284062512,0.355483508715281
2022-05-16,-0.0290206089756031,-0.012735601344844305,-1.4203943355791879e-06,0.22295419403268113,-190.73942917435306,-72.38028788960787,-729.2220190772714,-57.32306835899931,0.06327103833834258,-1.0301323946955563,0.7362770195604753,0.7461543662721652,0.39591741204858977
2022-05-17,-0.02661007606459287,-0.011852832825636428,1.2339761388999691e-05,0.8424166834592342,-174.73232566303886,-72.83381564623869,-664.3589662338145,-68.31669089168304,0.06356569004756807,-0.9273221226530666,0.7739977011135579,0.8135836001934109,0.40834351619898257
2022-05-18,-0.026620651059391376,-0.011688162077124531,3.146043731735125e-05,1.067269724967261,-174.12833040253827,-73.05694058160088,-659.2393750858773,-77.04876183598162,0.06332501945109925,-0.5699881800751143,0.8291178826288501,0.9239934419261999,0.42288838576781984
2022-05-19,-0.023633174363013598,-0.010050045315942002,4.595201389423747e-05,1.6385661773808948,-174.8358856700902,-68.7878314839761,-659.692846939859,-81.64551894225156,0.06332903199536588,-0.3673015805425166,0.861951526729186,0.9914558209989792,0.43339018171572263
2022-05-20,-0.019851625216189994,-0.00824326082650284,5.6142158547553035e-05,1.8183646315807636,-167.07368461364558,-65.07716684930392,-627.6190955258371,-78.82122191089934,0.06283211975690506,-0.16724221147521234,0.866058445854847,1.025305876188753,0.4324533590171171
2022-05-22,-0.01626545742604657,-0.005947310023616481,6.881963164788365e-05,1.9853274908226979,-160.2539166559609,-60.12566724354724,-600.8343435022998,-75.22078288994817,0.06243158245769109,0.14433347136235852,0.88287210281716,1.088768236709484,0.4334577383830691
2022-05-23,-0.011884702000410696,-0.0026972799640949674,9.144657649529531e-05,1.855175736795374,-155.35767590756222,-55.81719802940006,-587.2977097123112,-74.28291279667224,0.06193781570661372,0.2713796999054239,0.8918265278134072,1.1300707967063488,0.43813565172004587
2022-05-24,-0.009149469443419767,0.00025178811642123655,0.00011051487101540122,1.8636743255638777,-142.11464937319033,-50.94631582053353,-550.8066944038183,-69.38217482427535,0.062079876530546585,0.7818930800807209,0.9750499575657017,1.2738320594112338,0.4729393081489377
2022-05-25,-0.006217671336893549,0.002519616245557854,0.0001227247212167255,1.8333032203457265,-128.94898469968985,-47.582973239768535,-513.963244589193,-66.32675684443893,0.06500272877119073,1.302874608493056,1.0648780521814558,1.4125526101383628,0.5082298453790628
2022-05-26,-0.00289648573502288,0.005112717923241972,0.00013980996995559703,2.0031472282951057,-111.97304681234618,-42.1528762409871,-464.2523351572454,-62.86032671137923,0.06458799915959901,1.76246921458403,1.1575387765513767,1.5599543457440461,0.5421907741355767
2022-05-27,0.00029516448183453114,0.007316903062746238,0.00015336423070301183,2.350212444890616,-90.73666236663666,-37.65546757317611,-393.22762170357055,-60.3332831325049,0.0642130080911727,2.1197413809408943,1.236808136341395,1.6855637125043756,0.5799429430725382
2022-05-29,0.002095977778224789,0.008623980011063681,0.00016011919556343547,2.350392275025939,-79.78499574459192,-35.66295477797735,-356.25569811631067,-54.78932237062986,0.06082308497693134,2.4440770900843063,1.2318000398951767,1.742338903838288,0.5584949871292793
2022-05-30,0.005725949014804277,0.010515948877983794,0.0001675567881699539,2.4499788425459883,-59.17439728748104,-31.80769175436899,-272.2390335283144,-51.04198793703358,0.06007263070642921,2.9044138435626223,1.2302174246261188,1.7852325291146087,0.5380146473696215
2022-05-31,0.008712145566079466,0.01179817358813584,0.0001712424220006517,2.2148013084333513,-40.295063194476825,-30.123108810252234,-189.4966042905653,-46.922518683699764,0.05866867989693958,3.3763093084708373,1.2355862459270526,1.8314523145175627,0.5201157373469414
2022-06-01,0.010585077431120027,0.01217876832463971,0.00016898767402475073,1.9683619938510901,-25.676637358372318,-27.72833024548322,-123.69783828210893,-46.01457134061684,0.05765539970303735,3.8371910512867373,1.2067483110295,1.836809621140759,0.4927728555233557
2022-06-02,0.012610440591592997,0.013396599977852919,0.0001652903696807203,2.5099260010938877,-0.1550888469032543,-21.85030272860763,-11.256692428629322,-44.86327861393261,0.05645172213183969,4.031847490623136,1.1287066210701084,1.771320116412582,0.4479040510091039
2022-06-03,0.014199435516914605,0.014387273399812717,0.0001587134450704887,3.4696608668740083,17.749730401259512,-16.457669336435856,53.97395954932654,-45.412954145520644,0.05508253086107118,4.080500608197923,1.040983051574159,1.6769995397055908,0.40641961351721534
2022-06-05,0.01602321549179697,0.015409538325768635,0.0001507186753838697,3.8135618415898023,36.98833041960779,-13.169594525902767,135.2181289224609,-42.67778372313455,0.0516667765894141,3.9529958261153126,0.9617091012652281,1.5686233225482908,0.37530104971958167
2022-06-06,0.01815072706514309,0.016980896104440424,0.00013041020115566859,3.9267033484584317,54.852374625353605,-8.707761274186396,209.43503793407945,-32.27289607405123,0.050641131750410295,3.587232787096468,0.834055400401212,1.3819657383761665,0.3251188764379407
2022-06-07,0.020104386921112827,0.018119555842562418,0.00011364599686295666,3.8292676862388078,67.19533721020343,-3.025328734660661,254.95790928399038,-18.1586828046336,0.04955914313917731,3.5294416141658758,0.7412564604213117,1.2643820559151493,0.2789352558380074
2022-06-08,0.020747729727978115,0.01870296826296025,9.9351331359087e-05,3.8349970363422727,74.34607706872976,1.822456940280972,283.7409549319873,-10.30165691732077,0.05170652956529409,3.4323802997859616,0.6514475224997653,1.1464621705007403,0.23190595011841708
2022-06-09,0.021047729975121277,0.01906051894006544,7.928399290624364e-05,3.583352888985303,75.49528292229888,4.717285053234491,298.8535034850174,6.331564301089884,0.05033609883727763,3.347901188314637,0.5364702198710347,0.992655163228747,0.17947298713788484
2022-06-10,0.018984298905990737,0.01755623426347186,6.243526673286454e-05,3.3092597618492334,62.50162269786642,10.017831156267903,259.56446990193035,18.858287273783844,0.04944405220301462,3.3778086597188235,0.4152012634984885,0.8433418460742104,0.11145916385000021
2022-06-12,0.017937999228332613,0.016550025931795664,3.9665416737151224e-05,3.3508273245713696,61.17220607897616,14.972279268233478,263.33530248448733,27.59035821808243,0.04654883028243262,3.0918998909600077,0.26231501741808927,0.6344676340086721,0.03291370951924932
2022-06-13,0.015359978730528523,0.014465885515672294,2.2830282221639013e-05,3.266025496624323,51.900957433427266,13.227783781116841,235.02676566250375,36.680222521274345,0.045747522286092135,2.5589891190292064,0.05438735907721082,0.33198443907120634,-0.07520832763351848
2022-06-14,0.011714164590495235,0.012875435667891066,3.495644541051668e-06,3.1264195668433814,43.73716866941186,10.6243213058749,220.4258302950384,45.08300990246812,0.04488056321171996,1.851629878798974,-0.15968517125325832,0.002379993036086603,-0.17336385664157206
2022-06-15,0.009463685286745127,0.011498829980147507,-9.32716005304108e-06,2.841184704360529,38.30902101925494,10.007090152552337,218.3981673282742,49.827705316597985,-0.05494392794410885,1.4175054858811222,-0.27954715424827725,-0.19582489848744444,-0.22776039099403533
