date,carry_raw
2023-12-07,-0.9525000000000006
2023-12-08,-0.8075000000000045
2023-12-10,-0.7950000000000017
2023-12-11,-0.8075000000000045
2023-12-12,-0.792500000000004
2023-12-13,-1.167500000000004
2023-12-14,-1.1525000000000034
2023-12-15,-1.0825000000000102
2023-12-18,-1.0875000000000057
2023-12-19,-1.1200000000000045
2023-12-20,-1.5899999999999892
2023-12-26,-1.5749999999999886
2023-12-28,-1.6075000000000017
2023-12-29,-1.2625000000000028
2024-01-03,-1.1550000000000011
2024-01-05,-1.0999999999999943
2024-01-11,-1.25
2024-01-12,-1.375
2024-01-18,-1.4499999999999886
2024-01-29,-1.4200000000000017
2024-01-31,-1.5074999999999932
2024-02-01,-1.5400000000000063
2024-02-02,-0.9549999999999983
2024-02-05,-0.8774999999999977
2024-02-06,-0.9375
2024-02-09,-0.8474999999999966
2024-02-12,-0.8349999999999937
2024-02-14,-0.6949999999999932
2024-02-21,-0.9150000000000063
2024-02-22,-0.8575000000000017
2024-02-23,-0.8575000000000017
2024-02-25,-0.8525000000000063
2024-02-26,-0.8200000000000074
2024-02-27,-0.8100000000000023
2024-02-28,-0.8599999999999994
2024-02-29,-0.8900000000000006
2024-03-01,-0.9575000000000102
2024-03-03,-0.9450000000000074
2024-03-04,-0.875
2024-03-05,-0.9275000000000091
2024-03-06,-0.917500000000004
2024-03-07,-0.9675000000000011
2024-03-08,-1.0100000000000051
2024-03-10,-0.9925000000000068
2024-03-11,-0.9575000000000102
2024-03-12,-0.8950000000000102
2024-03-13,-0.8325000000000102
2024-03-14,-0.792500000000004
2024-03-15,-0.7525000000000119
2024-03-17,-0.7475000000000023
2024-03-18,-0.7325000000000017
2024-03-19,-0.7625000000000028
2024-03-21,-1.0874999999999915
2024-03-22,-1.144999999999996
2024-03-25,-1.0999999999999943
2024-03-26,-1.0775000000000006
2024-03-27,-1.0699999999999932
2024-03-28,-1.0324999999999989
2024-04-01,-0.7025000000000006
2024-04-03,-0.7399999999999949
2024-04-04,-0.7524999999999977
2024-04-05,-0.6699999999999875
2024-04-08,-0.6349999999999909
2024-04-09,-0.6824999999999903
2024-04-10,-0.42249999999999943
2024-04-12,-0.46750000000000114
2024-04-14,-0.4724999999999966
2024-04-17,-0.6400000000000006
2024-04-19,-0.5724999999999909
2024-04-22,-0.5925000000000011
2024-04-23,-0.6424999999999983
2024-04-24,-0.6200000000000045
2024-04-25,-0.5275000000000034
2024-04-26,-0.5224999999999937
2024-04-30,-0.2849999999999966
2024-05-01,-0.35249999999999204
2024-05-10,-0.44249999999999545
2024-05-14,-0.457499999999996
2024-05-15,-0.8249999999999886
2024-05-16,-0.7399999999999949
2024-05-17,-0.7049999999999983
2024-05-20,-0.6674999999999898
2024-05-21,-0.6924999999999955
2024-05-22,-0.6499999999999915
2024-05-23,-0.5749999999999886
2024-05-24,-0.5549999999999926
2024-05-27,-0.5649999999999977
2024-05-28,-0.522500000000008
2024-05-29,-0.5150000000000006
2024-05-30,-0.5649999999999977
2024-05-31,-0.6125000000000114
2024-06-02,-0.6099999999999994
2024-06-03,-0.6825000000000045
2024-06-04,-0.7400000000000091
2024-06-05,-0.7900000000000063
2024-06-06,-0.8050000000000068
2024-06-07,-0.625
2024-06-09,-0.6175000000000068
2024-06-10,-0.6400000000000006
2024-06-11,-0.667500000000004
2024-06-12,-0.7800000000000011
2024-06-13,-0.8525000000000063
2024-06-14,-0.8500000000000085
2024-06-17,-0.7800000000000011
2024-06-18,-0.8275000000000006
2024-06-19,-1.0925000000000011
2024-06-20,-1.0699999999999932
2024-06-24,-1.0925000000000011
2024-06-27,-1.0375000000000085
2024-07-02,-0.7750000000000057
2024-07-03,-0.8024999999999949
2024-07-04,-0.792500000000004
2024-07-05,-0.9074999999999989
2024-07-08,-0.8850000000000051
2024-07-12,-1.0799999999999983
2024-07-15,-1.1175000000000068
2024-07-16,-1.1175000000000068
2024-07-19,-1.3199999999999932
2024-07-22,-1.3149999999999977
2024-07-31,-1.5450000000000017
2024-08-01,-1.710000000000008
2024-08-02,-2.0574999999999903
2024-08-06,-1.6400000000000006
2024-08-07,-1.6999999999999886
2024-08-08,-1.5775000000000006
2024-08-12,-1.5675000000000097
2024-08-16,-1.5275000000000034
2024-08-19,-1.5125000000000028
2024-08-21,-1.957499999999996
2024-08-22,-1.8700000000000045
2024-08-23,-1.9775000000000063
2024-08-25,-2.0
2024-08-26,-1.9475000000000051
2024-08-27,-1.9925000000000068
2024-08-28,-1.9874999999999972
2024-08-29,-1.9475000000000051
2024-08-30,-1.927500000000009
2024-09-01,-1.9325000000000045
2024-09-02,-1.917500000000004
2024-09-03,-1.9724999999999966
2024-09-04,-2.135000000000005
2024-09-05,-2.1225000000000023
2024-09-06,-2.285000000000011
2024-09-08,-2.2700000000000102
2024-09-09,-2.237499999999997
2024-09-10,-2.3400000000000034
2024-09-11,-2.2700000000000102
2024-09-12,-2.3149999999999977
2024-09-13,-2.332499999999996
2024-09-15,-2.367500000000007
2024-09-16,-2.3700000000000045
2024-09-17,-2.2950000000000017
2024-09-18,-2.2375000000000114
2024-09-19,-2.2749999999999915
2024-09-20,-2.2674999999999983
2024-09-23,-2.289999999999992
2024-09-24,-2.3374999999999915
2024-09-25,-2.2849999999999966
2024-09-26,-2.2025000000000006
2024-09-27,-2.2775000000000034
2024-09-30,-2.019999999999996
2024-10-01,-2.052500000000009
2024-10-03,-1.917500000000004
2024-10-04,-1.6375000000000028
2024-10-07,-1.5825000000000102
2024-10-10,-1.5875000000000057
2024-10-11,-1.6075000000000017
2024-10-14,-1.5899999999999892
2024-10-15,-1.6049999999999898
2024-10-16,-1.5575000000000045
2024-10-17,-1.519999999999996
2024-10-21,-1.4525000000000006
2024-10-29,-1.3599999999999994
2024-10-31,-1.2549999999999955
2024-11-01,-1.2325000000000017
2024-11-04,-1.1525000000000034
2024-11-07,-1.0699999999999932
2024-11-08,-0.9925000000000068
2024-11-11,-0.9650000000000034
2024-11-14,-0.9200000000000017
2024-11-15,-0.9625000000000057
2024-11-20,-0.7999999999999972
2024-11-21,-0.7575000000000074
2024-11-22,-0.7199999999999989
2024-11-24,-0.7575000000000074
2024-11-25,-0.7875000000000085
2024-11-26,-0.7824999999999989
2024-11-27,-0.8175000000000097
2024-11-28,-0.8175000000000097
2024-11-29,-0.8650000000000091
2024-12-02,-0.8650000000000091
2024-12-03,-0.8875000000000028
2024-12-04,-0.9350000000000023
2024-12-05,-0.9150000000000063
2024-12-06,-0.9699999999999989
2024-12-08,-0.9724999999999966
2024-12-09,-0.9525000000000006
2024-12-10,-0.9249999999999972
2024-12-11,-0.9224999999999994
2024-12-12,-0.8725000000000023
2024-12-13,-0.8149999999999977
2024-12-15,-0.8299999999999983
2024-12-16,-0.8024999999999949
2024-12-17,-0.8149999999999977
2024-12-18,-0.5450000000000017
2024-12-19,-0.5900000000000034
2024-12-20,-0.6099999999999994
2024-12-23,-0.5799999999999983
2024-12-24,-0.5925000000000011
2024-12-26,-0.6075000000000017
2024-12-27,-0.6000000000000085
2024-12-30,-0.6525000000000034
2024-12-31,-0.6375000000000028
2025-01-13,-0.5
2025-01-14,-0.49500000000000455
2025-01-15,-0.4450000000000074
2025-01-16,-0.4700000000000131
2025-01-17,-0.42500000000001137
2025-01-21,-0.4375
2025-01-22,-0.4450000000000074
2025-01-23,-0.46000000000000796
2025-01-24,-0.4724999999999966
2025-01-27,-0.5450000000000017
2025-01-28,-0.5674999999999955
2025-01-29,-0.5374999999999943
2025-01-30,-0.5349999999999966
2025-02-02,-0.4049999999999869
2025-02-04,-0.43499999999998806
2025-02-05,-0.45999999999999375
2025-02-06,-0.4449999999999932
2025-02-07,-0.35999999999999943
2025-02-10,-0.3849999999999909
2025-02-13,-0.31750000000000966
2025-02-18,-0.3400000000000034
2025-02-19,-0.355000000000004
2025-02-20,-0.355000000000004
2025-02-21,-0.45000000000000284
2025-02-24,-0.4924999999999926
2025-02-25,-0.5674999999999955
2025-02-26,-0.5749999999999886
2025-02-27,-0.6049999999999898
2025-02-28,-0.6724999999999994
2025-03-02,-0.644999999999996
2025-03-03,-0.727499999999992
2025-03-04,-0.7075000000000102
2025-03-05,-0.6700000000000017
2025-03-06,-0.7325000000000017
2025-03-07,-0.6925000000000097
2025-03-09,-0.7450000000000045
2025-03-10,-0.8525000000000063
2025-03-11,-0.7525000000000119
2025-03-12,-0.6849999999999881
2025-03-13,-0.7225000000000108
2025-03-14,-0.6425000000000125
2025-03-17,-0.5975000000000108
2025-03-18,-0.5925000000000011
2025-03-19,-0.7800000000000011
2025-03-20,-0.7775000000000034
2025-03-21,-0.8024999999999949
2025-03-24,-0.7075000000000102
2025-03-25,-0.7125000000000057
2025-03-27,-0.7325000000000017
2025-03-28,-0.8425000000000011
2025-04-01,-0.7349999999999994
2025-04-02,-0.8800000000000097
2025-04-03,-0.9750000000000085
2025-04-04,-1.0300000000000011
2025-04-06,-1.2575000000000074
2025-04-07,-0.9675000000000011
2025-04-08,-1.1075000000000017
2025-04-09,-0.7874999999999943
2025-04-11,-0.7625000000000028
2025-04-16,-1.0750000000000028
2025-04-17,-1.0725000000000051
2025-04-22,-0.980000000000004
2025-04-23,-0.9950000000000045
2025-04-24,-1.0350000000000108
2025-04-25,-1.105000000000004
2025-04-28,-1.1500000000000057
2025-04-29,-1.2250000000000085
2025-04-30,-1.2524999999999977
2025-05-05,-0.7874999999999943
2025-05-07,-0.8125
2025-05-08,-0.707499999999996
2025-05-11,-0.6500000000000057
2025-05-14,-0.5050000000000097
2025-05-15,-0.585000000000008
2025-05-16,-0.522500000000008
2025-05-18,-0.5350000000000108
2025-05-20,-0.5649999999999977
2025-05-21,-0.7175000000000011
2025-05-22,-0.7199999999999989
2025-05-23,-0.7224999999999966
2025-05-25,-0.6850000000000023
2025-05-26,-0.7124999999999915
2025-05-27,-0.7175000000000011
2025-05-28,-0.6500000000000057
2025-05-29,-0.7450000000000045
2025-05-30,-0.7849999999999966
2025-06-01,-0.7824999999999989
2025-06-02,-0.7450000000000045
2025-06-03,-0.7224999999999966
2025-06-04,-0.8149999999999977
2025-06-05,-0.7750000000000057
2025-06-06,-0.6350000000000051
2025-06-09,-0.6500000000000057
2025-06-10,-0.6325000000000074
2025-06-11,-0.7199999999999989
2025-06-12,-0.7874999999999943
2025-06-13,-0.7000000000000028
2025-06-15,-0.6825000000000045
2025-06-16,-0.6875
2025-06-17,-0.667500000000004
2025-06-18,-0.8599999999999994
2025-06-23,-0.9724999999999966
2025-06-24,-1.0249999999999915
2025-06-25,-1.0775000000000006
2025-06-26,-1.125
2025-06-27,-1.1075000000000017
2025-06-30,-0.9325000000000045
2025-07-01,-0.8850000000000051
2025-07-02,-0.8925000000000125
2025-07-03,-0.75
2025-07-07,-0.75
2025-07-11,-0.7349999999999994
2025-07-14,-0.7199999999999989
2025-07-15,-0.6500000000000057
2025-07-16,-0.9424999999999955
2025-07-17,-0.9499999999999886
2025-07-18,-0.9474999999999909
2025-07-21,-0.9500000000000028
2025-07-22,-0.977499999999992
2025-07-23,-0.9349999999999881
2025-07-24,-0.8799999999999955
2025-07-25,-0.8575000000000017
2025-07-27,-0.8449999999999989
2025-07-29,-0.9025000000000034
2025-07-30,-0.8024999999999949
2025-07-31,-0.7724999999999937
2025-08-01,-1.0999999999999943
2025-08-03,-1.1299999999999955
2025-08-04,-0.8900000000000006
2025-08-06,-0.852499999999992
2025-08-08,-0.789999999999992
2025-08-11,-0.789999999999992
2025-08-15,-0.7749999999999915
2025-08-20,-1.0249999999999915
2025-08-21,-0.9925000000000068
2025-08-22,-1.0925000000000011
2025-08-25,-1.0575000000000045
2025-08-26,-1.1124999999999972
2025-08-27,-1.1500000000000057
2025-08-28,-1.115000000000009
2025-08-29,-1.125
2025-08-31,-1.1175000000000068
2025-09-01,-1.1075000000000017
2025-09-02,-1.0849999999999937
2025-09-03,-1.1225000000000023
2025-09-04,-1.157500000000013
2025-09-05,-1.2524999999999977
2025-09-07,-1.2425000000000068
2025-09-08,-1.2750000000000057
2025-09-09,-1.1899999999999977
2025-09-10,-1.2049999999999983
2025-09-11,-1.2150000000000034
2025-09-12,-1.1949999999999932
2025-09-15,-1.2224999999999966
2025-09-16,-1.25
2025-09-17,-1.2950000000000017
2025-09-18,-1.269999999999996
2025-09-19,-1.2549999999999955
2025-09-22,-1.2199999999999989
2025-09-23,-1.2299999999999898
2025-09-24,-1.1950000000000074
2025-09-25,-1.1200000000000045
2025-09-26,-1.125
2025-09-29,-1.009999999999991
2025-09-30,-1.019999999999996
2025-10-01,-1.1099999999999994
2025-10-03,-1.0675000000000097
2025-10-06,-1.0600000000000023
2025-10-07,-1.0625
2025-10-08,-1.0474999999999994
2025-10-09,-1.0349999999999966
2025-10-10,-1.147500000000008
2025-10-13,-1.1525000000000034
2025-10-15,-1.1875
2025-10-16,-1.292500000000004
2025-10-17,-1.2299999999999898
2025-10-20,-1.2175000000000011
2025-10-21,-1.2374999999999972
2025-10-22,-1.2450000000000045
2025-10-23,-1.1824999999999903
2025-10-24,-1.1799999999999926
2025-10-27,-1.1624999999999943
2025-10-28,-1.164999999999992
2025-10-29,-1.0700000000000074
2025-10-31,-1.0699999999999932
