,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-03-19,-0.01741676611579051,0.13320533376250748,0.054156589660749585,-0.5313950157610469,-0.31209565671943884,0.1526795503538537,0.35625254589189115,-0.2411495838254845,0.16424829193036256,0.0562800507277109,-0.7635178858381609,-0.4224497555823306,-0.1323853973493496
2021-03-26,0.009358178234276048,0.12476587500487804,0.05495854635188016,-0.5365874364252042,-0.37022708980761254,0.07814484464743682,0.3292951172170052,-0.17613036619617964,0.16101713526017128,0.06680079609368177,-0.6565204290546445,-0.3683503782731619,-0.22024158022528365
2021-04-02,0.04868817196601677,0.10795310710039949,0.03476106024008063,-0.4159488961077123,-0.3291307966772984,0.04611367379763484,0.25786729658827456,-0.10800099158670967,0.12571219790744081,0.08219443318605374,-0.5048011983316563,-0.31658092053578674,-0.2750430158970125
2021-04-09,0.09259192405334878,0.12590446507140718,0.05802414655175943,-0.45873370403918523,-0.3762390156371968,0.005801238318699252,0.27156084522853124,-0.12618433345139662,0.1200569309485877,0.14169849331624737,-0.5339817464290831,-0.39035177931996323,-0.3531387394604572
2021-04-16,0.10111543382520037,0.11586016556881439,0.05837354572943048,-0.35676435142960633,-0.3188534137229368,-0.009362023119790775,0.22214153977952752,-0.12029751580285647,0.07085330558367255,0.14005523209341958,-0.42501116021063673,-0.3296611145807624,-0.27612650319812454
2021-04-23,0.061944804206611435,0.117310540306662,0.07275574169582856,-0.3473562129419497,-0.30143296959820665,0.06858452372279127,0.2964802583057465,-0.11398232376957473,0.044394571490113555,0.172231371357436,-0.4986079286588583,-0.4320672970078029,-0.2470515015515639
2021-04-30,0.014169519838189409,0.0811848561724752,0.055439481495158774,-0.25940902715699876,-0.2143750958940744,0.13269913380072876,0.28885307035830193,-0.08244305120458569,0.019538543826412152,0.15372655908353797,-0.43593787884153745,-0.41135106486456324,-0.1532808689434432
2021-05-07,0.04343108793810294,0.10502707478433504,0.027153847065785868,-0.25037202040821394,-0.23630290052243028,0.19056969489077782,0.3654749152817438,-0.09473493652067252,0.0026350465499726063,0.1855559012717976,-0.5060593149652234,-0.5527929252281981,-0.09971001700743642
2021-05-14,0.022338205895897432,0.05990383252118929,-0.005908391097687809,-0.1910475936435419,-0.1595454806075944,0.23438818308165899,0.3239512765268243,-0.06125522980506058,-0.013832010516695536,0.15556219501814067,-0.38684765514646297,-0.45910424918788617,-0.02016471138071909
2021-05-21,0.04090368512816512,0.07925799783023227,-0.06393862235128453,-0.3723541999098747,-0.3077083130635458,0.29613753842883916,0.459665521597618,-0.047324183803622015,-0.009380284812451022,0.1902024948127498,-0.4010111059985661,-0.486411340657172,0.007987598052402603
