,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-14,0.28131849222220634,-0.051487543463531654,0.18859392563976948,-0.1883919640096518,-0.18303118396926202,-0.1913741015949398,-0.19298500601647334,0.20663620304061253,0.34073629052364035,-0.23758626291230003,0.007062030436681119,0.1564575640547003,-0.1551256138398918
2021-05-21,0.26145327241050564,-0.024693706440900916,0.1310400951065552,-0.15738461819449684,-0.15938608858142272,-0.181911961818549,-0.1791076725388441,0.12487029401523286,0.3547192564237679,-0.1547151513537045,0.001248991554525695,0.07496859339461855,-0.10325241169079163
2021-05-28,0.24312031390272545,-0.02077170370071683,0.09842530294546084,-0.10819975448428205,-0.13148967455848373,-0.16595771662634015,-0.17664052574679856,0.15502499142012718,0.3497807015906396,-0.025972488507480296,-0.09451031400060565,0.15003826582454227,-0.11821509549502296
2021-06-04,0.2393599350188258,0.016568640361512704,0.09068156897446808,-0.17202099891446077,-0.12104128783480324,-0.13037480283127784,-0.16653390034281135,0.04752229192487063,0.33247015937786156,-0.06680929740554664,-0.03963105885120145,0.17498352228804043,-0.11403276269674877
2021-06-11,0.22298560297950812,0.05450963762191692,0.1013467154376159,-0.15182909714904844,-0.1048707516024498,-0.11110100839121713,-0.15455976670067179,-0.050807999885274235,0.3384480867519262,-0.02164913181187052,-0.024315757137339303,0.16385431707780904,-0.00433416129014475
2021-06-18,0.20030877996869473,0.07064152324170825,0.11195507574124737,-0.13720919011230712,-0.09346869828465176,-0.07985869435568713,-0.09747017415441986,-0.06195655710076068,0.35531579850806916,-0.08789490893372823,-0.1980947145147231,0.1215366692222418,-0.030204574093149222
2021-06-25,0.16905536487874392,0.0679964578097687,0.11845745156619716,-0.10698593217615456,-0.08140188536600643,-0.06537024161884618,-0.0463496097521064,-0.0644133517347701,0.3948808755385463,-0.1342129729136402,-0.16356998667835526,0.07050993273566425,0.1476040815987144
2021-07-02,0.14607110833233133,0.07531636503073968,0.10050837920111136,-0.07528195627328557,-0.06365077573913494,-0.036102317290675194,-0.0047670026652959635,-0.06614600714155916,0.43021815039867783,-0.08347232947112111,-0.21175205685726717,0.04477306750289453,-0.022107556202973028
2021-07-09,0.16299170550402914,0.09409556089855578,0.08230448023341055,-0.06319316824777353,-0.051306727126687685,-0.023116409315077725,0.028273309545777142,-0.08030596759745022,0.432582530129406,-0.12795931910917022,-0.3105589154099353,0.0847265959998467,-0.1979730904968399
2021-07-16,0.16895371999035644,0.11369741198575163,0.1163127420200924,-0.08151656160831483,-0.0581565200124327,0.024198154091861553,0.11420117701560975,-0.09964970647323407,0.41998065586619265,-0.1556195178211175,-0.3274378119327406,0.09655885828514403,-0.39166837535452964
2021-07-23,0.18735863640648606,0.18051393883472916,0.08124712515709388,-0.06007547043240702,-0.041594274816963456,0.015418323217456313,0.10337678604812818,-0.08817646072242318,0.4279992364318927,-0.17438834168855413,-0.28858548237857956,0.10764974186121982,-0.15776685701008364
2021-07-30,0.22564704403151242,0.21996204359094496,0.028450784866369053,-0.05811505837750898,-0.04773042631502752,0.009599106532714834,0.0859945991787237,-0.11666657676417072,0.4299757013935617,-0.14711934677558205,-0.17706464495384844,-0.03181023562323222,-0.1283140676147304
2021-08-06,0.2726339338874785,0.29410146195239273,0.03877188118555007,-0.0731451115254413,-0.059352289489312475,0.010575447519840514,0.09627744006110539,-0.12433488051749361,0.365728763575406,-0.010270159158763031,-0.2686385823982066,-0.05096606692507641,-0.11716676827754983
2021-08-13,0.3157435733244166,0.3394914570942672,0.04224383149418339,-0.08737631481663814,-0.06675308947223854,0.01789606507787813,0.11689654000201692,-0.12014628740504302,0.31346810689928506,0.08994852786672941,-0.30627798639778253,-0.0876928939268394,-0.24458929480162894
2021-08-20,0.3091786404638712,0.34403409542591795,0.04438437227052869,-0.09143164564843377,-0.06555495509732416,0.02661444363942922,0.1435820518207334,-0.06545839780753956,0.12736029497402065,0.15799503042315743,-0.33510976055392466,-0.12249560748062352,-0.17097145414627013
2021-08-27,0.329066905961658,0.3876236534270384,0.0075835934261981736,-0.09266614908355472,-0.06592687501986452,0.05239350686383901,0.1933758673439932,-0.1001431370225527,0.1534444132413406,0.2455669227082549,-0.39616653009829306,-0.1889143686724215,-0.12424563909843564
2021-09-03,0.3948809958735687,0.44566369000198996,0.01831240110297777,-0.12725535228754084,-0.08923245203733134,0.044875687525257515,0.212758849532045,-0.12633019848195498,0.12857673468992378,0.2655312074299962,-0.4586170998967525,-0.327331156736845,-0.1329807405912643
2021-09-10,0.38300334247280016,0.508341376305721,0.06188935726236056,-0.15425263816517376,-0.10128007534317399,0.07684860249454468,0.26983179188059375,-0.1420231211413017,0.13017362980909888,0.27307234170130934,-0.5160568965926315,-0.39345602256239165,-0.23836206365481
2021-09-17,0.38604451649544896,0.5867779356308732,0.07970783447779646,-0.17561809882298504,-0.11946023629009501,0.06291299364901824,0.3255222425523326,-0.17242108303109743,0.07781610412069064,0.266048834173893,-0.5931225098604125,-0.33570650289160914,-0.17142408338422827
2021-09-24,0.3235831925526755,0.5213968480048399,0.07249952279088527,-0.18119858493710964,-0.10843784927415963,0.0728953213096213,0.41010728865334994,-0.17250001920842298,0.19499192616958605,0.2540423761573387,-0.5218929429723325,-0.35397833428498765,-0.20644049871259612
2021-10-01,0.2388418142083743,0.4288883702683222,0.08178127114105606,-0.15847819477060732,-0.09428426564909194,0.0882701316940614,0.42501183814361837,-0.15673964457154918,0.2872882175093565,0.2948977849620164,-0.534657323029786,-0.41110004734125993,-0.23395739272028016
2021-10-08,0.15185875504809232,0.3288882179029068,0.09368925117429987,-0.1482736759420934,-0.08870948841343596,0.07166007490474158,0.41973259026248905,-0.10400933458612419,0.37671491288806946,0.20925194580095074,-0.5373614498107212,-0.4021313605228353,-0.20999284313840377
2021-10-15,0.07801626702075061,0.23769966640701334,0.0915677737027949,-0.14055049119634971,-0.09564966752370938,0.05415870279980239,0.45825589245759,-0.08748004685895873,0.4511992869635793,0.15231170847045009,-0.46861751880773733,-0.3861502860077315,-0.18051230294046475
2021-10-22,0.05257467819038437,0.15744604952814478,0.09093517880681364,-0.12238232389347349,-0.10469406366651947,0.030631432149758452,0.39583562694804064,-0.061045865994642116,0.513219403468381,0.08894892816043172,-0.39898830719249967,-0.34822269574690756,-0.15937408270615872
2021-10-29,0.025312409199990133,0.11228619617085964,0.10059920151923832,-0.102389231736666,-0.11227098175566294,0.016167088056287273,0.35813855452593446,-0.027328875346889187,0.5794018488161711,0.03464759207439784,-0.3303576832888073,-0.27226534866185226,-0.1199803975981156
2021-11-05,-0.046815537928449655,0.03090305404338413,0.0844557518250332,-0.09596098907845654,-0.13317521616950584,0.06942090984707279,0.404139782837422,0.03272394903572631,0.6449788774876934,0.03405199779882308,-0.28590174857589107,-0.29384837588068174,-0.10848687298401977
2021-11-12,0.004485887018611558,0.05602759699738853,0.1385871501253827,-0.1309382522803275,-0.155100463101908,0.02287491978493566,0.3927554101429859,0.02259295697877053,0.6314827015155178,0.09298353303081923,-0.20450859866727572,-0.3466713268914843,-0.1463218297112128
2021-11-19,0.02137549708144189,0.07243778988241431,0.14537962031666984,-0.14090217655046386,-0.16609477927656713,0.02136832907237403,0.41517686301914697,0.021870259583041687,0.41827372455980555,0.11070274054856304,-0.2914712468141989,-0.41007263122287807,-0.1793284381910495
2021-11-26,-0.01019931048655175,0.0681160875001503,0.1418262779761851,-0.1351224570709459,-0.14556458420960636,0.06322121255890858,0.48381824732202106,0.0233924262502716,0.31015148692100825,0.1328920782194701,-0.3621353474183831,-0.4389931802970767,-0.2716560119091025
2021-12-03,-0.046971712924830905,0.04742584419352052,0.11239499645786508,-0.12009578011035801,-0.11924418397161746,0.1114919751785243,0.5310249072989326,0.022750054248476675,0.19058599839052112,0.1450903104090946,-0.3766130897244061,-0.41338947799604286,-0.3754500475218062
2021-12-10,-0.01132718539282096,0.06210369533533716,0.027464640569611162,-0.1001822966473491,-0.12011725967732338,0.12358344574202101,0.5660385675719887,0.04034619993550997,0.04711259459064798,0.16018638444838323,-0.4172623497690674,-0.4178308425402942,-0.2998507202042621
2021-12-17,-0.016596261151313626,0.028334472002077657,-0.027468845802044457,-0.07823982938761373,-0.09928904708142565,0.16725112149669685,0.5956200680215101,0.03791433692441306,-0.055568903774568926,0.14942921820372773,-0.356555823751736,-0.4097350382272163,-0.19451521967887903
2021-12-24,-0.0008544281240218388,0.037072433580394776,-0.12890355177275645,-0.14530388640713,-0.160249501827468,0.15433454314438416,0.645795434716534,0.045158974496965223,-0.00802130257939971,0.13046424168664814,-0.35404694502719497,-0.3238453205098911,-0.17370198879476226
2021-12-31,-0.02210773662797073,0.01841489171445217,-0.17087684290114355,-0.1626653155589104,-0.14989228198440085,0.23605716748789635,0.7091047849001257,0.04211287085480398,-0.050539317168069406,0.21253847311923527,-0.36331635801061934,-0.42219305041663713,-0.18381173122094377
2022-01-07,-0.06373377933032166,-0.0493594590168083,-0.2076468224358749,-0.17270462403543024,-0.143912751339725,0.3100621383118995,0.7227934364442181,0.034642593411203966,-0.09705178186056691,0.2784468077343093,-0.31658227062363764,-0.3519025765373695,-0.17061020369599855
2022-01-14,-0.09080660571768186,-0.0766371494875657,-0.22259009886156425,-0.17645795420363825,-0.12691064944017352,0.335505124113003,0.6860688859539199,0.02769253209383168,-0.0961812946060389,0.28867405479258645,-0.20700855779410304,-0.2731630176050012,-0.029188032731046948
2022-01-21,-0.15328336566631978,-0.11931280294100317,-0.26200198173142525,-0.18244265886091696,-0.09105349213821684,0.38116992852400744,0.6490331694521229,0.019920410629152948,-0.03556347206175155,0.3629319254041026,-0.24768300562279374,-0.22830402837478825,-0.026475963554406044
2022-01-28,-0.2202422547780192,-0.16630492397284807,-0.2858011345853311,-0.16384553170884467,-0.052927318987309444,0.40388101126611864,0.5954182768092406,0.03544750988799597,0.09897813258592388,0.3822863451276329,-0.25626509280553755,-0.19937200874260932,-0.04873929442401123
2022-02-04,-0.2282783659140148,-0.17763141695377674,-0.26831261802008216,-0.1478597286758448,-0.05015179491905474,0.3584524036920793,0.4957409582781004,0.03139302696038321,0.2124132951164096,0.3640026037498845,-0.14685670654665484,-0.1591419617031728,-0.06260910040123778
2022-02-11,-0.22127578368253686,-0.17524673839286273,-0.23023380330625806,-0.14402230629121124,-0.060976523304653044,0.28379718348286337,0.38654469036108996,0.030537004346889326,0.293520129078265,0.3338448854194319,-0.09152337392923536,-0.15082305532536974,0.015638371295063444
2022-02-18,-0.25521924943826646,-0.2159275192488644,-0.20123658575901562,-0.13068467433027048,-0.06061404643539043,0.2333010318135568,0.2744148970334003,0.03243802720561161,0.3068770330020606,0.3859646309593546,-0.18593087244437762,-0.1219137487101079,0.04499637585604545
2022-02-25,-0.2264107353873697,-0.19206883922046206,-0.16475374905012846,-0.1190030368619116,-0.06085532302166869,0.18968263347099631,0.20980397087221314,0.03987901283061317,0.3436592945162751,0.3276847419638073,-0.0468622663694474,-0.13571533402541572,0.009671972727617953
2022-03-04,-0.17963183235755595,-0.1568234173689114,-0.13582581829831392,-0.08702767585843993,-0.03606550119397904,0.1481240982537472,0.14271077236549903,0.03348302459489315,0.33435110202161694,0.25254044928797464,-0.04294479467208867,-0.13292459305777565,-0.11640216901286889
2022-03-11,-0.16990404478059698,-0.15038094757040676,-0.128489217973939,-0.0813301471356436,-0.025762925247755405,0.10212438205114562,0.08344839888151515,0.0607724425890993,0.25722232309271476,0.19566237868614206,-0.05054087954411354,0.015269863090533853,-0.07825802961358815
2022-03-18,-0.1921365256320592,-0.1686825255261934,-0.19105936802219725,-0.10441430780059638,-0.023958991747995245,0.14937202743280628,0.10138566990255142,0.008009291531011084,0.17009435290540637,0.2525859136278701,-0.09084448398812356,-0.0018205339627751158,-0.025643906720948753
2022-03-25,-0.1499610387264269,-0.1307973773815434,-0.17020424897374511,-0.087667966550263,0.01500960500201266,0.14213315555927916,0.08396727087601012,-0.01028781167251605,0.19942225801237198,0.19379322454225695,-0.04768155436158562,0.1279403099846911,-0.06501447275169461
2022-04-01,-0.1386946623203936,-0.12120815781998995,-0.15154077167095115,-0.09853567426967992,0.004750207740274272,0.1294214319309353,0.0845885549012305,-0.01065100256591487,0.13499436583636168,0.35393097525649386,-0.011294442089802341,0.01846606444580154,-0.009783850251113696
2022-04-08,-0.1600032411571103,-0.15017254948196565,-0.204302870011455,-0.1585778582735758,-0.04470617628897128,0.14715385415231721,0.07606565057732867,-0.02443199372973644,0.018986439634131255,0.31519313102674157,0.012452445095929174,0.08259023060690794,-0.004970628611377297
2022-04-15,-0.09777216182955548,-0.09011365027181623,-0.2427336797896252,-0.2043017947351876,-0.08864985732604949,0.14151579899790614,0.03552443099886318,0.007843393985787758,0.034149714050034315,0.19748225996252108,0.018489323971675815,0.1032876619412932,0.006577847435402155
2022-04-22,-0.14139303994987965,-0.11467071250992356,-0.21099085154033798,-0.19068276167395184,-0.07797960883839052,0.12578730165444413,0.05321423143641271,0.009631815775763664,0.05949209258578869,0.2517536793365964,-0.027148887117908364,-0.02459713465133788,-0.08086857724495192
2022-04-29,-0.16701846992415117,-0.1202251661893106,-0.19489429672039915,-0.1696285819392621,-0.08536132554354808,0.07993959989221083,0.03843705693731201,0.023585533247873387,0.1158888555868567,0.2367066502458985,-0.027315159419583953,0.16140719746141835,0.011226097601961874
2022-05-06,-0.15960859115275627,-0.12618214023320767,-0.15729326553252576,-0.09205503547047154,-0.04008740754928988,0.02202263545479756,-0.04408570867704522,0.03202665719191683,0.15286958107982462,0.23465090167240085,0.0017999072629910455,0.11510352799185398,-0.051622489717405226
2022-05-13,-0.11734681236756053,-0.09816801444629454,-0.13893294077323484,-0.057442998851357965,-0.030000722546752723,0.01891321276748602,-0.06996258865835181,0.0373634270162335,0.16685997801969146,0.2079960322451798,-0.053141731062908315,-0.0884161367714915,-0.018387082619723293
2022-05-20,-0.12069033201234629,-0.10412630136641496,-0.11492030148070663,-0.04219685990989533,-0.013232841626373754,0.037060329284235416,-0.057158077000540944,0.022630822313732417,-0.061369657042651404,0.18770354824415753,-0.00939451719179759,-0.021625275659306956,0.011540024737279012
2022-05-27,-0.08521159832919528,-0.08274704134054398,-0.08896271666669932,-0.016643649946442445,-0.00415565247283332,-0.01044237747842059,-0.06204207903312966,0.015566392918531145,0.11075957290405408,0.14303187612630264,0.02286911564319579,0.01642489613789188,-0.024448152735499863
2022-06-03,-0.055793323860141054,-0.05506986848130558,-0.062013628405356694,-0.0020430005029653947,-0.028213855889737485,-0.01703322746572344,-0.07462235594413691,0.02525707590800036,0.19534206299722484,0.01927970125474704,-0.0037182582511552133,-0.08098063034970923,-0.0405553890510257
2022-06-10,-0.05262633239023946,-0.04600630186909883,-0.037497136663177257,0.015927102089432096,-0.03869408759787366,-0.05514399119847693,-0.08376491723746884,0.027993329640749597,0.2277517866511972,-0.049097475715944125,-0.09788296345027395,-0.051819167462391715,-0.04482569275133831
2022-06-17,-0.10690681259725404,-0.09811946755103876,-0.07393310946113862,0.05936756779459608,-0.005383618948704504,-0.0056629017802488565,-0.10792394792990273,0.008332918260260724,0.2014493985457,-0.08315704816776674,-0.04480765810007846,-0.06752363933856236,0.013151484932575869
2022-06-24,-0.07018526794249051,-0.06805228995269384,-0.10143843755138393,0.08218009616764728,0.059612114261273205,-0.006185897090888232,-0.08548790554937494,-0.011241214518482893,0.21759751018893345,-0.09495309777062134,0.05723679451429089,-0.10475174078216629,0.009204870256769124
2022-07-01,-0.07501689511350405,-0.07196228476128065,-0.08744186221229219,0.10297338930804444,0.06671335844274,0.04599145488895538,-0.09458932994679209,-0.013249237943031424,0.21260594085026552,-0.08005053344432173,-0.058098390750261276,-0.05901770311798592,-0.03607427784758879
2022-07-08,-0.053811124284288005,-0.04463712750238363,-0.03622653354413488,0.04962848657094274,0.002348238592269979,-0.021791354652323267,-0.09370242105940427,0.03197090825417216,0.21814469013669963,-0.0890263745630926,-0.027726916898204026,-0.030324949972001036,-0.03574793139639599
2022-07-15,-0.09714604597317474,-0.07875974283922335,-0.06429850293622053,0.10904513974134526,0.07259933658803974,0.08626367776716104,-0.10117430168830048,0.05090892527188738,0.20317075149824518,-0.1326652933821073,-0.01647590813678638,-0.05987872937262885,-0.0666680981268012
2022-07-22,-0.11214460978388464,-0.09791978763994941,-0.06882816259549192,0.1444577541612274,0.12842744783445822,0.1293965106754962,-0.09972424717392687,0.039679066277602024,0.17747500882187883,-0.18718779321070167,-0.11259576379928413,-0.1296761558982499,-0.13479083307971962
2022-07-29,-0.12146326270158435,-0.11541238095616282,-0.09184209567509612,0.1725345343403481,0.18012644062908645,0.1769742500345099,-0.11511800789237321,0.0835778906947745,0.12779806787710027,-0.27386779207051404,-0.15229267441869043,-0.1619259708537535,-0.1900158909183199
2022-08-05,-0.11320522644196108,-0.11113453010073435,-0.09289215039642551,0.17282147650551546,0.23354425722405037,0.22314556033720828,-0.11474096715171768,0.09926168383525943,0.01909220777840767,-0.07689145724038482,-0.204896825081451,-0.16031968153568515,-0.17943137060832184
2022-08-12,-0.0936029387191793,-0.09817183877122881,-0.09549661834351751,0.14176538602163835,0.2698283897493001,0.2466589831515186,-0.09734466884969722,0.14538937788074885,-0.06963498514502622,0.03227647888996529,-0.25093693396489686,-0.14758435318749688,-0.23321371915257733
2022-08-19,-0.05207840806911587,-0.06213018295483228,-0.06492749267223433,0.1369275112315856,0.2641618243903762,0.23965384828943503,-0.059622324926722065,0.08385530420047041,-0.1353257841656394,0.08844754862733743,-0.2559179130675995,-0.22246394799473448,-0.15983746657255976
2022-08-26,-0.037246745599751246,-0.04158944054209613,-0.03813374563667381,0.10015911923610721,0.3060113128152505,0.2913608794628961,-0.04059755061280361,0.0689329726312254,-0.13928530626728602,0.15891843473779302,-0.3483759656034143,-0.32250827350623157,-0.15320842222661238
2022-09-02,-0.01558806913127394,-0.016140594289247207,0.009168610867657648,0.05970843532078228,0.2891444303893413,0.2588578757732432,-0.005646788555843614,0.08143522594179277,-0.1836808768966196,0.16365258431110397,-0.26741316985877905,-0.19778485100150156,-0.1397078253026943
2022-09-09,0.013603620192658927,0.008888898946189418,0.03636145106795236,0.011442252142249483,0.2228046770644418,0.2109910855577958,-0.007709694552903818,0.04379112089462966,-0.20071524018724138,0.12964367039942226,-0.17823735498494386,-0.15534284658662564,-0.10596268231647607
2022-09-16,0.0297373174630964,0.026010820337256827,0.06977471378514774,0.0007536291868599793,0.15623119089177123,0.14548395190129104,-0.009109342466585912,0.05571208841322555,-0.19183804249423017,-0.006390420257105067,-0.09266296122388273,-0.14317920722476404,-0.07137074338448031
2022-09-23,0.008558060331122292,0.005888025602225597,0.10506327933146911,-0.035624524789818285,0.07437924400048013,0.08015216659325138,-0.012298418239117016,0.15366587639439103,-0.188872930795649,0.008924721272419377,-0.07268620621493288,-0.22104807707862267,-0.04879198881842674
2022-09-30,-0.015033132756965658,-0.016118188576777527,0.1172358901133693,-0.039405478560204786,0.07536783902295031,0.0664809466552677,-0.006001898766160282,0.20341454192080016,-0.19063845173675623,-0.04700724567239889,-0.04152053992298062,-0.03887955499016291,-0.14550434077289176
2022-10-07,-0.015012001581628414,-0.024656503251349403,0.13332392785732752,-0.09409238684852839,0.08332464719603172,0.06702790076537825,-0.007741273525101539,0.17507561108781317,-0.1492534536955357,-0.19914286104436535,0.033298733038526845,0.01156247942504364,-0.20880596022567965
2022-10-14,-0.014980090945150758,-0.0235976498479337,0.1268432825981127,-0.11648340615565486,0.023204952527155612,0.022123680569109974,-0.029473326026941356,0.2288650835012605,-0.13496501739833047,-0.25931495461287046,0.08700507781298489,0.13121899943339788,-0.16713722326086827
2022-10-21,0.015260725797971882,0.007622351162772784,0.11617726594254726,-0.12167038915988249,-0.06145012947910308,-0.06278338735373044,-0.06721605230130366,0.2912117494579774,-0.07397697320997926,-0.30191698534304157,0.09597352348762704,0.13934064382162353,-0.19949169870567773
2022-10-28,0.014205890314625859,-0.012151466543225152,0.07765888343745342,-0.13998738073983003,-0.08505225350577923,-0.09111607353956863,-0.1202993009960719,0.29277889613522884,-0.04298274895983033,-0.33241417495351516,0.1713487363571106,0.2024936041310061,-0.31522287880726974
2022-11-04,-0.0048974688539345085,-0.03665732143219577,0.10028047387258042,-0.14932936800181,-0.13177615548562077,-0.13810137000684236,-0.12289427847655982,0.26570279423437726,0.020880987510861038,-0.3055790911898308,0.23688228348142737,0.12415062815187639,-0.38169446588635486
2022-11-11,-0.01039236038032662,-0.03804292204388599,0.04613464648726983,-0.11279137538640314,-0.09394857378738196,-0.11174874235942123,-0.11696845141618104,0.1864160780249298,-0.04672044077570543,-0.2821083765384931,0.2051248283124517,0.13065567980372747,-0.25798618039937166
2022-11-18,-0.007071985571108847,-0.0293285467950693,0.033262789246514664,-0.08753388819504276,-0.05856304104424943,-0.07882370532083041,-0.08339449118650269,0.08304887247949491,-0.09768979815003158,-0.23551725509966448,0.16491565089034826,0.1164990907560253,-0.1653282557293186
2022-11-25,-0.002815480869463975,-0.024438813771860718,0.015440929667813578,-0.07663382643635724,-0.025828860982474985,-0.03574237095378382,-0.03413736227860085,-0.017871082747692585,-0.14573904669727594,-0.18513838605605826,0.1414873590980936,0.10690861706804997,-0.06063589642654961
2022-12-02,-0.015281567360174003,-0.03277698092992619,-0.009274265033013686,-0.0021004981408310475,0.029993240099162558,0.0023423789819950816,0.006808278992077192,-0.08957525297697921,-0.17814811851506684,-0.13127908960594298,0.13237578830225677,0.10367901247047223,0.014145120749619669
2022-12-09,-0.011968727103351222,-0.022491226958203825,-0.01890775046004127,-0.0003598994369158238,0.029105098951233872,0.0033421698261987378,0.004547602158049148,-0.10629281497779285,-0.1844025045396826,-0.1032435659886193,0.10804515105640984,0.06151272625277333,0.05956006990266283
2022-12-16,-0.013528442951413795,-0.02586244882956375,-0.00947948275372705,0.014138745767435379,0.022624222312550464,-0.000977482217064942,0.012744327446450763,-0.0976168452264113,-0.1870178895078669,-0.081958926240844,0.09953069616115602,0.05740063406017168,0.047039789135171615
