date,carry_raw
2022-10-06,-1.0800000000000125
2022-10-07,-1.1700000000000017
2022-10-09,-1.1550000000000011
2022-10-10,-1.1600000000000108
2022-10-11,-1.1700000000000017
2022-10-12,-1.0949999999999989
2022-10-13,-1.2349999999999994
2022-10-14,-1.2850000000000108
2022-10-16,-1.2600000000000051
2022-10-17,-1.2000000000000028
2022-10-18,-1.2250000000000085
2022-10-19,-0.5899999999999892
2022-10-20,-0.7049999999999983
2022-10-21,-0.5550000000000068
2022-10-23,-0.5250000000000057
2022-10-24,-0.5074999999999932
2022-10-25,-0.46000000000000796
2022-10-26,-0.4000000000000057
2022-10-27,-0.2574999999999932
2022-10-28,-0.40749999999999886
2022-10-30,-0.4274999999999949
2022-10-31,-0.5974999999999966
2022-11-01,-0.6700000000000017
2022-11-02,-0.8174999999999955
2022-11-03,-0.894999999999996
2022-11-04,-0.8224999999999909
2022-11-06,-0.832499999999996
2022-11-07,-0.8900000000000006
2022-11-08,-0.7750000000000057
2022-11-09,-0.6550000000000011
2022-11-10,-0.2875000000000085
2022-11-11,-0.2524999999999977
2022-11-13,-0.3375000000000057
2022-11-14,-0.32500000000000284
2022-11-15,-0.13500000000000512
2022-11-16,0.4724999999999966
2022-11-17,0.31749999999999545
2022-11-18,0.21749999999998693
2022-11-20,0.24749999999998806
2022-11-21,0.2224999999999966
2022-11-22,0.37249999999998806
2022-11-23,0.3924999999999983
2022-11-24,0.43249999999999034
2022-11-25,0.39749999999999375
2022-11-27,0.40749999999999886
2022-11-28,0.4024999999999892
2022-11-29,0.3774999999999977
2022-11-30,0.6474999999999937
2022-12-01,0.7174999999999869
2022-12-02,0.7374999999999972
2022-12-04,0.6875
2022-12-05,0.5724999999999909
2022-12-06,0.5874999999999915
2022-12-07,0.7124999999999915
2022-12-08,0.6524999999999892
2022-12-09,0.5949999999999989
2022-12-11,0.585000000000008
2022-12-12,0.5625
2022-12-13,0.7199999999999989
2022-12-14,0.7450000000000045
2022-12-15,0.7150000000000034
2022-12-16,0.7425000000000068
2022-12-18,0.707499999999996
2022-12-19,0.6400000000000006
2022-12-20,0.5949999999999989
2022-12-21,1.0874999999999915
2022-12-22,1.0324999999999989
2022-12-23,0.9675000000000011
2022-12-26,0.9525000000000006
2022-12-27,0.8824999999999932
2022-12-28,0.8575000000000017
2022-12-29,0.8649999999999949
2022-12-30,0.6899999999999977
2023-01-02,0.7349999999999994
2023-01-03,0.7949999999999875
2023-01-04,0.8499999999999943
2023-01-05,0.7249999999999943
2023-01-06,1.0474999999999994
2023-01-08,1.0374999999999943
2023-01-09,1.0925000000000011
2023-01-10,1.0574999999999903
2023-01-11,1.1174999999999926
2023-01-12,1.227499999999992
2023-01-13,1.1174999999999926
2023-01-15,1.1124999999999972
2023-01-16,1.1124999999999972
2023-01-17,1.1674999999999898
2023-01-18,1.7224999999999966
2023-01-19,1.6899999999999977
2023-01-20,1.6099999999999994
2023-01-22,1.5949999999999989
2023-01-23,1.5324999999999989
2023-01-24,1.5675000000000097
2023-01-25,1.5574999999999903
2023-01-26,1.4699999999999989
2023-01-27,1.447499999999991
2023-01-29,1.4325000000000045
2023-01-30,1.1899999999999977
2023-01-31,1.2625000000000028
2023-02-01,1.4150000000000063
2023-02-02,1.4350000000000023
2023-02-03,1.2075000000000102
2023-02-05,1.1500000000000057
2023-02-06,0.9699999999999989
2023-02-07,0.9899999999999949
2023-02-08,1.019999999999996
2023-02-09,0.9125000000000085
2023-02-10,0.8625000000000114
2023-02-12,0.8825000000000074
2023-02-13,0.8499999999999943
2023-02-14,0.6549999999999869
2023-02-15,0.9650000000000034
2023-02-16,0.960000000000008
2023-02-17,1.0549999999999926
2023-02-19,1.0300000000000011
2023-02-20,1.0024999999999977
2023-02-21,0.9124999999999943
2023-02-22,0.9524999999999864
2023-02-23,0.9974999999999881
2023-02-24,0.7824999999999989
2023-02-26,0.8024999999999949
2023-02-27,0.8274999999999864
2023-02-28,0.7599999999999909
2023-03-01,0.6949999999999932
2023-03-02,0.602499999999992
2023-03-03,0.6974999999999909
2023-03-05,0.6875
2023-03-06,0.6974999999999909
2023-03-07,0.6300000000000097
2023-03-08,0.6749999999999972
2023-03-09,0.9325000000000045
2023-03-10,1.1025000000000063
2023-03-12,1.0550000000000068
2023-03-13,1.2549999999999955
2023-03-14,1.082499999999996
2023-03-15,1.427500000000009
2023-03-16,1.3400000000000034
2023-03-17,1.5900000000000034
2023-03-19,1.5250000000000057
2023-03-20,1.4899999999999949
2023-03-21,1.3225000000000051
2023-03-22,1.6225000000000023
2023-03-23,1.7475000000000023
2023-03-24,1.7800000000000011
2023-03-26,1.7399999999999949
2023-03-27,1.5649999999999977
2023-03-28,1.417500000000004
2023-03-29,1.397500000000008
2023-03-30,1.365000000000009
2023-03-31,1.5275000000000034
2023-04-02,1.4375
2023-04-03,1.3449999999999989
2023-04-04,1.5
2023-04-05,1.5725000000000051
2023-04-06,1.4899999999999949
2023-04-07,1.3399999999999892
2023-04-09,1.3799999999999955
2023-04-10,1.3049999999999926
2023-04-11,1.2774999999999892
2023-04-12,1.375
2023-04-13,1.365000000000009
2023-04-14,1.1950000000000074
2023-04-16,1.1700000000000017
2023-04-17,1.0874999999999915
2023-04-18,1.0649999999999977
2023-04-19,1.490000000000009
2023-04-20,1.6274999999999977
2023-04-21,1.6025000000000063
2023-04-23,1.6025000000000063
2023-04-24,1.7475000000000023
2023-04-25,1.8700000000000045
2023-04-26,1.835000000000008
2023-04-27,1.7224999999999966
2023-04-28,1.8100000000000023
2023-04-30,1.7600000000000051
2023-05-01,1.3499999999999943
2023-05-02,1.5424999999999898
2023-05-03,1.8050000000000068
2023-05-04,1.8174999999999955
2023-05-05,1.6574999999999989
2023-05-07,1.6375000000000028
2023-05-08,1.5674999999999955
2023-05-09,1.572499999999991
2023-05-10,1.7124999999999915
2023-05-11,1.7349999999999994
2023-05-12,1.602499999999992
2023-05-14,1.5999999999999943
2023-05-15,1.5925000000000011
2023-05-16,1.5149999999999864
2023-05-17,1.8675000000000068
2023-05-18,1.7124999999999915
2023-05-19,1.667500000000004
2023-05-21,1.6875
2023-05-22,1.6324999999999932
2023-05-23,1.647500000000008
2023-05-24,1.5699999999999932
2023-05-25,1.3649999999999949
2023-05-26,1.3250000000000028
2023-05-28,1.2549999999999955
2023-05-29,1.292500000000004
2023-05-30,1.5024999999999977
2023-05-31,1.5825000000000102
2023-06-01,1.6299999999999955
2023-06-02,1.417500000000004
2023-06-04,1.3825000000000074
2023-06-05,1.4899999999999949
2023-06-06,1.4050000000000011
2023-06-07,1.2974999999999994
2023-06-08,1.3125
2023-06-09,1.2124999999999915
2023-06-11,1.1824999999999903
2023-06-12,1.2575000000000074
2023-06-13,1.0775000000000006
2023-06-14,1.0400000000000063
2023-06-15,1.0775000000000006
2023-06-16,0.9825000000000017
2023-06-18,1.0024999999999977
2023-06-19,0.9274999999999949
2023-06-20,1.0300000000000011
2023-06-21,1.3250000000000028
2023-06-22,1.3100000000000023
2023-06-23,1.3624999999999972
2023-06-25,1.3875000000000028
2023-06-26,1.4000000000000057
2023-06-27,1.2900000000000063
2023-06-28,1.3599999999999994
2023-06-29,1.1650000000000063
2023-06-30,1.0900000000000034
2023-07-02,1.0600000000000023
2023-07-03,0.6975000000000051
2023-07-04,0.7374999999999972
2023-07-05,0.667500000000004
2023-07-06,0.6225000000000023
2023-07-07,0.6624999999999943
2023-07-09,0.6774999999999949
2023-07-10,0.7999999999999972
2023-07-11,0.7849999999999966
2023-07-12,0.977499999999992
2023-07-13,1.1174999999999926
2023-07-14,0.9525000000000006
2023-07-16,0.9624999999999915
2023-07-17,0.9899999999999949
2023-07-18,0.9449999999999932
2023-07-19,1.375
2023-07-20,1.2625000000000028
2023-07-21,1.2450000000000045
2023-07-23,1.2399999999999949
2023-07-24,1.1375000000000028
2023-07-25,1.134999999999991
2023-07-26,1.1799999999999926
2023-07-27,1.0300000000000011
2023-07-28,1.1075000000000017
2023-07-30,1.0949999999999989
2023-07-31,0.7875000000000085
2023-08-01,0.789999999999992
2023-08-02,0.8199999999999932
2023-08-03,0.8125
2023-08-04,0.9375
2023-08-06,0.9124999999999943
2023-08-07,0.9549999999999983
2023-08-08,0.977499999999992
2023-08-09,0.8974999999999937
2023-08-10,0.855000000000004
2023-08-11,0.7849999999999966
2023-08-13,0.7674999999999983
2023-08-14,0.6724999999999994
2023-08-15,0.6974999999999909
2023-08-16,1.0649999999999977
2023-08-17,1.1000000000000085
2023-08-18,1.0750000000000028
2023-08-20,1.0699999999999932
2023-08-21,0.9875000000000114
2023-08-22,0.9525000000000006
2023-08-23,1.0575000000000045
2023-08-24,1.0050000000000097
2023-08-25,0.9300000000000068
2023-08-27,0.9099999999999966
2023-08-28,0.9849999999999994
2023-08-29,1.0925000000000011
2023-08-30,1.1300000000000097
2023-08-31,1.144999999999996
2023-09-01,1.1149999999999949
2023-09-03,1.1199999999999903
2023-09-04,1.0799999999999983
2023-09-05,1.019999999999996
2023-09-06,0.9099999999999966
2023-09-07,1.0049999999999955
2023-09-08,0.9350000000000023
2023-09-10,0.9200000000000017
2023-09-11,0.9425000000000097
2023-09-12,0.8799999999999955
2023-09-13,0.9549999999999983
2023-09-14,0.8774999999999977
2023-09-15,0.8250000000000028
2023-09-17,0.8449999999999989
2023-09-18,0.8049999999999926
2023-09-19,0.7325000000000017
2023-09-20,0.9274999999999949
2023-09-21,0.9525000000000006
2023-09-22,0.9950000000000045
2023-09-24,1.0049999999999955
2023-09-25,0.9675000000000011
2023-09-26,0.9975000000000023
2023-09-27,0.9124999999999943
2023-09-28,1.0249999999999915
2023-09-29,1.0450000000000017
2023-10-01,0.9849999999999994
2023-10-02,0.664999999999992
2023-10-03,0.647500000000008
2023-10-04,0.75
2023-10-05,0.7949999999999875
2023-10-06,0.7299999999999898
2023-10-08,0.8149999999999977
2023-10-09,0.9249999999999972
2023-10-10,0.8725000000000023
2023-10-11,0.8375000000000057
2023-10-12,0.7224999999999966
2023-10-13,0.7325000000000017
2023-10-15,0.7175000000000011
2023-10-16,0.6799999999999926
2023-10-17,0.5549999999999926
2023-10-18,0.7374999999999972
2023-10-19,0.8025000000000091
2023-10-20,0.9399999999999977
2023-10-22,0.9099999999999966
2023-10-23,1.009999999999991
2023-10-24,0.9349999999999881
2023-10-25,0.8599999999999994
2023-10-26,0.9649999999999892
2023-10-27,1.0224999999999937
2023-10-29,0.9825000000000017
2023-10-30,0.75
2023-10-31,0.6875
2023-11-01,0.8875000000000028
2023-11-02,0.8149999999999977
2023-11-03,1.0224999999999937
2023-11-05,1.009999999999991
2023-11-06,0.9099999999999966
2023-11-07,0.9299999999999926
2023-11-08,0.9224999999999994
2023-11-09,0.7874999999999943
2023-11-10,0.7424999999999926
2023-11-12,0.7475000000000023
2023-11-13,0.7775000000000034
2023-11-14,1.0300000000000011
2023-11-15,1.2099999999999937
2023-11-16,1.3249999999999886
2023-11-17,1.25
2023-11-19,1.2399999999999949
2023-11-20,1.2374999999999972
2023-11-21,1.2750000000000057
2023-11-22,1.2349999999999994
2023-11-23,1.1949999999999932
2023-11-24,1.1749999999999972
2023-11-26,1.1599999999999966
2023-11-27,1.2375000000000114
2023-11-28,1.427500000000009
2023-11-29,1.5250000000000057
2023-11-30,1.5049999999999955
2023-12-01,1.6799999999999926
2023-12-03,1.625
2023-12-04,1.5849999999999937
2023-12-05,1.644999999999996
2023-12-06,1.6200000000000045
2023-12-07,1.6075000000000017
2023-12-08,1.434999999999988
2023-12-10,1.4200000000000017
2023-12-11,1.4399999999999977
2023-12-12,1.4200000000000017
2023-12-13,1.7950000000000017
2023-12-14,1.8425000000000011
2023-12-15,1.782500000000013
2023-12-17,1.782500000000013
2023-12-18,1.772500000000008
2023-12-19,1.772500000000008
2023-12-20,2.082499999999996
2023-12-21,2.0974999999999966
2023-12-22,2.117500000000007
2023-12-25,2.092500000000001
2023-12-26,2.082499999999996
2023-12-27,2.1525000000000034
2023-12-28,2.1274999999999977
2023-12-29,1.9424999999999955
2024-01-01,1.9325000000000045
2024-01-02,1.8349999999999937
2024-01-03,1.8400000000000034
2024-01-04,1.740000000000009
2024-01-05,1.730000000000004
2024-01-07,1.6899999999999977
2024-01-08,1.730000000000004
2024-01-09,1.7524999999999977
2024-01-10,1.7625000000000028
2024-01-11,1.8950000000000102
2024-01-12,2.0075000000000074
2024-01-14,1.9675000000000011
2024-01-15,1.9525000000000006
2024-01-16,1.9074999999999989
2024-01-17,1.9200000000000017
2024-01-18,1.8974999999999937
2024-01-19,1.8624999999999972
2024-01-21,1.8474999999999966
2024-01-22,1.8824999999999932
2024-01-23,1.9050000000000011
2024-01-24,1.8399999999999892
2024-01-25,1.957499999999996
2024-01-26,1.8624999999999972
2024-01-28,1.8675000000000068
2024-01-29,1.9025000000000034
2024-01-30,1.875
2024-01-31,2.0174999999999983
2024-02-01,2.049999999999997
2024-02-02,1.6225000000000023
2024-02-04,1.5875000000000057
2024-02-05,1.5125000000000028
2024-02-06,1.5725000000000051
2024-02-07,1.5375000000000085
2024-02-08,1.5
2024-02-09,1.4575000000000102
2024-02-11,1.4675000000000011
2024-02-12,1.4575000000000102
2024-02-13,1.2000000000000028
2024-02-14,1.302500000000009
2024-02-15,1.2875000000000085
2024-02-16,1.2250000000000085
2024-02-18,1.2049999999999983
2024-02-19,1.2075000000000102
2024-02-20,1.2475000000000023
2024-02-21,1.3999999999999915
2024-02-22,1.3399999999999892
2024-02-23,1.3599999999999994
2024-02-25,1.3549999999999898
2024-02-26,1.3275000000000006
2024-02-27,1.3074999999999903
2024-02-28,1.3725000000000023
2024-02-29,1.3924999999999983
2024-03-01,1.4825000000000017
2024-03-03,1.4625000000000057
2024-03-04,1.3974999999999937
2024-03-05,1.4624999999999915
2024-03-06,1.4500000000000028
2024-03-07,1.5075000000000074
2024-03-08,1.5674999999999955
2024-03-10,1.5474999999999994
2024-03-11,1.5125000000000028
2024-03-12,1.4274999999999949
2024-03-13,1.3499999999999943
2024-03-14,1.2650000000000006
2024-03-15,1.197499999999991
2024-03-17,1.197499999999991
2024-03-18,1.1875
2024-03-19,1.2399999999999949
2024-03-20,1.5125000000000028
2024-03-21,1.4599999999999937
2024-03-22,1.539999999999992
2024-03-24,1.5349999999999966
2024-03-25,1.4949999999999903
2024-03-26,1.480000000000004
2024-03-27,1.480000000000004
2024-03-28,1.4475000000000051
2024-03-31,1.4775000000000063
2024-04-01,1.1824999999999903
2024-04-02,1.1774999999999949
2024-04-03,1.207499999999996
2024-04-04,1.2125000000000057
2024-04-05,1.0900000000000034
2024-04-07,1.0849999999999937
2024-04-08,1.0450000000000017
2024-04-09,1.0900000000000034
2024-04-10,0.7924999999999898
2024-04-11,0.7924999999999898
2024-04-12,0.852499999999992
2024-04-14,0.8575000000000017
2024-04-15,0.8174999999999955
2024-04-16,0.7475000000000023
2024-04-17,0.9650000000000034
2024-04-18,0.9000000000000057
2024-04-19,0.8875000000000028
2024-04-21,0.8825000000000074
2024-04-22,0.917500000000004
2024-04-23,0.9675000000000011
2024-04-24,0.9399999999999977
2024-04-25,0.8425000000000011
2024-04-26,0.8474999999999966
2024-04-28,0.8575000000000017
2024-04-29,0.7249999999999943
2024-04-30,0.6350000000000051
2024-05-01,0.7325000000000017
2024-05-02,0.832499999999996
2024-05-03,0.9449999999999932
2024-05-05,0.9399999999999977
2024-05-06,0.9324999999999903
2024-05-07,0.9375
2024-05-08,0.9124999999999943
2024-05-09,0.9324999999999903
2024-05-10,0.8700000000000045
2024-05-12,0.875
2024-05-13,0.8875000000000028
2024-05-14,0.9224999999999994
2024-05-15,1.2524999999999977
2024-05-16,1.1674999999999898
2024-05-17,1.105000000000004
2024-05-19,1.1099999999999994
2024-05-20,1.0775000000000006
2024-05-21,1.102499999999992
2024-05-22,1.0374999999999943
2024-05-23,0.9474999999999909
2024-05-24,0.9424999999999955
2024-05-26,0.9375
2024-05-27,0.9525000000000006
2024-05-28,0.9025000000000034
2024-05-29,0.8674999999999926
2024-05-30,0.9375
2024-05-31,1.0074999999999932
2024-06-02,1.0174999999999983
2024-06-03,1.0925000000000011
2024-06-04,1.1625000000000085
2024-06-05,1.2175000000000011
2024-06-06,1.2275000000000063
2024-06-07,1.0275000000000034
2024-06-09,1.0175000000000125
2024-06-10,1.032500000000013
2024-06-11,1.0975000000000108
2024-06-12,1.2425000000000068
2024-06-13,1.3225000000000051
2024-06-14,1.3250000000000028
2024-06-16,1.3050000000000068
2024-06-17,1.2475000000000023
2024-06-18,1.3075000000000045
2024-06-19,1.457499999999996
2024-06-20,1.4274999999999949
2024-06-21,1.4424999999999955
2024-06-23,1.4475000000000051
2024-06-24,1.457499999999996
2024-06-25,1.4224999999999994
2024-06-26,1.3425000000000011
2024-06-27,1.3974999999999937
2024-06-28,1.3425000000000011
2024-06-30,1.352499999999992
2024-07-01,1.1749999999999972
2024-07-02,1.1949999999999932
2024-07-03,1.2450000000000045
2024-07-04,1.2349999999999994
2024-07-05,1.3850000000000051
2024-07-07,1.3700000000000045
2024-07-08,1.3649999999999949
2024-07-09,1.3700000000000045
2024-07-10,1.3850000000000051
2024-07-11,1.5250000000000057
2024-07-12,1.5949999999999989
2024-07-14,1.5799999999999983
2024-07-15,1.5999999999999943
2024-07-16,1.6325000000000074
2024-07-17,1.7550000000000097
2024-07-18,1.7175000000000011
2024-07-19,1.6574999999999989
2024-07-21,1.6650000000000063
2024-07-22,1.6500000000000057
2024-07-23,1.6650000000000063
2024-07-24,1.7150000000000034
2024-07-25,1.7000000000000028
2024-07-26,1.7425000000000068
2024-07-28,1.7375000000000114
2024-07-29,1.730000000000004
2024-07-30,1.772500000000008
2024-07-31,1.8825000000000074
2024-08-01,2.0150000000000006
2024-08-02,2.282499999999999
2024-08-04,2.2974999999999994
2024-08-05,2.0649999999999977
2024-08-06,2.0900000000000034
2024-08-07,2.117500000000007
2024-08-08,2.0150000000000006
2024-08-09,1.9925000000000068
2024-08-11,1.9825000000000017
2024-08-12,2.059999999999988
2024-08-13,2.1525000000000034
2024-08-14,2.1300000000000097
2024-08-15,1.927500000000009
2024-08-16,2.0
2024-08-18,1.960000000000008
2024-08-19,1.9874999999999972
2024-08-20,2.0799999999999983
2024-08-21,2.135000000000005
2024-08-22,2.0625
2024-08-23,2.155000000000001
2024-08-25,2.1750000000000114
2024-08-26,2.1500000000000057
2024-08-27,2.1724999999999994
2024-08-28,2.1750000000000114
2024-08-29,2.132499999999993
2024-08-30,2.1200000000000045
2024-09-01,2.115000000000009
2024-09-02,2.1000000000000085
2024-09-03,2.1599999999999966
2024-09-04,2.289999999999992
2024-09-05,2.282499999999999
2024-09-06,2.424999999999997
2024-09-08,2.4000000000000057
2024-09-09,2.3950000000000102
2024-09-10,2.4975000000000023
2024-09-11,2.450000000000003
2024-09-12,2.4550000000000125
2024-09-13,2.4350000000000023
2024-09-15,2.4450000000000074
2024-09-16,2.4200000000000017
2024-09-17,2.3674999999999926
2024-09-18,2.0575000000000045
2024-09-19,2.0999999999999943
2024-09-20,2.069999999999993
2024-09-22,2.075000000000003
2024-09-23,2.0799999999999983
2024-09-24,2.125
2024-09-25,2.069999999999993
2024-09-26,2.0175000000000125
2024-09-27,2.0799999999999983
2024-09-29,2.069999999999993
2024-09-30,2.0049999999999955
2024-10-01,2.042500000000004
2024-10-02,1.9874999999999972
2024-10-03,1.9224999999999994
2024-10-04,1.667500000000004
2024-10-06,1.6325000000000074
2024-10-07,1.6124999999999972
2024-10-08,1.6225000000000023
2024-10-09,1.5474999999999994
2024-10-10,1.6075000000000017
2024-10-11,1.6225000000000023
2024-10-13,1.6174999999999926
2024-10-14,1.6174999999999926
2024-10-15,1.6400000000000006
2024-10-16,1.477499999999992
2024-10-17,1.4424999999999955
2024-10-18,1.457499999999996
2024-10-20,1.4424999999999955
2024-10-21,1.3674999999999926
2024-10-22,1.332499999999996
2024-10-23,1.2700000000000102
2024-10-24,1.2950000000000017
2024-10-25,1.2424999999999926
2024-10-27,1.2175000000000011
2024-10-28,1.2025000000000006
2024-10-29,1.240000000000009
2024-10-30,1.1200000000000045
2024-10-31,1.1325000000000074
2024-11-01,1.085000000000008
2024-11-03,1.1424999999999983
2024-11-04,1.0899999999999892
2024-11-05,1.072499999999991
2024-11-06,0.9224999999999994
2024-11-07,1.0
2024-11-08,0.9399999999999977
2024-11-10,0.9249999999999972
2024-11-11,0.9025000000000034
2024-11-12,0.8275000000000006
2024-11-13,0.8900000000000006
2024-11-14,0.8275000000000006
2024-11-15,0.8774999999999977
2024-11-17,0.8700000000000045
2024-11-18,0.9000000000000057
2024-11-19,0.9000000000000057
2024-11-20,0.9050000000000011
2024-11-21,0.7600000000000051
2024-11-22,0.7424999999999926
2024-11-24,0.7874999999999943
2024-11-25,0.8400000000000034
2024-11-26,0.8224999999999909
2024-11-27,0.8599999999999994
2024-11-28,0.8599999999999994
2024-11-29,0.9224999999999994
2024-12-01,1.0024999999999977
2024-12-02,0.9074999999999989
2024-12-03,0.8924999999999983
2024-12-04,0.9424999999999955
2024-12-05,0.9224999999999994
2024-12-06,0.957499999999996
2024-12-08,0.9675000000000011
2024-12-09,0.9375
2024-12-10,0.9025000000000034
2024-12-11,0.8725000000000023
2024-12-12,0.8125
2024-12-13,0.7450000000000045
2024-12-15,0.7650000000000006
2024-12-16,0.7275000000000063
2024-12-17,0.7425000000000068
2024-12-18,0.4099999999999966
2024-12-19,0.4375
2024-12-20,0.45250000000000057
2024-12-22,0.45750000000001023
2024-12-23,0.417500000000004
2024-12-24,0.417500000000004
2024-12-25,0.4124999999999943
2024-12-26,0.42249999999999943
2024-12-27,0.4025000000000034
2024-12-29,0.40749999999999886
2024-12-30,0.5125000000000028
2024-12-31,0.5074999999999932
2025-01-12,0.29749999999999943
2025-01-13,0.32750000000000057
2025-01-14,0.3225000000000051
2025-01-15,0.3375000000000057
2025-01-16,0.37750000000001194
2025-01-17,0.3225000000000051
2025-01-19,0.31750000000000966
2025-01-20,0.4000000000000057
2025-01-21,0.3500000000000085
2025-01-22,0.3400000000000034
2025-01-23,0.36249999999999716
2025-01-24,0.3774999999999977
2025-01-26,0.3924999999999983
2025-01-27,0.457499999999996
2025-01-28,0.4825000000000017
2025-01-29,0.457499999999996
2025-01-30,0.4649999999999892
2025-01-31,0.47999999999998977
2025-02-02,0.394999999999996
2025-02-03,0.4025000000000034
2025-02-04,0.44999999999998863
2025-02-05,0.4925000000000068
2025-02-06,0.4625000000000057
2025-02-07,0.375
2025-02-09,0.3850000000000051
2025-02-10,0.40749999999999886
2025-02-11,0.37000000000000455
2025-02-12,0.28249999999999886
2025-02-13,0.33500000000000796
2025-02-14,0.40500000000000114
2025-02-16,0.4125000000000085
2025-02-17,0.4125000000000085
2025-02-18,0.35999999999999943
2025-02-19,0.4000000000000057
2025-02-20,0.39000000000000057
2025-02-21,0.4975000000000023
2025-02-23,0.4825000000000017
2025-02-24,0.5499999999999972
2025-02-25,0.6599999999999966
2025-02-26,0.6850000000000023
2025-02-27,0.7175000000000011
2025-02-28,0.7750000000000057
2025-03-02,0.730000000000004
2025-03-03,0.8325000000000102
2025-03-04,0.7999999999999972
2025-03-05,0.75
2025-03-06,0.8074999999999903
2025-03-07,0.7775000000000034
2025-03-09,0.832499999999996
2025-03-10,0.9599999999999937
2025-03-11,0.8625000000000114
2025-03-12,0.792500000000004
2025-03-13,0.8299999999999983
2025-03-14,0.7475000000000023
2025-03-16,0.7775000000000034
2025-03-17,0.7299999999999898
2025-03-18,0.7399999999999949
2025-03-19,0.8449999999999989
2025-03-20,0.8449999999999989
2025-03-21,0.8725000000000023
2025-03-23,0.8425000000000011
2025-03-24,0.772500000000008
2025-03-25,0.7849999999999966
2025-03-26,0.8125
2025-03-27,0.8099999999999881
2025-03-28,0.917500000000004
2025-03-30,0.9675000000000011
2025-03-31,0.9249999999999972
2025-04-01,0.897500000000008
2025-04-02,1.0949999999999989
2025-04-03,1.2199999999999989
2025-04-04,1.2399999999999949
2025-04-06,1.4699999999999989
2025-04-07,1.1800000000000068
2025-04-08,1.2800000000000011
2025-04-09,0.9975000000000023
2025-04-10,1.1075000000000017
2025-04-11,0.917500000000004
2025-04-13,0.9625000000000057
2025-04-14,1.0600000000000023
2025-04-15,1.1025000000000063
2025-04-16,1.177500000000009
2025-04-17,1.197499999999991
2025-04-20,1.2175000000000011
2025-04-21,1.2524999999999977
2025-04-22,1.1049999999999898
2025-04-23,1.1149999999999949
2025-04-24,1.164999999999992
2025-04-25,1.2475000000000023
2025-04-27,1.2175000000000011
2025-04-28,1.3074999999999903
2025-04-29,1.3875000000000028
2025-04-30,1.4050000000000011
2025-05-01,1.3199999999999932
2025-05-02,1.1700000000000017
2025-05-04,1.2000000000000028
2025-05-05,1.1225000000000023
2025-05-06,1.1400000000000006
2025-05-07,1.1800000000000068
2025-05-08,1.042500000000004
2025-05-09,1.002500000000012
2025-05-11,0.9675000000000011
2025-05-12,0.8549999999999898
2025-05-13,0.8575000000000017
2025-05-14,0.7949999999999875
2025-05-15,0.9099999999999966
2025-05-16,0.8499999999999943
2025-05-18,0.8674999999999926
2025-05-19,0.8900000000000006
2025-05-20,0.9249999999999972
2025-05-21,0.914999999999992
2025-05-22,0.9549999999999983
2025-05-23,0.9899999999999949
2025-05-25,0.9499999999999886
2025-05-26,0.9899999999999949
2025-05-27,1.002500000000012
2025-05-28,0.9200000000000017
2025-05-29,1.0224999999999937
2025-05-30,1.0600000000000023
2025-06-01,1.0499999999999972
2025-06-02,1.0125000000000028
2025-06-03,0.9825000000000017
2025-06-04,1.0674999999999955
2025-06-05,1.0075000000000074
2025-06-06,0.8624999999999972
2025-06-08,0.8774999999999977
2025-06-09,0.9124999999999943
2025-06-10,0.8875000000000028
2025-06-11,0.9749999999999943
2025-06-12,1.0649999999999977
2025-06-13,0.9849999999999994
2025-06-15,0.9650000000000034
2025-06-16,0.9924999999999926
2025-06-17,1.0024999999999977
2025-06-18,1.0349999999999966
2025-06-19,1.0750000000000028
2025-06-20,1.0775000000000006
2025-06-22,1.0725000000000051
2025-06-23,1.1375000000000028
2025-06-24,1.1875
2025-06-25,1.2275000000000063
2025-06-26,1.2724999999999937
2025-06-27,1.2550000000000097
2025-06-29,1.2550000000000097
2025-06-30,1.2674999999999983
2025-07-01,1.207499999999996
2025-07-02,1.2025000000000006
2025-07-03,1.1199999999999903
2025-07-04,1.1499999999999915
2025-07-06,1.1550000000000011
2025-07-07,1.1149999999999949
2025-07-08,1.0949999999999989
2025-07-09,1.144999999999996
2025-07-10,1.102499999999992
2025-07-11,1.0799999999999983
2025-07-13,1.0949999999999989
2025-07-14,1.0699999999999932
2025-07-15,1.0074999999999932
2025-07-16,1.1550000000000011
2025-07-17,1.167500000000004
2025-07-18,1.1824999999999903
2025-07-20,1.167500000000004
2025-07-21,1.2025000000000006
2025-07-22,1.2349999999999994
2025-07-23,1.1774999999999949
2025-07-24,1.1299999999999955
2025-07-25,1.1075000000000017
2025-07-27,1.0925000000000011
2025-07-28,1.1099999999999994
2025-07-29,1.1700000000000017
2025-07-30,1.0949999999999989
2025-07-31,1.0775000000000006
2025-08-01,1.332499999999996
2025-08-03,1.3575000000000017
2025-08-04,1.2800000000000011
2025-08-05,1.2224999999999966
2025-08-06,1.2524999999999977
2025-08-07,1.2199999999999989
2025-08-08,1.164999999999992
2025-08-10,1.1749999999999972
2025-08-11,1.1625000000000085
2025-08-12,1.2075000000000102
2025-08-13,1.259999999999991
2025-08-14,1.1999999999999886
2025-08-15,1.177500000000009
2025-08-17,1.1725000000000136
2025-08-18,1.1525000000000034
2025-08-19,1.1625000000000085
2025-08-20,1.2025000000000006
2025-08-21,1.1899999999999977
2025-08-22,1.2875000000000085
2025-08-24,1.2775000000000034
2025-08-25,1.252500000000012
