date,core_v9,crisis_sleeve,combined
2021-08-03,-0.0074767434947142,-0.026795034350584057,-0.008816495212243404
2021-08-04,-0.0040045566205308,-0.0017536172841112752,-0.004092237484736363
2021-08-05,-0.0051462570894496,-0.020390777405526528,-0.006165795959725926
2021-08-06,-0.0219235896754792,-0.02218791497536232,-0.023032985424247317
2021-08-09,0.0014141303873987,-0.0004579803148518913,0.0013912313716561053
2021-08-10,-0.0003805272653107,-0.007356355013584448,-0.0007483450159899224
2021-08-11,0.0130180737381869,-0.020984682362430895,0.011968839620065355
2021-08-12,-0.0046445544444188,-0.02239788650912944,-0.005764448769875272
2021-08-13,0.0101968574689384,0.003367816510115418,0.010365248294444171
2021-08-16,0.0027202852315966,0.008608374536600127,0.0031507039584266067
2021-08-17,0.0041527924284546,0.03186773884802241,0.00574617937085572
2021-08-18,0.0013435201492651,0.0737784502869645,0.005032442663613326
2021-08-19,-0.0031486000339028,0.0038486256612944025,-0.00295616875083808
2021-08-20,-0.0069678887651678,-0.02945210712274493,-0.008440494121305046
2021-08-23,0.0107328869897078,-0.01238405919972152,0.010113684029721725
2021-08-24,0.0003150459237449,0.0008896797739863516,0.00035952991244421755
2021-08-25,-0.0050154520138138,-0.012978477092990381,-0.00566437586846332
2021-08-26,0.0075459833058319,0.018299997411644675,0.008460983176414133
2021-08-27,0.0098819108710858,-0.02962514676869832,0.008400653532650883
2021-08-30,-0.0053950461604838,-0.0018239859138051706,-0.005486245456174059
2021-08-31,-0.0035554014979231,-0.00045651678491998027,-0.003578227337169099
2021-09-01,-0.0016854818220857,-0.017968693542816272,-0.0025839164992265138
2021-09-02,-0.003969330709897,0.0018578732701182155,-0.003876437046391089
2021-09-03,0.0038544443847034,0.008317977718581115,0.004270343270632456
2021-09-07,-0.0089159290952236,0.014165190016375728,-0.008207669594404813
2021-09-08,-0.0056109224944463,0.00678275265978856,-0.005271784861456872
2021-09-09,6.246812623759678e-05,0.01075761158761468,0.0006003487056183307
2021-09-10,0.0019967362513765,0.018551768808096725,0.0029243246917813365
2021-09-13,0.0037454933063172,-0.02033668672955047,0.0027286589698396766
2021-09-14,0.0060853576343593,0.012428033908774339,0.006706759329798017
2021-09-15,-0.0052505630077633,0.01618937130825282,-0.004441094442350659
2021-09-16,-0.0162888060788632,-0.010471299867295336,-0.016812371072227966
2021-09-17,-0.0003893546528366,0.027683428748416894,0.0009948167845842447
2021-09-20,0.0095843253124684,0.056802832994897745,0.012424466962213287
2021-09-21,0.006974296405627,-0.017483673650584564,0.006100112723097772
2021-09-22,-0.0023768662569077,-0.03506202222099475,-0.004129967367957437
2021-09-23,-0.0114579861741966,-0.03413595643517109,-0.013164783995955154
2021-09-24,0.0062976245457322,-0.015057857584123813,0.005544731666526009
2021-09-27,0.0037937263251688,0.0013377928416602458,0.0038606159672518125
2021-09-28,-2.5920223986898757e-05,0.05926057984427535,0.0029371087682268687
2021-09-29,-0.0001665112584309,0.00836474973439083,0.00025172622828864154
2021-09-30,0.0137077138604435,-0.00041657988521626166,0.013686884866182686
2021-10-01,-0.0004958497945753,-0.013845406822053263,-0.0011881201356779632
2021-10-04,0.0111554046000819,0.020075956572689346,0.012159202428716367
2021-10-05,-0.0013003886439989,-0.026008177359310825,-0.0026007975119644415
2021-10-06,-0.0042237226186069,-0.011111225425070703,-0.004779283889860435
2021-10-07,-0.0041290271056439,-0.01996594101790361,-0.005127324156539081
2021-10-08,0.00293366555828,-0.009249130018056384,0.002471209057377181
2021-10-11,0.0018464685298534,0.008810629682154847,0.0022870000139611425
2021-10-12,0.0045378179067252,-0.017699577099401065,0.0036528390517551463
2021-10-13,0.0089234765701358,-0.012126804798035629,0.008317136330234018
2021-10-14,-0.0032079367504768,-0.038227081347578906,-0.005119290817855745
2021-10-15,-0.0152752470589021,0.013986241974739855,-0.014575934960165108
2021-10-18,-0.0091417111148016,-0.013516868579593666,-0.009817554543781285
2021-10-19,0.0022111671265714,0.0004691531871179322,0.0022346247859272965
2021-10-20,0.008976431599283,0.06271932518971335,0.012112397858768668
2021-10-21,-0.0038800070571946,-0.01553860342777913,-0.0046569372285835565
2021-10-22,0.0044840507130122,0.01685931680487407,0.005327016553255904
2021-10-25,0.0015222247562285,-0.02359334898621812,0.00034255730691759383
2021-10-26,-0.007264514838105,0.008968669982760247,-0.006816081338966988
2021-10-27,-0.0040923399277291,0.017699577099401065,-0.0032073610727590463
2021-10-28,0.0008985782590893,-0.020829470108328696,-0.00014289524632713488
2021-10-29,-0.0125108578576611,0.010247360777791759,-0.011998489818771512
2021-11-01,0.0084261799446096,-0.004887812441594974,0.00818178932252985
2021-11-02,0.0007877162560083,-0.02024816082994718,-0.00022469178548905917
2021-11-03,-0.0150754128987319,-0.02298951822469908,-0.016224888809966854
2021-11-04,0.0049251214070776,0.016147986407982096,0.005732520727476705
2021-11-05,0.0071505445403535,0.02173014431046738,0.008237051755876868
2021-11-08,0.0019684843684292,-0.005388427945730356,0.001699062971142682
2021-11-09,0.0058000169359143,0.015635788723522115,0.006581806372090406
2021-11-10,0.0018496603565004,0.006626929487608901,0.002181006830880845
2021-11-11,0.0019131752651999,-0.008401552845977545,0.0014930976229010227
2021-11-12,-0.0035856199425149,-0.021091201378634405,-0.00464018001144662
2021-11-15,0.0027482397002075,-0.004545462371674969,0.0025209665816237517
2021-11-16,-0.0049035951789982,0.004091844763533636,-0.004699002940821519
2021-11-17,-0.002705093791729,0.06838772774685076,0.0007142925956135381
2021-11-18,-0.0007960029834341,0.008438868645864517,-0.0003740595511408741
2021-11-19,-0.0169912457595647,-0.0037886806001150575,-0.017180679789570455
2021-11-22,-0.0032223007805422,0.014238096474456174,-0.002510395956819391
2021-11-23,0.0062967139445784,-0.011290105289134544,0.0057322086801216724
2021-11-24,-0.0035317530660879,-0.008870174314596024,-0.003975261781817701
2021-11-25,-0.0018745958448648,-0.0008488964856128156,-0.0019170406691454407
2021-11-26,-0.0124400459423254,0.1270347512113701,-0.006088308381756896
2021-11-29,-0.0044453940083429,-0.08463438514070898,-0.00867711326537835
2021-11-30,-0.0122761168795499,0.0820131516608349,-0.008175459296508154
2021-12-01,0.0043407194814316,0.03897552143376393,0.0062894955531197965
2021-12-02,-0.0041495962273512,-0.027789722476048162,-0.005539082351153608
2021-12-03,0.0036616572128801,0.046722240104742685,0.005997769218117234
2021-12-06,0.0040415022236978,-0.05304548973957024,0.0013892277367192874
2021-12-07,-0.0022521873499355,-0.0695260626486105,-0.005728490482366025
2021-12-08,0.0139506859813117,-0.03790957307321996,0.012055207327650702
2021-12-09,-0.0095602670187768,0.011565597733618205,-0.00898198713209589
2021-12-10,0.0034209022590836,-0.035105986976620596,0.0016656029102525701
2021-12-13,0.0003794063192863,0.034695225007403074,0.002114167569656454
2021-12-14,0.0031588135651658,0.011844124573065162,0.003751019793819058
2021-12-15,-0.0059187164635507,-0.052512063581680035,-0.0085443196426347
2021-12-16,0.0155423478756003,0.03283123154781542,0.017183909452991072
2021-12-17,-0.0029406341752658,0.023732701434743042,-0.0017539991035286477
2021-12-20,0.0018728949078597,0.020809074188044008,0.0029133486172619
2021-12-21,-0.0071258721074285,-0.03137827826678885,-0.008694786020767942
2021-12-22,-0.0027610533090883,0.0097601425459386,-0.00227304618179137
2021-12-23,0.0026579595784444,-0.004461577062201627,0.0024348807253343186
2021-12-27,-0.0003914177977137,-0.012270092591814219,-0.0010049224273044111
2021-12-28,0.0030901422217796,-0.016179568876269368,0.0022811637779661317
2021-12-29,0.0018896828242633,-0.015170961007806572,0.0011311347738729713
2021-12-30,-0.0014708062165213,-0.0008496177231558377,-0.0015132871026790919
2021-12-31,0.0025646353785768,-0.0025531928763387057,0.002436975734759865
2022-01-03,-0.0026639732171511,-0.015890392335184522,-0.0034584928339103263
2022-01-04,0.0036081897302451,-0.003469214234011364,0.003434729018544532
2022-01-05,0.0051793416782005,0.03960492056318765,0.007159587706359882
2022-01-06,-0.0037404052682329,0.004166672694846163,-0.003532071633490592
2022-01-07,0.0007708212548546,-0.02782641595568247,-0.0006204995429295237
2022-01-10,-0.0024151389204909,-0.01247596306833998,-0.003038937073907899
2022-01-11,-0.0011539892729794,-0.02409755157906046,-0.0023588668519324233
2022-01-12,-0.004988429728597,-0.0004435573370571433,-0.005010607595449857
2022-01-13,0.0054125188533847,0.03787177289118926,0.007306107497944163
2022-01-14,-0.0043514492085926,-0.01723437745554479,-0.0052131680813698395
2022-01-17,-0.0005324000946925,0.003470719319129234,-0.0003588641287360383
2022-01-18,0.0036392959844558,0.04736614758356339,0.00600760336363397
2022-01-19,-0.0002753350235912,0.0376944322121342,0.00160938658701551
2022-01-20,0.0117278209233064,0.008712926406923671,0.012163467243652583
2022-01-21,0.0047215618007766,0.04961602104282825,0.007202362852918013
2022-01-24,0.0046554857774296,0.00970881412696123,0.005140926483777662
2022-01-25,0.0015557241680627,0.011086588056340219,0.002110053570879711
2022-01-26,-0.0081106425910271,0.008781615160384781,-0.007671561833007861
2022-01-27,0.0059530457273431,0.011229967683064057,0.006514544111496303
2022-01-28,0.0002545439353032,-0.03968191459118087,-0.0017295517942558433
2022-01-31,-0.0017484760587446,-0.039760588994953494,-0.003736505508492275
2022-02-01,-0.0061851869514068,-0.04752341613158828,-0.008561357757986214
2022-02-02,0.0018067787470295,-0.0012277472383224186,0.0017453913851133791
2022-02-03,-0.0113832771989647,0.0684467218283733,-0.007960941107546034
2022-02-04,-0.0046145728352539,-0.017358198609757736,-0.005482482765741786
2022-02-07,0.0011343794595995,-0.021235560068934234,7.260145615278833e-05
2022-02-08,-0.003213429460304,-0.03642652831633564,-0.005034755876120782
2022-02-09,-0.0023813736590849,-0.02335385537481871,-0.0035490664278258355
2022-02-10,-0.0118587362829819,0.055797901326836374,-0.009068841216640082
2022-02-11,0.0027085334947916,0.07567441082043436,0.006492254035813318
2022-02-14,-0.0058035985300718,-0.00037002775630368134,-0.005822099917886984
2022-02-15,0.0032037490115939,-0.053204036063464244,0.0005435472084206875
2022-02-16,0.0005036606112597,-0.024897551621727576,-0.0007412169698266788
2022-02-17,0.0009490194756598,0.05829155843711753,0.0038635973975156765
2022-02-18,0.0002598977972693,0.013498517670895271,0.0009348236808140636
2022-02-22,-0.0059569150527637,-0.007476670343020242,-0.0063307485699147115
2022-02-23,0.0037330483290511,0.04332542492594582,0.0058993195753483905
2022-02-24,0.0061451488980609,-0.02547444886695871,0.004871426454712965
2022-02-25,-0.0013285010069945,-0.02161037898289253,-0.0024090199561391263
2022-02-28,-0.0047333906196844,0.0387860250351566,-0.00279408936792657
2022-03-01,0.0003705851866204,0.0696206936890138,0.00385161987107109
2022-03-02,-0.0117790182643923,-0.04386819758659932,-0.013972428143722267
2022-03-03,0.0006481524143608,0.014721611825359915,0.001384233005628796
2022-03-04,-0.0016570410694169,0.019638874071921997,-0.0006750973658208
2022-03-07,-0.0008071574800921,0.07110595635351435,0.002748140337583618
2022-03-08,-0.0123702738735649,-0.003501515594108273,-0.012545349653270314
2022-03-09,0.0055252976643108,-0.02453318652387182,0.004298638338117209
2022-03-10,0.0050709498062586,-0.0281708769666964,0.00366240595792378
2022-03-11,-0.0001524899701861,0.015674824852954572,0.0006312512724616287
2022-03-14,0.0067999605765888,0.025483247640552875,0.008074122958616444
2022-03-15,0.006705789033062,-0.03981443775995519,0.004715067145064241
2022-03-16,-0.0115080077793186,-0.0580473818067504,-0.01441037686965612
2022-03-17,-0.0075969338305151,-0.016138058681828493,-0.008403836764606525
2022-03-18,-0.0004120379695003,-0.041711158086963795,-0.0024975958738484897
2022-03-21,-0.0113085050051382,0.0041376775225399065,-0.011101621129011205
2022-03-22,0.0044619701291253,-0.017800129130133957,0.003571963672618602
2022-03-23,-0.0053577829769828,-0.0007645260311224256,-0.005396009278538921
2022-03-24,-0.0032518763497765,-0.0061373418575332295,-0.0035587434426531616
2022-03-25,-0.0035969922619482,-0.01903339648901836,-0.004548662086399118
2022-03-28,0.0061436707817708,-0.009456335242035152,0.005670854019669043
2022-03-29,-6.808313584322385e-05,-0.02647567398402817,-0.0013918668350446325
2022-03-30,0.001457456595735,0.010915814876996333,0.0020032473395848165
2022-03-31,0.0006529928775548,0.0242315728886493,0.0018645715219872652
2022-04-01,-8.074594454134847e-06,-0.017419284472064867,-0.0008790388180573782
2022-04-04,-0.0031915499875546,-0.02712167859478276,-0.004547633917293738
2022-04-05,0.0052663009666015,0.05119070397966352,0.007825836165584677
2022-04-06,0.006040861142705,0.015090245723589746,0.006795373428884487
2022-04-07,-0.002241285131054,-0.015090245723589746,-0.0029957974172334875
2022-04-08,-0.0007035604139649,0.0,-0.0007035604139649
2022-04-11,0.007746208484059,0.03711924135018707,0.009602170551568354
2022-04-12,-0.0035216847333748,0.008603007987908029,-0.0030915343339793983
2022-04-13,-0.0022499143856606,-0.04183119384512857,-0.004341474077917028
2022-04-14,0.0019755897520951,0.015414563401186854,0.002746317922154443
2022-04-18,0.0011674465304902,-0.006907164836274848,0.0008220882886764576
2022-04-19,0.0046771526524456,-0.03886652097722543,0.0027338266035843283
2022-04-20,-0.0022881514877369,0.029970697470548924,-0.0007896166142094536
2022-04-21,0.0035723521715571,0.04704964861162919,0.00592483460213856
2022-04-22,0.007431573083487,0.0576113217221117,0.010312139169592584
2022-04-25,0.0002286837565473,-0.016937596162021507,-0.0006181960515537754
2022-04-26,-0.0051991913123827,0.05840319038549113,-0.0022790317931081433
2022-04-27,0.0009275535506078,0.009022617599637517,0.001378684430589676
2022-04-28,-0.0074610419919652,-0.028341978002275336,-0.008878140892078966
2022-04-29,0.0063320896596279,0.04712651452213068,0.008688415385734434
2022-05-02,0.0006539536087992,-0.004253237231317986,0.00044129174723330075
2022-05-03,0.0005903294789734,-0.03809347986705136,-0.001314344514379168
2022-05-04,-0.0039981961298931,-0.06145517780425136,-0.007070955020105667
2022-05-05,0.0041077916079465,0.11935128496748248,0.010075355856320625
2022-05-06,0.0016170032083772,-0.015875920680008093,0.0008232071743767952
2022-05-09,0.0134664795894235,0.05712212607799261,0.01632258589332313
2022-05-10,0.0042885844249713,-0.025618395714663844,0.003007664639238108
2022-05-11,-0.0138519341973059,-0.0047581374464167325,-0.014089841069626737
2022-05-12,-0.0043838783775415,-0.010869672236903938,-0.004927361989386697
2022-05-13,-0.0036892751728883,-0.04134447107093475,-0.005756498726435038
2022-05-16,-0.0016195691778084,-0.02957890294607468,-0.003098514325112134
2022-05-17,0.0036797095792131,-0.013898764390814833,0.0029847713596723585
2022-05-18,0.0066267180854583,0.08095739929793533,0.010674588050355066
2022-05-19,0.0006321766323236,-0.043191153500476975,-0.0015273810427002487
2022-05-20,0.002287060741891,0.007719454342677068,0.0026730334590248537
2022-05-23,0.0091746811006312,-0.003684479130498186,0.008990457144106291
2022-05-24,0.0018785673182891,0.0020113985996856876,0.0019791372482733842
2022-05-25,-0.0015789014733562,-0.024064879314543042,-0.002782145439083352
2022-05-26,-0.0071450410408976,0.0017137964777345083,-0.007059351217010875
2022-05-27,-0.0074602650790133,-0.026723783611327434,-0.008796454259579672
2022-05-31,0.0023469242569927,-0.006705513037867039,0.002011648605099348
2022-06-01,-0.006242818578729,-0.006750780656335831,-0.006580357611545792
2022-06-02,-0.0050486314919055,-0.020894131861523224,-0.006093338084981662
2022-06-03,-0.0057422487820976,0.009780914779502936,-0.005253203043122453
2022-06-06,-0.0042785086868776,-0.007599095732169214,-0.004658463473486061
2022-06-07,-0.0035158862926357,-0.023150032546722876,-0.004673387919971844
2022-06-08,-0.0077977056051072,0.0011146202157141794,-0.007741974594321491
2022-06-09,-0.0002371838026234,0.034309934670349485,0.0014783129308940744
2022-06-10,-0.0043593210589783,0.05140093122097866,-0.0017892744979293666
2022-06-13,-0.005072483904525,0.09021573538658689,-0.0005616971351956549
2022-06-14,-0.0015071721679983,-0.027148131919011664,-0.0028645787639488833
2022-06-15,0.0242957969775994,-0.040821994520255256,0.022254697251586637
2022-06-16,0.0230555893715497,0.04561051125205218,0.025336114934152307
2022-06-17,0.0016711295829221,-0.02515450268467001,0.00041340444868859954
2022-06-21,-0.0042751696426341,-0.015468467056343194,-0.00504859299545126
2022-06-22,0.0212648249614992,-0.026211177962665477,0.01995426606336593
2022-06-23,-0.0001121281641692,0.0023805486501466966,6.899268338134837e-06
2022-06-24,-0.0101818241675722,-0.011959821353565214,-0.010779815235250461
2022-06-27,-0.0105912769925206,-0.018737536405091237,-0.011528153812775162
2022-06-28,-0.0060190601125698,0.018393716563299467,-0.005099374284404827
2022-06-29,-5.124581268800565e-05,0.001717918306024746,3.465010261323166e-05
2022-06-30,0.0198089112856621,0.013638124784487893,0.020490817524886493
2022-07-01,-0.003386131214214,-0.018110865769357165,-0.0042916745026818585
2022-07-05,0.0164021537000571,0.0,0.0164021537000571
2022-07-06,-0.002097194737877,-0.009702085806450711,-0.0025822990281995357
2022-07-07,-0.0143870159027791,-0.007338841255442929,-0.014753957965551246
2022-07-08,-0.0082338327350088,-0.014129518006139818,-0.00894030863531579
2022-07-11,-0.0019522556206594,0.02112010921453189,-0.0008962501599328054
2022-07-12,0.0272804473127464,0.0024352073262492446,0.027402207679058863
2022-07-13,-0.0061190866675553,-0.0034806857278022463,-0.006293120953945412
2022-07-14,-0.008067840861241,0.006256537614305113,-0.007755013980525745
2022-07-15,0.0023557150919821,-0.037420532649133253,0.00048468845952543706
2022-07-18,-0.0186508133759944,0.02100094978828837,-0.017600765886579984
2022-07-19,0.0009012574498576,-0.013832460309675998,0.00020963443437380005
2022-07-20,0.0089786241734106,0.011716803667221498,0.009564464356771675
2022-07-21,0.019839719849218,-0.004954008716404168,0.01959201941339779
2022-07-22,0.0090632716177908,-0.004978673157315594,0.008814337959925022
2022-07-25,-0.0026478276274229,-0.0003565698023160202,-0.0026656561175387007
2022-07-26,-0.0034072769627249,0.009229742482802283,-0.0029457898385847857
2022-07-27,0.0015142711322988,-0.027222311348682915,0.00015315556486465405
2022-07-28,0.0101469885438938,-0.03247517854994619,0.008523229616396491
2022-07-29,0.0032460533608051,-0.0075301560637530685,0.0028695455576174464
2022-08-01,0.0208653310320866,0.01983226834310381,0.021856944449241793
2022-08-02,-0.0141861521789781,0.009587094079339664,-0.013706797475011117
2022-08-03,0.0103226235165873,-0.034344547601035114,0.008605396136535545
2022-08-04,0.0179483304727899,0.006813046792716104,0.018288982812425705
2022-08-05,-0.0156933175454557,-0.009856031263301368,-0.016186119108620767
2022-08-08,-0.0015296105864526,0.0030429844705852638,-0.0013774613629233367
2022-08-09,-0.0021488728500595,0.0053030427307918515,-0.0018837207135199072
2022-08-10,0.0114089749041902,-0.043233286201817656,0.009247310594099318
2022-08-11,-0.00888479086523,0.007858586612521368,-0.008491861534603932
2022-08-12,0.0043364286358732,-0.012999986112939954,0.0036864293302262025
2022-08-15,0.0102889056300895,-0.014377244454208515,0.009570043407379075
2022-08-16,-0.0006342074296493,0.010404255517432848,-0.00011399465377765763
2022-08-17,-0.008089719255352,0.039036962808232545,-0.006137871114940373
2022-08-18,-0.012921338534152,-0.006529694796332919,-0.013247823273968645
2022-08-19,-0.0077245773707343,0.026617540999955835,-0.006393700320736508
2022-08-22,-0.0117924701261671,0.030305349495328926,-0.010277202651400655
2022-08-23,-0.005984385226431,-0.009877526805230907,-0.006478261566692545
2022-08-24,-0.0072456147223342,-0.018553407895747664,-0.008173285117121584
2022-08-25,0.0116113274504635,-0.018904154639152626,0.010666119718505868
2022-08-26,-0.0102744684640008,0.05024312483187243,-0.007762312222407178
2022-08-29,-0.0077098103515198,-0.005459522204898981,-0.00798278646176475
2022-08-30,0.0100514575247744,0.011611160927677666,0.010632015571158284
2022-08-31,-0.0002038477875278,-0.010516869372190207,-0.0007296912561373103
2022-09-01,0.0020420466033142,-0.006583783840258928,0.0017128574113012534
2022-09-02,0.0007240651677824,0.0025655135933360107,0.0008523408474492006
2022-09-06,-0.0088155462178031,0.01128310423273593,-0.008251391006166304
2022-09-07,0.0259525594798591,-0.03611298832347165,0.02414691006368552
2022-09-08,-0.0015141625299286,-0.009804000096620857,-0.002004362534759643
2022-09-09,-0.0005647367437578,-0.0037965117734426457,-0.0007545623324299323
2022-09-12,0.0011439663399261,-0.011092100720307752,0.0005893613039107124
2022-09-13,-0.0271667198603573,0.06297479916138826,-0.02401797990228789
2022-09-14,0.00098019048209,-0.00036120643340176173,0.0009621301604199119
2022-09-15,-0.000719558612001,-0.0028943580263640634,-0.0008642765133192032
2022-09-16,-4.6032446282223086e-05,-0.0010875476873990486,-0.00010040983065217552
2022-09-19,0.0017240182258301,-0.02646240408083189,0.00040089802178850525
2022-09-20,-0.0011537138614087,0.020277192439150937,-0.00013985423945115315
2022-09-21,-0.0159667720311368,0.014493007302566863,-0.015242121666008456
2022-09-22,-0.0072515669545552,-0.005772021797122218,-0.0075401680444113104
2022-09-23,-0.0128203048237109,0.03484177522883547,-0.011078216062269126
2022-09-26,-0.0026323364409456,0.027908788117076533,-0.001236897035091773
2022-09-27,-0.0076528115981399,0.009132483563272675,-0.007196187419976266
2022-09-28,0.0244548071934505,-0.022128562510733474,0.023348379067913826
2022-09-29,-0.0069436723792249,0.019093658815579673,-0.005988989438445917
2022-09-30,-0.0031594868212952,0.014750518867716611,-0.0024219608779093692
2022-10-03,0.0243810389899539,-0.026983087303351194,0.02303188462478634
2022-10-04,0.0035999495541349,-0.02002829378258708,0.002598534865005546
2022-10-05,-0.0085882777299725,0.004524107246621778,-0.00836207236764141
2022-10-06,-0.0140312410996918,0.018917159132205263,-0.013085383143081537
2022-10-07,-0.0220350383452752,0.02888044912447496,-0.02059101588905145
2022-10-10,-0.0004564347892622,0.019341694580948587,0.0005106499397852294
2022-10-11,-0.003095038194604,0.012262173650101627,-0.0024819295120989187
2022-10-12,0.0077803749273352,-0.009020679725931124,0.007329340941038643
2022-10-13,0.0059727931056987,-0.01960847138837618,0.004992369536279891
2022-10-14,-0.0149017122951952,0.017016117376646545,-0.014050906426362874
2022-10-17,0.0196287071486528,-0.016026508191480104,0.018827381739078795
2022-10-18,0.010402000341684,-0.018636146672804887,0.009470193008043757
2022-10-19,-0.0267694738141465,0.02553612476280165,-0.025492667576006416
2022-10-20,-0.003978342937719,-0.0036083358816068056,-0.0041587597317993405
2022-10-21,0.0294220769039371,-0.001644466741252959,0.029339853566874453
2022-10-24,0.0013936581291016,-0.009259325412796837,0.000930691858461758
2022-10-25,0.0004479232150515,-0.02557339903999445,-0.0008307467369482225
2022-10-26,0.0011368590856695,-0.016841779760726983,0.0002947700976331508
2022-10-27,-0.0171282037232661,-0.012205905679503637,-0.017738499007241282
2022-10-28,0.0215650383583363,-0.017699577099401065,0.020680059503366245
2022-10-31,-0.0035165294690312,-0.011855716376369063,-0.0041093152878496535
2022-11-01,-0.0089652040188199,-0.013462091607920446,-0.009638308599215922
2022-11-02,-0.0299050775238013,0.018149318505677137,-0.028997611598517443
2022-11-03,-0.0132639510862034,-0.018149318505677137,-0.014171417011487256
2022-11-04,0.0134087760738739,-0.011420275161000859,0.012837762315823857
2022-11-07,0.0122947616476754,-0.010428399908044117,0.011773341652273195
2022-11-08,0.0192621851072879,0.02367850174612096,0.020446110194593945
2022-11-09,-0.0136664800892572,0.027053047471709668,-0.012313827715671717
2022-11-10,0.0476414455141325,-0.03439252995975561,0.04592181901614472
2022-11-11,0.0083608232229145,0.0018399269220070735,0.008452819569014853
2022-11-14,0.0029857304091668,-0.0018399269220070735,0.0028937340630664464
2022-11-15,0.0018335494123233,0.005143288340302643,0.0020907138293384323
2022-11-16,0.0070640922972623,0.0025617580341026347,0.007192180198967431
2022-11-17,-0.0070310945557547,-0.004762786068681191,-0.007269233859188759
2022-11-18,0.0053683010950489,-0.008482440681339298,0.004944179060981935
2022-11-21,-0.0051959401787041,-0.018314845703395033,-0.006111682463873851
2022-11-22,0.0077642592589048,-0.024051550668234167,0.006561681725493092
2022-11-23,0.0165043996461645,-0.012833152982986373,0.015862741997015182
2022-11-25,3.5626643821276864e-06,0.007797310460031515,0.0003934281873837034
2022-11-28,-0.0133002533631813,0.028710105882431503,-0.011864748069059725
2022-11-29,-0.0078455782787174,-0.012913206403178723,-0.008491238598876337
2022-11-30,0.0263618409074112,-0.025553074424617517,0.025084187186180322
2022-12-01,-0.0025036147876624,-0.009852296443011443,-0.0029962296098129722
2022-12-02,-0.0029769378177797,-0.016370898656091093,-0.0037954827505842547
2022-12-05,-0.0034544977545323,0.015182073471495805,-0.0026953940809575096
2022-12-06,-0.0101772354652289,0.009471262592486873,-0.009703672335604556
2022-12-07,-0.0009220381263797,0.008993217992531832,-0.0004723772267531084
2022-12-08,0.011516479000035,-0.017275655400423418,0.010652696230013829
2022-12-09,-0.0002942179275271,0.014547140747219522,0.0004331391098338762
2022-12-12,0.0114995726637024,-0.011383832455004406,0.01093038104095218
2022-12-13,-5.021345595090164e-05,-0.027212563524884992,-0.0014108416321951514
2022-12-14,-0.0044067326113128,-0.01553588075018908,-0.005183526648822254
2022-12-15,-0.0246190939583979,0.04668855969551844,-0.02228466597362198
2022-12-16,-0.0067917304646247,0.008224052618440947,-0.0063805278337026525
2022-12-19,-0.0024863408311322,-0.01730963753509185,-0.0033518227078867925
2022-12-20,-0.0038360722314577,-0.00916889022569567,-0.004294516742742484
2022-12-21,0.0006930277964454,0.00718279225406615,0.0010521674091487077
2022-12-22,-0.0151086833338301,0.03285395210765074,-0.013465985728447562
2022-12-23,0.0076279766791103,-0.01590105250270213,0.006832924053975193
2022-12-27,-0.0014621144613304,-0.0011734795009830101,-0.0015207884363795505
2022-12-28,-0.0038597703700537,-0.0003914660453201435,-0.0038793436723197072
2022-12-29,0.006136638738367,-0.011815812931381231,0.005545848091797938
2022-12-30,0.0018771227603585,0.004348692364180007,0.0020945573785675006
2023-01-03,-0.0136650429135788,-0.01992097749455457,-0.014661091788306529
2023-01-04,0.0065195784088778,-0.024853591341523984,0.005276898841801601
2023-01-05,-0.0082455008446772,0.0028836271269181424,-0.008101319488331293
2023-01-06,0.0036915880505381,-0.02541274018694617,0.0024209510411907914
2023-01-09,-0.0037836478237469,0.00042185193622845674,-0.0037625552269354772
2023-01-10,0.0098323794875635,-0.02953349678357764,0.008355704648384619
2023-01-11,0.0093467058205302,0.0030362200726674615,0.009498516824163573
2023-01-12,-0.0074792038649919,-0.03481294490033093,-0.009219851110008448
2023-01-13,0.0120633523831108,-0.020385756924473863,0.011044064536887107
2023-01-17,0.0023048952369706,-0.0013739411366744392,0.002236198180136878
2023-01-18,-0.0213843521521633,0.06562638016673006,-0.0181030331438268
2023-01-19,0.0012257870332393,-0.0021482285382892208,0.001118375606324839
2023-01-20,0.0181274368327205,-0.023499775915898358,0.016952448036925583
2023-01-23,0.0125258276563567,-0.009734590146242894,0.012039098149044554
2023-01-24,-0.0074352196516856,-0.03437697170288612,-0.009154068236829906
2023-01-25,2.508338323603735e-06,0.0013796277194040307,7.148972429380528e-05
2023-01-26,0.014997499253171,-0.012020486854125156,0.014396474910464743
2023-01-27,0.0020135160890402,-0.014051753455650129,0.0013109284162576935
2023-01-30,-0.0051641393603229,0.011723463696059255,-0.004577966175519937
2023-01-31,0.0035666795336215,-0.016451604892005367,0.0027440992890212317
2023-02-01,-0.0051312744288548,-0.01913934021069741,-0.00608824143938967
2023-02-02,4.752362136676093e-05,0.01913934021069741,0.0010044906319016313
2023-02-03,0.00961867651755,0.011778699192612763,0.010207611477180639
2023-02-06,0.0085700554735034,0.01210443084416113,0.009175277015711455
2023-02-07,0.0157501749815398,-0.02625561039040436,0.014437394462019582
2023-02-08,-0.0006887463740558,0.037757922620002216,0.001199149756944311
2023-02-09,-0.0030042235271665,0.0244024761126016,-0.00178409972153642
2023-02-10,0.0106663837038508,0.015504186535965303,0.011441593030649065
2023-02-13,0.0051396025120705,-0.03579800587577919,0.00334970221828154
